Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,466,2021-04-01,ATL,@,PHI,"L,2-3",9-9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2.33,-0.059,2.44,-0.04%,-0.24,0.0,0.0,PH,,2021-04-01,144,143,634622,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,467,2021-04-09,ATL,,PHI,"W,8-1",6-7,1.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,2.5,9,0.93,0.081,1.0,0.05%,1.99,0.0,0.0,PH,,2021-04-09,144,143,634534,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,468,2021-04-10,ATL,,PHI,"W,5-4",7-8,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,2.0,2.667,9,1.52,0.107,1.75,0.07%,0.63,0.0,0.0,PH,,2021-04-10,144,143,634524,2021,0.5,0.5,2.5,3.0,0.0,0.0,1.0,4.0,0.0,0.5,0.5,2.5,3.0,0.0,0.0,1.0,4.0,0.0,0.5,0.5,2.5,3.0,0.0,0.0,1.0,4.0,0.0
4,469,2021-04-11,ATL,,PHI,"L,6-7",6-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.5,2.0,9,0.76,-0.02,0.93,-0.02%,-0.11,0.0,0.0,PH,,2021-04-11,144,143,632207,2021,0.667,0.667,2.667,3.333,0.0,0.0,2.0,6.0,0.0,0.667,0.667,2.667,3.333,0.0,0.0,2.0,6.0,0.0,0.667,0.667,2.667,3.333,0.0,0.0,2.0,6.0,0.0
5,470,2021-04-12,ATL,,MIA,"L,3-5",9-GF(10),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.2,1.6,9,4.28,-0.098,4.53,-0.06%,-0.49,0.0,0.0,PH 3B,,2021-04-12,144,146,632219,2021,0.5,0.5,2.0,2.5,0.0,0.0,2.0,6.0,0.0,0.5,0.5,2.0,2.5,0.0,0.0,2.0,6.0,0.0,0.5,0.5,2.0,2.5,0.0,0.0,2.0,6.0,0.0
6,471,2021-04-13,ATL,,MIA,"L,8-14",GS-6,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.75,1.0,7,0.75,-0.059,0.68,-0.03%,-0.61,0.0,0.0,3B,,2021-04-13,144,146,632211,2021,0.4,0.4,1.6,2.0,0.0,0.0,2.0,6.0,0.0,0.4,0.4,1.6,2.0,0.0,0.0,2.0,6.0,0.0,0.4,0.4,1.6,2.0,0.0,0.0,2.0,6.0,0.0
7,472,2021-04-14,ATL,,MIA,"L,5-6",7-8,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.222,0.667,0.889,9,2.65,-0.062,2.52,-0.04%,-0.37,0.0,0.0,PH,,2021-04-14,144,146,634581,2021,0.25,0.25,1.0,1.25,0.0,0.0,2.0,6.0,0.0,0.286,0.286,1.143,1.429,0.0,0.0,2.0,6.0,0.0,0.25,0.25,1.0,1.25,0.0,0.0,2.0,6.0,0.0
8,473,2021-04-15,ATL,,MIA,"W,7-6",5-6,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.7,1.0,9,1.04,0.045,0.93,0.02%,0.39,0.0,0.0,PH,,2021-04-15,144,146,634579,2021,0.222,0.222,0.889,1.111,0.0,0.0,2.0,6.0,0.0,0.143,0.143,0.429,0.571,0.0,0.0,1.0,2.0,0.0,0.222,0.222,0.889,1.111,0.0,0.0,2.0,6.0,0.0
9,474,2021-04-16,ATL,@,CHC,"W,5-2",CG,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.231,0.267,0.538,0.805,7,0.76,-0.043,0.6,-0.02%,-0.92,0.0,0.0,2B 3B,,2021-04-16,144,112,634548,2021,0.3,0.3,0.9,1.2,0.0,0.0,2.0,7.0,0.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.9,1.2,0.0,0.0,2.0,7.0,0.0
10,475,2021-04-17,ATL,@,CHC,"L,4-13",CG,4.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0.316,0.647,0.963,6,0.43,0.059,0.39,0.03%,1.27,0.0,0.0,2B,,2021-04-17,144,112,634462,2021,0.231,0.267,0.692,0.959,0.0,0.0,2.0,7.0,1.0,0.111,0.182,0.111,0.293,0.0,0.0,0.0,1.0,1.0,0.231,0.267,0.692,0.959,0.0,0.0,2.0,7.0,1.0
11,476,2021-04-18,ATL,@,CHC,"W,13-4",CG,5.0,4.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,0.333,0.762,1.095,6,0.27,0.068,0.23,0.03%,0.6,0.0,0.0,2B RF,,2021-04-18,144,112,634506,2021,0.294,0.316,0.824,1.139,0.0,0.0,3.0,11.0,1.0,0.25,0.286,0.5,0.786,0.0,0.0,1.0,5.0,1.0,0.294,0.316,0.824,1.139,0.0,0.0,3.0,11.0,1.0
12,477,2021-04-20,ATL,@,NYY,"L,1-3",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.321,0.72,1.041,1,1.69,-0.048,1.51,-0.03%,-0.17,0.0,0.0,RF,,2021-04-20,144,147,634422,2021,0.333,0.333,0.952,1.286,0.0,0.0,4.0,16.0,1.0,0.385,0.375,0.923,1.298,0.0,0.0,2.0,10.0,1.0,0.333,0.333,0.952,1.286,0.0,0.0,4.0,16.0,1.0
13,478,2021-04-21,ATL,@,NYY,"W,4-1",CG,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.296,0.313,0.667,0.979,1,1.32,-0.046,1.17,-0.02%,-0.18,0.0,0.0,RF,,2021-04-21,144,147,634504,2021,0.32,0.321,0.92,1.241,0.0,0.0,5.0,18.0,4.0,0.375,0.368,0.938,1.306,0.0,0.0,3.0,12.0,4.0,0.32,0.321,0.92,1.241,0.0,0.0,5.0,18.0,4.0
14,479,2021-04-23,ATL,,ARI,"W,5-4",6-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.303,0.643,0.946,9,0.71,-0.017,0.66,-0.01%,-0.31,0.0,0.0,PH,,2021-04-23,144,109,634415,2021,0.296,0.312,0.852,1.164,0.0,0.0,5.0,18.0,4.0,0.294,0.318,0.824,1.142,0.0,0.0,3.0,11.0,4.0,0.296,0.312,0.852,1.164,0.0,0.0,5.0,18.0,4.0
15,480,2021-04-25,ATL,,ARI,"L,0-5",5-GF(7),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276,0.294,0.621,0.915,9,0.36,-0.009,0.37,-0.01%,-0.25,0.0,0.0,SS,1.0,2021-04-25,144,109,634404,2021,0.286,0.303,0.821,1.124,0.0,0.0,5.0,18.0,4.0,0.333,0.333,0.933,1.267,0.0,0.0,3.0,11.0,3.0,0.286,0.303,0.821,1.124,0.0,0.0,5.0,18.0,4.0
16,481,2021-04-25,ATL,,ARI,"L,0-7",6-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.286,0.6,0.886,9,0.02,0.0,0.02,0.00%,-0.11,0.0,0.0,PH,2.0,2021-04-25,144,109,634380,2021,0.276,0.294,0.793,1.087,0.0,0.0,5.0,18.0,4.0,0.25,0.267,0.75,1.017,0.0,0.0,2.0,7.0,3.0,0.276,0.294,0.793,1.087,0.0,0.0,5.0,18.0,4.0
17,482,2021-04-26,ATL,,CHC,"W,8-7",7-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.278,0.581,0.858,9,0.78,-0.02,0.71,-0.01%,-0.25,0.0,0.0,PH,,2021-04-26,144,112,634402,2021,0.267,0.286,0.767,1.052,0.0,0.0,5.0,18.0,4.0,0.111,0.182,0.333,0.515,0.0,0.0,1.0,2.0,3.0,0.267,0.286,0.767,1.052,0.0,0.0,5.0,18.0,4.0
18,483,2021-04-29,ATL,,CHC,"L,3-9",7-8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.297,0.581,0.878,9,0.33,0.01,0.34,0.01%,0.24,0.0,0.0,PH,,2021-04-29,144,112,634347,2021,0.258,0.278,0.742,1.02,0.0,0.0,5.0,18.0,5.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,1.0,0.258,0.278,0.742,1.02,0.0,0.0,5.0,18.0,5.0
19,484,2021-04-30,ATL,@,TOR,"L,5-13",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.293,0.543,0.836,8,0.17,-0.021,0.17,-0.01%,-0.24,0.0,0.0,RF,,2021-04-30,144,141,634280,2021,0.258,0.297,0.742,1.039,0.0,0.0,5.0,18.0,5.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.258,0.297,0.742,1.039,0.0,0.0,5.0,18.0,5.0
20,485,2021-05-01,ATL,@,TOR,"L,5-6",8-GF(10),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.286,0.528,0.813,7,6.09,-0.164,5.69,-0.09%,-0.59,0.0,0.0,PR DH,,2021-05-01,144,141,634312,2021,0.257,0.293,0.686,0.978,0.0,0.0,5.0,19.0,5.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,1.0,0.257,0.293,0.686,0.978,0.0,0.0,5.0,19.0,5.0
21,486,2021-05-06,ATL,@,WSN,"W,3-2",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.289,0.513,0.802,6,1.23,0.136,1.35,0.09%,1.28,0.0,0.0,3B,,2021-05-06,144,120,634232,2021,0.25,0.286,0.667,0.952,0.0,0.0,5.0,19.0,5.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,1.0,0.25,0.286,0.667,0.952,0.0,0.0,5.0,19.0,5.0
