Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,32,93 (92),2021-07-20,ATL,,SDP,"W,2-1",GS-7,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.500,.000,.500,9,.82,-0.014,.67,-0.01%,-0.21,,,P,,2021-07-20,144,135,633240
2,33,99 (5),2021-07-25,ATL,@,PHI,"L,1-2",GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.250,.000,.250,9,1.09,-0.055,1.36,-0.04%,-0.40,,,P,,2021-07-25,144,143,633192
3,34,105 (5),2021-07-30,ATL,,MIL,"L,5-9",GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.200,.000,.200,9,.35,-0.009,.36,-0.01%,-0.25,,,P,,2021-07-30,144,158,633131
4,35,110 (4),2021-08-05,ATL,@,STL,"W,8-4",GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.143,.000,.143,9,.75,-0.038,.93,-0.03%,-0.33,,,P,,2021-08-05,144,138,633043
5,36,115 (4),2021-08-11,ATL,,CIN,"W,8-6",GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.111,.000,.111,9,.25,-0.013,.38,-0.01%,-0.34,,,P,,2021-08-11,144,113,632923
6,37,120 (4),2021-08-16,ATL,@,MIA,"W,12-2",GS-7,5,3,1,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,.000,.154,.000,.154,9,.68,0.030,1.29,0.03%,-0.74,,,P,,2021-08-16,144,146,632858
7,38,130 (9),2021-08-29,ATL,,SFG,"W,9-0",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.154,.000,.154,2,,,,,,,,P,,2021-08-29,144,137,632701
8,39,134 (3),2021-09-02,ATL,@,COL,"W,6-5",GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.143,.000,.143,9,.77,-0.023,1.47,-0.03%,-0.26,,,P,,2021-09-02,144,115,632695
9,40,139 (4),2021-09-08,ATL,,WSN,"L,2-4",GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.133,.000,.133,9,.89,-0.026,1.86,-0.03%,-0.24,,,P,,2021-09-08,144,120,632554
10,41,144 (4),2021-09-14,ATL,,COL,"L,4-5",GS-5,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.118,.000,.118,9,1.07,-0.059,1.39,-0.05%,-0.49,,,P,,2021-09-14,144,115,632504
