Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,749,1,2021-04-01,CHC,,PIT,"L,3-5",CG,4,2,0,0,0,0,0,1,1,0.0,2,0,0,1.0,0,0.0,0,0,0.0,0.25,0.0,0.25,5,1.54,0.031,1.56,0.02%,0.07,,,LF,,2021-04-01,112,134,634634
2,750,2,2021-04-03,CHC,,PIT,"W,5-1",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,1,0.0,0,0,0.0,0.125,0.0,0.125,5,0.83,-0.057,0.83,-0.03%,-0.98,,,LF,,2021-04-03,112,134,634643
3,751,3,2021-04-04,CHC,,PIT,"W,4-3",GS-9,4,4,0,0,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.083,0.0,0.083,5,1.02,-0.014,1.12,-0.01%,-0.6,,,LF,,2021-04-04,112,134,634613
4,752,4,2021-04-05,CHC,,MIL,"W,5-3",8-9,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.077,0.0,0.077,6,0.13,-0.003,0.14,0.00%,-0.11,,,PH,,2021-04-05,112,158,634566
5,753,5,2021-04-06,CHC,,MIL,"L,0-4",CG,3,2,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.125,0.0,0.125,5,0.81,-0.014,0.88,-0.01%,-0.33,,,LF,,2021-04-06,112,158,634559
6,754,6,2021-04-07,CHC,,MIL,"L,2-4",CG(10),4,4,1,1,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.059,0.15,0.235,0.385,5,1.46,0.218,1.6,0.14%,0.23,,,LF,,2021-04-07,112,158,634549
7,755,7,2021-04-08,CHC,@,PIT,"W,4-2",GS-8,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.095,0.167,0.238,0.405,5,0.76,-0.033,0.77,-0.02%,-0.53,,,LF,,2021-04-08,112,134,634555
8,756,8,2021-04-10,CHC,@,PIT,"L,2-8",CG,4,4,0,1,0,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.12,0.179,0.24,0.419,5,0.45,-0.044,0.46,-0.03%,0.06,,,LF,,2021-04-10,112,134,632195
9,757,9,2021-04-11,CHC,@,PIT,"L,1-7",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.138,0.188,0.241,0.429,5,0.84,0.042,0.85,0.03%,0.13,,,LF,,2021-04-11,112,134,632225
10,758,10,2021-04-12,CHC,@,MIL,"L,3-6",CG,4,2,1,0,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.129,0.222,0.226,0.448,5,0.61,0.013,0.6,0.01%,0.3,,,LF,,2021-04-12,112,158,632221
11,759,11,2021-04-13,CHC,@,MIL,"W,3-2",GS-8,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.118,0.205,0.206,0.411,5,1.04,-0.077,1.01,-0.05%,-0.64,,,LF,,2021-04-13,112,158,632194
12,760,12,2021-04-14,CHC,@,MIL,"L,0-7",CG,4,3,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,0,0,0.108,0.209,0.189,0.398,4,0.5,0.016,0.52,0.01%,0.28,,,LF RF,,2021-04-14,112,158,634553
13,761,13,2021-04-16,CHC,,ATL,"L,2-5",CG,5,5,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.119,0.208,0.19,0.399,5,1.78,-0.157,1.51,-0.08%,-1.4,,,LF,,2021-04-16,112,144,634548
14,762,14,2021-04-17,CHC,,ATL,"W,13-4",CG,5,2,2,0,0,0,0,0,2,0.0,1,1,0,0.0,0,0.0,0,0,0.114,0.245,0.182,0.427,5,0.27,-0.011,0.22,-0.01%,0.91,,,LF RF,,2021-04-17,112,144,634462
15,763,15,2021-04-18,CHC,,ATL,"L,4-13",CG,4,3,1,2,0,1,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.149,0.281,0.255,0.536,5,0.3,0.002,0.27,0.00%,1.27,,,LF,,2021-04-18,112,144,634506
16,764,16,2021-04-20,CHC,,NYM,"W,3-1",GS-9,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.137,0.262,0.235,0.498,5,0.76,-0.077,0.6,-0.04%,-1.07,,,LF,,2021-04-20,112,121,634411
17,765,30 (13),2021-05-04,CHC,,LAD,"W,4-3",GS-7,4,2,0,0,0,0,0,0,1,0.0,1,1,0,0.0,0,0.0,0,0,0.132,0.277,0.226,0.503,1,1.2,-0.011,0.94,-0.01%,-0.45,,,LF,2.0,2021-05-04,112,119,634321
18,766,31,2021-05-05,CHC,,LAD,"W,6-5",CG(11),5,3,1,1,0,0,0,1,1,0.0,1,0,0,1.0,0,0.0,0,0,0.143,0.286,0.232,0.518,1,2.21,0.2,1.95,0.11%,0.12,,,LF,,2021-05-05,112,119,634230
19,767,32,2021-05-07,CHC,,PIT,"W,3-2",CG,4,4,1,3,0,0,0,1,0,0.0,0,0,0,0.0,0,1.0,0,1,0.183,0.311,0.267,0.577,1,0.56,0.106,0.57,0.06%,0.89,,,LF,,2021-05-07,112,134,634216
