Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,12,3 (2),2021-04-04,STL,@,CIN,"L,1-12",8-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.0,0.0,0.0,0.0,3,0.01,0.0,0.01,0.00%,-0.98,,,PH 3B,,2021-04-04,138,113,634560
2,13,8 (4),2021-04-10,STL,,MIL,"L,5-9",8-GF,1,0,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.0,0.5,0.0,0.5,9,0.33,0.016,0.39,0.01%,0.25,,,SS,,2021-04-10,138,158,632222
3,14,11 (2),2021-04-13,STL,,WSN,"W,14-3",6-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.333,0.0,0.333,3,0.0,0.0,0.0,0.00%,-0.1,,,PH 3B,,2021-04-13,138,120,634502
4,15,12,2021-04-14,STL,,WSN,"L,0-6",CG,3,2,0,1,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.25,0.5,0.25,0.75,8,0.39,0.019,0.39,0.01%,0.36,,,SS,,2021-04-14,138,120,634541
5,16,13,2021-04-16,STL,@,PHI,"L,2-9",7-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.2,0.429,0.2,0.629,9,0.14,-0.004,0.14,0.00%,-0.24,,,2B,,2021-04-16,138,143,634474
6,17,17 (3),2021-04-20,STL,@,WSN,"L,2-3",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.2,0.429,0.2,0.629,7,,,,,,,,2B CF,,2021-04-20,138,120,634509
7,18,23 (5),2021-04-27,STL,,PHI,"W,5-2",8-9,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.167,0.375,0.167,0.542,9,0.23,-0.006,0.23,0.00%,-0.49,,,PH,,2021-04-27,138,143,634318
8,19,25 (1),2021-04-29,STL,,PHI,"W,4-3",CG(10),3,2,1,1,0,0,0,0,1,1.0,1,0,0,0.0,0,0.0,0,1,0.25,0.455,0.25,0.705,8,1.53,-0.034,1.59,-0.02%,-0.14,,,SS,,2021-04-29,138,143,634352
9,20,30 (4),2021-05-05,STL,,NYM,"W,4-1",6-GF(7),1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.222,0.417,0.222,0.639,2,0.17,-0.004,0.21,0.00%,-0.31,,,PH 2B,1.0,2021-05-05,138,121,634250
10,21,32 (1),2021-05-06,STL,,NYM,"L,1-4",8-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.2,0.385,0.2,0.585,9,0.87,-0.022,1.09,-0.02%,-0.23,,,SS,,2021-05-06,138,121,634223
11,22,36 (3),2021-05-11,STL,@,MIL,"W,6-1",10-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.2,0.385,0.2,0.585,6,,,,,,,,PR,,2021-05-11,138,158,634159
12,23,37,2021-05-12,STL,@,MIL,"L,1-4",5-GF,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.167,0.333,0.167,0.5,5,1.5,-0.068,2.33,-0.06%,-0.52,,,SS,,2021-05-12,138,158,634198
