Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2022-08-10,DET,,CLE,"L,2-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2.8,-0.329,0.0,0.00%,-1.73,0.0,0.0,DH,,2022-08-10,116,114,662791,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2022-08-11,DET,,CLE,"L,3-4",CG(10),4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1.91,-0.258,0.0,0.00%,-1.16,0.0,0.0,DH,,2022-08-11,116,114,662790,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
3,3,2022-08-13,DET,@,CHW,"L,4-6",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.167,0.091,0.258,7,0.79,0.013,0.0,0.00%,-0.04,7.0,9.2,DH,,2022-08-13,116,145,661383,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
4,4,2022-08-15,DET,@,CLE,"W,7-5",CG,4.0,4.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.313,0.533,0.846,7,0.82,0.178,0.0,0.00%,1.6,26.0,34.1,LF,2.0,2022-08-15,116,114,662948,2022,0.091,0.167,0.091,0.258,0.0,0.0,0.0,1.0,7.0,0.091,0.167,0.091,0.258,0.0,0.0,0.0,1.0,7.0,0.091,0.167,0.091,0.258,0.0,0.0,0.0,1.0,7.0
5,5,2022-08-16,DET,@,CLE,"W,4-3",CG,5.0,3.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.429,0.722,1.151,5,0.63,0.192,0.0,0.00%,2.41,23.0,31.2,DH,,2022-08-16,116,114,662943,2022,0.267,0.312,0.667,0.979,0.0,0.0,2.0,8.0,7.0,0.267,0.312,0.667,0.979,0.0,0.0,2.0,8.0,7.0,0.267,0.312,0.667,0.979,0.0,0.0,2.0,8.0,7.0
6,6,2022-08-17,DET,@,CLE,"L,4-8",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,0.4,0.65,1.05,5,1.34,-0.008,0.0,0.00%,-0.19,4.0,6.5,DH,,2022-08-17,116,114,662951,2022,0.333,0.429,0.889,1.317,0.0,0.0,3.0,13.0,8.0,0.333,0.429,0.889,1.317,0.0,0.0,3.0,13.0,8.0,0.333,0.429,0.889,1.317,0.0,0.0,3.0,13.0,8.0
7,7,2022-08-19,DET,,LAA,"L,0-1",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0.357,0.565,0.922,6,1.59,-0.112,0.0,0.00%,-0.65,0.0,0.0,LF,,2022-08-19,116,108,662808,2022,0.3,0.4,0.8,1.2,0.0,0.0,3.0,13.0,8.0,0.375,0.476,1.0,1.476,0.0,0.0,3.0,13.0,5.0,0.3,0.4,0.8,1.2,0.0,0.0,3.0,13.0,8.0
8,8,2022-08-21,DET,,LAA,"W,4-0",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.313,0.481,0.794,5,0.52,-0.052,0.0,0.00%,-0.74,0.0,0.0,DH,,2022-08-21,116,108,662805,2022,0.261,0.357,0.696,1.053,0.0,0.0,3.0,13.0,9.0,0.4,0.5,1.067,1.567,0.0,0.0,3.0,13.0,3.0,0.261,0.357,0.696,1.053,0.0,0.0,3.0,13.0,9.0
9,9,2022-08-23,DET,,SFG,"L,1-3",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.303,0.464,0.767,9,0.6,-0.015,0.0,0.00%,-0.1,0.0,0.0,PH LF,,2022-08-23,116,137,662914,2022,0.222,0.312,0.593,0.905,0.0,0.0,3.0,13.0,10.0,0.312,0.4,0.938,1.338,0.0,0.0,3.0,12.0,3.0,0.222,0.312,0.593,0.905,0.0,0.0,3.0,13.0,10.0
10,10,2022-08-24,DET,,SFG,"W,6-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.27,0.406,0.677,6,0.43,-0.043,0.0,0.00%,-0.85,0.0,0.0,DH,,2022-08-24,116,137,662916,2022,0.214,0.303,0.571,0.874,0.0,0.0,3.0,13.0,11.0,0.154,0.294,0.462,0.756,0.0,0.0,1.0,5.0,4.0,0.214,0.303,0.571,0.874,0.0,0.0,3.0,13.0,11.0
