Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,231,2021-05-07,TBR,@,OAK,"L,1-2",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5,,,,,,0.0,0.0,C,,2021-05-07,139,133,634263,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,232,2021-05-11,TBR,,NYY,"L,1-3",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2.56,-0.06,3.14,-0.04%,-0.29,0.0,0.0,PH,,2021-05-11,139,147,634169,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
3,233,2021-05-13,TBR,,NYY,"W,9-1",CG,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,7,0.28,-0.013,0.31,-0.01%,0.53,0.0,0.0,C,,2021-05-13,139,147,634126,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,234,2021-05-21,ATL,,PIT,"W,20-1",CG,5.0,4.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.444,0.375,0.819,7,0.27,0.015,0.21,0.01%,1.06,0.0,0.0,C,,2021-05-21,144,134,634036,2021,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,2.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,2.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,2.0
5,235,2021-05-29,ATL,@,NYM,"L,2-13",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.4,0.333,0.733,6,0.0,0.0,0.0,0.00%,-0.16,0.0,0.0,PH,,2021-05-29,144,121,633959,2021,0.375,0.444,0.375,0.819,0.0,0.0,0.0,3.0,4.0,0.375,0.444,0.375,0.819,0.0,0.0,0.0,3.0,4.0,0.375,0.444,0.375,0.819,0.0,0.0,0.0,3.0,4.0
6,236,2021-06-02,ATL,,WSN,"L,3-5",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.333,0.273,0.606,8,1.33,-0.024,1.31,-0.01%,-0.27,0.0,0.0,C,,2021-06-02,144,120,633883,2021,0.333,0.4,0.333,0.733,0.0,0.0,0.0,3.0,5.0,0.333,0.4,0.333,0.733,0.0,0.0,0.0,3.0,5.0,0.333,0.4,0.333,0.733,0.0,0.0,0.0,3.0,5.0
7,237,2021-06-05,ATL,,LAD,"W,6-4",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.313,0.267,0.579,8,0.75,-0.062,0.69,-0.03%,-0.39,0.0,0.0,C,,2021-06-05,144,119,633828,2021,0.273,0.333,0.273,0.606,0.0,0.0,0.0,3.0,5.0,0.273,0.333,0.273,0.606,0.0,0.0,0.0,3.0,5.0,0.273,0.333,0.273,0.606,0.0,0.0,0.0,3.0,5.0
8,238,2021-06-10,ATL,@,PHI,"L,3-4",CG(10),4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.35,0.278,0.628,8,1.64,-0.046,1.92,-0.03%,-0.04,0.0,0.0,C,,2021-06-10,144,143,633762,2021,0.267,0.312,0.267,0.579,0.0,0.0,0.0,4.0,7.0,0.286,0.333,0.286,0.619,0.0,0.0,0.0,4.0,7.0,0.267,0.312,0.267,0.579,0.0,0.0,0.0,4.0,7.0
9,239,2021-06-13,ATL,@,MIA,"W,6-4",CG,5.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0.32,0.261,0.581,7,0.69,-0.045,0.51,-0.02%,-0.44,0.0,0.0,C,,2021-06-13,144,146,633805,2021,0.278,0.35,0.278,0.628,0.0,0.0,0.0,5.0,8.0,0.286,0.375,0.286,0.661,0.0,0.0,0.0,4.0,6.0,0.278,0.35,0.278,0.628,0.0,0.0,0.0,5.0,8.0
10,240,2021-06-16,ATL,,BOS,"L,8-10",CG,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.3,0.222,0.522,7,1.02,-0.072,0.66,-0.03%,-0.76,0.0,0.0,C,,2021-06-16,144,111,633708,2021,0.261,0.32,0.261,0.581,0.0,0.0,0.0,6.0,9.0,0.2,0.25,0.2,0.45,0.0,0.0,0.0,3.0,5.0,0.261,0.32,0.261,0.581,0.0,0.0,0.0,6.0,9.0
11,241,2021-06-20,ATL,,STL,"W,1-0",CG(7),2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.281,0.207,0.488,8,0.8,-0.044,0.53,-0.02%,-0.41,0.0,0.0,C,2.0,2021-06-20,144,138,633565,2021,0.222,0.3,0.222,0.522,0.0,0.0,0.0,6.0,11.0,0.167,0.25,0.167,0.417,0.0,0.0,0.0,3.0,6.0,0.222,0.3,0.222,0.522,0.0,0.0,0.0,6.0,11.0
