Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,81 (80),2022-07-08,CLE,@,KCR,"L,3-4",GS-7,3,3,0,2,1,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.667,0.667,1.0,1.667,7.0,0.67,0.111,0.56,0.06%,1.1,10.0,12.5,RF,,2022-07-08,114,118,662614
2.0,2.0,82,2022-07-09,CLE,@,KCR,"W,13-1",CG,6,4,1,2,0,0,1,3,2,0.0,1,0,0,0.0,0,0.0,0,0,0.571,0.667,1.143,1.81,7.0,0.29,-0.029,0.24,-0.01%,2.02,25.0,34.7,RF,,2022-07-09,114,118,662663
3.0,3.0,83,2022-07-10,CLE,@,KCR,"L,1-5",CG,4,3,0,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.5,0.615,0.9,1.515,6.0,0.7,0.061,0.6,0.03%,0.52,5.0,6.0,RF,,2022-07-10,114,118,662662
4.0,4.0,84,2022-07-11,CLE,,CHW,"W,8-4",GS-7,3,3,2,2,1,0,0,4,0,0.0,1,0,0,0.0,0,0.0,0,0,0.538,0.625,0.923,1.548,7.0,1.49,0.27,1.31,0.14%,3.47,20.0,29.4,RF,,2022-07-11,114,145,662956
5.0,5.0,85,2022-07-12,CLE,,CHW,"W,4-1",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.438,0.526,0.75,1.276,6.0,0.38,-0.027,0.35,-0.02%,-0.59,0.0,0.0,RF,1.0,2022-07-12,114,145,663087
6.0,6.0,86,2022-07-12,CLE,,CHW,"L,0-7",8-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.412,0.5,0.706,1.206,7.0,1.49,-0.033,1.43,-0.02%,-0.46,0.0,0.0,PH RF,2.0,2022-07-12,114,145,662976
7.0,7.0,87,2022-07-13,CLE,,CHW,"L,1-2",CG,4,3,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.35,0.458,0.6,1.058,6.0,1.33,-0.015,1.27,-0.01%,-0.03,2.0,3.0,RF,,2022-07-13,114,145,662949
8.0,8.0,88,2022-07-14,CLE,,DET,"W,4-0",GS-8,3,1,0,0,0,0,0,0,2,1.0,1,0,0,0.0,0,0.0,0,0,0.333,0.481,0.571,1.053,7.0,0.75,-0.008,0.58,0.00%,0.26,4.0,6.0,RF,,2022-07-14,114,116,663123
9.0,9.0,89,2022-07-15,CLE,,DET,"W,6-5",GS-6,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.304,0.448,0.522,0.97,7.0,1.6,-0.103,1.3,-0.05%,-1.0,0.0,0.0,RF,,2022-07-15,114,116,662942
10.0,10.0,90,2022-07-16,CLE,,DET,"W,10-0",CG,4,4,1,2,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.333,0.455,0.519,0.973,7.0,0.13,0.018,0.12,0.01%,0.88,10.0,12.7,RF,,2022-07-16,114,116,662952
11.0,11.0,91,2022-07-22,CLE,@,CHW,"W,8-2",GS-7,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.3,0.417,0.467,0.883,7.0,0.21,-0.016,0.22,-0.01%,-0.54,0.0,0.0,RF,,2022-07-22,114,145,661409
12.0,12.0,92,2022-07-23,CLE,@,CHW,"W,7-4",CG,4,3,2,2,1,0,0,0,1,0.0,0,0,0,0.0,0,1.0,0,0,0.333,0.45,0.515,0.965,7.0,1.53,0.292,1.61,0.18%,0.91,14.0,18.4,RF,1.0,2022-07-23,114,145,661523
13.0,13.0,93,2022-07-23,CLE,@,CHW,"L,4-5",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.297,0.409,0.459,0.869,6.0,1.02,-0.112,1.09,-0.07%,-1.01,0.0,0.0,RF,2.0,2022-07-23,114,145,661408
14.0,14.0,95 (1),2022-07-25,CLE,@,BOS,"L,1-3",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.275,0.396,0.425,0.821,7.0,1.44,-0.078,1.4,-0.05%,-0.77,2.0,3.0,RF,,2022-07-25,114,111,663219
15.0,15.0,96,2022-07-26,CLE,@,BOS,"W,8-3",GS-9,5,5,1,1,0,0,1,3,0,0.0,0,0,0,0.0,0,1.0,0,0,0.267,0.377,0.467,0.844,7.0,0.57,0.146,0.53,0.08%,1.22,18.0,25.7,RF,,2022-07-26,114,111,663203
16.0,16.0,97,2022-07-27,CLE,@,BOS,"W,7-6",CG,4,4,3,3,2,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.306,0.404,0.531,0.934,7.0,1.3,0.334,1.26,0.19%,2.61,21.0,28.1,RF,,2022-07-27,114,111,663191
17.0,17.0,98,2022-07-28,CLE,@,BOS,"L,2-4",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.288,0.383,0.5,0.883,7.0,0.96,-0.077,0.98,-0.05%,-0.71,0.0,0.0,RF,,2022-07-28,114,111,663200
18.0,18.0,100 (1),2022-07-30,CLE,@,TBR,"L,4-6",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.286,0.375,0.482,0.857,7.0,1.71,-0.115,1.77,-0.07%,-0.74,3.0,3.0,RF,,2022-07-30,114,139,661870
