Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,186,2021-06-04,CHC,@,SFG,"L,5-8",GS-3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.188,0.133,0.321,9,0.33,-0.009,0.49,-0.01%,-0.1,0.0,0.0,P,,2021-06-04,112,137,633817,2021,0.143,0.2,0.143,0.343,0.0,0.0,0.0,2.0,9.0,0.143,0.2,0.143,0.343,0.0,0.0,0.0,2.0,9.0,0.286,0.286,0.286,0.571,0.0,0.0,0.0,2.0,2.0,0.4,0.4,0.4,0.8,0.0,0.0,0.0,2.0,1.0,0.143,0.2,0.143,0.343,0.0,0.0,0.0,2.0,9.0
12,187,2021-06-09,CHC,@,SDP,"W,3-1",GS-6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.176,0.125,0.301,9,0.45,-0.012,0.65,-0.01%,-0.1,0.0,0.0,P,,2021-06-09,112,135,633739,2021,0.133,0.188,0.133,0.321,0.0,0.0,0.0,2.0,10.0,0.154,0.214,0.154,0.368,0.0,0.0,0.0,2.0,8.0,0.286,0.286,0.286,0.571,0.0,0.0,0.0,2.0,3.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,1.0,0.133,0.188,0.133,0.321,0.0,0.0,0.0,2.0,10.0
13,188,2021-06-14,CHC,@,NYM,"L,2-5",GS-6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.125,0.176,0.125,0.301,9,1.33,-0.02,1.89,-0.02%,-0.2,0.0,0.0,P,,2021-06-14,112,121,633678,2021,0.125,0.176,0.125,0.301,0.0,0.0,0.0,2.0,11.0,0.167,0.231,0.167,0.397,0.0,0.0,0.0,2.0,7.0,0.286,0.286,0.286,0.571,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.125,0.176,0.125,0.301,0.0,0.0,0.0,2.0,11.0
14,189,2021-06-19,CHC,,MIA,"L,1-11",GS-4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.222,0.125,0.347,9,0.17,0.005,0.25,0.01%,0.13,0.0,0.0,P,,2021-06-19,112,146,633613,2021,0.125,0.176,0.125,0.301,0.0,0.0,0.0,2.0,11.0,0.2,0.273,0.2,0.473,0.0,0.0,0.0,2.0,5.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.125,0.176,0.125,0.301,0.0,0.0,0.0,2.0,11.0
15,190,2021-06-25,CHC,@,LAD,"L,2-6",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.2,0.111,0.311,9,1.83,-0.101,2.84,-0.09%,-0.84,0.0,0.0,P,,2021-06-25,112,119,633608,2021,0.125,0.222,0.125,0.347,0.0,0.0,0.0,2.0,11.0,0.2,0.273,0.2,0.473,0.0,0.0,0.0,2.0,5.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.125,0.222,0.125,0.347,0.0,0.0,0.0,2.0,11.0
16,191,2021-06-30,CHC,@,MIL,"L,7-15",GS-2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.238,0.111,0.349,9,0.29,0.007,0.49,0.01%,0.21,0.0,0.0,P,,2021-06-30,112,158,633474,2021,0.111,0.2,0.111,0.311,0.0,0.0,0.0,2.0,13.0,0.182,0.25,0.182,0.432,0.0,0.0,0.0,2.0,6.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,4.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.0,2.0,0.111,0.2,0.111,0.311,0.0,0.0,0.0,2.0,13.0
17,192,2021-07-06,CHC,,PHI,"L,10-15",GS-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.238,0.111,0.349,9,,,,,,0.0,0.0,P,,2021-07-06,112,143,633393,2021,0.111,0.238,0.111,0.349,0.0,0.0,0.0,2.0,13.0,0.2,0.333,0.2,0.533,0.0,0.0,0.0,2.0,6.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,3.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.111,0.238,0.111,0.349,0.0,0.0,0.0,2.0,13.0
18,193,2021-07-30,CHC,@,WSN,"L,3-4",GS-5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.227,0.105,0.333,9,1.5,-0.05,0.37,-0.01%,-0.44,0.0,0.0,P,,2021-07-30,112,120,633094,2021,0.111,0.238,0.111,0.349,0.0,0.0,0.0,2.0,13.0,0.222,0.364,0.222,0.586,0.0,0.0,0.0,2.0,5.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.0,2.0,0.111,0.238,0.111,0.349,0.0,0.0,0.0,2.0,13.0
19,194,2021-08-05,CHC,@,COL,"L,5-6",GS-5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.217,0.1,0.317,9,0.98,-0.026,0.16,0.00%,-0.27,0.0,0.0,P,,2021-08-05,112,115,633064,2021,0.105,0.227,0.105,0.333,0.0,0.0,0.0,2.0,14.0,0.125,0.3,0.125,0.425,0.0,0.0,0.0,1.0,5.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,3.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.105,0.227,0.105,0.333,0.0,0.0,0.0,2.0,14.0
20,195,2021-08-11,CHC,,MIL,"L,0-10",GS-5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.208,0.095,0.304,9,0.1,-0.003,0.0,0.00%,-0.11,0.0,0.0,P,,2021-08-11,112,158,632946,2021,0.1,0.217,0.1,0.317,0.0,0.0,0.0,2.0,15.0,0.0,0.222,0.0,0.222,0.0,0.0,0.0,0.0,6.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.1,0.217,0.1,0.317,0.0,0.0,0.0,2.0,15.0
21,196,2021-08-18,SDP,@,COL,"L,5-7",GS-4,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.231,0.13,0.361,9,0.78,0.027,0.77,0.02%,0.28,0.0,0.0,P,,2021-08-18,135,115,632862,2021,0.095,0.208,0.095,0.304,0.0,0.0,0.0,2.0,16.0,0.0,0.222,0.0,0.222,0.0,0.0,0.0,0.0,7.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.095,0.208,0.095,0.304,0.0,0.0,0.0,2.0,16.0
22,197,2021-09-03,SDP,,HOU,"L,3-6",GS-5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13,0.231,0.13,0.361,9,1.39,-0.013,1.36,-0.01%,-0.17,0.0,0.0,P,,2021-09-03,135,117,632651,2021,0.143,0.25,0.143,0.393,0.0,0.0,0.0,3.0,14.0,0.125,0.3,0.125,0.425,0.0,0.0,0.0,1.0,6.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,3.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,2.0,0.13,0.231,0.13,0.361,0.0,0.0,0.0,3.0,16.0
23,198,2021-09-14,SDP,@,SFG,"L,1-6",GS-4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13,0.231,0.13,0.361,9,1.48,-0.019,1.56,-0.01%,-0.18,0.0,0.0,P,,2021-09-14,135,137,632491,2021,0.158,0.273,0.158,0.431,0.0,0.0,0.0,3.0,12.0,0.143,0.333,0.143,0.476,0.0,0.0,0.0,1.0,5.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,1.0,3.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,1.0,0.13,0.231,0.13,0.361,0.0,0.0,0.0,3.0,16.0
24,199,2021-09-19,SDP,@,STL,"L,7-8",GS-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.231,0.13,0.361,9,,,,,,0.0,0.0,P,,2021-09-19,135,138,632443,2021,0.176,0.3,0.176,0.476,0.0,0.0,0.0,3.0,10.0,0.143,0.333,0.143,0.476,0.0,0.0,0.0,1.0,5.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.13,0.231,0.13,0.361,0.0,0.0,0.0,3.0,16.0
