Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1200,1,2021-04-01,STL,@,CIN,"W,11-6",8-8,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9,0.06,-0.002,0.06,0.00%,-0.18,,,PH,,2021-04-01,138,113,634636
2,1201,2,2021-04-03,STL,@,CIN,"L,6-9",9-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,9,0.18,-0.005,0.2,0.00%,-0.26,,,PH,,2021-04-03,138,113,634654
3,1202,3,2021-04-04,STL,@,CIN,"L,1-12",6-6,1,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.333,0.0,0.333,9,0.97,0.042,1.05,0.03%,0.4,,,PH,,2021-04-04,138,113,634560
4,1203,4,2021-04-05,STL,@,MIA,"W,4-1",7-7,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.25,0.0,0.25,9,0.36,-0.009,0.34,-0.01%,-0.24,,,PH,,2021-04-05,138,146,634562
5,1204,5,2021-04-06,STL,@,MIA,"W,4-2",GS-8,4,3,0,0,0,0,0,0,1,1.0,0,0,0,0.0,0,0.0,0,0,0.0,0.25,0.0,0.25,5,1.35,-0.058,1.35,-0.04%,-0.52,,,2B,,2021-04-06,138,146,634594
6,1205,6,2021-04-07,STL,@,MIA,"W,7-0",GS-7,3,2,1,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.273,0.0,0.273,5,1.32,-0.06,1.37,-0.04%,-0.6,,,2B,,2021-04-07,138,146,634585
7,1206,7,2021-04-08,STL,,MIL,"W,3-1",GS-7,3,2,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,0,0,0.0,0.286,0.0,0.286,2,1.0,-0.014,1.15,-0.01%,-0.19,,,1B,,2021-04-08,138,158,634568
8,1207,8,2021-04-10,STL,,MIL,"L,5-9",5-6,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.267,0.0,0.267,9,0.66,-0.016,0.79,-0.01%,-0.15,,,PH,,2021-04-10,138,158,632222
9,1208,9,2021-04-11,STL,,MIL,"L,3-9",6-7,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.25,0.0,0.25,9,0.79,-0.022,0.93,-0.02%,-0.35,,,PH,,2021-04-11,138,158,632196
10,1209,10,2021-04-12,STL,,WSN,"L,2-5",GS-9,3,2,1,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.071,0.316,0.071,0.387,7,1.53,0.017,1.52,0.01%,0.28,,,2B,,2021-04-12,138,120,632230
11,1210,11,2021-04-13,STL,,WSN,"W,14-3",CG,5,4,2,1,0,0,1,3,0,0.0,1,0,0,1.0,1,0.0,0,0,0.111,0.292,0.278,0.569,5,0.35,0.11,0.33,0.06%,1.8,,,2B,,2021-04-13,138,120,634502
12,1211,12,2021-04-14,STL,,WSN,"L,0-6",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.091,0.25,0.227,0.477,5,0.72,-0.073,0.71,-0.04%,-1.03,,,2B,,2021-04-14,138,120,634541
13,1212,13,2021-04-16,STL,@,PHI,"L,2-9",GS-7,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.08,0.226,0.2,0.426,5,0.35,-0.027,0.34,-0.02%,-0.56,,,2B,,2021-04-16,138,143,634474
14,1213,14,2021-04-17,STL,@,PHI,"W,9-4",4-4,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.077,0.219,0.192,0.411,9,0.31,-0.009,0.3,-0.01%,-0.5,,,PH,,2021-04-17,138,143,634470
15,1214,15,2021-04-18,STL,@,PHI,"L,0-2",GS-7,3,3,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.069,0.2,0.172,0.372,5,0.88,-0.064,0.86,-0.04%,-0.57,,,2B,,2021-04-18,138,143,634498
16,1215,16,2021-04-19,STL,@,WSN,"W,12-5",GS-8,4,3,0,1,0,0,0,1,0,0.0,2,1,0,0.0,0,0.0,0,0,0.094,0.231,0.188,0.418,7,0.27,0.015,0.26,0.01%,0.58,,,2B,,2021-04-19,138,120,634431
17,1216,17,2021-04-20,STL,@,WSN,"L,2-3",8-8,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.091,0.225,0.182,0.407,9,0.88,-0.022,0.89,-0.01%,-0.23,,,PH,,2021-04-20,138,120,634509
18,1217,18,2021-04-21,STL,@,WSN,"L,0-1",GS-8,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.081,0.205,0.162,0.367,6,3.1,-0.311,2.84,-0.17%,-1.9,,,2B,,2021-04-21,138,120,634405
19,1218,19,2021-04-23,STL,,CIN,"W,5-4",GS-6,3,2,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.077,0.213,0.154,0.367,7,0.23,0.002,0.23,0.00%,-0.29,,,2B,,2021-04-23,138,113,634378
20,1219,21 (1),2021-04-25,STL,,CIN,"W,5-2",7-8,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.075,0.208,0.15,0.358,9,0.14,-0.004,0.16,0.00%,-0.15,,,PH,,2021-04-25,138,113,634456
21,1220,22,2021-04-26,STL,,PHI,"L,1-2",9-GF,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.075,0.224,0.15,0.374,9,1.77,0.09,1.86,0.06%,0.38,,,PH,,2021-04-26,138,143,634345
22,1221,24 (1),2021-04-28,STL,,PHI,"L,3-5",7-8,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.073,0.22,0.146,0.366,9,1.51,-0.038,1.55,-0.02%,-0.23,,,PH,,2021-04-28,138,143,634314
23,1222,25,2021-04-29,STL,,PHI,"W,4-3",5-6,1,1,1,1,0,0,1,3,0,0.0,0,0,0,0.0,0,0.0,0,0,0.095,0.235,0.238,0.473,9,2.58,0.398,2.67,0.25%,2.67,,,PH,,2021-04-29,138,143,634352
24,1223,26,2021-04-30,STL,@,PIT,"W,7-3",6-6,1,1,1,1,0,0,1,3,0,0.0,0,0,0,0.0,0,0.0,0,0,0.116,0.25,0.326,0.576,9,1.26,0.171,1.47,0.12%,2.67,,,PH,,2021-04-30,138,134,634325
25,1224,27,2021-05-01,STL,@,PIT,"W,12-5",8-8,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.114,0.245,0.318,0.563,9,0.39,-0.009,0.47,-0.01%,-0.16,,,PH,,2021-05-01,138,134,634284
26,1225,28,2021-05-02,STL,@,PIT,"W,3-0",CG,4,2,0,0,0,0,0,0,2,0.0,0,0,0,0.0,0,0.0,0,0,0.109,0.263,0.304,0.568,3,0.52,-0.03,0.65,-0.02%,-0.28,,,1B,,2021-05-02,138,134,634260
27,1226,29,2021-05-03,STL,,NYM,"W,6-5",7-8,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.106,0.259,0.298,0.556,9,0.54,-0.013,0.65,-0.01%,-0.15,,,PH,,2021-05-03,138,121,634292
28,1227,30,2021-05-05,STL,,NYM,"W,4-1",4-5,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.104,0.254,0.292,0.546,9,1.41,-0.072,1.76,-0.05%,-0.79,,,PH,1.0,2021-05-05,138,121,634250
