Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2021-06-23,NYM,,ATL,"W,7-3",GS-5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.63,-0.035,1.11,-0.04%,-0.85,0.0,0.0,P,,2021-06-23,121,144,633561,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2021-06-29,NYM,@,ATL,"W,4-3",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.92,-0.05,1.63,-0.05%,-0.41,0.0,0.0,P,,2021-06-29,121,144,633587,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3,3,2021-07-05,NYM,,MIL,"W,4-2",GS-6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.47,-0.012,0.71,-0.01%,-0.1,0.0,0.0,P,,2021-07-05,121,158,633412,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
4,4,2021-07-10,NYM,,PIT,"W,4-2",GS-4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.44,-0.011,0.68,-0.01%,-0.16,0.0,0.0,P,2.0,2021-07-10,121,134,633326,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
5,5,2021-07-17,NYM,@,PIT,"L,7-9",GS-7,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.94,-0.029,1.44,-0.03%,-0.35,0.0,0.0,P,,2021-07-17,121,134,633290,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
6,6,2021-07-23,NYM,,TOR,"W,3-0",GS-7,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.111,0.111,0.222,9,0.43,-0.008,0.64,-0.01%,-0.1,0.0,0.0,P,,2021-07-23,121,141,633221,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
7,7,2021-07-28,NYM,,ATL,"W,2-1",GS-6,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.182,0.182,0.364,9,0.65,-0.007,1.38,-0.01%,-0.11,0.0,0.0,P,,2021-07-28,121,144,633148,2021,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,6.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,4.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,6.0
8,8,2021-08-02,NYM,@,MIA,"L,3-6",GS-6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.182,0.25,0.182,0.432,9,1.24,-0.012,2.07,-0.01%,-0.09,0.0,0.0,P,,2021-08-02,121,146,633079,2021,0.182,0.182,0.182,0.364,0.0,0.0,0.0,2.0,7.0,0.286,0.286,0.286,0.571,0.0,0.0,0.0,2.0,5.0,0.182,0.182,0.182,0.364,0.0,0.0,0.0,2.0,7.0
9,9,2021-08-07,NYM,@,PHI,"L,3-5",GS-5,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.286,0.308,0.593,9,0.93,0.03,2.28,0.04%,0.18,0.0,0.0,P,,2021-08-07,121,143,632981,2021,0.182,0.25,0.182,0.432,0.0,0.0,0.0,2.0,7.0,0.333,0.429,0.333,0.762,0.0,0.0,0.0,2.0,4.0,0.182,0.25,0.182,0.432,0.0,0.0,0.0,2.0,7.0
10,10,2021-08-13,NYM,,LAD,"L,5-6",GS-5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.267,0.286,0.552,9,0.73,-0.018,1.24,-0.02%,-0.16,0.0,0.0,P,,2021-08-13,121,119,632911,2021,0.231,0.286,0.385,0.67,0.0,0.0,1.0,4.0,7.0,0.429,0.5,0.714,1.214,0.0,0.0,1.0,4.0,3.0,0.231,0.286,0.385,0.67,0.0,0.0,1.0,4.0,7.0
