Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,123 (122),2023-08-18,STL,,NYM,"L,1-7",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.25,0.25,0.5,9,0.28,0.003,0.01,0.00%,-0.52,3.0,3.0,SS,,2023-08-18,138,121,716952
2,2,124,2023-08-19,STL,,NYM,"L,2-13",CG,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.143,0.143,0.143,0.286,9,0.34,-0.027,0.0,0.00%,-1.0,0.0,0.0,SS,,2023-08-19,138,121,716940
3,3,125,2023-08-20,STL,,NYM,"W,7-3",CG,4,4,0,2,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.273,0.273,0.273,0.545,9,0.72,-0.015,0.01,0.00%,0.19,6.0,6.0,SS,,2023-08-20,138,121,716921
4,4,126,2023-08-21,STL,@,PIT,"L,1-11",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.214,0.214,0.214,0.429,9,0.69,-0.057,0.01,0.00%,-1.13,0.0,0.0,SS,,2023-08-21,138,134,716912
5,5,127,2023-08-22,STL,@,PIT,"L,3-6",CG,4,4,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.222,0.222,0.278,0.5,9,0.88,-0.017,0.0,0.00%,-0.21,5.0,6.0,SS,,2023-08-22,138,134,716901
6,6,128,2023-08-23,STL,@,PIT,"W,6-4",CG,5,5,0,1,0,0,0,1,0,0.0,2,0,0,0.0,0,0.0,1,0,0.217,0.217,0.261,0.478,9,0.85,-0.026,0.0,0.00%,-0.99,10.0,12.5,SS,,2023-08-23,138,134,716886
7,7,129,2023-08-25,STL,@,PHI,"L,2-7",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.192,0.192,0.231,0.423,9,0.77,-0.059,0.0,0.00%,-0.79,0.0,0.0,SS,,2023-08-25,138,143,716861
8,8,130,2023-08-26,STL,@,PHI,"L,1-12",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.172,0.172,0.207,0.379,9,0.52,-0.04,0.0,0.00%,-0.78,0.0,0.0,SS,,2023-08-26,138,143,716847
9,9,131,2023-08-27,STL,@,PHI,"L,0-3",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.172,0.172,0.207,0.379,8,,,,,,0.0,0.0,SS,,2023-08-27,138,143,716835
10,10,132,2023-08-28,STL,,SDP,"L,1-4",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,1,0.0,0,0,0.152,0.152,0.182,0.333,9,1.34,-0.058,0.0,0.00%,-0.53,0.0,0.0,SS,,2023-08-28,138,135,716809
11,11,133,2023-08-29,STL,,SDP,"W,6-5",CG(10),4,4,2,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.162,0.162,0.189,0.351,9,1.59,-0.056,0.0,0.00%,-0.04,7.0,9.4,SS,,2023-08-29,138,135,716797
12,12,134,2023-08-30,STL,,SDP,"W,5-4",CG,4,4,1,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.171,0.171,0.22,0.39,9,2.06,-0.077,0.0,0.00%,-0.98,7.0,9.2,SS,,2023-08-30,138,135,716782
13,13,135,2023-09-01,STL,,PIT,"L,2-4",CG(10),4,3,1,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.182,0.2,0.227,0.427,9,2.12,-0.023,0.0,0.00%,0.43,7.0,9.2,SS,,2023-09-01,138,134,716766
14,14,136,2023-09-02,STL,,PIT,"L,6-7",CG,4,3,0,0,0,0,0,0,0,0.0,0,0,1,0.0,0,0.0,0,0,0.17,0.188,0.213,0.4,9,2.16,-0.044,0.0,0.00%,-0.9,0.0,0.0,SS,,2023-09-02,138,134,716744
15,15,138 (1),2023-09-05,STL,@,ATL,"W,10-6",CG,4,4,0,0,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.157,0.173,0.196,0.369,9,0.14,-0.007,0.0,0.00%,0.17,2.0,3.5,SS,,2023-09-05,138,144,716709
