Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,234,1,2021-04-01,TBR,@,MIA,"W,1-0",GS-8,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.250,.250,1.000,1.250,2,.86,0.224,.77,0.12%,0.44,,,LF,,2021-04-01,139,146,634652
2,235,2,2021-04-02,TBR,@,MIA,"W,6-4",GS-8,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,.286,.375,1.143,1.518,2,1.31,0.050,1.29,0.03%,0.57,,,LF,,2021-04-02,139,146,634602
3,236,3,2021-04-03,TBR,@,MIA,"L,7-12",CG,5,4,1,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.273,.385,.818,1.203,1,1.09,0.026,1.06,0.02%,0.16,,,RF,,2021-04-03,139,146,634596
4,237,4,2021-04-05,TBR,@,BOS,"L,2-11",CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.188,.278,.563,.840,2,.65,-0.094,.68,-0.06%,-1.44,,,DH,,2021-04-05,139,111,634601
5,238,5,2021-04-06,TBR,@,BOS,"L,5-6",7-GF(12),3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.167,.286,.500,.786,3,1.78,-0.114,1.85,-0.07%,-0.19,,,PH LF,,2021-04-06,139,111,634590
6,239,6,2021-04-07,TBR,@,BOS,"L,2-9",CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.280,.500,.780,2,.38,-0.037,.39,-0.02%,-0.12,,,LF,,2021-04-07,139,111,634641
7,240,7,2021-04-09,TBR,,NYY,"W,10-5",CG,5,4,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.269,.367,.577,.944,2,.85,0.152,.82,0.09%,2.01,,,LF,,2021-04-09,139,147,634499
8,241,8,2021-04-10,TBR,,NYY,"W,4-0",CG,5,4,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,0,.267,.371,.633,1.005,2,.30,0.095,.30,0.06%,0.86,,,LF,,2021-04-10,139,147,632217
9,242,9,2021-04-11,TBR,,NYY,"L,4-8",CG(10),5,3,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,.242,.375,.576,.951,3,.72,-0.048,.78,-0.03%,-0.53,,,DH,,2021-04-11,139,147,632232
10,243,10,2021-04-12,TBR,,TEX,"W,1-0",CG,4,2,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,.257,.409,.600,1.009,2,.88,0.053,.82,0.03%,0.75,,,DH,,2021-04-12,139,140,632204
11,244,11,2021-04-13,TBR,,TEX,"L,3-8",CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.237,.396,.553,.948,1,.64,-0.012,.62,-0.01%,-0.24,,,LF,,2021-04-13,139,140,634489
