Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,41 (40),2023-05-15,CIN,@,COL,"L,8-9",CG,5,4,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.250,.400,.500,.900,2,1.13,0.026,.90,0.01%,-0.02,11.00,15.40,SS,,2023-05-15,113,115,718161
2,2,42,2023-05-16,CIN,@,COL,"W,3-1",CG,4,4,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,.250,.333,.375,.708,2,.97,0.056,.71,0.03%,0.31,5.00,6.50,SS,,2023-05-16,113,115,718145
3,3,44 (1),2023-05-19,CIN,,NYY,"L,2-6",CG,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.385,.500,.885,2,1.39,0.109,.98,0.05%,1.08,10.00,12.20,SS,,2023-05-19,113,147,718120
4,4,45,2023-05-20,CIN,,NYY,"L,4-7",CG(10),5,3,1,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,.267,.389,.400,.789,2,1.30,-0.079,.87,-0.03%,-0.45,6.00,9.20,SS,,2023-05-20,113,147,718095
5,5,46,2023-05-21,CIN,,NYY,"L,1-4",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.211,.318,.316,.634,2,1.10,-0.112,.70,-0.04%,-1.06,0.00,0.00,SS,,2023-05-21,113,147,718085
6,6,47,2023-05-22,CIN,,STL,"W,6-5",CG(10),5,5,2,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.250,.333,.375,.708,2,1.20,0.016,.71,0.01%,0.48,14.00,18.90,SS,,2023-05-22,113,138,718071
7,7,48,2023-05-23,CIN,,STL,"L,5-8",CG,5,3,1,1,0,0,1,3,1,0,1,1,0,0,0,0,0,1,.259,.375,.481,.856,2,1.41,0.139,.87,0.05%,1.49,22.00,31.70,SS,,2023-05-23,113,138,718059
8,8,49,2023-05-24,CIN,,STL,"W,10-3",CG,5,5,2,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,.281,.378,.594,.972,2,.46,-0.009,.27,0.00%,0.94,21.00,27.90,SS,,2023-05-24,113,138,718041
9,9,50,2023-05-25,CIN,,STL,"L,1-2",CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.286,.390,.571,.962,2,1.68,0.125,1.05,0.05%,0.57,5.00,6.00,SS,,2023-05-25,113,138,718030
10,10,51,2023-05-26,CIN,@,CHC,"W,9-0",CG,6,5,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.325,.426,.575,1.001,2,.29,0.000,.17,0.00%,0.83,13.00,15.20,SS,,2023-05-26,113,112,718027
