Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,170,15 (14),2021-04-18,SFG,@,MIA,"W,1-0",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.25,-0.073,1.25,-0.04%,-0.71,,,P,,2021-04-18,137,146,634425
2,171,20 (4),2021-04-23,SFG,,MIA,"W,5-3",GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.13,-0.063,1.31,-0.04%,-0.59,,,P,,2021-04-23,137,146,634369
3,172,25 (4),2021-04-28,SFG,,COL,"W,7-3",GS-7,3,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,.000,.167,.000,.167,9,.75,-0.077,.92,-0.06%,-1.43,,,P,,2021-04-28,137,115,634309
4,173,30 (4),2021-05-04,SFG,@,COL,"L,6-8",GS-6,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,.000,.286,.000,.286,9,.93,-0.012,1.17,-0.01%,-0.20,,,P,2.0,2021-05-04,137,115,634254
5,174,35 (4),2021-05-10,SFG,,TEX,"W,3-1",GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.222,.000,.222,9,1.32,-0.070,1.64,-0.05%,-0.52,,,P,,2021-05-10,137,140,634153
6,175,40 (4),2021-05-16,SFG,@,PIT,"W,4-1",GS-7,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.000,.167,.000,.167,9,1.46,-0.125,1.83,-0.09%,-1.20,,,P,,2021-05-16,137,134,634094
7,176,45 (4),2021-05-21,SFG,,LAD,"L,1-2",GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.143,.000,.143,9,.63,-0.032,.97,-0.03%,-0.27,,,P,,2021-05-21,137,119,634013
8,177,50 (4),2021-05-27,SFG,@,LAD,"L,3-4",GS-7,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.188,.000,.188,9,.52,-0.001,.79,0.00%,0.02,,,P,,2021-05-27,137,119,633930
9,178,55 (4),2021-06-01,SFG,,LAA,"L,1-8",GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.176,.000,.176,9,.63,-0.016,.79,-0.01%,-0.16,,,P,,2021-06-01,137,108,633864
10,179,66 (10),2021-06-14,SFG,,ARI,"W,5-2",GS-7,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.000,.150,.000,.150,9,1.38,-0.125,1.73,-0.09%,-1.48,,,P,,2021-06-14,137,109,633734
11,180,71 (4),2021-06-19,SFG,,PHI,"L,6-13",GS-4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000,.150,.000,.150,9,2.21,-0.032,2.41,-0.02%,-0.31,,,P,,2021-06-19,137,143,633592
12,181,76 (4),2021-06-26,SFG,,OAK,"W,6-5",GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.136,.000,.136,9,2.44,-0.122,2.34,-0.07%,-1.09,,,P,,2021-06-26,137,133,633500
