Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,11,2022-05-17,KCR,,CHW,"W,2-1",CG,3.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.324,0.367,0.69,7,0.77,0.092,0.36,0.03%,0.67,14.0,18.7,C,2.0,2022-05-17,118,145,662727,2022,0.222,0.323,0.296,0.619,0.0,0.0,1.0,7.0,8.0,0.222,0.323,0.296,0.619,0.0,0.0,1.0,7.0,8.0,0.133,0.235,0.133,0.369,0.0,0.0,0.0,2.0,6.0,0.1,0.182,0.1,0.282,0.0,0.0,0.0,1.0,5.0,0.222,0.323,0.296,0.619,0.0,0.0,1.0,7.0,8.0
12,12,2022-05-18,KCR,,CHW,"W,6-2",CG,4.0,4.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.342,0.471,0.813,6,1.16,-0.015,0.59,-0.01%,0.72,21.0,28.4,C,,2022-05-18,118,145,662726,2022,0.233,0.324,0.433,0.757,0.0,0.0,2.0,11.0,8.0,0.222,0.3,0.444,0.744,0.0,0.0,2.0,10.0,8.0,0.143,0.25,0.429,0.679,0.0,0.0,1.0,5.0,5.0,0.2,0.273,0.6,0.873,0.0,0.0,1.0,5.0,3.0,0.233,0.324,0.433,0.757,0.0,0.0,2.0,11.0,8.0
13,13,2022-05-19,KCR,,CHW,"L,4-7",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.333,0.447,0.781,5,1.04,-0.015,0.57,-0.01%,-0.36,3.0,3.0,DH,,2022-05-19,118,145,662715,2022,0.265,0.342,0.559,0.901,0.0,0.0,3.0,16.0,10.0,0.25,0.323,0.607,0.93,0.0,0.0,3.0,14.0,10.0,0.235,0.278,0.706,0.984,0.0,0.0,2.0,10.0,7.0,0.364,0.364,1.091,1.455,0.0,0.0,2.0,10.0,4.0,0.265,0.342,0.559,0.901,0.0,0.0,3.0,16.0,10.0
14,14,2022-05-20,KCR,,MIN,"L,4-6",CG,4.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.348,0.5,0.848,5,0.72,0.046,0.37,0.01%,0.46,11.0,12.0,C,,2022-05-20,118,142,662714,2022,0.263,0.333,0.526,0.86,0.0,0.0,3.0,17.0,11.0,0.25,0.314,0.562,0.877,0.0,0.0,3.0,15.0,11.0,0.278,0.316,0.722,1.038,0.0,0.0,2.0,11.0,6.0,0.364,0.364,1.091,1.455,0.0,0.0,2.0,10.0,3.0,0.263,0.333,0.526,0.86,0.0,0.0,3.0,17.0,11.0
15,15,2022-05-21,KCR,,MIN,"L,2-9",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0.32,0.457,0.777,5,1.32,-0.126,0.62,-0.04%,-1.09,0.0,0.0,C,,2022-05-21,118,142,662713,2022,0.286,0.348,0.595,0.943,0.0,0.0,4.0,21.0,12.0,0.273,0.333,0.606,0.939,0.0,0.0,3.0,17.0,11.0,0.368,0.368,0.947,1.316,0.0,0.0,3.0,15.0,6.0,0.417,0.417,1.0,1.417,0.0,0.0,2.0,10.0,4.0,0.286,0.348,0.595,0.943,0.0,0.0,4.0,21.0,12.0
16,16,2022-05-22,KCR,,MIN,"L,6-7",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.296,0.42,0.716,4,0.58,-0.069,0.23,-0.02%,-1.32,0.0,0.0,C DH,,2022-05-22,118,142,662712,2022,0.261,0.32,0.543,0.863,0.0,0.0,4.0,21.0,13.0,0.235,0.278,0.559,0.837,0.0,0.0,3.0,16.0,11.0,0.316,0.316,0.895,1.211,0.0,0.0,3.0,14.0,5.0,0.25,0.25,0.5,0.75,0.0,0.0,1.0,5.0,3.0,0.261,0.32,0.543,0.863,0.0,0.0,4.0,21.0,13.0
17,17,2022-05-23,KCR,@,ARI,"L,5-9",CG,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.241,0.305,0.407,0.712,5,1.06,-0.068,0.29,-0.01%,-0.59,7.0,9.2,C,,2022-05-23,118,109,663340,2022,0.24,0.296,0.5,0.796,0.0,0.0,4.0,21.0,14.0,0.206,0.25,0.529,0.779,0.0,0.0,3.0,15.0,11.0,0.25,0.25,0.6,0.85,0.0,0.0,2.0,10.0,6.0,0.167,0.167,0.417,0.583,0.0,0.0,1.0,4.0,3.0,0.24,0.296,0.5,0.796,0.0,0.0,4.0,21.0,14.0
18,18,2022-05-24,KCR,@,ARI,"L,6-8",CG,4.0,4.0,2.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.317,0.483,0.8,5,1.53,0.308,0.36,0.04%,2.73,25.0,34.9,C,,2022-05-24,118,109,663339,2022,0.241,0.305,0.481,0.787,0.0,0.0,4.0,22.0,14.0,0.216,0.256,0.514,0.77,0.0,0.0,3.0,16.0,11.0,0.2,0.238,0.35,0.588,0.0,0.0,1.0,6.0,4.0,0.083,0.154,0.083,0.237,0.0,0.0,0.0,1.0,2.0,0.241,0.305,0.481,0.787,0.0,0.0,4.0,22.0,14.0
19,19,2022-05-26,KCR,@,MIN,"W,3-2",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0.313,0.459,0.772,5,0.95,-0.06,0.23,-0.01%,-0.29,2.0,3.0,C,,2022-05-26,118,142,661771,2022,0.259,0.317,0.586,0.904,0.0,0.0,6.0,28.0,14.0,0.263,0.3,0.711,1.011,0.0,0.0,5.0,22.0,9.0,0.25,0.286,0.7,0.986,0.0,0.0,3.0,11.0,3.0,0.25,0.308,0.75,1.058,0.0,0.0,2.0,7.0,1.0,0.259,0.317,0.586,0.904,0.0,0.0,6.0,28.0,14.0
20,20,2022-05-27,KCR,@,MIN,"L,7-10",CG,5.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.246,0.319,0.492,0.812,5,1.05,-0.153,0.34,-0.03%,0.08,16.0,21.7,C,,2022-05-27,118,142,661777,2022,0.246,0.313,0.557,0.871,0.0,0.0,6.0,28.0,15.0,0.263,0.3,0.711,1.011,0.0,0.0,5.0,22.0,9.0,0.158,0.238,0.474,0.712,0.0,0.0,2.0,7.0,3.0,0.273,0.385,0.818,1.203,0.0,0.0,2.0,7.0,1.0,0.246,0.313,0.557,0.871,0.0,0.0,6.0,28.0,15.0
21,21,2022-05-28,KCR,@,MIN,"W,7-3",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.299,0.457,0.756,5,0.6,-0.065,0.16,-0.01%,-1.12,0.0,0.0,C,,2022-05-28,118,142,661774,2022,0.246,0.319,0.6,0.919,0.0,0.0,7.0,32.0,16.0,0.263,0.317,0.816,1.133,0.0,0.0,6.0,25.0,8.0,0.211,0.318,0.737,1.055,0.0,0.0,3.0,11.0,3.0,0.273,0.385,1.182,1.566,0.0,0.0,3.0,10.0,2.0,0.246,0.319,0.6,0.919,0.0,0.0,7.0,32.0,16.0
22,22,2022-05-29,KCR,@,MIN,"L,3-7",CG,4.0,4.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0.309,0.473,0.782,5,0.4,0.018,0.13,0.00%,0.93,12.0,15.7,RF,,2022-05-29,118,142,661731,2022,0.224,0.288,0.567,0.855,0.0,0.0,7.0,31.0,17.0,0.225,0.279,0.65,0.929,0.0,0.0,5.0,21.0,9.0,0.2,0.304,0.7,1.004,0.0,0.0,3.0,11.0,3.0,0.083,0.214,0.417,0.631,0.0,0.0,1.0,4.0,3.0,0.229,0.299,0.557,0.856,0.0,0.0,7.0,32.0,17.0
23,23,2022-05-30,KCR,@,CLE,"L,3-7",CG,4.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.329,0.494,0.823,5,1.39,0.028,0.31,0.00%,0.29,10.0,12.0,DH,,2022-05-30,118,114,663109,2022,0.235,0.297,0.603,0.9,0.0,0.0,8.0,33.0,18.0,0.225,0.279,0.6,0.879,0.0,0.0,5.0,19.0,8.0,0.25,0.318,0.85,1.168,0.0,0.0,4.0,13.0,4.0,0.231,0.286,0.692,0.978,0.0,0.0,2.0,7.0,3.0,0.243,0.309,0.581,0.89,0.0,0.0,8.0,35.0,18.0
24,24,2022-05-31,KCR,@,CLE,"L,3-8",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.326,0.481,0.807,5,0.69,-0.069,0.13,-0.01%,-0.76,3.0,3.0,RF,,2022-05-31,118,114,663034,2022,0.254,0.321,0.634,0.954,0.0,0.0,9.0,36.0,19.0,0.256,0.326,0.692,1.018,0.0,0.0,6.0,21.0,8.0,0.263,0.364,0.684,1.048,0.0,0.0,3.0,10.0,5.0,0.333,0.385,0.667,1.051,0.0,0.0,2.0,6.0,3.0,0.26,0.329,0.61,0.94,0.0,0.0,9.0,38.0,19.0
25,25,2022-06-01,KCR,@,CLE,"L,0-4",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.323,0.471,0.793,5,0.93,0.03,0.18,0.00%,0.09,3.0,3.0,C,,2022-06-01,118,114,663031,2022,0.25,0.316,0.597,0.914,0.0,0.0,8.0,35.0,18.0,0.231,0.302,0.59,0.892,0.0,0.0,5.0,18.0,7.0,0.3,0.364,0.7,1.064,0.0,0.0,3.0,11.0,4.0,0.455,0.5,0.818,1.318,0.0,0.0,2.0,7.0,2.0,0.259,0.326,0.593,0.918,0.0,0.0,9.0,39.0,19.0
26,26,2022-06-03,KCR,,HOU,"L,3-10",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.33,0.472,0.802,5,0.36,-0.031,0.05,0.00%,0.17,6.0,6.0,C,,2022-06-03,118,117,662692,2022,0.247,0.304,0.589,0.893,0.0,0.0,8.0,35.0,18.0,0.256,0.326,0.615,0.941,0.0,0.0,5.0,19.0,7.0,0.3,0.333,0.5,0.833,0.0,0.0,2.0,8.0,4.0,0.364,0.417,0.545,0.962,0.0,0.0,1.0,5.0,2.0,0.259,0.323,0.576,0.899,0.0,0.0,9.0,40.0,20.0
27,27,2022-06-04,KCR,,HOU,"W,6-0",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272,0.337,0.467,0.804,5,0.35,-0.014,0.04,0.00%,0.07,7.0,9.2,RF,,2022-06-04,118,117,662689,2022,0.26,0.316,0.603,0.919,0.0,0.0,8.0,36.0,19.0,0.308,0.372,0.667,1.039,0.0,0.0,5.0,21.0,8.0,0.421,0.45,0.632,1.082,0.0,0.0,2.0,10.0,5.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,4.0,3.0,0.27,0.33,0.573,0.903,0.0,0.0,9.0,42.0,22.0
28,28,2022-06-05,KCR,,HOU,"L,4-7",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274,0.343,0.463,0.806,5,1.54,-0.097,0.23,-0.01%,-0.46,5.0,6.0,C,,2022-06-05,118,117,662688,2022,0.267,0.321,0.6,0.921,0.0,0.0,8.0,37.0,19.0,0.316,0.381,0.684,1.065,0.0,0.0,5.0,21.0,8.0,0.389,0.45,0.5,0.95,0.0,0.0,1.0,8.0,4.0,0.364,0.417,0.364,0.78,0.0,0.0,0.0,4.0,3.0,0.272,0.337,0.565,0.902,0.0,0.0,9.0,43.0,22.0
29,29,2022-06-06,KCR,,TOR,"L,0-8",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.333,0.449,0.782,5,0.57,-0.042,0.06,0.00%,-0.49,0.0,0.0,C RF,,2022-06-06,118,141,662613,2022,0.28,0.341,0.613,0.955,0.0,0.0,8.0,38.0,19.0,0.297,0.381,0.514,0.894,0.0,0.0,3.0,16.0,10.0,0.333,0.4,0.333,0.733,0.0,0.0,0.0,6.0,5.0,0.4,0.5,0.4,0.9,0.0,0.0,0.0,4.0,4.0,0.274,0.343,0.558,0.901,0.0,0.0,9.0,44.0,24.0
30,30,2022-06-07,KCR,,TOR,"L,0-7",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.33,0.436,0.766,5,0.68,-0.006,0.07,0.00%,-0.36,2.0,3.0,DH,,2022-06-07,118,141,662678,2022,0.28,0.333,0.613,0.947,0.0,0.0,8.0,38.0,18.0,0.297,0.366,0.514,0.879,0.0,0.0,3.0,16.0,9.0,0.294,0.368,0.294,0.663,0.0,0.0,0.0,5.0,5.0,0.222,0.364,0.222,0.586,0.0,0.0,0.0,2.0,2.0,0.265,0.333,0.541,0.874,0.0,0.0,9.0,44.0,24.0
31,31,2022-06-08,KCR,,TOR,"W,8-4",CG,5.0,5.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.255,0.325,0.434,0.759,5,0.94,0.069,0.06,0.00%,-0.17,11.0,16.2,C,,2022-06-08,118,141,662679,2022,0.27,0.333,0.608,0.941,0.0,0.0,8.0,37.0,18.0,0.278,0.35,0.389,0.739,0.0,0.0,2.0,12.0,10.0,0.25,0.368,0.25,0.618,0.0,0.0,0.0,4.0,6.0,0.111,0.273,0.111,0.384,0.0,0.0,0.0,1.0,4.0,0.257,0.33,0.525,0.855,0.0,0.0,9.0,44.0,26.0
32,32,2022-06-09,KCR,,BAL,"W,7-5",CG,4.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.339,0.463,0.802,5,1.11,0.157,0.1,0.01%,1.91,22.0,31.4,DH,,2022-06-09,118,110,662677,2022,0.263,0.325,0.566,0.891,0.0,1.0,8.0,35.0,19.0,0.306,0.375,0.472,0.847,0.0,1.0,3.0,14.0,10.0,0.176,0.3,0.294,0.594,0.0,1.0,1.0,4.0,5.0,0.091,0.167,0.273,0.439,0.0,1.0,1.0,2.0,3.0,0.255,0.325,0.528,0.853,0.0,1.0,10.0,46.0,27.0
33,33,2022-06-10,KCR,,BAL,"W,8-1",CG,4.0,4.0,1.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268,0.344,0.5,0.844,5,0.28,0.044,0.03,0.00%,1.74,23.0,31.7,C RF,,2022-06-10,118,110,662676,2022,0.257,0.337,0.568,0.905,0.0,1.0,8.0,34.0,18.0,0.294,0.4,0.529,0.929,0.0,1.0,3.0,15.0,10.0,0.188,0.35,0.562,0.912,0.0,1.0,2.0,7.0,6.0,0.2,0.385,0.8,1.185,0.0,1.0,2.0,6.0,4.0,0.259,0.339,0.565,0.904,0.0,1.0,11.0,50.0,28.0
34,34,2022-06-11,KCR,,BAL,"L,4-6",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.341,0.491,0.832,4,1.2,0.014,0.12,0.00%,-0.28,3.0,3.0,C,,2022-06-11,118,110,662674,2022,0.27,0.349,0.662,1.012,0.0,1.0,10.0,39.0,18.0,0.286,0.375,0.629,1.004,0.0,1.0,4.0,18.0,10.0,0.235,0.35,0.941,1.291,0.0,1.0,4.0,12.0,5.0,0.364,0.462,1.455,1.916,0.0,1.0,4.0,12.0,3.0,0.268,0.344,0.616,0.96,0.0,1.0,13.0,56.0,29.0
35,35,2022-06-12,KCR,,BAL,"L,7-10",CG,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.336,0.475,0.811,5,0.42,-0.036,0.04,0.00%,-1.01,2.0,3.0,DH,,2022-06-12,118,110,662673,2022,0.257,0.337,0.608,0.945,0.0,1.0,9.0,36.0,18.0,0.286,0.375,0.629,1.004,0.0,1.0,4.0,18.0,11.0,0.278,0.381,0.944,1.325,0.0,1.0,4.0,13.0,6.0,0.4,0.5,1.4,1.9,0.0,0.0,3.0,11.0,3.0,0.267,0.341,0.603,0.945,0.0,1.0,13.0,57.0,30.0
36,36,2022-06-13,KCR,@,SFG,"L,2-6",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.333,0.468,0.801,5,1.11,-0.103,0.08,-0.01%,-0.69,3.0,3.0,C,,2022-06-13,118,137,662069,2022,0.257,0.345,0.608,0.953,0.0,1.0,9.0,36.0,18.0,0.257,0.366,0.6,0.966,0.0,1.0,4.0,17.0,11.0,0.263,0.364,0.895,1.258,0.0,1.0,4.0,13.0,5.0,0.25,0.308,0.75,1.058,0.0,0.0,2.0,7.0,3.0,0.258,0.336,0.583,0.919,0.0,1.0,13.0,57.0,31.0
37,37,2022-06-14,KCR,@,SFG,"L,2-4",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0.338,0.46,0.798,5,1.11,-0.035,0.07,0.00%,0.06,4.0,6.0,DH,,2022-06-14,118,137,662068,2022,0.27,0.357,0.622,0.979,0.0,1.0,9.0,37.0,17.0,0.229,0.341,0.571,0.913,0.0,1.0,4.0,16.0,9.0,0.278,0.381,0.833,1.214,0.0,0.0,3.0,12.0,4.0,0.167,0.231,0.167,0.397,0.0,0.0,0.0,2.0,2.0,0.258,0.333,0.573,0.906,0.0,1.0,13.0,58.0,31.0
