Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,144 (143),2022-09-16,CHC,,COL,"W,2-1",GS-9,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.25,0.25,0.5,0.75,6.0,1.13,-0.099,0.0,0.00%,-1.23,5.0,6.0,1B,,2022-09-16,112,115,663126
2.0,2.0,145,2022-09-17,CHC,,COL,"L,1-3",CG,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0.25,0.25,0.5,0.75,7.0,1.02,-0.043,0.0,0.00%,-0.21,5.0,6.0,DH,,2022-09-17,112,115,663129
3.0,3.0,146,2022-09-18,CHC,,COL,"L,3-4",6-GF,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.222,0.3,0.444,0.744,7.0,2.55,-0.045,0.0,0.00%,-0.03,2.0,3.0,PH RF,,2022-09-18,112,115,663112
4.0,4.0,148 (1),2022-09-20,CHC,@,MIA,"W,2-1",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0.231,0.286,0.385,0.67,7.0,1.59,-0.022,0.0,0.00%,-0.34,8.0,9.0,DH,,2022-09-20,112,146,661298
5.0,5.0,151 (2),2022-09-23,CHC,@,PIT,"W,6-5",CG,5,3,2,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0.25,0.368,0.375,0.743,8.0,1.91,0.152,0.0,0.00%,0.87,11.0,15.4,DH,,2022-09-23,112,134,662263
6.0,6.0,152,2022-09-24,CHC,@,PIT,"L,0-6",CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,0.364,0.368,0.732,8.0,0.54,-0.015,0.0,0.00%,-0.39,3.0,3.0,1B,,2022-09-24,112,134,662249
1,7,78 (77),2023-06-28,CHC,,PHI,"L,5-8",GS-6,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,.500,.500,2.000,2.500,8,1.01,-0.005,.73,0.00%,0.04,14.00,18.70,DH,,2023-06-28,112,143,717584
2,8,79,2023-06-29,CHC,,PHI,"L,1-3",CG,4,4,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,.333,.333,1.167,1.500,8,1.42,0.020,.89,0.01%,0.41,10.00,12.50,1B,,2023-06-29,112,143,717567
3,9,80,2023-06-30,CHC,,CLE,"W,10-1",GS-7,3,3,2,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,.444,.444,1.222,1.667,8,.64,0.125,.32,0.04%,1.93,19.00,25.40,1B,,2023-06-30,112,114,717559
4,10,81,2023-07-01,CHC,,CLE,"L,0-6",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.364,.364,1.000,1.364,7,1.70,-0.097,.90,-0.03%,-0.87,0.00,0.00,1B,,2023-07-01,112,114,717546
5,11,82,2023-07-02,CHC,,CLE,"L,6-8",GS-10,4,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.308,.400,.846,1.246,7,.49,0.016,.24,0.00%,0.57,6.00,9.20,1B,,2023-07-02,112,114,717521
6,12,83,2023-07-03,CHC,@,MIL,"L,6-8",CG,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,.235,.350,.647,.997,3,.85,-0.060,.43,-0.02%,-0.37,7.00,9.00,1B,,2023-07-03,112,158,717511
7,13,84,2023-07-04,CHC,@,MIL,"W,7-6",8-GF(11),1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.333,.611,.944,6,4.51,-0.285,2.11,-0.08%,-1.28,2.00,3.20,PR 1B,,2023-07-04,112,158,717503
8,14,85,2023-07-05,CHC,@,MIL,"W,4-3",CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.227,.320,.545,.865,8,1.36,-0.004,.65,0.00%,-0.32,5.00,6.20,1B,,2023-07-05,112,158,717483
9,15,86,2023-07-06,CHC,@,MIL,"L,5-6",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.192,.276,.462,.737,8,1.37,-0.151,.75,-0.05%,-1.23,0.00,0.00,1B,,2023-07-06,112,158,717474
10,16,89 (2),2023-07-09,CHC,@,NYY,"W,7-4",CG,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,.200,.273,.433,.706,7,1.21,-0.046,.43,-0.01%,0.29,12.00,15.70,1B,,2023-07-09,112,147,717433
11,17,90,2023-07-14,CHC,,BOS,"L,3-8",CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.182,.270,.394,.664,7,.76,-0.067,.31,-0.02%,-0.42,2.00,3.00,1B,,2023-07-14,112,111,717419
12,18,92 (1),2023-07-16,CHC,,BOS,"L,5-11",8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.176,.263,.382,.646,5,.10,-0.003,.04,0.00%,-0.50,0.00,0.00,1B,,2023-07-16,112,111,717376
13,19,94 (1),2023-07-18,CHC,,WSN,"W,17-3",8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.171,.256,.371,.628,3,.00,0.000,.00,0.00%,-0.60,0.00,0.00,1B,,2023-07-18,112,120,717353
14,20,151 (56),2023-09-19,CHC,,PIT,"W,14-1",8-GF,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,.194,.275,.444,.719,6,.00,0.000,.00,0.00%,1.04,10.00,12.50,PH 1B,,2023-09-19,112,134,716518
15,21,154 (2),2023-09-22,CHC,,COL,"W,6-0",GS-8,3,3,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.205,.279,.513,.792,7,.55,0.029,.96,0.03%,1.22,16.00,22.20,DH,,2023-09-22,112,115,716486
