Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,11 (10),2021-04-14,MIN,,BOS,"L,2-3",GS-6,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,6,1.12,-0.057,1.06,-0.03%,-0.41,,,LF,1.0,2021-04-14,142,111,634574
2,2,12,2021-04-14,MIN,,BOS,"L,1-7",6-GF(7),1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,4,0.18,-0.005,0.17,0.00%,-0.16,,,PH LF,2.0,2021-04-14,142,111,632223
3,3,18 (5),2021-04-23,MIN,,PIT,"W,2-0",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,5,0.95,-0.068,0.68,-0.03%,-0.89,,,LF,,2021-04-23,142,134,634434
4,4,19,2021-04-24,MIN,,PIT,"L,2-6",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,5,0.6,-0.061,0.46,-0.03%,-0.81,,,LF,,2021-04-24,142,134,634467
5,5,20,2021-04-25,MIN,,PIT,"L,2-6",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,5,1.19,-0.159,0.83,-0.07%,-1.49,,,LF,,2021-04-25,142,134,634349
6,6,21,2021-04-26,MIN,@,CLE,"L,3-5",CG(10),4,4,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.056,0.056,0.111,0.167,4,1.51,-0.039,1.13,-0.02%,0.15,,,1B RF,,2021-04-26,142,114,634394
7,7,22,2021-04-27,MIN,@,CLE,"L,4-7",CG,4,4,0,1,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.091,0.091,0.136,0.227,5,1.14,-0.037,0.79,-0.02%,-0.24,,,LF,,2021-04-27,142,114,634339
8,8,23,2021-04-28,MIN,@,CLE,"W,10-2",CG,4,4,1,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.115,0.115,0.154,0.269,9,0.21,0.014,0.14,0.01%,-0.18,,,LF,,2021-04-28,142,114,634371
9,9,24,2021-04-30,MIN,,KCR,"W,9-1",CG,5,4,2,2,0,0,2,4,1,0.0,0,0,0,0.0,0,0.0,0,0,0.167,0.194,0.4,0.594,5,0.71,0.156,0.5,0.07%,2.36,,,1B,,2021-04-30,142,118,634391
10,10,25,2021-05-01,MIN,,KCR,"L,3-11",CG,4,4,1,1,0,0,1,1,0,0.0,3,0,0,0.0,0,0.0,0,0,0.176,0.2,0.471,0.671,7,0.18,-0.018,0.15,-0.01%,0.51,,,1B,,2021-05-01,142,118,634329
