Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2024-07-04,TOR,,HOU,"L,3-5",GS-7,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,8.0,1.14,0.032,0.21,0.00%,0.15,2.0,3.0,SS,,2024-07-04,141,117,744912,2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2024-07-07,TOR,@,SEA,"W,5-4",GS-8,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.667,0.5,1.167,8.0,0.93,0.11,0.14,0.01%,0.87,10.0,12.2,2B,,2024-07-07,141,136,745233,2024,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0
3.0,3.0,2024-07-09,TOR,@,SFG,"L,3-4",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.556,0.333,0.889,9.0,0.99,-0.007,0.14,0.00%,0.0,2.0,3.0,2B,,2024-07-09,141,137,745316,2024,0.5,0.667,0.5,1.167,0.0,0.0,0.0,2.0,1.0,0.5,0.667,0.5,1.167,0.0,0.0,0.0,2.0,1.0,0.5,0.667,0.5,1.167,0.0,0.0,0.0,2.0,1.0,0.5,0.667,0.5,1.167,0.0,0.0,0.0,2.0,1.0,0.5,0.667,0.5,1.167,0.0,0.0,0.0,2.0,1.0
4.0,4.0,2024-07-10,TOR,@,SFG,"W,10-6",4-GF,4.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.538,0.5,1.038,5.0,0.68,0.083,0.08,0.01%,0.97,10.0,12.2,SS,,2024-07-10,141,137,745318,2024,0.333,0.556,0.333,0.889,0.0,0.0,0.0,2.0,3.0,0.333,0.556,0.333,0.889,0.0,0.0,0.0,2.0,3.0,0.333,0.556,0.333,0.889,0.0,0.0,0.0,2.0,3.0,0.333,0.556,0.333,0.889,0.0,0.0,0.0,2.0,3.0,0.333,0.556,0.333,0.889,0.0,0.0,0.0,2.0,3.0
5.0,5.0,2024-07-11,TOR,@,SFG,"W,5-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.357,0.471,0.429,0.899,9.0,0.84,0.041,0.12,0.00%,-0.02,5.0,6.5,SS,,2024-07-11,141,137,745313,2024,0.4,0.538,0.6,1.138,0.0,0.0,1.0,5.0,3.0,0.4,0.538,0.6,1.138,0.0,0.0,1.0,5.0,3.0,0.4,0.538,0.6,1.138,0.0,0.0,1.0,5.0,3.0,0.444,0.545,0.667,1.212,0.0,0.0,1.0,5.0,2.0,0.4,0.538,0.6,1.138,0.0,0.0,1.0,5.0,3.0
6.0,6.0,2024-07-12,TOR,@,ARI,"L,4-5",CG,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353,0.45,0.412,0.862,9.0,1.17,-0.036,0.21,0.00%,-0.14,5.0,6.2,SS,,2024-07-12,141,109,747175,2024,0.357,0.471,0.5,0.971,0.0,0.0,1.0,6.0,4.0,0.357,0.471,0.5,0.971,0.0,0.0,1.0,6.0,4.0,0.357,0.471,0.5,0.971,0.0,0.0,1.0,6.0,4.0,0.3,0.364,0.5,0.864,0.0,0.0,1.0,4.0,3.0,0.357,0.471,0.5,0.971,0.0,0.0,1.0,6.0,4.0
7.0,7.0,2024-07-13,TOR,@,ARI,"L,1-12",CG,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368,0.478,0.421,0.899,9.0,0.48,0.032,0.07,0.00%,0.48,5.0,6.0,SS,,2024-07-13,141,109,747177,2024,0.353,0.45,0.471,0.921,0.0,0.0,1.0,7.0,5.0,0.353,0.45,0.471,0.921,0.0,0.0,1.0,7.0,5.0,0.375,0.444,0.5,0.944,0.0,0.0,1.0,7.0,4.0,0.364,0.364,0.545,0.909,0.0,0.0,1.0,5.0,2.0,0.353,0.45,0.471,0.921,0.0,0.0,1.0,7.0,5.0
8.0,8.0,2024-07-14,TOR,@,ARI,"W,8-7",CG,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.364,0.481,0.455,0.936,7.0,0.77,-0.024,0.08,0.00%,-0.37,9.0,12.2,SS,,2024-07-14,141,109,747176,2024,0.368,0.478,0.474,0.952,0.0,0.0,1.0,8.0,6.0,0.368,0.478,0.474,0.952,0.0,0.0,1.0,8.0,6.0,0.333,0.412,0.467,0.878,0.0,0.0,1.0,6.0,5.0,0.333,0.4,0.333,0.733,0.0,0.0,0.0,3.0,3.0,0.368,0.478,0.474,0.952,0.0,0.0,1.0,8.0,6.0
9.0,9.0,2024-07-19 00:00:00,TOR,,DET,"L,4-5",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348,0.464,0.435,0.899,5.0,3.49,-0.098,0.55,-0.01%,-0.32,0.0,0.0,SS,,2024-07-19,141,116,744911,2024,0.364,0.481,0.545,1.027,0.0,0.0,2.0,10.0,6.0,0.364,0.481,0.545,1.027,0.0,0.0,2.0,10.0,6.0,0.375,0.444,0.625,1.069,0.0,0.0,2.0,8.0,3.0,0.375,0.5,0.625,1.125,0.0,0.0,1.0,4.0,2.0,0.364,0.481,0.545,1.027,0.0,0.0,2.0,10.0,6.0
10.0,10.0,2024-07-20 00:00:00,TOR,,DET,"L,3-7",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.419,0.385,0.804,8.0,0.54,-0.043,0.06,0.00%,-0.68,0.0,0.0,SS,,2024-07-20,141,116,744910,2024,0.348,0.464,0.522,0.986,0.0,0.0,2.0,10.0,6.0,0.348,0.464,0.522,0.986,0.0,0.0,2.0,10.0,6.0,0.308,0.4,0.462,0.862,0.0,0.0,1.0,5.0,3.0,0.333,0.5,0.667,1.167,0.0,0.0,1.0,3.0,1.0,0.348,0.464,0.522,0.986,0.0,0.0,2.0,10.0,6.0
