Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,121,2021-04-03,PHI,,ATL,"W,4-0",GS-8,3.0,3.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,1.0,1.667,9,1.18,0.178,1.34,0.12%,2.07,0.0,0.0,P,,2021-04-03,143,144,634580,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,122,2021-04-09,PHI,@,ATL,"L,1-8",GS-5,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.6,1.0,9,0.9,-0.034,1.18,-0.03%,-0.33,0.0,0.0,P,,2021-04-09,143,144,634534,2021,0.667,0.667,1.333,2.0,0.0,0.0,1.0,3.0,1.0,0.667,0.667,1.333,2.0,0.0,0.0,1.0,3.0,1.0,0.667,0.667,1.333,2.0,0.0,0.0,1.0,3.0,1.0
3,123,2021-04-14,PHI,@,NYM,"L,1-5",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.286,0.429,0.714,9,1.06,-0.054,1.36,-0.04%,-0.39,0.0,0.0,P,,2021-04-14,143,121,634528,2021,0.4,0.4,0.8,1.2,0.0,0.0,1.0,3.0,2.0,0.4,0.4,0.8,1.2,0.0,0.0,1.0,3.0,2.0,0.4,0.4,0.8,1.2,0.0,0.0,1.0,3.0,2.0
4,124,2021-04-20,PHI,,SFG,"L,7-10",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.222,0.333,0.556,9,0.76,-0.06,0.79,-0.04%,-0.82,0.0,0.0,P,,2021-04-20,143,137,634439,2021,0.286,0.286,0.571,0.857,0.0,0.0,1.0,3.0,4.0,0.286,0.286,0.571,0.857,0.0,0.0,1.0,3.0,4.0,0.286,0.286,0.571,0.857,0.0,0.0,1.0,3.0,4.0
5,125,2021-04-26,PHI,@,STL,"W,2-1",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.25,0.417,9,0.63,-0.047,0.61,-0.03%,-0.35,0.0,0.0,P,,2021-04-26,143,138,634345,2021,0.222,0.222,0.444,0.667,0.0,0.0,1.0,3.0,6.0,0.222,0.222,0.444,0.667,0.0,0.0,1.0,3.0,6.0,0.222,0.222,0.444,0.667,0.0,0.0,1.0,3.0,6.0
6,126,2021-05-01,PHI,,NYM,"L,4-5",GS-7,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.214,0.286,0.5,9,1.21,0.043,1.49,0.03%,0.63,0.0,0.0,P,,2021-05-01,143,121,634276,2021,0.167,0.167,0.333,0.5,0.0,0.0,1.0,3.0,6.0,0.167,0.167,0.333,0.5,0.0,0.0,1.0,3.0,6.0,0.167,0.167,0.333,0.5,0.0,0.0,1.0,3.0,6.0
7,127,2021-05-06,PHI,,MIL,"W,2-0",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.176,0.235,0.412,9,0.61,-0.049,0.69,-0.03%,-0.5,0.0,0.0,P,,2021-05-06,143,158,634283,2021,0.214,0.214,0.357,0.571,0.0,0.0,1.0,4.0,7.0,0.091,0.091,0.091,0.182,0.0,0.0,0.0,1.0,6.0,0.214,0.214,0.357,0.571,0.0,0.0,1.0,4.0,7.0
8,128,2021-05-12,PHI,@,WSN,"W,5-2",GS-7,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.222,0.389,9,1.68,-0.07,2.17,-0.05%,-0.79,0.0,0.0,P,,2021-05-12,143,120,634151,2021,0.176,0.176,0.294,0.471,0.0,0.0,1.0,4.0,10.0,0.083,0.083,0.083,0.167,0.0,0.0,0.0,1.0,8.0,0.176,0.176,0.294,0.471,0.0,0.0,1.0,4.0,10.0
9,129,2021-05-18,PHI,,MIA,"W,8-3",GS-7,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.3,0.5,9,0.98,0.044,1.24,0.03%,0.46,0.0,0.0,P,,2021-05-18,143,146,634051,2021,0.167,0.167,0.278,0.444,0.0,0.0,1.0,4.0,10.0,0.091,0.091,0.091,0.182,0.0,0.0,0.0,1.0,6.0,0.167,0.167,0.278,0.444,0.0,0.0,1.0,4.0,10.0
10,130,2021-05-20,PHI,,MIA,"L,0-6",3-4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.286,0.476,9,1.08,-0.028,1.38,-0.02%,-0.24,0.0,0.0,PH,,2021-05-20,143,146,634039,2021,0.2,0.2,0.4,0.6,0.0,0.0,2.0,6.0,10.0,0.182,0.182,0.364,0.545,0.0,0.0,1.0,3.0,4.0,0.2,0.2,0.4,0.6,0.0,0.0,2.0,6.0,10.0
