Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,34,4 (3),2021-04-08,NYM,,MIA,"W,3-2",GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000,9,1.99,-0.199,1.99,-0.12%,-1.80,,,P,,2021-04-08,121,146,634584
2,35,6 (1),2021-04-11,NYM,,MIA,"W,6-5",1-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.19,-0.034,1.24,-0.02%,-0.32,,,P,,2021-04-11,121,146,632192
3,36,7,2021-04-13,NYM,,PHI,"W,4-3",GS-5,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.95,-0.038,1.18,-0.03%,-0.42,,,P,1.0,2021-04-13,121,143,632189
4,37,13 (5),2021-04-20,NYM,@,CHC,"L,1-3",GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.99,-0.025,1.15,-0.02%,-0.24,,,P,,2021-04-20,121,112,634411
5,38,18 (4),2021-04-25,NYM,,WSN,"W,4-0",GS-8,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.59,-0.050,.67,-0.04%,-1.13,,,P,,2021-04-25,121,120,634344
6,39,22 (3),2021-05-01,NYM,@,PHI,"W,5-4",GS-7,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.000,.000,.000,.000,9,.93,-0.056,1.04,-0.04%,-0.82,,,P,,2021-05-01,121,143,634276
7,40,23,2021-05-02,NYM,@,PHI,"W,8-7",9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.07,-0.002,.08,0.00%,-0.30,,,PH,,2021-05-02,121,143,634257
8,41,27 (3),2021-05-06,NYM,@,STL,"W,4-1",GS-8,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.067,.067,.067,.133,9,1.72,-0.105,1.88,-0.07%,-1.12,,,P,,2021-05-06,121,138,634223
9,42,32 (4),2021-05-12,NYM,,BAL,"W,7-1",GS-8,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.056,.056,.056,.111,9,.25,-0.018,.30,-0.01%,-0.62,,,P,,2021-05-12,121,110,634128
10,43,36 (3),2021-05-17,NYM,@,ATL,"W,3-1",GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.053,.053,.053,.105,8,.84,-0.024,1.14,-0.02%,-0.24,,,P,,2021-05-17,121,144,634063
11,44,46 (9),2021-05-29,NYM,,ATL,"W,13-2",GS-6,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.050,.095,.050,.145,9,.89,0.018,1.35,0.02%,0.23,,,P,,2021-05-29,121,144,633959
12,45,50 (3),2021-06-03,NYM,@,SDP,"L,3-4",GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.045,.087,.045,.132,9,1.20,-0.063,1.65,-0.05%,-0.63,,,P,,2021-06-03,121,135,633841
13,46,60 (9),2021-06-15,NYM,,CHC,"W,3-2",GS-8,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.040,.077,.040,.117,9,1.00,-0.078,1.36,-0.06%,-0.69,,,P,,2021-06-15,121,112,633681
14,47,66 (5),2021-06-20,NYM,@,WSN,"L,2-5",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.037,.071,.037,.108,9,.78,-0.040,1.28,-0.04%,-0.33,,,P,,2021-06-20,121,120,633557
15,48,71 (4),2021-06-25,NYM,,PHI,"W,2-1",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.036,.069,.036,.105,9,1.17,-0.030,2.00,-0.03%,-0.23,,,P,1.0,2021-06-25,121,143,633545
16,49,85 (13),2021-07-09,NYM,,PIT,"W,13-4",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.034,.067,.034,.101,9,1.62,-0.037,2.51,-0.04%,-0.36,,,P,,2021-07-09,121,134,633308
17,50,91 (5),2021-07-18,NYM,@,PIT,"W,7-6",GS-1,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.034,.067,.034,.101,9,,,,,,,,P,,2021-07-18,121,134,633235
18,51,96 (4),2021-07-24,NYM,,TOR,"L,3-10",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.033,.065,.033,.098,9,.91,-0.023,1.39,-0.02%,-0.23,,,P,,2021-07-24,121,141,633272
19,52,102 (5),2021-07-29,NYM,,ATL,"L,3-6",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.031,.061,.031,.092,9,1.48,-0.078,2.99,-0.10%,-0.66,,,P,,2021-07-29,121,144,633083
20,53,107 (4),2021-08-03,NYM,@,MIA,"L,4-5",GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.029,.057,.029,.087,9,1.11,-0.056,1.85,-0.06%,-0.54,,,P,,2021-08-03,121,146,633049
21,54,112 (4),2021-08-08,NYM,@,PHI,"L,0-3",GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.028,.054,.028,.082,9,.76,-0.038,1.80,-0.05%,-0.32,,,P,,2021-08-08,121,143,632967
22,55,117 (4),2021-08-14,NYM,,LAD,"L,1-2",GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.026,.051,.026,.078,9,1.05,-0.052,1.65,-0.05%,-0.52,,,P,,2021-08-14,121,119,632958
23,56,122 (4),2021-08-19,NYM,@,LAD,"L,1-4",GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.025,.049,.025,.074,9,1.18,-0.045,1.25,-0.03%,-0.38,,,P,,2021-08-19,121,119,632835
24,57,127 (4),2021-08-25,NYM,,SFG,"L,2-3",GS-7,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.071,.093,.071,.164,9,1.13,0.070,.58,0.02%,0.59,,,P,,2021-08-25,121,137,632747
25,58,137 (9),2021-09-05,NYM,@,WSN,"W,13-6",GS-5,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.068,.089,.068,.157,9,.66,-0.033,.74,-0.02%,-0.46,,,P,,2021-09-05,121,120,632598
26,59,143 (5),2021-09-11,NYM,,NYY,"L,7-8",GS-6,2,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.089,.109,.089,.198,9,1.43,0.029,1.29,0.02%,0.38,,,P,,2021-09-11,121,147,632551
27,60,148 (4),2021-09-17,NYM,,PHI,"L,3-4",GS-5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.089,.128,.089,.217,9,.49,0.015,.18,0.00%,0.12,,,P,,2021-09-17,121,143,632467
28,61,158 (9),2021-09-29,NYM,,MIA,"L,2-3",GS-8,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.106,.143,.106,.249,9,.96,-0.003,.00,0.00%,0.02,,,P,,2021-09-29,121,146,632303
