Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,41,1,2021-04-06,WSN,,ATL,"W,6-5",8-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,4,,0.0,,0.00%,0.0,,,PR 2B,,2021-04-06,120,144,634624
2,42,2,2021-04-07,WSN,,ATL,"L,6-7",5-GF(7),2,1,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.5,0.0,0.5,6,3.14,0.019,3.5,0.01%,0.07,,,PH 2B,1.0,2021-04-07,120,144,634527
3,43,3,2021-04-07,WSN,,ATL,"L,0-2",GS-7,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.25,0.0,0.25,7,0.83,-0.041,0.91,-0.03%,-0.26,,,2B,2.0,2021-04-07,120,144,634595
4,44,4,2021-04-09,WSN,@,LAD,"L,0-1",GS-7,2,2,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.2,0.333,0.2,0.533,7,0.78,-0.009,0.75,-0.01%,-0.12,,,2B,,2021-04-09,120,119,634533
5,45,5,2021-04-10,WSN,@,LAD,"L,5-9",8-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.167,0.286,0.167,0.452,8,0.2,-0.005,0.18,0.00%,-0.45,,,PH 2B,,2021-04-10,120,119,632191
6,46,6,2021-04-11,WSN,@,LAD,"L,0-3",9-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.143,0.25,0.143,0.393,5,0.78,-0.02,0.69,-0.01%,-0.25,,,PH,,2021-04-11,120,119,632214
7,47,45 (38),2021-05-26,WSN,,CIN,"W,5-3",6-7,1,1,1,1,0,1,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.333,0.5,0.833,9,0.21,0.026,0.16,0.01%,0.68,,,PH,,2021-05-26,120,113,633890
9,49,47,2021-05-29,WSN,,MIL,"L,1-4",GS-3,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.167,0.231,0.333,0.564,6,1.52,-0.036,1.14,-0.02%,-0.29,,,2B,1.0,2021-05-29,120,158,633916
10,50,65 (17),2021-06-16,WSN,,PIT,"W,3-1",CG,4,3,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.2,0.294,0.333,0.627,6,0.91,0.035,0.52,0.01%,0.38,,,2B,,2021-06-16,120,134,633628
11,51,68 (2),2021-06-19,WSN,,NYM,"W,6-2",CG(7),3,3,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.222,0.3,0.333,0.633,6,0.54,0.028,0.43,0.01%,0.51,,,2B,2.0,2021-06-19,120,121,633583
