Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2023-05-05,ATL,,BAL,"L,4-9",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.92,-0.097,1.1,-0.07%,-1.29,0.0,0.0,SS,,2023-05-05,144,110,718298,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2023-05-06,ATL,,BAL,"W,5-4",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,,,,,,0.0,0.0,SS,,2023-05-06,144,110,718283,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,3.0,2024-03-30,CHW,,DET,"L,6-7",CG(10),4.0,4.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.25,1.75,7.0,1.11,0.044,1.07,0.03%,0.35,19.0,24.9,SS,,2024-03-30,145,116,746818,2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,4.0,2024-03-31,CHW,,DET,"L,2-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.375,0.375,0.75,1.125,6.0,1.48,-0.096,1.29,-0.05%,-0.31,8.0,9.0,2B,,2024-03-31,145,116,746815,2024,0.25,0.25,0.75,1.0,0.0,0.0,1.0,5.0,1.0,0.25,0.25,0.75,1.0,0.0,0.0,1.0,5.0,1.0,0.5,0.5,1.5,2.0,0.0,0.0,1.0,5.0,0.0
3.0,5.0,2024-04-02,CHW,,ATL,"W,3-2",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.6,0.9,6.0,0.8,-0.042,0.57,-0.02%,-0.36,0.0,0.0,SS,,2024-04-02,145,144,746814,2024,0.25,0.25,0.583,0.833,1.0,0.0,1.0,6.0,1.0,0.25,0.25,0.583,0.833,1.0,0.0,1.0,6.0,1.0,0.375,0.375,0.875,1.25,1.0,0.0,1.0,6.0,0.0
4.0,6.0,2024-04-04,CHW,@,KCR,"L,1-10",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.286,0.462,0.747,6.0,1.47,-0.234,1.1,-0.11%,-1.24,2.0,3.0,SS,,2024-04-04,145,118,746327,2024,0.214,0.214,0.5,0.714,1.0,0.0,1.0,6.0,1.0,0.214,0.214,0.5,0.714,1.0,0.0,1.0,6.0,1.0,0.3,0.3,0.7,1.0,1.0,0.0,1.0,6.0,0.0
5.0,7.0,2024-04-05,CHW,@,KCR,"L,1-2",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.286,0.462,0.747,3.0,,,,,,0.0,0.0,PR,,2024-04-05,145,118,746328,2024,0.176,0.222,0.412,0.634,1.0,0.0,1.0,6.0,2.0,0.231,0.286,0.538,0.824,1.0,0.0,1.0,6.0,1.0,0.231,0.286,0.538,0.824,1.0,0.0,1.0,6.0,1.0
6.0,8.0,2024-04-07,CHW,@,KCR,"L,3-5",GS-5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.214,0.25,0.429,0.679,7.0,1.26,-0.042,0.8,-0.02%,-0.53,2.0,3.5,SS,,2024-04-07,145,118,746330,2024,0.176,0.222,0.412,0.634,1.0,0.0,1.0,6.0,2.0,0.231,0.286,0.538,0.824,1.0,0.0,1.0,6.0,1.0,0.231,0.286,0.538,0.824,1.0,0.0,1.0,6.0,1.0
7.0,9.0,2024-04-08,CHW,@,CLE,"L,0-4",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.222,0.375,0.597,7.0,1.21,-0.065,0.71,-0.02%,-0.59,0.0,0.0,SS,,2024-04-08,145,114,746654,2024,0.167,0.2,0.389,0.589,1.0,0.0,1.0,6.0,2.0,0.1,0.167,0.1,0.267,1.0,0.0,0.0,1.0,1.0,0.214,0.25,0.5,0.75,1.0,0.0,1.0,6.0,1.0
8.0,10.0,2024-04-10,CHW,@,CLE,"L,6-7",GS-9,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.238,0.421,0.659,8.0,0.49,-0.028,0.29,-0.01%,-0.18,5.0,6.0,2B,,2024-04-10,145,114,746655,2024,0.15,0.182,0.35,0.532,1.0,0.0,1.0,6.0,3.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,2.0,0.188,0.222,0.438,0.66,1.0,0.0,1.0,6.0,2.0
9.0,11.0,2024-04-13,CHW,,CIN,"L,0-5",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.227,0.4,0.627,7.0,0.13,-0.004,0.06,0.00%,-0.11,0.0,0.0,PH SS,,2024-04-13,145,113,746811,2024,0.174,0.2,0.435,0.635,1.0,0.0,2.0,8.0,3.0,0.111,0.182,0.333,0.515,0.0,0.0,1.0,2.0,2.0,0.211,0.238,0.526,0.764,1.0,0.0,2.0,8.0,2.0
10.0,12.0,2024-04-15,CHW,,KCR,"L,0-2",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.217,0.24,0.391,0.631,7.0,1.3,0.025,0.57,0.01%,0.13,8.0,9.0,SS,,2024-04-15,145,118,746813,2024,0.167,0.192,0.417,0.609,1.0,0.0,2.0,8.0,4.0,0.143,0.125,0.429,0.554,0.0,0.0,1.0,2.0,2.0,0.2,0.227,0.5,0.727,1.0,0.0,2.0,8.0,3.0
