Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,93.0,8 (7),2021-04-10,BAL,,BOS,"L,4-6",GS-8,4,3,0,1,1,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.333,0.5,0.667,1.167,5.0,1.56,0.29,1.82,0.20%,1.09,,,LF,,2021-04-10,110,111,634491
2.0,94.0,9,2021-04-11,BAL,,BOS,"L,9-14",CG,5,3,1,1,0,0,0,0,2,0.0,0,0,0,0.0,0,0.0,0,0,0.333,0.556,0.5,1.056,5.0,0.45,-0.007,0.52,-0.01%,0.31,,,LF,,2021-04-11,110,111,632200
3.0,95.0,10,2021-04-13,BAL,,SEA,"L,3-4",GS-7,3,2,1,1,0,0,0,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.375,0.583,0.5,1.083,7.0,2.18,0.451,2.02,0.25%,0.88,,,LF,1.0,2021-04-13,110,136,632213
4.0,96.0,11,2021-04-13,BAL,,SEA,"W,7-6",CG(7),4,4,1,0,0,0,0,0,0,0.0,2,0,0,0.0,1,0.0,0,0,0.25,0.438,0.333,0.771,2.0,0.75,-0.022,0.69,-0.01%,-0.36,,,DH,2.0,2021-04-13,110,136,632224
5.0,97.0,12,2021-04-15,BAL,,SEA,"L,2-4",7-GF(7),1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.231,0.412,0.308,0.719,7.0,1.25,-0.032,1.13,-0.02%,-0.17,,,PH,1.0,2021-04-15,110,136,634571
6.0,98.0,13,2021-04-15,BAL,,SEA,"L,1-2",CG(7),3,2,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.267,0.45,0.333,0.783,2.0,1.92,0.17,1.72,0.09%,0.59,,,LF,2.0,2021-04-15,110,136,634472
7.0,99.0,14,2021-04-16,BAL,@,TEX,"W,5-2",GS-8,4,4,1,1,0,0,1,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.263,0.417,0.474,0.89,3.0,0.67,0.019,0.58,0.01%,0.79,,,LF,,2021-04-16,110,140,634463
8.0,100.0,15,2021-04-17,BAL,@,TEX,"W,6-1",GS-9,5,5,1,2,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.292,0.414,0.458,0.872,3.0,0.91,0.054,0.78,0.03%,0.85,,,LF,,2021-04-17,110,140,634543
9.0,101.0,16,2021-04-18,BAL,@,TEX,"L,0-1",GS-9,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.25,0.364,0.393,0.756,3.0,1.41,-0.147,1.31,-0.08%,-1.02,,,LF,,2021-04-18,110,140,634511
10.0,102.0,17,2021-04-20,BAL,@,MIA,"W,7-5",CG,5,4,1,1,1,0,0,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.368,0.406,0.775,3.0,0.62,0.045,0.53,0.02%,0.9,,,LF,,2021-04-20,110,146,634427
