Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1618,2021-04-01,PHI,,ATL,"W,3-2",CG(10),5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4,0.25,0.65,1,1.19,-0.064,1.24,-0.04%,-0.39,0.0,0.0,LF,,2021-04-01,143,144,634622,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,1619,2021-04-03,PHI,,ATL,"W,4-0",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.444,0.167,0.611,1,0.87,-0.014,0.98,-0.01%,0.1,0.0,0.0,LF,,2021-04-03,143,144,634580,2021,0.25,0.4,0.25,0.65,0.0,0.0,0.0,1.0,2.0,0.25,0.4,0.25,0.65,0.0,0.0,0.0,1.0,2.0,0.25,0.4,0.25,0.65,0.0,0.0,0.0,1.0,2.0
3,1620,2021-04-04,PHI,,ATL,"W,2-1",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.385,0.111,0.496,1,1.17,-0.07,1.28,-0.05%,-0.45,0.0,0.0,LF,,2021-04-04,143,144,634617,2021,0.167,0.444,0.167,0.611,0.0,0.0,0.0,1.0,3.0,0.167,0.444,0.167,0.611,0.0,0.0,0.0,1.0,3.0,0.167,0.444,0.167,0.611,0.0,0.0,0.0,1.0,3.0
4,1621,2021-04-05,PHI,,NYM,"W,5-3",GS-8,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.412,0.167,0.578,1,1.27,0.036,1.57,0.03%,0.04,0.0,0.0,LF,,2021-04-05,143,121,634606,2021,0.111,0.385,0.111,0.496,0.0,0.0,0.0,1.0,4.0,0.111,0.385,0.111,0.496,0.0,0.0,0.0,1.0,4.0,0.111,0.385,0.111,0.496,0.0,0.0,0.0,1.0,4.0
5,1622,2021-04-06,PHI,,NYM,"L,4-8",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.389,0.154,0.543,2,0.44,-0.011,0.55,-0.01%,-0.45,0.0,0.0,PH,,2021-04-06,143,121,634608,2021,0.167,0.412,0.167,0.578,0.0,0.0,0.0,2.0,5.0,0.167,0.412,0.167,0.578,0.0,0.0,0.0,2.0,5.0,0.167,0.412,0.167,0.578,0.0,0.0,0.0,2.0,5.0
6,1623,2021-04-07,PHI,,NYM,"W,8-2",CG,5.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.176,0.391,0.294,0.685,1,0.34,-0.051,0.44,-0.04%,-0.3,0.0,0.0,LF,,2021-04-07,143,121,634626,2021,0.154,0.389,0.154,0.543,0.0,0.0,0.0,2.0,6.0,0.154,0.389,0.154,0.543,0.0,0.0,0.0,2.0,6.0,0.154,0.389,0.154,0.543,0.0,0.0,0.0,2.0,6.0
7,1624,2021-04-09,PHI,@,ATL,"L,1-8",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.37,0.286,0.656,1,0.99,0.035,1.3,0.03%,0.04,0.0,0.0,LF,,2021-04-09,143,144,634534,2021,0.176,0.391,0.353,0.744,1.0,0.0,1.0,5.0,6.0,0.154,0.389,0.385,0.774,1.0,0.0,1.0,4.0,4.0,0.176,0.391,0.353,0.744,1.0,0.0,1.0,5.0,6.0
8,1625,2021-04-10,PHI,@,ATL,"L,4-5",CG,4.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.387,0.417,0.804,1,0.76,0.133,0.97,0.10%,1.11,0.0,0.0,LF,,2021-04-10,143,144,634524,2021,0.19,0.37,0.333,0.704,1.0,0.0,1.0,6.0,6.0,0.2,0.333,0.4,0.733,1.0,0.0,1.0,5.0,3.0,0.19,0.37,0.333,0.704,1.0,0.0,1.0,6.0,6.0
9,1626,2021-04-11,PHI,@,ATL,"W,7-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.343,0.357,0.7,1,0.86,-0.092,1.07,-0.07%,-0.87,0.0,0.0,LF,,2021-04-11,143,144,632207,2021,0.208,0.387,0.5,0.887,1.0,0.0,2.0,10.0,7.0,0.267,0.389,0.733,1.122,1.0,0.0,2.0,9.0,3.0,0.208,0.387,0.5,0.887,1.0,0.0,2.0,10.0,7.0
10,1627,2021-04-13,PHI,@,NYM,"L,3-4",CG(8),4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0.308,0.313,0.62,1,2.38,-0.127,3.24,-0.10%,-0.8,0.0,0.0,LF,1.0,2021-04-13,143,121,632189,2021,0.179,0.343,0.429,0.771,1.0,0.0,2.0,10.0,7.0,0.188,0.278,0.625,0.903,1.0,0.0,2.0,8.0,2.0,0.179,0.343,0.429,0.771,1.0,0.0,2.0,10.0,7.0
11,1628,2021-04-14,PHI,@,NYM,"L,1-5",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139,0.279,0.278,0.557,1,0.71,-0.071,0.91,-0.06%,-0.59,0.0,0.0,LF,,2021-04-14,143,121,634528,2021,0.156,0.308,0.375,0.683,1.0,0.0,2.0,10.0,10.0,0.158,0.238,0.526,0.764,1.0,0.0,2.0,8.0,4.0,0.156,0.308,0.375,0.683,1.0,0.0,2.0,10.0,10.0
