Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,113,1,2021-04-01,LAD,@,COL,"L,5-8",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7,,,,,,,,P,,2021-04-01,119,115,634615
2,114,4 (2),2021-04-04,LAD,@,COL,"W,4-2",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-04,119,115,634557
3,115,9 (4),2021-04-10,LAD,,WSN,"W,9-5",6-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.17,-0.004,.19,0.00%,-0.11,,,P,,2021-04-10,119,120,632191
4,116,13 (3),2021-04-15,LAD,,COL,"W,7-5",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-04-15,119,115,634547
5,117,15 (1),2021-04-17,LAD,@,SDP,"W,2-0",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-04-17,119,135,634449
6,118,20 (4),2021-04-23,LAD,,SDP,"L,1-6",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-04-23,119,135,634370
7,119,22 (1),2021-04-25,LAD,,SDP,"L,7-8",9-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,6,,,,,,,,P,,2021-04-25,119,135,634356
8,120,24 (1),2021-04-27,LAD,,CIN,"L,5-6",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-04-27,119,113,634379
9,121,27 (2),2021-04-30,LAD,@,MIL,"L,1-3",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-04-30,119,158,634290
10,122,28,2021-05-01,LAD,@,MIL,"L,5-6",4-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-05-01,119,158,634338
11,123,30 (1),2021-05-04,LAD,@,CHC,"L,1-7",4-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,1.0,2021-05-04,119,112,634264
