Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,13,2021-05-15,SEA,,CLE,"W,7-3",CG,4.0,4.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.5,9,0.37,-0.005,0.35,0.00%,1.5,0.0,0.0,DH,,2021-05-15,136,114,634084,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,14,2021-05-16,SEA,,CLE,"W,3-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.25,0.5,0.75,9,0.79,-0.098,0.78,-0.06%,-1.33,0.0,0.0,3B,,2021-05-16,136,114,634087,2021,0.5,0.5,1.25,1.75,0.0,0.0,1.0,4.0,1.0,0.5,0.5,1.25,1.75,0.0,0.0,1.0,4.0,1.0,0.5,0.5,1.25,1.75,0.0,0.0,1.0,4.0,1.0,0.5,0.5,1.25,1.75,0.0,0.0,1.0,4.0,1.0,0.5,0.5,1.25,1.75,0.0,0.0,1.0,4.0,1.0
3,15,2021-05-17,SEA,,DET,"L,1-4",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.182,0.364,0.545,9,0.87,-0.068,0.85,-0.04%,-0.55,0.0,0.0,2B,,2021-05-17,136,116,634082,2021,0.25,0.25,0.625,0.875,0.0,0.0,1.0,4.0,3.0,0.25,0.25,0.625,0.875,0.0,0.0,1.0,4.0,3.0,0.25,0.25,0.625,0.875,0.0,0.0,1.0,4.0,3.0,0.25,0.25,0.625,0.875,0.0,0.0,1.0,4.0,3.0,0.25,0.25,0.625,0.875,0.0,0.0,1.0,4.0,3.0
4,16,2021-05-21,SEA,@,SDP,"L,1-16",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.2,0.286,0.486,8,0.31,-0.029,0.24,-0.01%,-0.61,0.0,0.0,2B,,2021-05-21,136,135,634019,2021,0.182,0.182,0.455,0.636,0.0,0.0,1.0,4.0,4.0,0.182,0.182,0.455,0.636,0.0,0.0,1.0,4.0,4.0,0.182,0.182,0.455,0.636,0.0,0.0,1.0,4.0,4.0,0.182,0.182,0.455,0.636,0.0,0.0,1.0,4.0,4.0,0.182,0.182,0.455,0.636,0.0,0.0,1.0,4.0,4.0
5,17,2021-05-22,SEA,@,SDP,"L,4-6",7-7,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.333,0.583,9,0.22,0.009,0.16,0.00%,0.25,0.0,0.0,PH,,2021-05-22,136,135,633991,2021,0.143,0.2,0.357,0.557,0.0,0.0,1.0,4.0,6.0,0.143,0.2,0.357,0.557,0.0,0.0,1.0,4.0,6.0,0.143,0.2,0.357,0.557,0.0,0.0,1.0,4.0,6.0,0.0,0.091,0.0,0.091,0.0,0.0,0.0,0.0,5.0,0.143,0.2,0.357,0.557,0.0,0.0,1.0,4.0,6.0
6,18,2021-05-23,SEA,@,SDP,"L,2-9",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.25,0.316,0.566,1,0.75,-0.053,0.5,-0.02%,-0.56,0.0,0.0,SS,,2021-05-23,136,135,633996,2021,0.2,0.25,0.4,0.65,0.0,0.0,1.0,5.0,6.0,0.2,0.25,0.4,0.65,0.0,0.0,1.0,5.0,6.0,0.2,0.25,0.4,0.65,0.0,0.0,1.0,5.0,6.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,3.0,0.2,0.25,0.4,0.65,0.0,0.0,1.0,5.0,6.0
7,19,2021-05-24,SEA,@,OAK,"W,4-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174,0.208,0.261,0.469,9,0.49,-0.052,0.44,-0.03%,-0.72,0.0,0.0,2B,,2021-05-24,136,133,633955,2021,0.211,0.25,0.368,0.618,0.0,0.0,1.0,6.0,7.0,0.211,0.25,0.368,0.618,0.0,0.0,1.0,6.0,7.0,0.133,0.188,0.133,0.321,0.0,0.0,0.0,2.0,6.0,0.25,0.333,0.25,0.583,0.0,0.0,0.0,2.0,3.0,0.211,0.25,0.368,0.618,0.0,0.0,1.0,6.0,7.0
8,20,2021-05-25,SEA,@,OAK,"W,4-3",6-GF,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.231,0.28,0.511,9,0.59,0.033,0.54,0.02%,0.44,0.0,0.0,PH 2B,,2021-05-25,136,133,633945,2021,0.174,0.208,0.304,0.513,0.0,0.0,1.0,6.0,10.0,0.174,0.208,0.304,0.513,0.0,0.0,1.0,6.0,10.0,0.133,0.188,0.133,0.321,0.0,0.0,0.0,2.0,7.0,0.222,0.222,0.222,0.444,0.0,0.0,0.0,2.0,4.0,0.174,0.208,0.304,0.513,0.0,0.0,1.0,6.0,10.0
9,21,2021-05-26,SEA,@,OAK,"L,3-6",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.207,0.25,0.457,7,1.32,-0.101,1.35,-0.06%,-1.11,0.0,0.0,LF,,2021-05-26,136,133,634074,2021,0.2,0.231,0.32,0.551,0.0,0.0,1.0,7.0,10.0,0.2,0.231,0.32,0.551,0.0,0.0,1.0,7.0,10.0,0.214,0.267,0.214,0.481,0.0,0.0,0.0,3.0,6.0,0.2,0.2,0.2,0.4,0.0,0.0,0.0,2.0,4.0,0.2,0.231,0.32,0.551,0.0,0.0,1.0,7.0,10.0
10,22,2021-05-28,SEA,,TEX,"W,3-2",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0.188,0.226,0.413,9,0.94,-0.077,0.8,-0.04%,-0.92,0.0,0.0,2B,,2021-05-28,136,140,633997,2021,0.179,0.207,0.286,0.493,0.0,0.0,1.0,7.0,11.0,0.179,0.207,0.286,0.493,0.0,0.0,1.0,7.0,11.0,0.214,0.214,0.214,0.429,0.0,0.0,0.0,3.0,5.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,4.0,0.179,0.207,0.286,0.493,0.0,0.0,1.0,7.0,11.0
11,23,2021-05-29,SEA,,TEX,"W,3-2",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.2,0.235,0.435,9,0.77,0.005,0.69,0.00%,-0.07,0.0,0.0,2B,,2021-05-29,136,140,633947,2021,0.161,0.188,0.258,0.446,0.0,0.0,1.0,7.0,11.0,0.161,0.188,0.258,0.446,0.0,0.0,1.0,7.0,11.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,2.0,5.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,1.0,0.161,0.188,0.258,0.446,0.0,0.0,1.0,7.0,11.0
