Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,126,1,2021-04-01,DET,,CLE,"W,3-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,4,,,,,,,,1B,,2021-04-01,116,114,634645
2,127,3 (1),2021-04-04,DET,,CLE,"L,3-9",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,7,.49,-0.037,.55,-0.03%,-0.64,,,1B,,2021-04-04,116,114,634611
3,128,4,2021-04-05,DET,,MIN,"L,6-15",9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,4,.00,0.000,.00,0.00%,-0.16,,,P,,2021-04-05,116,142,634588
4,129,5,2021-04-06,DET,,MIN,"W,4-3",10-GF(10),0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,3,,0.000,,0.00%,0.00,,,1B,,2021-04-06,116,142,634603
5,130,8 (2),2021-04-10,DET,@,CLE,"L,3-11",8-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,5,.02,-0.001,.02,0.00%,-0.48,,,PH DH,,2021-04-10,116,114,632218
6,131,10 (1),2021-04-12,DET,@,HOU,"W,6-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,7,,,,,,,,1B,,2021-04-12,116,117,632220
7,132,11,2021-04-13,DET,@,HOU,"W,8-2",8-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.143,.000,.143,7,.06,0.002,.05,0.00%,0.62,,,PH 1B,,2021-04-13,116,117,632229
8,133,12,2021-04-14,DET,@,HOU,"W,6-4",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.182,.000,.182,9,.63,-0.061,.60,-0.04%,-0.84,,,2B,,2021-04-14,116,117,634521
9,134,13,2021-04-15,DET,@,OAK,"L,4-8",9-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.250,.100,.350,9,.11,0.003,.11,0.00%,0.22,,,PH,,2021-04-15,116,133,634632
10,135,16 (2),2021-04-18,DET,@,OAK,"L,2-3",CG,4,4,0,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.286,.375,.286,.661,6,2.25,0.305,1.93,0.16%,1.37,,,1B,,2021-04-18,116,133,634480
11,136,18 (1),2021-04-21,DET,,PIT,"W,5-2",CG(7),3,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.294,.368,.294,.663,6,.58,-0.017,.44,-0.01%,0.24,,,1B 2B,2.0,2021-04-21,116,134,634423
12,137,21 (2),2021-04-24,DET,,KCR,"L,1-2",CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.364,.300,.664,7,1.48,-0.048,1.24,-0.02%,-0.02,,,2B,,2021-04-24,116,118,634375
13,138,23 (1),2021-04-26,DET,,KCR,"L,2-3",CG,5,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.261,.370,.261,.631,2,1.64,-0.026,1.07,-0.01%,0.21,,,1B,,2021-04-26,116,118,634451
14,139,26 (2),2021-04-29,DET,@,CHW,"L,0-11",CG(7),3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.367,.269,.636,2,.39,0.016,.22,0.01%,-0.07,,,SS,2.0,2021-04-29,116,145,634357
15,140,27,2021-04-30,DET,@,NYY,"L,0-10",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.233,.324,.233,.557,2,.35,-0.036,.15,-0.01%,-1.46,,,1B LF,,2021-04-30,116,147,634327
16,141,28,2021-05-01,DET,@,NYY,"L,4-6",8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.314,.226,.540,8,1.47,-0.038,.56,-0.01%,-0.25,,,PH LF,,2021-05-01,116,147,634295
17,142,29,2021-05-02,DET,@,NYY,"L,0-2",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.206,.289,.206,.495,5,.68,-0.052,.25,-0.01%,-0.44,,,2B,,2021-05-02,116,147,634311
18,143,32 (2),2021-05-06,DET,@,BOS,"L,9-12",CG,5,5,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.256,.326,.256,.582,6,1.34,0.155,.42,0.03%,1.29,,,2B,,2021-05-06,116,111,634255
19,144,34 (1),2021-05-08,DET,,MIN,"W,7-3",CG,5,4,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.302,.362,.302,.664,2,1.24,0.213,.32,0.03%,1.00,,,1B CF,,2021-05-08,116,142,634214
20,145,35,2021-05-11,DET,,KCR,"W,8-7",CG,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.313,.365,.313,.678,2,.37,0.018,.12,0.00%,-0.33,,,3B,,2021-05-11,116,118,634179
21,146,38 (2),2021-05-14,DET,,CHC,"L,2-4",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.294,.345,.294,.640,6,.81,-0.062,.29,-0.01%,-0.45,,,2B,,2021-05-14,116,112,634206
22,147,39,2021-05-15,DET,,CHC,"W,9-8",CG(10),6,6,0,1,0,0,0,2,0,0,3,0,0,0,0,0,0,0,.281,.328,.281,.609,6,2.24,0.187,.65,0.03%,-0.72,,,3B SS,,2021-05-15,116,112,634111
23,148,40,2021-05-16,DET,,CHC,"L,1-5",CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.295,.338,.295,.634,2,.61,-0.008,.22,0.00%,0.08,,,3B,,2021-05-16,116,112,634083
24,149,42 (1),2021-05-18,DET,@,SEA,"W,5-0",CG,4,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.323,.362,.338,.701,7,.53,-0.001,.18,0.00%,0.44,,,SS,,2021-05-18,116,136,634115
25,150,43,2021-05-19,DET,@,SEA,"W,6-2",CG,5,5,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,.343,.378,.357,.736,2,1.06,0.086,.40,0.02%,2.03,,,2B CF,,2021-05-19,116,136,634046
26,151,45 (1),2021-05-22,DET,@,KCR,"L,5-7",CG,5,4,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.351,.392,.365,.757,2,1.50,0.187,.79,0.06%,1.14,,,SS,,2021-05-22,116,118,634001
27,152,48 (2),2021-05-25,DET,,CLE,"L,1-4",CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.359,.398,.372,.769,2,.92,0.056,.35,0.01%,0.34,,,SS,,2021-05-25,116,114,633970
28,153,49,2021-05-26,DET,,CLE,"W,1-0",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.341,.379,.354,.733,2,.67,-0.067,.22,-0.01%,-0.59,,,3B,,2021-05-26,116,114,633986
29,154,50,2021-05-27,DET,,CLE,"L,2-5",CG,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.333,.385,.345,.730,2,.61,0.008,.25,0.00%,0.08,,,2B,,2021-05-27,116,114,633943
30,155,51,2021-05-28,DET,,NYY,"W,3-2",CG(10),4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.330,.379,.341,.720,2,1.47,-0.084,.39,-0.01%,-0.31,,,2B SS,,2021-05-28,116,147,633961
31,156,54 (2),2021-05-31,DET,@,MIL,"L,2-3",CG(10),5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.323,.370,.333,.703,2,1.79,-0.152,.58,-0.03%,-0.54,,,SS,,2021-05-31,116,158,633948
32,157,55,2021-06-01,DET,@,MIL,"W,10-7",8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.319,.366,.330,.696,5,.39,-0.011,.11,0.00%,-0.32,,,PH,,2021-06-01,116,158,633878
