Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,1523,2021-04-24,LAA,@,HOU,"L,2-16",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.316,0.344,0.66,8,0.15,-0.012,0.16,-0.01%,-0.01,0.0,0.0,C,,2021-04-24,108,117,634366,2021,0.233,0.314,0.433,0.748,0.0,0.0,2.0,11.0,10.0,0.312,0.368,0.562,0.931,0.0,0.0,1.0,8.0,3.0,0.233,0.314,0.433,0.748,0.0,0.0,2.0,11.0,10.0
12,1524,2021-04-26,LAA,@,TEX,"W,9-4",CG,5.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243,0.326,0.351,0.677,9,0.42,-0.012,0.43,-0.01%,0.02,0.0,0.0,C,,2021-04-26,108,140,634377,2021,0.219,0.316,0.406,0.722,0.0,0.0,2.0,11.0,10.0,0.188,0.278,0.438,0.715,0.0,0.0,1.0,6.0,3.0,0.219,0.316,0.406,0.722,0.0,0.0,2.0,11.0,10.0
13,1525,2021-04-30,LAA,@,SEA,"L,4-7",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.304,0.325,0.629,9,1.03,-0.079,1.24,-0.06%,-0.57,0.0,0.0,C,,2021-04-30,108,136,634287,2021,0.243,0.326,0.405,0.731,0.0,0.0,2.0,13.0,10.0,0.294,0.368,0.529,0.898,0.0,0.0,1.0,8.0,1.0,0.243,0.326,0.405,0.731,0.0,0.0,2.0,13.0,10.0
14,1526,2021-05-03,LAA,,TBR,"L,3-7",CG,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.306,0.349,0.655,9,0.55,0.027,0.54,0.02%,0.41,0.0,0.0,C,,2021-05-03,108,139,634334,2021,0.225,0.304,0.375,0.679,0.0,0.0,2.0,13.0,10.0,0.188,0.278,0.438,0.715,0.0,0.0,1.0,6.0,1.0,0.225,0.304,0.375,0.679,0.0,0.0,2.0,13.0,10.0
15,1527,2021-05-04,LAA,,TBR,"L,3-8",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.306,0.349,0.655,9,,,,,,0.0,0.0,C,,2021-05-04,108,139,634267,2021,0.233,0.306,0.419,0.725,0.0,0.0,3.0,15.0,11.0,0.188,0.278,0.312,0.59,0.0,0.0,1.0,4.0,2.0,0.233,0.306,0.419,0.725,0.0,0.0,3.0,15.0,11.0
16,1528,2021-05-05,LAA,,TBR,"L,1-3",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.302,0.326,0.628,8,1.35,-0.059,1.19,-0.03%,-0.2,0.0,0.0,C,,2021-05-05,108,139,634281,2021,0.233,0.306,0.419,0.725,0.0,0.0,3.0,15.0,11.0,0.231,0.286,0.385,0.67,0.0,0.0,1.0,4.0,1.0,0.233,0.306,0.419,0.725,0.0,0.0,3.0,15.0,11.0
17,1529,2021-05-06,LAA,,TBR,"L,3-8",GS-9,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.304,0.327,0.63,7,0.65,-0.025,0.55,-0.01%,-0.17,0.0,0.0,C,,2021-05-06,108,139,634247,2021,0.217,0.302,0.391,0.693,0.0,0.0,3.0,15.0,11.0,0.214,0.267,0.357,0.624,0.0,0.0,1.0,4.0,1.0,0.217,0.302,0.391,0.693,0.0,0.0,3.0,15.0,11.0
18,1530,2021-05-08,LAA,,LAD,"L,11-14",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.3,0.308,0.608,9,0.24,-0.023,0.19,-0.01%,-0.08,0.0,0.0,C,,2021-05-08,108,119,634262,2021,0.224,0.304,0.388,0.691,0.0,0.0,3.0,16.0,11.0,0.167,0.231,0.333,0.564,0.0,0.0,1.0,3.0,1.0,0.224,0.304,0.388,0.691,0.0,0.0,3.0,16.0,11.0
19,1531,2021-05-11,LAA,@,HOU,"L,1-5",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.286,0.291,0.577,9,1.12,-0.085,1.1,-0.05%,-0.59,0.0,0.0,C,,2021-05-11,108,117,634156,2021,0.212,0.3,0.365,0.665,0.0,0.0,3.0,16.0,12.0,0.167,0.286,0.333,0.619,0.0,0.0,1.0,3.0,2.0,0.212,0.3,0.365,0.665,0.0,0.0,3.0,16.0,12.0
20,1532,2021-05-15,LAA,@,BOS,"L,0-9",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193,0.299,0.281,0.579,8,0.29,-0.005,0.2,0.00%,-0.31,0.0,0.0,C,,2021-05-15,108,111,634095,2021,0.2,0.286,0.345,0.631,0.0,0.0,3.0,16.0,13.0,0.083,0.214,0.083,0.298,0.0,0.0,0.0,1.0,2.0,0.2,0.286,0.345,0.631,0.0,0.0,3.0,16.0,13.0
21,1533,2021-05-16,LAA,@,BOS,"W,6-5",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.294,0.276,0.57,9,2.94,-0.078,1.95,-0.03%,-0.26,0.0,0.0,PH C,,2021-05-16,108,111,634100,2021,0.193,0.299,0.333,0.632,0.0,0.0,3.0,16.0,14.0,0.071,0.278,0.071,0.349,0.0,0.0,0.0,1.0,3.0,0.193,0.299,0.333,0.632,0.0,0.0,3.0,16.0,14.0
22,1534,2021-05-17,LAA,,CLE,"W,7-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177,0.278,0.258,0.536,9,0.36,-0.046,0.24,-0.02%,-1.07,0.0,0.0,C,,2021-05-17,108,114,634101,2021,0.185,0.297,0.333,0.63,0.0,0.0,3.0,15.0,12.0,0.083,0.267,0.083,0.35,0.0,0.0,0.0,1.0,3.0,0.19,0.294,0.328,0.622,0.0,0.0,3.0,16.0,14.0
23,1535,2021-05-19,LAA,,CLE,"L,2-3",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0.28,0.262,0.542,8,1.48,0.046,1.0,0.02%,-0.03,0.0,0.0,C,,2021-05-19,108,114,634029,2021,0.175,0.262,0.316,0.577,0.0,0.0,3.0,15.0,14.0,0.0,0.188,0.0,0.188,0.0,0.0,0.0,0.0,5.0,0.177,0.278,0.306,0.584,0.0,0.0,3.0,16.0,16.0
24,1536,2021-05-20,LAA,,MIN,"W,7-1",CG(7),3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.191,0.282,0.265,0.547,6,0.41,-0.049,0.24,-0.02%,-0.58,0.0,0.0,C,1.0,2021-05-20,108,142,634465,2021,0.196,0.281,0.339,0.621,0.0,0.0,3.0,16.0,10.0,0.077,0.2,0.077,0.277,0.0,0.0,0.0,1.0,4.0,0.185,0.28,0.308,0.588,0.0,0.0,3.0,17.0,16.0
25,1537,2021-05-22,LAA,,OAK,"L,2-6",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183,0.272,0.254,0.525,8,0.65,-0.052,0.4,-0.02%,-0.82,0.0,0.0,C,,2021-05-22,108,133,634000,2021,0.214,0.297,0.357,0.654,0.0,0.0,3.0,17.0,9.0,0.154,0.267,0.154,0.421,0.0,0.0,0.0,2.0,3.0,0.191,0.282,0.309,0.591,0.0,0.0,3.0,18.0,16.0
26,1538,2021-05-23,LAA,,OAK,"W,6-5",5-GF,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.178,0.265,0.247,0.512,8,1.75,-0.088,1.0,-0.03%,-0.72,0.0,0.0,PH C,,2021-05-23,108,133,633985,2021,0.193,0.277,0.298,0.575,0.0,0.0,2.0,15.0,9.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,2.0,2.0,0.183,0.272,0.296,0.567,0.0,0.0,3.0,18.0,16.0
27,1539,2021-05-25,LAA,,TEX,"W,11-5",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.195,0.276,0.26,0.536,8,0.23,-0.023,0.13,-0.01%,0.49,0.0,0.0,C,,2021-05-25,108,140,633972,2021,0.158,0.238,0.263,0.501,0.0,0.0,2.0,13.0,11.0,0.133,0.133,0.133,0.267,0.0,0.0,0.0,2.0,4.0,0.178,0.265,0.288,0.553,0.0,0.0,3.0,18.0,18.0
28,1540,2021-05-28,LAA,@,OAK,"L,1-3",CG,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.278,0.275,0.553,8,1.57,0.012,1.17,0.01%,0.1,0.0,0.0,C,,2021-05-28,108,133,634006,2021,0.193,0.27,0.298,0.568,0.0,0.0,2.0,15.0,9.0,0.267,0.267,0.267,0.533,0.0,0.0,0.0,4.0,2.0,0.195,0.276,0.299,0.575,0.0,0.0,3.0,20.0,18.0
29,1541,2021-05-30,LAA,@,OAK,"W,4-2",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202,0.277,0.274,0.55,6,0.59,-0.01,0.43,0.00%,-0.46,0.0,0.0,C,,2021-05-30,108,133,633889,2021,0.179,0.258,0.321,0.579,0.0,0.0,3.0,15.0,9.0,0.267,0.267,0.4,0.667,0.0,0.0,1.0,5.0,2.0,0.2,0.278,0.325,0.603,0.0,0.0,4.0,22.0,18.0
30,1542,2021-06-01,LAA,@,SFG,"W,8-1",8-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.274,0.271,0.544,8,0.01,0.0,0.01,0.00%,-0.16,0.0,0.0,PH,,2021-06-01,108,137,633864,2021,0.175,0.254,0.246,0.5,0.0,0.0,2.0,12.0,9.0,0.25,0.25,0.375,0.625,0.0,0.0,1.0,5.0,2.0,0.202,0.277,0.321,0.598,0.0,0.0,4.0,23.0,18.0
31,1543,2021-06-04,LAA,,SEA,"W,3-2",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.276,0.273,0.548,5,0.95,-0.046,0.61,-0.02%,-0.42,0.0,0.0,C,,2021-06-04,108,136,633837,2021,0.182,0.25,0.255,0.505,0.0,0.0,2.0,12.0,8.0,0.286,0.286,0.429,0.714,0.0,0.0,1.0,5.0,2.0,0.2,0.274,0.318,0.591,0.0,0.0,4.0,23.0,18.0
32,1544,2021-06-06,LAA,,SEA,"L,5-9",GS-8,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.277,0.267,0.544,8,0.96,0.019,0.67,0.01%,0.33,0.0,0.0,C,,2021-06-06,108,136,633843,2021,0.196,0.25,0.268,0.518,0.0,0.0,2.0,13.0,9.0,0.333,0.333,0.467,0.8,0.0,0.0,1.0,6.0,1.0,0.205,0.276,0.318,0.594,0.0,0.0,4.0,24.0,19.0
33,1545,2021-06-11,LAA,@,ARI,"W,6-5",GS-10,5.0,3.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.311,0.323,0.634,7,2.11,0.284,1.63,0.13%,2.63,0.0,0.0,C,,2021-06-11,108,109,633731,2021,0.17,0.241,0.245,0.487,0.0,0.0,2.0,11.0,10.0,0.231,0.286,0.385,0.67,0.0,0.0,1.0,4.0,2.0,0.2,0.277,0.311,0.588,0.0,0.0,4.0,24.0,20.0
34,1546,2021-06-12,LAA,@,ARI,"W,8-7",9-9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223,0.308,0.319,0.628,7,0.43,-0.012,0.32,-0.01%,-0.36,0.0,0.0,PH,,2021-06-12,108,109,633712,2021,0.226,0.317,0.377,0.694,0.0,0.0,3.0,17.0,10.0,0.385,0.5,0.692,1.192,0.0,0.0,1.0,8.0,2.0,0.226,0.311,0.376,0.688,0.0,0.0,5.0,30.0,20.0
35,1547,2021-06-15,LAA,@,OAK,"L,4-6",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.306,0.316,0.623,7,0.7,-0.014,0.72,-0.01%,-0.23,0.0,0.0,C,,2021-06-15,108,133,633656,2021,0.216,0.31,0.333,0.644,0.0,0.0,2.0,15.0,9.0,0.4,0.538,0.8,1.338,0.0,0.0,1.0,7.0,2.0,0.223,0.308,0.372,0.681,0.0,0.0,5.0,30.0,20.0
36,1548,2021-06-17,LAA,,DET,"W,7-5",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,0.313,0.324,0.637,5,0.55,-0.016,0.32,-0.01%,0.04,0.0,0.0,C,,2021-06-17,108,116,633624,2021,0.218,0.306,0.327,0.634,0.0,0.0,2.0,16.0,10.0,0.385,0.5,0.692,1.192,0.0,0.0,1.0,8.0,3.0,0.224,0.306,0.367,0.674,0.0,0.0,5.0,31.0,21.0
37,1549,2021-06-19,LAA,,DET,"W,8-3",CG,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.319,0.333,0.653,8,0.41,-0.015,0.27,-0.01%,0.25,0.0,0.0,C,,2021-06-19,108,116,633650,2021,0.25,0.323,0.357,0.68,0.0,0.0,2.0,18.0,10.0,0.429,0.529,0.714,1.244,0.0,0.0,1.0,9.0,2.0,0.235,0.313,0.373,0.686,0.0,0.0,5.0,33.0,21.0
38,1550,2021-06-23,LAA,,SFG,"L,3-9",GS-12,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.309,0.321,0.63,7,1.56,-0.172,0.84,-0.06%,-0.8,0.0,0.0,C,,2021-06-23,108,137,633570,2021,0.25,0.333,0.393,0.726,0.0,0.0,3.0,19.0,10.0,0.467,0.556,0.867,1.422,0.0,0.0,2.0,11.0,1.0,0.238,0.319,0.39,0.71,0.0,0.0,6.0,35.0,21.0
39,1551,2021-06-27,LAA,@,TBR,"W,6-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0.299,0.31,0.609,8,1.15,-0.08,0.38,-0.02%,-0.61,0.0,0.0,C,,2021-06-27,108,139,633459,2021,0.246,0.317,0.386,0.703,0.0,0.0,3.0,19.0,10.0,0.25,0.294,0.375,0.669,0.0,0.0,1.0,5.0,2.0,0.229,0.309,0.376,0.685,0.0,0.0,6.0,35.0,22.0
40,1552,2021-06-30,LAA,@,NYY,"W,11-8",GS-8,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.298,0.302,0.599,7,0.85,-0.035,0.38,-0.01%,-0.55,0.0,0.0,C,,2021-06-30,108,147,633484,2021,0.241,0.312,0.379,0.692,0.0,0.0,3.0,19.0,11.0,0.211,0.25,0.316,0.566,0.0,0.0,1.0,5.0,4.0,0.221,0.299,0.363,0.662,0.0,0.0,6.0,35.0,24.0
41,1553,2021-07-04,LAA,,BAL,"W,6-5",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.296,0.3,0.596,7,1.83,0.134,1.07,0.05%,-0.06,0.0,0.0,C,,2021-07-04,108,110,633391,2021,0.237,0.297,0.373,0.67,0.0,0.0,3.0,19.0,12.0,0.167,0.25,0.278,0.528,0.0,0.0,1.0,4.0,5.0,0.216,0.298,0.353,0.651,0.0,0.0,6.0,35.0,26.0
42,1554,2021-07-07,LAA,,BOS,"W,5-4",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0.295,0.298,0.593,6,0.48,-0.022,0.32,-0.01%,-0.32,0.0,0.0,C,,2021-07-07,108,111,633385,2021,0.242,0.299,0.371,0.669,0.0,0.0,3.0,20.0,12.0,0.111,0.2,0.222,0.422,0.0,0.0,1.0,3.0,5.0,0.217,0.296,0.35,0.646,0.0,0.0,6.0,36.0,26.0
43,1555,2021-07-11,LAA,@,SEA,"W,7-1",CG,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.299,0.297,0.595,6,0.5,-0.024,0.33,-0.01%,-0.45,0.0,0.0,C,,2021-07-11,108,136,633318,2021,0.258,0.313,0.387,0.701,0.0,0.0,3.0,21.0,12.0,0.105,0.15,0.105,0.255,0.0,0.0,0.0,2.0,7.0,0.218,0.295,0.347,0.642,0.0,0.0,6.0,37.0,28.0
44,1556,2021-07-17,LAA,,SEA,"W,9-4",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.297,0.295,0.593,7,0.43,-0.044,0.24,-0.02%,-0.37,0.0,0.0,C,,2021-07-17,108,136,633286,2021,0.254,0.319,0.381,0.7,0.0,0.0,3.0,21.0,13.0,0.158,0.238,0.158,0.396,0.0,0.0,0.0,3.0,7.0,0.219,0.299,0.344,0.642,0.0,0.0,6.0,38.0,29.0
45,1557,2021-07-19,LAA,@,OAK,"L,1-4",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0.296,0.294,0.59,6,1.44,-0.063,0.89,-0.02%,-0.62,0.0,0.0,C,,2021-07-19,108,133,633249,2021,0.25,0.314,0.375,0.689,0.0,0.0,3.0,21.0,15.0,0.211,0.286,0.211,0.496,0.0,0.0,0.0,4.0,7.0,0.22,0.297,0.341,0.638,0.0,0.0,6.0,39.0,31.0
46,1558,2021-07-23,LAA,@,MIN,"L,4-5",CG,4.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223,0.301,0.317,0.618,5,0.91,0.145,0.38,0.04%,1.5,0.0,0.0,C,,2021-07-23,108,142,633159,2021,0.262,0.324,0.385,0.709,0.0,0.0,3.0,22.0,15.0,0.25,0.286,0.25,0.536,0.0,0.0,0.0,5.0,5.0,0.221,0.296,0.338,0.634,0.0,0.0,6.0,40.0,31.0
47,1559,2021-07-27,LAA,,COL,"L,3-12",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.294,0.308,0.601,7,0.34,-0.033,0.17,-0.01%,-0.84,0.0,0.0,C,,2021-07-27,108,115,633139,2021,0.273,0.342,0.455,0.797,0.0,0.0,4.0,26.0,13.0,0.263,0.333,0.474,0.807,0.0,0.0,1.0,8.0,5.0,0.223,0.301,0.367,0.668,0.0,0.0,7.0,44.0,31.0
