Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,17,1,2021-04-01,STL,@,CIN,"W,11-6",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-01,138,113,634636
2,18,4 (2),2021-04-05,STL,@,MIA,"W,4-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-05,138,146,634562
3,19,5,2021-04-06,STL,@,MIA,"W,4-2",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,5,,,,,,,,P,,2021-04-06,138,146,634594
4,20,7 (1),2021-04-08,STL,,MIL,"W,3-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,2,,,,,,,,P,,2021-04-08,138,158,634568
5,21,12 (4),2021-04-14,STL,,WSN,"L,0-6",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,4,,,,,,,,P,,2021-04-14,138,120,634541
6,22,14 (1),2021-04-17,STL,@,PHI,"W,9-4",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6,,,,,,,,P,,2021-04-17,138,143,634470
7,23,17 (2),2021-04-20,STL,@,WSN,"L,2-3",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-20,138,120,634509
8,24,18,2021-04-21,STL,@,WSN,"L,0-1",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-21,138,120,634405
9,25,19,2021-04-23,STL,,CIN,"W,5-4",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7,,,,,,,,P,,2021-04-23,138,113,634378
10,26,21 (1),2021-04-25,STL,,CIN,"W,5-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-25,138,113,634456
11,27,23 (1),2021-04-27,STL,,PHI,"W,5-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-27,138,143,634318
12,28,25 (1),2021-04-29,STL,,PHI,"W,4-3",9-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-29,138,143,634352
13,29,28 (2),2021-05-02,STL,@,PIT,"W,3-0",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-02,138,134,634260
14,30,29,2021-05-03,STL,,NYM,"W,6-5",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-03,138,121,634292
15,31,30,2021-05-05,STL,,NYM,"W,4-1",7-GF(7),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,1.0,2021-05-05,138,121,634250
16,32,34 (3),2021-05-08,STL,,COL,"W,9-8",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7,,,,,,,,P,,2021-05-08,138,115,634165
17,33,36 (1),2021-05-11,STL,@,MIL,"W,6-1",10-GF(11),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-11,138,158,634159
18,34,38 (1),2021-05-13,STL,@,MIL,"W,2-0",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,5,,,,,,,,P,,2021-05-13,138,158,634158
19,35,41 (2),2021-05-16,STL,@,SDP,"L,3-5",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6,,,,,,,,P,,2021-05-16,138,135,634090
20,36,42,2021-05-18,STL,,PIT,"W,5-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-18,138,134,634109
21,37,43,2021-05-19,STL,,PIT,"W,8-5",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-19,138,134,634026
22,38,45 (1),2021-05-22,STL,,CHC,"W,2-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-22,138,112,634032
23,39,46,2021-05-23,STL,,CHC,"L,1-2",10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-23,138,112,633973
24,40,50 (3),2021-05-27,STL,@,ARI,"W,5-4",9-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-27,138,109,633914
25,41,52 (1),2021-05-29,STL,@,ARI,"W,7-4",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-29,138,109,633913
26,42,55 (2),2021-06-01,STL,@,LAD,"W,3-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,,,,,,,,P,,2021-06-01,138,119,633879
27,43,60 (4),2021-06-06,STL,,CIN,"L,7-8",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-06-06,138,113,633808
28,44,64 (3),2021-06-12,STL,@,CHC,"L,2-7",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7,,,,,,,,P,,2021-06-12,138,112,633740
29,45,66 (1),2021-06-14,STL,,MIA,"W,4-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-06-14,138,146,633727
30,46,67,2021-06-15,STL,,MIA,"W,2-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-06-15,138,146,633694
31,47,77 (9),2021-06-26,STL,,PIT,"W,3-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-06-26,138,134,633589
32,48,80 (2),2021-06-29,STL,,ARI,"W,3-2",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,5,,,,,,,,P,,2021-06-29,138,109,633508
33,49,81,2021-06-30,STL,,ARI,"W,7-4",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,5,,,,,,,,P,,2021-06-30,138,109,633426
34,50,83 (1),2021-07-02,STL,@,COL,"W,9-3",9-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.24,0.003,.14,0.00%,-0.12,,,P,,2021-07-02,138,115,633415
35,51,85 (1),2021-07-04,STL,@,COL,"L,2-3",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-04,138,115,633434
36,52,86,2021-07-05,STL,@,SFG,"W,5-3",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-05,138,137,633380
37,53,92 (5),2021-07-17,STL,,SFG,"W,3-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-17,138,137,633281
38,54,93,2021-07-18,STL,,SFG,"W,2-1",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,6,,,,,,,,P,,2021-07-18,138,137,633228
39,55,95 (1),2021-07-20,STL,,CHC,"L,6-7",9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-20,138,112,633230
40,56,97 (1),2021-07-22,STL,,CHC,"W,3-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-07-22,138,112,633178
41,57,100 (2),2021-07-25,STL,@,CIN,"W,10-6",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,5,,,,,,,,P,,2021-07-25,138,113,633177
