Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,11,2021-04-24,LAD,,SDP,"W,5-4",7-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.308,0.417,0.724,7,1.33,-0.041,1.92,-0.04%,-0.59,0.0,0.0,PH RF,,2021-04-24,119,135,634361,2021,0.261,0.32,0.522,0.842,0.0,0.0,2.0,10.0,6.0,0.273,0.333,0.273,0.606,0.0,0.0,0.0,3.0,4.0,0.261,0.32,0.522,0.842,0.0,0.0,2.0,10.0,6.0
12,12,2021-04-25,LAD,,SDP,"L,7-8",GS-8,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.3,0.37,0.67,7,1.34,-0.091,1.91,-0.08%,-1.55,0.0,0.0,RF,,2021-04-25,119,135,634356,2021,0.25,0.308,0.5,0.808,0.0,0.0,2.0,10.0,7.0,0.222,0.3,0.222,0.522,0.0,0.0,0.0,2.0,4.0,0.25,0.308,0.5,0.808,0.0,0.0,2.0,10.0,7.0
13,13,2021-04-26,LAD,,CIN,"L,3-5",CG(10),5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.286,0.323,0.608,6,1.82,-0.184,2.22,-0.14%,-1.29,0.0,0.0,LF,,2021-04-26,119,113,634363,2021,0.222,0.3,0.444,0.744,0.0,0.0,2.0,10.0,9.0,0.167,0.286,0.167,0.452,0.0,0.0,0.0,2.0,6.0,0.222,0.3,0.444,0.744,0.0,0.0,2.0,10.0,9.0
14,14,2021-04-28,LAD,,CIN,"W,8-0",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.206,0.308,0.324,0.631,7,0.7,-0.068,0.83,-0.05%,-0.88,0.0,0.0,RF,,2021-04-28,119,113,634365,2021,0.194,0.286,0.387,0.673,0.0,0.0,2.0,10.0,12.0,0.143,0.294,0.143,0.437,0.0,0.0,0.0,2.0,8.0,0.194,0.286,0.387,0.673,0.0,0.0,2.0,10.0,12.0
15,15,2021-05-11,LAD,,SEA,"W,6-4",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.314,0.614,9,0.14,-0.004,0.15,0.00%,-0.11,0.0,0.0,PH LF,,2021-05-11,119,136,634142,2021,0.206,0.308,0.382,0.69,0.0,0.0,2.0,11.0,12.0,0.154,0.353,0.154,0.507,0.0,0.0,0.0,2.0,6.0,0.206,0.308,0.382,0.69,0.0,0.0,2.0,11.0,12.0
16,16,2021-05-12,LAD,,SEA,"W,7-1",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.314,0.614,7,,,,,,0.0,0.0,LF,,2021-05-12,119,136,634140,2021,0.2,0.3,0.371,0.671,0.0,0.0,2.0,11.0,13.0,0.083,0.267,0.083,0.35,0.0,0.0,0.0,1.0,7.0,0.2,0.3,0.371,0.671,0.0,0.0,2.0,11.0,13.0
17,17,2021-05-14,LAD,,MIA,"W,9-6",7-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.293,0.306,0.598,9,0.35,-0.009,0.4,-0.01%,-0.79,0.0,0.0,PH,,2021-05-14,119,146,634145,2021,0.2,0.3,0.371,0.671,0.0,0.0,2.0,11.0,13.0,0.091,0.286,0.091,0.377,0.0,0.0,0.0,1.0,6.0,0.2,0.3,0.371,0.671,0.0,0.0,2.0,11.0,13.0
18,18,2021-05-15,LAD,,MIA,"W,7-0",5-GF,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189,0.302,0.297,0.6,7,0.31,-0.013,0.35,-0.01%,-0.01,0.0,0.0,LF,,2021-05-15,119,146,634096,2021,0.194,0.293,0.361,0.654,0.0,0.0,2.0,11.0,13.0,0.111,0.273,0.111,0.384,0.0,0.0,0.0,1.0,4.0,0.194,0.293,0.361,0.654,0.0,0.0,2.0,11.0,13.0
19,19,2021-05-16,LAD,,MIA,"L,2-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.277,0.268,0.545,6,1.95,-0.214,2.44,-0.16%,-1.17,0.0,0.0,RF,,2021-05-16,119,146,634122,2021,0.189,0.302,0.351,0.654,0.0,0.0,2.0,11.0,13.0,0.167,0.375,0.167,0.542,0.0,0.0,0.0,1.0,1.0,0.189,0.302,0.351,0.654,0.0,0.0,2.0,11.0,13.0
20,20,2021-05-17,LAD,,ARI,"W,3-1",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.277,0.268,0.545,6,,,,,,0.0,0.0,LF,,2021-05-17,119,109,634091,2021,0.171,0.277,0.317,0.594,0.0,0.0,2.0,11.0,15.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,3.0,0.171,0.277,0.317,0.594,0.0,0.0,2.0,11.0,15.0
21,21,2021-05-18,LAD,,ARI,"W,9-1",7-8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.271,0.262,0.533,9,0.01,0.0,0.01,0.00%,-0.11,0.0,0.0,PH,,2021-05-18,119,109,634092,2021,0.171,0.277,0.317,0.594,0.0,0.0,2.0,11.0,15.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0.0,2.0,0.171,0.277,0.317,0.594,0.0,0.0,2.0,11.0,15.0
22,22,2021-05-19,LAD,,ARI,"W,4-2",6-7,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186,0.286,0.279,0.565,9,1.57,0.062,1.99,0.05%,0.39,0.0,0.0,PH,,2021-05-19,119,109,634033,2021,0.171,0.277,0.317,0.594,0.0,0.0,2.0,11.0,16.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,3.0,0.167,0.271,0.31,0.58,0.0,0.0,2.0,11.0,16.0
23,23,2021-05-20,LAD,,ARI,"W,3-2",5-6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.28,0.273,0.553,9,0.3,-0.008,0.36,-0.01%,-0.11,0.0,0.0,PH,,2021-05-20,119,109,634059,2021,0.19,0.292,0.333,0.625,0.0,0.0,2.0,12.0,16.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,3.0,0.186,0.286,0.326,0.611,0.0,0.0,2.0,12.0,16.0
24,24,2021-06-12,LAD,,TEX,"L,1-12",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.28,0.273,0.553,9,,,,,,0.0,0.0,RF,,2021-06-12,119,140,633723,2021,0.167,0.255,0.262,0.517,0.0,0.0,1.0,10.0,16.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,3.0,0.182,0.28,0.318,0.598,0.0,0.0,2.0,12.0,16.0
25,25,2021-06-13,LAD,,TEX,"W,5-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.278,0.271,0.549,7,0.5,-0.031,0.65,-0.03%,-0.93,0.0,0.0,RF,,2021-06-13,119,140,633719,2021,0.184,0.279,0.289,0.569,0.0,0.0,1.0,10.0,15.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,1.0,1.0,0.182,0.28,0.318,0.598,0.0,0.0,2.0,12.0,16.0
26,26,2021-06-15,LAD,,PHI,"W,5-3",6-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0.273,0.265,0.538,9,1.27,-0.036,1.72,-0.03%,-0.24,0.0,0.0,PH,,2021-06-15,119,143,633675,2021,0.167,0.268,0.167,0.435,0.0,0.0,0.0,6.0,16.0,0.286,0.286,0.286,0.571,0.0,0.0,0.0,2.0,3.0,0.188,0.278,0.312,0.59,0.0,0.0,2.0,13.0,18.0
27,27,2021-06-16,LAD,,PHI,"L,0-2",6-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.268,0.26,0.528,9,1.23,-0.036,1.57,-0.03%,-0.24,0.0,0.0,PH,,2021-06-16,119,143,633677,2021,0.147,0.256,0.147,0.403,0.0,0.0,0.0,5.0,16.0,0.286,0.286,0.286,0.571,0.0,0.0,0.0,2.0,3.0,0.184,0.273,0.306,0.579,0.0,0.0,2.0,13.0,19.0
28,28,2021-07-24,LAD,,COL,"W,1-0",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.254,0.245,0.5,8,0.81,-0.062,0.94,-0.04%,-0.8,0.0,0.0,LF,,2021-07-24,119,115,633188,2021,0.143,0.25,0.143,0.393,0.0,0.0,0.0,5.0,17.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,1.0,4.0,0.18,0.268,0.3,0.568,0.0,0.0,2.0,13.0,20.0
29,29,2021-07-25,LAD,,COL,"W,3-2",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0.242,0.232,0.474,8,1.02,-0.082,1.12,-0.05%,-0.6,0.0,0.0,LF,,2021-07-25,119,115,633172,2021,0.139,0.244,0.139,0.383,0.0,0.0,0.0,5.0,16.0,0.111,0.111,0.111,0.222,0.0,0.0,0.0,1.0,4.0,0.17,0.254,0.283,0.537,0.0,0.0,2.0,13.0,20.0
30,30,2021-07-27,LAD,@,SFG,"L,1-2",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0.246,0.237,0.483,8,1.1,0.031,1.97,0.03%,0.04,0.0,0.0,LF,,2021-07-27,119,137,633149,2021,0.114,0.225,0.114,0.339,0.0,0.0,0.0,4.0,16.0,0.083,0.083,0.083,0.167,0.0,0.0,0.0,1.0,6.0,0.161,0.242,0.268,0.51,0.0,0.0,2.0,13.0,22.0
31,31,2021-09-21,LAD,@,COL,"W,5-4",CG(10),4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.246,0.238,0.484,8,1.81,-0.134,3.09,-0.14%,-0.64,0.0,0.0,RF,,2021-09-21,119,115,632399,2021,0.111,0.2,0.111,0.311,0.0,0.0,0.0,4.0,16.0,0.091,0.091,0.091,0.182,0.0,0.0,0.0,1.0,4.0,0.169,0.246,0.271,0.517,0.0,0.0,2.0,14.0,22.0
32,32,2021-09-22,LAD,@,COL,"L,5-10",GS-9,3.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.25,0.288,0.538,8,1.24,0.073,2.21,0.08%,0.75,0.0,0.0,RF,,2021-09-22,119,115,632394,2021,0.128,0.209,0.128,0.338,0.0,0.0,0.0,5.0,17.0,0.143,0.143,0.143,0.286,0.0,0.0,0.0,2.0,5.0,0.175,0.246,0.27,0.516,0.0,0.0,2.0,15.0,24.0
33,33,2021-09-23,LAD,@,COL,"W,7-5",10-GF(10),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.25,0.288,0.538,6,,,,,,0.0,0.0,RF,,2021-09-23,119,115,632376,2021,0.154,0.214,0.256,0.471,0.0,0.0,1.0,9.0,16.0,0.188,0.188,0.438,0.625,0.0,0.0,1.0,6.0,5.0,0.182,0.25,0.333,0.583,0.0,0.0,3.0,19.0,25.0
1,34,2022-06-24,TBR,,PIT,"W,4-3",CG(10),4.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,5,1.33,-0.019,1.05,-0.01%,0.18,7.0,9.7,LF,,2022-06-24,139,134,661888,2022,0.171,0.216,0.286,0.502,0.0,0.0,1.0,9.0,13.0,0.231,0.231,0.538,0.769,0.0,0.0,1.0,6.0,5.0,,,,,0.0,0.0,0.0,0.0,0.0
2,35,2022-06-25,TBR,,PIT,"W,6-5",GS-9,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.25,0.143,0.393,6,1.14,-0.088,0.92,-0.04%,-0.5,2.0,3.0,DH,,2022-06-25,139,134,661887,2022,0.167,0.189,0.278,0.467,0.0,0.0,1.0,9.0,14.0,0.286,0.286,0.571,0.857,0.0,0.0,1.0,7.0,4.0,0.25,0.25,0.25,0.5,0.0,0.0,0.0,1.0,1.0
3,36,2022-07-10,TBR,@,CIN,"L,5-10",7-GF,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.2,0.111,0.311,4,0.13,-0.007,0.11,0.00%,-0.48,0.0,0.0,PH LF,,2022-07-10,139,113,663048,2022,0.158,0.2,0.263,0.463,0.0,0.0,1.0,9.0,15.0,0.214,0.267,0.5,0.767,0.0,0.0,1.0,6.0,6.0,0.143,0.25,0.143,0.393,0.0,0.0,0.0,1.0,3.0
4,37,2022-07-11,TBR,,BOS,"W,10-5",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.083,0.214,0.083,0.298,7,0.72,-0.02,0.69,-0.01%,0.11,4.0,6.2,LF,,2022-07-11,139,111,661878,2022,0.15,0.19,0.25,0.44,0.0,0.0,1.0,9.0,17.0,0.167,0.231,0.5,0.731,0.0,0.0,1.0,5.0,6.0,0.111,0.2,0.111,0.311,0.0,0.0,0.0,1.0,5.0
5,38,2022-07-14,TBR,,BOS,"W,5-4",CG,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.235,0.071,0.307,8,1.68,-0.056,1.69,-0.03%,-0.36,4.0,6.2,LF,,2022-07-14,139,111,661875,2022,0.143,0.2,0.238,0.438,0.0,0.0,1.0,9.0,18.0,0.083,0.214,0.083,0.298,0.0,0.0,0.0,1.0,6.0,0.083,0.214,0.083,0.298,0.0,0.0,0.0,1.0,6.0
6,39,2022-07-15,TBR,,BAL,"W,5-4",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.211,0.063,0.273,9,1.34,-0.071,1.29,-0.04%,-0.52,0.0,0.0,RF,,2022-07-15,139,110,661874,2022,0.14,0.196,0.233,0.428,0.0,0.0,1.0,9.0,19.0,0.071,0.235,0.071,0.307,0.0,0.0,0.0,1.0,7.0,0.071,0.235,0.071,0.307,0.0,0.0,0.0,1.0,7.0
7,40,2022-07-16,TBR,,BAL,"L,4-6",11-GF(11),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.2,0.059,0.259,9,3.38,-0.084,3.31,-0.05%,-0.41,0.0,0.0,PH,,2022-07-16,139,110,661873,2022,0.146,0.205,0.244,0.448,0.0,0.0,1.0,9.0,17.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,6.0,0.062,0.211,0.062,0.273,0.0,0.0,0.0,1.0,7.0
8,41,2022-07-17,TBR,,BAL,"W,7-5",2-GF,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.174,0.05,0.224,2,0.28,-0.023,0.28,-0.01%,-0.49,0.0,0.0,1B,,2022-07-17,139,110,661872,2022,0.143,0.2,0.238,0.438,0.0,0.0,1.0,9.0,17.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,4.0,0.059,0.2,0.059,0.259,0.0,0.0,0.0,1.0,7.0
9,42,2022-07-23,TBR,@,KCR,"L,3-6",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.083,0.185,0.083,0.269,3,1.27,-0.113,1.05,-0.06%,-0.19,5.0,6.5,LF RF,,2022-07-23,139,118,662657,2022,0.136,0.191,0.227,0.419,0.0,0.0,1.0,9.0,18.0,0.0,0.154,0.0,0.154,0.0,0.0,0.0,0.0,4.0,0.05,0.174,0.05,0.224,0.0,0.0,0.0,1.0,9.0
10,43,2022-07-24,TBR,@,KCR,"L,2-4",CG,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08,0.226,0.08,0.306,3,1.78,-0.062,1.57,-0.03%,-0.13,6.0,9.5,1B,,2022-07-24,139,118,662656,2022,0.128,0.18,0.213,0.393,0.0,0.0,1.0,9.0,19.0,0.083,0.154,0.083,0.237,0.0,0.0,0.0,1.0,4.0,0.083,0.185,0.083,0.269,0.0,0.0,0.0,2.0,10.0
11,44,2022-07-25,TBR,@,BAL,"L,1-5",CG,4.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.286,0.214,0.5,5,0.88,0.051,0.84,0.03%,1.16,12.0,15.0,DH,,2022-07-25,139,110,661055,2022,0.128,0.208,0.213,0.42,0.0,0.0,1.0,9.0,19.0,0.091,0.214,0.091,0.305,0.0,0.0,0.0,1.0,3.0,0.08,0.226,0.08,0.306,0.0,0.0,0.0,2.0,10.0
12,45,2022-07-26,TBR,@,BAL,"L,3-5",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156,0.282,0.219,0.501,6,1.2,-0.039,1.2,-0.02%,-0.38,5.0,6.2,RF,,2022-07-26,139,110,661054,2022,0.16,0.246,0.32,0.566,0.0,0.0,3.0,13.0,20.0,0.25,0.375,0.583,0.958,0.0,0.0,2.0,5.0,4.0,0.143,0.286,0.286,0.571,0.0,0.0,2.0,6.0,11.0
13,46,2022-07-27,TBR,@,BAL,"W,6-4",GS-9,4.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.302,0.333,0.636,6,0.73,0.053,0.76,0.03%,0.62,17.0,21.7,RF,,2022-07-27,139,110,661053,2022,0.16,0.246,0.32,0.566,0.0,0.0,3.0,13.0,19.0,0.267,0.368,0.533,0.902,0.0,0.0,2.0,6.0,5.0,0.156,0.282,0.281,0.563,0.0,0.0,2.0,7.0,12.0
14,47,2022-07-28,TBR,@,BAL,"L,0-3",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.319,0.333,0.652,4,1.13,0.033,1.14,0.02%,0.14,5.0,6.0,DH,,2022-07-28,139,110,661052,2022,0.189,0.267,0.415,0.682,0.0,0.0,4.0,18.0,18.0,0.375,0.45,0.875,1.325,0.0,0.0,3.0,11.0,3.0,0.194,0.302,0.417,0.719,0.0,0.0,3.0,12.0,12.0
