Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,52,2021-04-01,MIL,,MIN,"W,6-5",GS-4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1.05,-0.027,0.95,-0.02%,-0.24,0.0,0.0,P,,2021-04-01,158,142,634638,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,53,2021-04-07,MIL,@,CHC,"W,4-2",GS-8,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1.12,-0.07,1.13,-0.04%,-0.55,0.0,0.0,P,,2021-04-07,158,112,634549,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,54,2021-04-13,MIL,,CHC,"L,2-3",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.52,-0.027,0.62,-0.02%,-0.34,0.0,0.0,P,,2021-04-13,158,112,632194,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
4,55,2021-04-19,MIL,@,SDP,"W,3-1",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.83,-0.041,0.85,-0.03%,-0.37,0.0,0.0,P,,2021-04-19,158,135,634399,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
5,56,2021-04-25,MIL,@,CHC,"W,6-0",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.64,-0.032,0.85,-0.03%,-0.32,0.0,0.0,P,,2021-04-25,158,112,634400,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
6,57,2021-05-01,MIL,,LAD,"W,6-5",GS-6,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.0,0.091,9,1.37,0.002,1.71,0.00%,0.1,0.0,0.0,P,,2021-05-01,158,119,634338,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
7,58,2021-05-06,MIL,@,PHI,"L,0-2",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.0,0.077,9,0.56,-0.029,0.66,-0.02%,-0.21,0.0,0.0,P,,2021-05-06,158,143,634283,2021,0.0,0.091,0.0,0.091,0.0,0.0,0.0,0.0,7.0,0.0,0.091,0.0,0.091,0.0,0.0,0.0,0.0,7.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,6.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,4.0,0.0,0.091,0.0,0.091,0.0,0.0,0.0,0.0,7.0
8,59,2021-05-12,MIL,,STL,"W,4-1",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.0,0.063,9,1.08,-0.133,1.5,-0.11%,-1.13,0.0,0.0,P,,2021-05-12,158,138,634198,2021,0.0,0.077,0.0,0.077,0.0,0.0,0.0,0.0,9.0,0.0,0.077,0.0,0.077,0.0,0.0,0.0,0.0,9.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,7.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,4.0,0.0,0.077,0.0,0.077,0.0,0.0,0.0,0.0,9.0
9,60,2021-05-24,MIL,,SDP,"W,5-3",GS-7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.0,0.056,9,0.84,-0.05,0.91,-0.03%,-1.04,0.0,0.0,P,,2021-05-24,158,135,633992,2021,0.0,0.062,0.0,0.062,0.0,0.0,0.0,0.0,10.0,0.0,0.062,0.0,0.062,0.0,0.0,0.0,0.0,10.0,0.0,0.091,0.0,0.091,0.0,0.0,0.0,0.0,7.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0.0,4.0,0.0,0.062,0.0,0.062,0.0,0.0,0.0,0.0,10.0
10,61,2021-05-30,MIL,@,WSN,"W,3-0",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.048,9,0.94,-0.071,0.99,-0.05%,-1.09,0.0,0.0,P,,2021-05-30,158,120,633933,2021,0.0,0.056,0.0,0.056,0.0,0.0,0.0,0.0,12.0,0.0,0.056,0.0,0.056,0.0,0.0,0.0,0.0,12.0,0.0,0.091,0.0,0.091,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.056,0.0,0.056,0.0,0.0,0.0,0.0,12.0
11,62,2021-06-05,MIL,,ARI,"W,7-5",GS-5,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.091,0.048,0.139,9,0.49,0.015,0.61,0.01%,0.13,0.0,0.0,P,,2021-06-05,158,109,633827,2021,0.0,0.048,0.0,0.048,0.0,0.0,0.0,0.0,14.0,0.0,0.048,0.0,0.048,0.0,0.0,0.0,0.0,14.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.048,0.0,0.048,0.0,0.0,0.0,0.0,14.0
