Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,1,2021-04-01,SEA,,SFG,"W,8-7",CG(10),5,3,1,0,0,0,0,1,2,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.4,0.0,0.4,5,1.5,0.057,1.38,0.03%,0.8,,,CF,,2021-04-01,136,137,634625
2,2,2,2021-04-02,SEA,,SFG,"L,3-6",CG,4,3,0,0,0,0,0,0,1,0.0,3,0,0,0.0,0,0.0,0,0,0.0,0.333,0.0,0.333,5,0.99,-0.018,0.98,-0.01%,-0.46,,,CF,,2021-04-02,136,137,634578
3,3,3,2021-04-03,SEA,,SFG,"W,4-0",CG,4,4,1,1,1,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.1,0.308,0.2,0.508,5,0.8,0.029,0.72,0.02%,0.04,,,CF,,2021-04-03,136,137,634639
4,4,5 (1),2021-04-06,SEA,,CHW,"L,4-10",CG,4,3,0,0,0,0,0,0,1,0.0,3,0,0,0.0,0,0.0,0,0,0.077,0.294,0.154,0.448,5,0.9,-0.031,0.84,-0.02%,-0.55,,,CF,,2021-04-06,136,145,634609
5,5,6,2021-04-07,SEA,,CHW,"W,8-4",CG,4,4,1,1,0,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.118,0.286,0.176,0.462,7,1.54,0.096,1.32,0.05%,0.41,,,CF,,2021-04-07,136,145,634592
6,6,7,2021-04-08,SEA,@,MIN,"L,2-10",CG,4,2,0,0,0,0,0,0,2,0.0,2,0,0,0.0,0,0.0,0,1,0.105,0.32,0.158,0.478,6,0.4,-0.029,0.38,-0.02%,-0.11,,,CF,,2021-04-08,136,142,634550
7,7,8,2021-04-10,SEA,@,MIN,"W,4-3",CG(10),4,3,2,1,0,0,1,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.136,0.345,0.318,0.663,7,1.08,0.069,0.99,0.04%,0.78,,,CF,,2021-04-10,136,142,632205
8,8,9,2021-04-11,SEA,@,MIN,"W,8-6",CG,5,5,1,2,0,0,1,3,0,0.0,2,0,0,0.0,0,0.0,0,0,0.185,0.353,0.444,0.797,6,1.08,0.016,1.08,0.01%,1.31,,,CF,,2021-04-11,136,142,632215
9,9,10,2021-04-13,SEA,@,BAL,"W,4-3",CG(8),3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.167,0.324,0.4,0.724,7,0.58,-0.045,0.58,-0.03%,-0.66,,,CF,1.0,2021-04-13,136,110,632213
10,10,11,2021-04-13,SEA,@,BAL,"L,6-7",CG(7),3,2,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.156,0.325,0.375,0.7,6,1.17,-0.083,1.24,-0.05%,-0.71,,,CF,2.0,2021-04-13,136,110,632224
