Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,67,1,2021-04-01,DET,,CLE,"W,3-2",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.25,0.25,0.5,3,0.68,-0.04,0.71,-0.03%,-0.58,,,SS,,2021-04-01,116,114,634645
2,68,2,2021-04-03,DET,,CLE,"W,5-2",CG,5,5,1,1,0,1,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.222,0.222,0.444,0.667,3,0.75,0.063,0.8,0.04%,-0.13,,,SS,,2021-04-03,116,114,634573
3,69,3,2021-04-04,DET,,CLE,"L,3-9",CG,4,3,1,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.167,0.231,0.333,0.564,3,0.29,-0.006,0.32,0.00%,-0.19,,,SS,,2021-04-04,116,114,634611
4,70,4,2021-04-05,DET,,MIN,"L,6-15",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.125,0.176,0.25,0.426,3,0.17,-0.017,0.19,-0.01%,-0.67,,,SS,,2021-04-05,116,142,634588
5,71,5,2021-04-06,DET,,MIN,"W,4-3",CG(10),5,5,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.143,0.182,0.238,0.42,2,1.51,-0.039,1.59,-0.03%,-0.69,,,SS,,2021-04-06,116,142,634603
6,72,6,2021-04-07,DET,,MIN,"L,2-3",CG,4,4,0,3,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.24,0.269,0.32,0.589,2,1.16,0.143,1.28,0.09%,0.75,,,SS,,2021-04-07,116,142,634598
7,73,7,2021-04-09,DET,@,CLE,"L,1-4",CG,4,4,0,2,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.276,0.3,0.345,0.645,1,0.55,0.02,0.55,0.01%,0.17,,,SS,,2021-04-09,116,114,634505
8,74,8,2021-04-10,DET,@,CLE,"L,3-11",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.242,0.265,0.303,0.568,2,0.54,-0.092,0.52,-0.05%,-1.52,,,SS,,2021-04-10,116,114,632218
9,75,9,2021-04-11,DET,@,CLE,"L,2-5",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.216,0.237,0.27,0.507,2,1.61,-0.155,1.54,-0.09%,-1.09,,,SS,,2021-04-11,116,114,632228
10,76,10,2021-04-12,DET,@,HOU,"W,6-2",CG,5,4,0,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.22,0.256,0.268,0.524,2,0.27,-0.015,0.22,-0.01%,-0.19,,,SS,,2021-04-12,116,117,632220
11,77,11,2021-04-13,DET,@,HOU,"W,8-2",CG,5,5,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.196,0.229,0.239,0.468,2,0.32,-0.042,0.27,-0.02%,-1.15,,,SS,,2021-04-13,116,117,632229
12,78,13 (1),2021-04-15,DET,@,OAK,"L,4-8",CG,4,4,1,2,1,1,0,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.22,0.25,0.32,0.57,6,0.53,0.124,0.51,0.07%,2.0,,,SS,,2021-04-15,116,133,634632
13,79,14,2021-04-16,DET,@,OAK,"L,0-3",CG,4,3,0,1,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.226,0.268,0.321,0.589,2,0.98,-0.003,0.93,0.00%,0.12,,,SS,,2021-04-16,116,133,634525
14,80,15,2021-04-17,DET,@,OAK,"L,0-7",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.211,0.25,0.298,0.548,5,0.68,-0.061,0.6,-0.03%,-0.91,,,SS,,2021-04-17,116,133,634479
15,81,16,2021-04-18,DET,@,OAK,"L,2-3",CG,4,4,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.213,0.25,0.295,0.545,3,1.41,0.004,1.21,0.00%,-0.31,,,SS,,2021-04-18,116,133,634480
16,82,17,2021-04-21,DET,,PIT,"L,2-3",CG(7),3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.203,0.239,0.281,0.52,5,1.32,-0.106,1.06,-0.05%,-0.63,,,2B,1.0,2021-04-21,116,134,634390
