Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2022-05-18,COL,,SFG,"W,5-3",GS-8,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.28,-0.055,0.96,-0.03%,-0.48,0.0,0.0,C,,2022-05-18,115,137,663003,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2022-05-21,COL,,NYM,"W,11-3",CG,4.0,4.0,2.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,1.333,1.667,9.0,0.44,0.238,0.31,0.10%,3.24,32.0,44.4,C,2.0,2022-05-21,115,121,663001,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,3.0,2022-05-22,COL,,NYM,"L,0-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.9,1.2,9.0,1.45,-0.108,1.03,-0.05%,-0.68,3.0,3.0,C,,2022-05-22,115,121,662982,2022,0.333,0.333,1.667,2.0,0.0,0.0,2.0,8.0,0.0,0.333,0.333,1.667,2.0,0.0,0.0,2.0,8.0,0.0,0.333,0.333,1.667,2.0,0.0,0.0,2.0,8.0,0.0
4.0,4.0,2022-05-24,COL,@,PIT,"W,2-1",8-GF(10),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.273,0.818,1.091,2.0,1.65,-0.045,1.03,-0.02%,-0.29,0.0,0.0,C,,2022-05-24,115,134,662454,2022,0.3,0.3,1.1,1.4,0.0,0.0,2.0,9.0,1.0,0.3,0.3,1.1,1.4,0.0,0.0,2.0,9.0,1.0,0.3,0.3,1.1,1.4,0.0,0.0,2.0,9.0,1.0
5.0,5.0,2022-05-25,COL,@,PIT,"L,5-10",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.733,1.067,9.0,0.62,0.1,0.42,0.04%,0.99,8.0,9.5,C,,2022-05-25,115,134,662453,2022,0.273,0.273,1.0,1.273,0.0,0.0,2.0,9.0,1.0,0.273,0.273,1.0,1.273,0.0,0.0,2.0,9.0,1.0,0.273,0.273,1.0,1.273,0.0,0.0,2.0,9.0,1.0
6.0,6.0,2022-05-28,COL,@,WSN,"W,3-2",CG,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.263,0.263,0.579,0.842,9.0,1.19,-0.09,0.63,-0.03%,-0.94,2.0,3.2,C,2.0,2022-05-28,115,120,662513,2022,0.333,0.333,0.867,1.2,0.0,0.0,2.0,11.0,3.0,0.333,0.333,0.867,1.2,0.0,0.0,2.0,11.0,3.0,0.333,0.333,0.867,1.2,0.0,0.0,2.0,11.0,3.0
7.0,7.0,2022-05-30,COL,,MIA,"W,7-1",GS-7,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.286,0.55,0.836,9.0,1.25,-0.02,0.66,-0.01%,-0.07,2.0,3.0,C,,2022-05-30,115,146,662992,2022,0.263,0.263,0.684,0.947,0.0,0.0,2.0,11.0,4.0,0.294,0.294,0.765,1.059,0.0,0.0,2.0,11.0,4.0,0.263,0.263,0.684,0.947,0.0,0.0,2.0,11.0,4.0
8.0,8.0,2022-06-01,COL,,MIA,"L,1-14",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.273,0.524,0.797,3.0,0.0,0.0,0.0,0.00%,-0.18,0.0,0.0,1B,1.0,2022-06-01,115,146,662981,2022,0.25,0.286,0.65,0.936,0.0,0.0,2.0,11.0,5.0,0.214,0.267,0.214,0.481,0.0,0.0,0.0,3.0,5.0,0.25,0.286,0.65,0.936,0.0,0.0,2.0,11.0,5.0
9.0,9.0,2022-06-01,COL,,MIA,"W,13-12",CG(10),5.0,5.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.333,0.538,0.872,9.0,1.71,0.149,0.91,0.05%,1.8,13.0,16.0,C,2.0,2022-06-01,115,146,662991,2022,0.238,0.273,0.619,0.892,0.0,0.0,2.0,11.0,5.0,0.182,0.25,0.182,0.432,0.0,0.0,0.0,2.0,4.0,0.238,0.273,0.619,0.892,0.0,0.0,2.0,11.0,5.0
10.0,10.0,2022-06-02,COL,,ATL,"L,6-13",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276,0.323,0.483,0.805,9.0,0.18,-0.016,0.11,-0.01%,-0.37,2.0,3.0,C,,2022-06-02,115,144,663000,2022,0.308,0.333,0.615,0.949,0.0,0.0,2.0,14.0,5.0,0.333,0.375,0.333,0.708,0.0,0.0,0.0,5.0,4.0,0.308,0.333,0.615,0.949,0.0,0.0,2.0,14.0,5.0
11.0,11.0,2022-06-04,COL,,ATL,"L,2-6",11-GF(11),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276,0.323,0.483,0.805,2.0,0.21,0.0,0.1,0.00%,0.04,0.0,0.0,C,,2022-06-04,115,144,662987,2022,0.276,0.323,0.552,0.874,0.0,0.0,2.0,14.0,8.0,0.214,0.312,0.214,0.527,0.0,0.0,0.0,3.0,5.0,0.276,0.323,0.552,0.874,0.0,0.0,2.0,14.0,8.0
12.0,12.0,2022-06-05,COL,,ATL,"L,7-8",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303,0.343,0.576,0.919,9.0,0.94,0.053,0.41,0.01%,1.78,19.0,25.2,C,,2022-06-05,115,144,662990,2022,0.276,0.323,0.552,0.874,0.0,0.0,2.0,14.0,8.0,0.3,0.417,0.3,0.717,0.0,0.0,0.0,3.0,4.0,0.276,0.323,0.552,0.874,0.0,0.0,2.0,14.0,8.0
13.0,13.0,2022-06-09,COL,@,SFG,"W,4-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.308,0.514,0.821,9.0,1.19,-0.128,0.51,-0.03%,-1.27,0.0,0.0,C,,2022-06-09,115,137,662091,2022,0.303,0.343,0.667,1.01,0.0,0.0,3.0,19.0,8.0,0.385,0.429,0.692,1.121,0.0,0.0,1.0,8.0,3.0,0.303,0.343,0.667,1.01,0.0,0.0,3.0,19.0,8.0
14.0,14.0,2022-06-11,COL,@,SDP,"L,1-2",GS-10,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.326,0.5,0.826,9.0,1.33,0.026,0.53,0.01%,0.2,5.0,6.0,C,1.0,2022-06-11,115,135,662251,2022,0.27,0.308,0.595,0.902,0.0,0.0,3.0,19.0,8.0,0.312,0.353,0.562,0.915,0.0,0.0,1.0,8.0,3.0,0.27,0.308,0.595,0.902,0.0,0.0,3.0,19.0,8.0
15.0,15.0,2022-06-12,COL,@,SDP,"W,4-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.298,0.455,0.752,9.0,0.64,-0.063,0.25,-0.02%,-0.81,0.0,0.0,C,,2022-06-12,115,135,662256,2022,0.275,0.326,0.575,0.901,0.0,0.0,3.0,20.0,9.0,0.214,0.312,0.5,0.812,0.0,0.0,1.0,6.0,4.0,0.275,0.326,0.575,0.901,0.0,0.0,3.0,20.0,9.0
16.0,16.0,2022-06-14,COL,,CLE,"L,3-4",CG(10),4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.277,0.333,0.468,0.801,8.0,1.56,-0.007,0.55,0.00%,-0.35,10.0,12.2,C,,2022-06-14,115,114,662935,2022,0.25,0.298,0.523,0.821,0.0,0.0,3.0,20.0,10.0,0.2,0.25,0.467,0.717,0.0,0.0,1.0,6.0,2.0,0.25,0.298,0.523,0.821,0.0,0.0,3.0,20.0,10.0
17.0,17.0,2022-06-16,COL,,CLE,"L,2-4",CG,4.0,4.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.382,0.549,0.931,9.0,1.24,0.26,0.32,0.04%,1.93,21.0,24.4,C,,2022-06-16,115,114,662986,2022,0.277,0.333,0.532,0.865,0.0,0.0,3.0,22.0,10.0,0.278,0.35,0.5,0.85,0.0,0.0,1.0,8.0,2.0,0.277,0.333,0.532,0.865,0.0,0.0,3.0,22.0,10.0
18.0,18.0,2022-06-17,COL,,SDP,"W,10-4",CG,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.39,0.556,0.945,7.0,0.38,0.048,0.09,0.01%,0.68,9.0,12.2,C,,2022-06-17,115,135,662985,2022,0.333,0.382,0.627,1.009,0.0,0.0,4.0,28.0,10.0,0.389,0.45,0.556,1.006,0.0,0.0,1.0,9.0,2.0,0.333,0.382,0.627,1.009,0.0,0.0,4.0,28.0,10.0
19.0,19.0,2022-06-18,COL,,SDP,"W,5-4",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321,0.387,0.536,0.923,9.0,1.31,-0.02,0.34,0.00%,-0.16,2.0,3.0,C,,2022-06-18,115,135,662999,2022,0.333,0.39,0.648,1.038,0.0,0.0,5.0,30.0,11.0,0.471,0.55,0.765,1.315,0.0,0.0,2.0,11.0,3.0,0.333,0.39,0.648,1.038,0.0,0.0,5.0,30.0,11.0
