Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,1559,2021-04-20,NYY,,ATL,"W,3-1",GS-8,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.333,0.286,0.619,3,1.22,-0.09,0.8,-0.04%,-0.72,0.0,0.0,CF,,2021-04-20,147,144,634422,2021,0.24,0.367,0.4,0.767,0.0,0.0,2.0,8.0,7.0,0.24,0.367,0.4,0.767,0.0,0.0,2.0,8.0,7.0,0.133,0.278,0.267,0.544,0.0,0.0,1.0,3.0,4.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0.0,2.0,0.24,0.367,0.4,0.767,0.0,0.0,2.0,8.0,7.0
12,1560,2021-04-22,NYY,@,CLE,"W,6-3",CG,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.333,0.273,0.606,1,1.35,-0.147,0.92,-0.06%,-1.53,0.0,0.0,LF,,2021-04-22,147,114,634436,2021,0.214,0.333,0.357,0.69,0.0,0.0,2.0,8.0,9.0,0.214,0.333,0.357,0.69,0.0,0.0,2.0,8.0,9.0,0.071,0.235,0.071,0.307,0.0,0.0,0.0,1.0,6.0,0.0,0.091,0.0,0.091,0.0,0.0,0.0,0.0,3.0,0.214,0.333,0.357,0.69,0.0,0.0,2.0,8.0,9.0
13,1561,2021-04-25,NYY,@,CLE,"L,3-7",GS-6,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.31,0.25,0.56,1,0.8,-0.063,0.72,-0.03%,-0.79,0.0,0.0,CF,,2021-04-25,147,114,634372,2021,0.212,0.333,0.333,0.667,0.0,0.0,2.0,9.0,10.0,0.212,0.333,0.333,0.667,0.0,0.0,2.0,9.0,10.0,0.062,0.167,0.062,0.229,0.0,0.0,0.0,1.0,5.0,0.083,0.154,0.083,0.237,0.0,0.0,0.0,1.0,4.0,0.212,0.333,0.333,0.667,0.0,0.0,2.0,9.0,10.0
14,1562,2021-04-27,NYY,@,BAL,"W,5-1",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0.31,0.25,0.56,3,,,,,,0.0,0.0,LF,,2021-04-27,147,110,634387,2021,0.194,0.31,0.306,0.615,0.0,0.0,2.0,9.0,11.0,0.182,0.308,0.303,0.611,0.0,0.0,2.0,8.0,10.0,0.056,0.15,0.056,0.206,0.0,0.0,0.0,1.0,5.0,0.091,0.167,0.091,0.258,0.0,0.0,0.0,1.0,4.0,0.194,0.31,0.306,0.615,0.0,0.0,2.0,9.0,11.0
15,1563,2021-04-28,NYY,@,BAL,"W,7-0",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0.283,0.225,0.508,9,0.32,-0.032,0.28,-0.02%,-0.97,0.0,0.0,LF,,2021-04-28,147,110,634362,2021,0.194,0.31,0.306,0.615,0.0,0.0,2.0,9.0,11.0,0.167,0.265,0.233,0.498,0.0,0.0,1.0,6.0,9.0,0.067,0.125,0.067,0.192,0.0,0.0,0.0,1.0,5.0,0.125,0.222,0.125,0.347,0.0,0.0,0.0,1.0,2.0,0.194,0.31,0.306,0.615,0.0,0.0,2.0,9.0,11.0
16,1564,2021-04-29,NYY,@,BAL,"L,3-4",CG(10),4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.28,0.227,0.507,9,1.77,-0.088,1.69,-0.05%,-0.26,0.0,0.0,LF,,2021-04-29,147,110,634300,2021,0.175,0.283,0.275,0.558,0.0,0.0,2.0,9.0,12.0,0.1,0.206,0.167,0.373,0.0,0.0,1.0,4.0,9.0,0.067,0.125,0.067,0.192,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.175,0.283,0.275,0.558,0.0,0.0,2.0,9.0,12.0
17,1565,2021-04-30,NYY,,DET,"W,10-0",6-GF,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.294,0.244,0.539,1,0.0,0.0,0.0,0.00%,0.13,0.0,0.0,LF,,2021-04-30,147,116,634327,2021,0.182,0.28,0.273,0.553,0.0,0.0,2.0,10.0,13.0,0.1,0.206,0.1,0.306,0.0,0.0,0.0,3.0,10.0,0.125,0.176,0.125,0.301,0.0,0.0,0.0,2.0,4.0,0.125,0.125,0.125,0.25,0.0,0.0,0.0,1.0,2.0,0.182,0.28,0.273,0.553,0.0,0.0,2.0,10.0,13.0
18,1566,2021-05-01,NYY,,DET,"W,6-4",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.291,0.229,0.52,9,0.8,-0.082,0.67,-0.04%,-0.73,0.0,0.0,LF,,2021-05-01,147,116,634295,2021,0.2,0.294,0.289,0.583,0.0,0.0,2.0,11.0,13.0,0.107,0.167,0.107,0.274,0.0,0.0,0.0,3.0,8.0,0.167,0.167,0.167,0.333,0.0,0.0,0.0,2.0,3.0,0.222,0.222,0.222,0.444,0.0,0.0,0.0,2.0,2.0,0.2,0.294,0.289,0.583,0.0,0.0,2.0,11.0,13.0
19,1567,2021-05-02,NYY,,DET,"W,2-0",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.18,0.276,0.22,0.496,9,0.64,-0.012,0.59,-0.01%,-0.43,0.0,0.0,LF,,2021-05-02,147,116,634311,2021,0.188,0.291,0.271,0.562,0.0,0.0,2.0,11.0,13.0,0.1,0.182,0.1,0.282,0.0,0.0,0.0,3.0,7.0,0.167,0.231,0.167,0.397,0.0,0.0,0.0,2.0,2.0,0.25,0.333,0.25,0.583,0.0,0.0,0.0,2.0,1.0,0.188,0.291,0.271,0.562,0.0,0.0,2.0,11.0,13.0
20,1568,2021-05-04,NYY,,HOU,"W,7-3",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.271,0.216,0.487,6,0.15,-0.004,0.15,0.00%,-0.3,0.0,0.0,LF,,2021-05-04,147,117,634269,2021,0.18,0.276,0.26,0.536,0.0,0.0,2.0,11.0,14.0,0.103,0.156,0.103,0.26,0.0,0.0,0.0,3.0,8.0,0.143,0.188,0.143,0.33,0.0,0.0,0.0,2.0,3.0,0.167,0.25,0.167,0.417,0.0,0.0,0.0,1.0,1.0,0.18,0.276,0.26,0.536,0.0,0.0,2.0,11.0,14.0
21,1569,2021-05-05,NYY,,HOU,"W,6-3",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.185,0.27,0.222,0.492,9,1.56,-0.104,1.61,-0.06%,-1.26,0.0,0.0,LF,,2021-05-05,147,117,634217,2021,0.176,0.271,0.255,0.526,0.0,0.0,2.0,11.0,14.0,0.115,0.172,0.115,0.288,0.0,0.0,0.0,3.0,7.0,0.182,0.231,0.182,0.413,0.0,0.0,0.0,2.0,2.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,1.0,0.176,0.271,0.255,0.526,0.0,0.0,2.0,11.0,14.0
22,1570,2021-05-06,NYY,,HOU,"L,4-7",7-GF,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.281,0.236,0.518,9,0.95,0.048,1.04,0.03%,0.39,0.0,0.0,LF,,2021-05-06,147,117,634224,2021,0.185,0.27,0.259,0.529,0.0,0.0,2.0,12.0,15.0,0.154,0.2,0.154,0.354,0.0,0.0,0.0,4.0,6.0,0.2,0.231,0.2,0.431,0.0,0.0,0.0,2.0,2.0,0.167,0.125,0.167,0.292,0.0,0.0,0.0,1.0,2.0,0.185,0.27,0.259,0.529,0.0,0.0,2.0,12.0,15.0
23,1571,2021-05-08,NYY,,WSN,"W,4-3",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.269,0.224,0.493,5,0.71,-0.055,0.63,-0.03%,-0.39,0.0,0.0,CF,,2021-05-08,147,120,634221,2021,0.2,0.281,0.273,0.554,0.0,0.0,2.0,13.0,15.0,0.182,0.2,0.182,0.382,0.0,0.0,0.0,4.0,5.0,0.2,0.231,0.2,0.431,0.0,0.0,0.0,2.0,2.0,0.4,0.333,0.4,0.733,0.0,0.0,0.0,2.0,1.0,0.2,0.281,0.273,0.554,0.0,0.0,2.0,13.0,15.0
24,1572,2021-05-09,NYY,,WSN,"W,3-2",GS-9,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.286,0.25,0.536,9,1.0,0.091,0.94,0.05%,0.57,0.0,0.0,LF,,2021-05-09,147,120,634218,2021,0.182,0.266,0.255,0.52,0.0,0.0,2.0,12.0,17.0,0.182,0.2,0.182,0.382,0.0,0.0,0.0,4.0,7.0,0.2,0.167,0.2,0.367,0.0,0.0,0.0,2.0,5.0,0.286,0.25,0.286,0.536,0.0,0.0,0.0,2.0,4.0,0.19,0.269,0.259,0.527,0.0,0.0,2.0,13.0,18.0
25,1573,2021-05-11,NYY,@,TBR,"W,3-1",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.284,0.238,0.522,9,0.64,-0.038,0.77,-0.03%,-0.5,0.0,0.0,CF,,2021-05-11,147,139,634169,2021,0.185,0.258,0.259,0.517,0.0,0.0,2.0,12.0,16.0,0.208,0.25,0.292,0.542,0.0,0.0,1.0,6.0,7.0,0.3,0.333,0.5,0.833,0.0,0.0,1.0,4.0,4.0,0.333,0.429,0.667,1.095,0.0,0.0,1.0,3.0,3.0,0.2,0.286,0.3,0.586,0.0,0.0,3.0,15.0,18.0
26,1574,2021-05-12,NYY,@,TBR,"W,1-0",5-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.28,0.234,0.514,7,1.63,-0.044,2.07,-0.03%,-0.36,0.0,0.0,LF,,2021-05-12,147,139,634210,2021,0.151,0.242,0.226,0.468,0.0,0.0,2.0,10.0,15.0,0.217,0.286,0.304,0.59,0.0,0.0,1.0,6.0,6.0,0.25,0.333,0.417,0.75,0.0,0.0,1.0,4.0,4.0,0.125,0.3,0.375,0.675,0.0,0.0,1.0,2.0,3.0,0.19,0.284,0.286,0.569,0.0,0.0,3.0,15.0,18.0
27,1575,2021-05-13,NYY,@,TBR,"L,1-9",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.282,0.227,0.509,9,0.55,0.024,0.71,0.02%,0.05,0.0,0.0,CF,,2021-05-13,147,139,634126,2021,0.14,0.237,0.18,0.417,0.0,0.0,1.0,8.0,15.0,0.2,0.28,0.3,0.58,0.0,0.0,1.0,5.0,5.0,0.2,0.333,0.4,0.733,0.0,0.0,1.0,3.0,3.0,0.167,0.375,0.5,0.875,0.0,0.0,1.0,2.0,0.0,0.188,0.28,0.281,0.561,0.0,0.0,3.0,15.0,18.0
28,1576,2021-05-14,NYY,@,BAL,"W,5-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.268,0.214,0.483,6,0.98,-0.099,1.13,-0.07%,-0.97,0.0,0.0,CF,,2021-05-14,147,110,634146,2021,0.122,0.211,0.163,0.374,0.0,0.0,1.0,7.0,14.0,0.143,0.259,0.238,0.497,0.0,0.0,1.0,4.0,6.0,0.091,0.286,0.273,0.558,0.0,0.0,1.0,2.0,4.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.182,0.282,0.273,0.555,0.0,0.0,3.0,15.0,19.0
29,1577,2021-05-15,NYY,@,BAL,"W,8-2",CG,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173,0.264,0.213,0.478,6,0.27,-0.006,0.32,0.00%,-0.09,0.0,0.0,CF,,2021-05-15,147,110,634104,2021,0.115,0.2,0.154,0.354,0.0,0.0,1.0,7.0,15.0,0.136,0.222,0.227,0.449,0.0,0.0,1.0,4.0,8.0,0.083,0.267,0.25,0.517,0.0,0.0,1.0,2.0,3.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,3.0,0.171,0.268,0.257,0.525,0.0,0.0,3.0,15.0,21.0
30,1578,2021-05-16,NYY,@,BAL,"L,6-10",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.261,0.211,0.472,8,0.8,-0.018,0.97,-0.01%,-0.59,0.0,0.0,PH,,2021-05-16,147,110,634086,2021,0.13,0.197,0.167,0.363,0.0,0.0,1.0,8.0,17.0,0.16,0.241,0.24,0.481,0.0,0.0,1.0,5.0,9.0,0.067,0.176,0.067,0.243,0.0,0.0,0.0,1.0,5.0,0.091,0.167,0.091,0.258,0.0,0.0,0.0,1.0,5.0,0.173,0.264,0.253,0.518,0.0,0.0,3.0,16.0,23.0
31,1579,2021-05-17,NYY,@,TEX,"L,2-5",CG,4.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.272,0.25,0.522,6,0.51,0.041,0.58,0.03%,0.3,0.0,0.0,CF,,2021-05-17,147,140,634099,2021,0.137,0.207,0.176,0.383,0.0,0.0,1.0,8.0,16.0,0.16,0.241,0.24,0.481,0.0,0.0,1.0,5.0,9.0,0.077,0.143,0.077,0.22,0.0,0.0,0.0,1.0,5.0,0.1,0.1,0.1,0.2,0.0,0.0,0.0,1.0,4.0,0.171,0.261,0.25,0.511,0.0,0.0,3.0,16.0,23.0
32,1580,2021-05-18,NYY,@,TEX,"W,7-4",CG,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.278,0.25,0.528,2,0.76,-0.042,0.84,-0.03%,-0.21,0.0,0.0,CF,,2021-05-18,147,140,634067,2021,0.173,0.237,0.269,0.507,0.0,0.0,2.0,12.0,14.0,0.192,0.276,0.385,0.66,0.0,0.0,2.0,8.0,8.0,0.188,0.235,0.375,0.61,0.0,0.0,1.0,5.0,5.0,0.3,0.3,0.6,0.9,0.0,0.0,1.0,5.0,2.0,0.188,0.272,0.3,0.572,0.0,0.0,4.0,20.0,23.0
33,1581,2021-05-19,NYY,@,TEX,"W,2-0",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0.27,0.241,0.511,7,0.62,-0.077,0.71,-0.05%,-0.92,0.0,0.0,CF,,2021-05-19,147,140,634168,2021,0.176,0.241,0.275,0.516,0.0,0.0,2.0,12.0,14.0,0.172,0.273,0.345,0.618,0.0,0.0,2.0,8.0,9.0,0.222,0.263,0.389,0.652,0.0,0.0,1.0,6.0,5.0,0.333,0.4,0.667,1.067,0.0,0.0,1.0,5.0,1.0,0.19,0.278,0.298,0.576,0.0,0.0,4.0,21.0,24.0
34,1582,2021-05-20,NYY,@,TEX,"W,2-0",CG,4.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.288,0.267,0.555,2,0.85,0.124,1.0,0.09%,1.12,0.0,0.0,CF,,2021-05-20,147,140,634047,2021,0.176,0.241,0.275,0.516,0.0,0.0,2.0,12.0,13.0,0.172,0.273,0.345,0.618,0.0,0.0,2.0,8.0,6.0,0.235,0.278,0.412,0.69,0.0,0.0,1.0,6.0,3.0,0.273,0.333,0.545,0.879,0.0,0.0,1.0,5.0,1.0,0.184,0.27,0.287,0.557,0.0,0.0,4.0,21.0,24.0
35,1583,2021-05-21,NYY,,CHW,"W,2-1",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.204,0.29,0.269,0.559,9,1.31,0.185,1.67,0.14%,1.5,0.0,0.0,CF,,2021-05-21,147,145,634014,2021,0.204,0.274,0.333,0.608,0.0,0.0,3.0,15.0,14.0,0.2,0.294,0.367,0.661,0.0,0.0,2.0,9.0,7.0,0.333,0.412,0.667,1.078,0.0,0.0,2.0,8.0,2.0,0.3,0.417,0.5,0.917,0.0,0.0,1.0,4.0,2.0,0.2,0.288,0.322,0.611,0.0,0.0,5.0,24.0,25.0
36,1584,2021-05-22,NYY,,CHW,"W,7-0",GS-8,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.297,0.278,0.576,2,0.58,-0.021,0.75,-0.02%,0.59,0.0,0.0,CF,,2021-05-22,147,145,634035,2021,0.226,0.295,0.358,0.654,0.0,0.0,3.0,16.0,14.0,0.233,0.303,0.4,0.703,0.0,0.0,2.0,10.0,8.0,0.353,0.421,0.647,1.068,0.0,0.0,2.0,9.0,3.0,0.333,0.4,0.556,0.956,0.0,0.0,1.0,4.0,2.0,0.204,0.29,0.323,0.612,0.0,0.0,5.0,25.0,26.0
37,1585,2021-05-23,NYY,,CHW,"W,5-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.287,0.267,0.554,9,1.52,-0.047,1.96,-0.04%,-0.45,0.0,0.0,CF,,2021-05-23,147,145,634009,2021,0.245,0.311,0.377,0.689,0.0,0.0,3.0,17.0,13.0,0.273,0.333,0.424,0.758,0.0,0.0,2.0,12.0,8.0,0.353,0.421,0.471,0.892,0.0,0.0,1.0,7.0,3.0,0.5,0.545,0.7,1.245,0.0,0.0,1.0,6.0,2.0,0.216,0.297,0.33,0.627,0.0,0.0,5.0,27.0,26.0
