Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2022-08-16,OAK,@,TEX,"W,5-1",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.75,6,0.54,0.02,0.0,0.00%,-0.16,7.0,9.2,DH,,2022-08-16,133,140,661833,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2022-08-17,OAK,@,TEX,"W,7-2",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.75,1.0,8,0.97,-0.065,0.0,0.00%,0.66,16.0,22.2,DH,,2022-08-17,133,140,661788,2022,0.25,0.25,0.75,1.0,0.0,0.0,1.0,2.0,3.0,0.25,0.25,0.75,1.0,0.0,0.0,1.0,2.0,3.0,0.25,0.25,0.75,1.0,0.0,0.0,1.0,2.0,3.0
3,3,2022-08-18,OAK,@,TEX,"L,3-10",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.667,0.917,8,0.58,-0.058,0.0,0.00%,0.55,7.0,9.2,C,,2022-08-18,133,140,661787,2022,0.25,0.25,1.0,1.25,0.0,0.0,2.0,6.0,5.0,0.25,0.25,1.0,1.25,0.0,0.0,2.0,6.0,5.0,0.25,0.25,1.0,1.25,0.0,0.0,2.0,6.0,5.0
4,4,2022-08-19,OAK,,SEA,"L,2-10",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.188,0.533,0.721,5,1.22,-0.074,0.0,0.00%,-0.9,2.0,3.5,DH,,2022-08-19,133,136,662341,2022,0.25,0.25,0.917,1.167,0.0,0.0,3.0,8.0,7.0,0.25,0.25,0.917,1.167,0.0,0.0,3.0,8.0,7.0,0.25,0.25,0.917,1.167,0.0,0.0,3.0,8.0,7.0
5,5,2022-08-21,OAK,,SEA,"W,5-3",CG,4.0,4.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0.3,0.737,1.037,7,0.79,0.155,0.0,0.00%,2.13,20.0,24.7,C,,2022-08-21,133,136,662315,2022,0.2,0.188,0.733,0.921,0.0,0.0,3.0,8.0,8.0,0.2,0.188,0.733,0.921,0.0,0.0,3.0,8.0,8.0,0.2,0.188,0.733,0.921,0.0,0.0,3.0,8.0,8.0
6,6,2022-08-22,OAK,,MIA,"L,0-3",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.292,0.636,0.928,5,0.92,-0.052,0.0,0.00%,-0.58,2.0,3.0,DH,,2022-08-22,133,146,662314,2022,0.316,0.3,1.0,1.3,0.0,0.0,5.0,14.0,9.0,0.316,0.3,1.0,1.3,0.0,0.0,5.0,14.0,9.0,0.316,0.3,1.0,1.3,0.0,0.0,5.0,14.0,9.0
7,7,2022-08-23,OAK,,MIA,"L,3-5",CG,4.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0.286,0.615,0.901,7,0.79,0.028,0.0,0.00%,0.72,7.0,9.5,DH,,2022-08-23,133,146,662339,2022,0.273,0.292,0.864,1.155,0.0,0.0,5.0,14.0,11.0,0.278,0.3,0.889,1.189,0.0,0.0,4.0,12.0,8.0,0.273,0.292,0.864,1.155,0.0,0.0,5.0,14.0,11.0
8,8,2022-08-24,OAK,,MIA,"W,3-2",CG(10),4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.25,0.533,0.783,2,1.24,-0.163,0.0,0.00%,-1.17,2.0,3.2,C,,2022-08-24,133,146,662338,2022,0.269,0.286,0.846,1.132,0.0,0.0,6.0,16.0,12.0,0.278,0.3,0.778,1.078,0.0,0.0,4.0,10.0,7.0,0.269,0.286,0.846,1.132,0.0,0.0,6.0,16.0,12.0
9,9,2022-08-25,OAK,,NYY,"L,4-13",CG,4.0,4.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,0.306,0.647,0.953,5,0.34,0.053,0.0,0.00%,2.39,22.0,28.2,C DH,,2022-08-25,133,147,662337,2022,0.233,0.25,0.733,0.983,0.0,0.0,6.0,16.0,13.0,0.222,0.25,0.611,0.861,0.0,0.0,3.0,8.0,6.0,0.233,0.25,0.733,0.983,0.0,0.0,6.0,16.0,13.0
10,10,2022-08-26,OAK,,NYY,"L,2-3",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289,0.3,0.605,0.905,2,1.07,-0.076,0.0,0.00%,-0.51,3.0,3.0,DH,,2022-08-26,133,147,662342,2022,0.294,0.306,0.853,1.158,0.0,0.0,7.0,22.0,14.0,0.368,0.4,0.947,1.347,0.0,0.0,4.0,14.0,6.0,0.294,0.306,0.853,1.158,0.0,0.0,7.0,22.0,14.0
