Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2022-04-08,SEA,@,MIN,"W,2-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.64,-0.063,0.61,-0.04%,-0.68,0.0,0.0,CF,,2022-04-08,136,142,661750,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2022-04-09,SEA,@,MIN,"W,4-3",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.25,0.375,7,1.38,0.128,1.32,0.07%,-0.02,7.0,9.2,CF,,2022-04-09,136,142,661756,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3,3,2022-04-10,SEA,@,MIN,"L,4-10",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.083,0.167,0.25,7,0.28,-0.027,0.29,-0.02%,-0.62,0.0,0.0,CF,,2022-04-10,136,142,661738,2022,0.125,0.125,0.375,0.5,0.0,0.0,1.0,2.0,5.0,0.125,0.125,0.375,0.5,0.0,0.0,1.0,2.0,5.0,0.125,0.125,0.375,0.5,0.0,0.0,1.0,2.0,5.0
4,4,2022-04-11,SEA,@,MIN,"L,0-4",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.071,0.133,0.143,0.276,8,0.94,0.115,0.92,0.07%,0.82,7.0,9.0,CF,,2022-04-11,136,142,661754,2022,0.083,0.083,0.25,0.333,0.0,0.0,1.0,2.0,6.0,0.083,0.083,0.25,0.333,0.0,0.0,1.0,2.0,6.0,0.083,0.083,0.25,0.333,0.0,0.0,1.0,2.0,6.0
5,5,2022-04-13,SEA,@,CHW,"L,4-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.105,0.111,0.216,6,1.17,-0.117,1.09,-0.07%,-1.1,0.0,0.0,CF,,2022-04-13,136,145,661530,2022,0.071,0.133,0.214,0.348,1.0,0.0,1.0,2.0,7.0,0.071,0.133,0.214,0.348,1.0,0.0,1.0,2.0,7.0,0.071,0.133,0.214,0.348,1.0,0.0,1.0,2.0,7.0
6,6,2022-04-14,SEA,@,CHW,"W,5-1",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.095,0.174,0.143,0.317,8,0.61,-0.011,0.56,-0.01%,-0.7,10.0,12.0,CF,,2022-04-14,136,145,661529,2022,0.056,0.105,0.167,0.272,1.0,0.0,1.0,2.0,10.0,0.056,0.105,0.167,0.272,1.0,0.0,1.0,2.0,10.0,0.056,0.105,0.167,0.272,1.0,0.0,1.0,2.0,10.0
7,7,2022-04-15,SEA,,HOU,"W,11-1",CG,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.214,0.16,0.374,8,0.26,0.038,0.26,0.02%,-0.16,7.0,9.2,CF,,2022-04-15,136,117,662192,2022,0.095,0.174,0.19,0.364,2.0,0.0,1.0,3.0,12.0,0.118,0.211,0.235,0.446,2.0,0.0,1.0,3.0,10.0,0.095,0.174,0.19,0.364,2.0,0.0,1.0,3.0,12.0
8,8,2022-04-16,SEA,,HOU,"L,0-4",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.194,0.143,0.336,8,0.58,-0.043,0.62,-0.03%,-0.45,0.0,0.0,CF,,2022-04-16,136,117,662206,2022,0.12,0.214,0.2,0.414,2.0,0.0,1.0,4.0,13.0,0.118,0.25,0.118,0.368,2.0,0.0,0.0,2.0,8.0,0.12,0.214,0.2,0.414,2.0,0.0,1.0,4.0,13.0
9,9,2022-04-17,SEA,,HOU,"W,7-2",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.2,0.156,0.356,9,0.52,0.099,0.51,0.06%,0.45,7.0,9.7,CF,,2022-04-17,136,117,662174,2022,0.107,0.194,0.179,0.372,2.0,0.0,1.0,4.0,16.0,0.125,0.263,0.125,0.388,2.0,0.0,0.0,2.0,10.0,0.107,0.194,0.179,0.372,2.0,0.0,1.0,4.0,16.0
10,10,2022-04-19,SEA,,TEX,"W,6-2",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.143,0.231,0.171,0.402,6,0.24,0.016,0.25,0.01%,0.6,17.0,21.2,CF,,2022-04-19,136,140,662161,2022,0.125,0.2,0.188,0.388,2.0,0.0,1.0,5.0,16.0,0.167,0.25,0.167,0.417,1.0,0.0,0.0,3.0,9.0,0.125,0.2,0.188,0.388,2.0,0.0,1.0,5.0,16.0
11,11,2022-04-20,SEA,,TEX,"W,4-2",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.233,0.179,0.412,6,0.44,0.013,0.44,0.01%,0.62,5.0,6.5,CF,,2022-04-20,136,140,662178,2022,0.143,0.231,0.2,0.431,4.0,0.0,1.0,6.0,17.0,0.235,0.35,0.235,0.585,3.0,0.0,0.0,4.0,7.0,0.143,0.231,0.2,0.431,4.0,0.0,1.0,6.0,17.0
12,12,2022-04-21,SEA,,TEX,"L,6-8",CG,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.208,0.159,0.367,8,1.43,-0.182,1.54,-0.12%,-1.59,0.0,0.0,CF,,2022-04-21,136,140,662177,2022,0.154,0.233,0.205,0.438,4.0,0.0,1.0,7.0,18.0,0.222,0.3,0.222,0.522,2.0,0.0,0.0,4.0,6.0,0.154,0.233,0.205,0.438,4.0,0.0,1.0,7.0,18.0
13,13,2022-04-22,SEA,,KCR,"W,4-1",CG,4.0,4.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.231,0.208,0.439,7,1.18,0.144,1.2,0.09%,1.68,14.0,19.2,CF,,2022-04-22,136,118,662175,2022,0.136,0.208,0.182,0.39,4.0,0.0,1.0,7.0,22.0,0.158,0.2,0.158,0.358,2.0,0.0,0.0,3.0,9.0,0.136,0.208,0.182,0.39,4.0,0.0,1.0,7.0,22.0
14,14,2022-04-23,SEA,,KCR,"W,13-7",CG,5.0,4.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.192,0.263,0.25,0.513,7,1.62,0.206,1.76,0.14%,1.02,21.0,27.9,CF,,2022-04-23,136,118,662191,2022,0.167,0.231,0.25,0.481,4.0,0.0,2.0,10.0,23.0,0.25,0.286,0.35,0.636,2.0,0.0,1.0,6.0,7.0,0.167,0.231,0.25,0.481,4.0,0.0,2.0,10.0,23.0
15,15,2022-04-24,SEA,,KCR,"W,5-4",CG(12),5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.196,0.274,0.25,0.524,7,2.64,-0.036,2.98,-0.02%,-0.76,10.0,12.0,CF,,2022-04-24,136,118,662188,2022,0.192,0.263,0.308,0.571,5.0,0.0,3.0,13.0,24.0,0.3,0.364,0.5,0.864,3.0,0.0,2.0,8.0,8.0,0.192,0.263,0.308,0.571,5.0,0.0,3.0,13.0,24.0
16,16,2022-04-26,SEA,@,TBR,"W,8-4",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.273,0.267,0.539,8,0.84,0.033,0.94,0.02%,0.16,9.0,12.7,CF,,2022-04-26,136,139,661929,2022,0.196,0.274,0.304,0.578,6.0,0.0,3.0,14.0,25.0,0.286,0.348,0.476,0.824,2.0,0.0,2.0,8.0,8.0,0.196,0.274,0.304,0.578,6.0,0.0,3.0,14.0,25.0
17,17,2022-04-27,SEA,@,TBR,"L,2-3",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.257,0.25,0.507,7,0.78,-0.078,0.9,-0.05%,-0.5,0.0,0.0,CF,,2022-04-27,136,139,661909,2022,0.2,0.273,0.333,0.606,6.0,0.0,4.0,16.0,26.0,0.286,0.348,0.571,0.919,2.0,0.0,3.0,9.0,8.0,0.2,0.273,0.333,0.606,6.0,0.0,4.0,16.0,26.0
18,18,2022-04-28,SEA,@,TBR,"L,1-2",CG,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.194,0.27,0.254,0.524,7,1.54,-0.02,1.75,-0.01%,0.18,15.0,18.0,CF,,2022-04-28,136,139,661908,2022,0.188,0.257,0.312,0.57,6.0,0.0,4.0,16.0,27.0,0.3,0.364,0.6,0.964,2.0,0.0,3.0,9.0,5.0,0.188,0.257,0.312,0.57,6.0,0.0,4.0,16.0,27.0
19,19,2022-04-29,SEA,@,MIA,"L,6-8",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.211,0.282,0.268,0.55,7,0.68,-0.028,0.72,-0.02%,0.35,13.0,15.2,CF,,2022-04-29,136,146,661390,2022,0.194,0.27,0.313,0.584,8.0,0.0,4.0,17.0,28.0,0.263,0.364,0.474,0.837,4.0,0.0,2.0,7.0,5.0,0.194,0.27,0.313,0.584,8.0,0.0,4.0,17.0,28.0
20,20,2022-04-30,SEA,@,MIA,"L,1-3",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.284,0.26,0.544,8,0.85,0.039,0.87,0.02%,0.12,2.0,3.0,CF,,2022-04-30,136,146,661389,2022,0.211,0.282,0.324,0.606,9.0,0.0,4.0,19.0,28.0,0.263,0.333,0.368,0.702,4.0,0.0,1.0,6.0,4.0,0.211,0.282,0.324,0.606,9.0,0.0,4.0,19.0,28.0
21,21,2022-05-01,SEA,@,MIA,"W,7-3",CG,4.0,4.0,1.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0.306,0.325,0.631,7,0.76,0.129,0.76,0.08%,2.26,24.0,31.7,CF,,2022-05-01,136,146,661365,2022,0.205,0.284,0.315,0.599,9.0,0.0,4.0,19.0,30.0,0.235,0.316,0.353,0.669,3.0,0.0,1.0,5.0,5.0,0.205,0.284,0.315,0.599,9.0,0.0,4.0,19.0,30.0
22,22,2022-05-02,SEA,@,HOU,"L,0-3",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.238,0.307,0.325,0.632,6,1.15,-0.125,1.31,-0.09%,-1.02,3.0,3.0,CF,,2022-05-02,136,117,662920,2022,0.247,0.321,0.411,0.732,9.0,0.0,5.0,25.0,28.0,0.353,0.421,0.588,1.009,3.0,0.0,1.0,9.0,4.0,0.234,0.306,0.39,0.695,9.0,0.0,5.0,25.0,30.0
23,23,2022-05-03,SEA,@,HOU,"L,0-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.293,0.31,0.603,6,0.48,-0.048,0.54,-0.03%,-0.5,0.0,0.0,CF,,2022-05-03,136,117,662919,2022,0.25,0.325,0.389,0.714,9.0,1.0,4.0,24.0,26.0,0.438,0.5,0.688,1.188,3.0,1.0,1.0,10.0,4.0,0.238,0.307,0.388,0.694,9.0,1.0,5.0,26.0,31.0
24,24,2022-05-04,SEA,@,HOU,"L,2-7",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.295,0.31,0.605,7,0.34,0.02,0.36,0.01%,0.13,3.0,3.0,CF,,2022-05-04,136,117,662835,2022,0.25,0.325,0.389,0.714,9.0,1.0,4.0,24.0,27.0,0.353,0.389,0.588,0.977,1.0,1.0,1.0,9.0,5.0,0.226,0.293,0.369,0.663,9.0,1.0,5.0,26.0,33.0
25,25,2022-05-05,SEA,,TBR,"L,3-4",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.283,0.297,0.58,5,1.81,-0.204,1.75,-0.12%,-1.12,0.0,0.0,CF,,2022-05-05,136,139,662189,2022,0.26,0.325,0.397,0.722,8.0,1.0,4.0,25.0,26.0,0.312,0.353,0.562,0.915,0.0,1.0,1.0,8.0,5.0,0.23,0.295,0.368,0.663,9.0,1.0,5.0,27.0,33.0
26,26,2022-05-06,SEA,,TBR,"L,7-8",CG,5.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0.298,0.305,0.603,7,1.47,0.082,1.29,0.04%,0.61,10.0,12.2,CF,,2022-05-06,136,139,662187,2022,0.26,0.325,0.397,0.722,8.0,1.0,4.0,25.0,26.0,0.278,0.278,0.5,0.778,0.0,1.0,1.0,8.0,6.0,0.22,0.283,0.352,0.634,9.0,1.0,5.0,27.0,36.0
27,27,2022-05-07,SEA,,TBR,"L,2-8",CG,4.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0.296,0.323,0.62,7,0.95,0.061,0.78,0.03%,0.39,10.0,12.2,CF,,2022-05-07,136,139,662159,2022,0.27,0.333,0.405,0.739,7.0,1.0,4.0,26.0,24.0,0.222,0.263,0.222,0.485,0.0,1.0,0.0,4.0,6.0,0.232,0.298,0.358,0.656,9.0,1.0,5.0,29.0,36.0
28,28,2022-05-08,SEA,,TBR,"W,2-1",CG(10),4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.235,0.304,0.324,0.627,3,1.0,0.06,0.76,0.03%,0.23,10.0,12.0,CF,,2022-05-08,136,139,662160,2022,0.27,0.325,0.446,0.771,7.0,1.0,5.0,28.0,24.0,0.211,0.25,0.368,0.618,0.0,0.0,1.0,6.0,6.0,0.232,0.296,0.384,0.68,9.0,1.0,6.0,32.0,37.0
29,29,2022-05-09,SEA,,PHI,"L,0-9",CG,4.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.255,0.319,0.349,0.668,3,0.27,0.043,0.2,0.02%,-0.03,11.0,12.0,CF,,2022-05-09,136,143,662158,2022,0.284,0.346,0.459,0.805,8.0,1.0,5.0,29.0,21.0,0.278,0.35,0.444,0.794,1.0,0.0,1.0,7.0,4.0,0.235,0.304,0.382,0.686,10.0,1.0,6.0,33.0,37.0
30,30,2022-05-10,SEA,,PHI,"W,5-4",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.317,0.345,0.662,6,0.74,0.055,0.51,0.02%,0.3,5.0,6.5,CF,,2022-05-10,136,143,662157,2022,0.311,0.37,0.514,0.884,8.0,1.0,6.0,32.0,21.0,0.368,0.429,0.632,1.06,1.0,0.0,2.0,10.0,4.0,0.255,0.319,0.415,0.734,10.0,1.0,7.0,37.0,37.0
31,31,2022-05-11,SEA,,PHI,"L,2-4",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,0.315,0.342,0.657,3,1.62,-0.013,1.16,-0.01%,-0.04,5.0,6.5,CF,,2022-05-11,136,143,662176,2022,0.307,0.358,0.507,0.865,6.0,1.0,6.0,32.0,22.0,0.421,0.476,0.684,1.16,1.0,0.0,2.0,11.0,3.0,0.255,0.317,0.409,0.726,10.0,1.0,7.0,38.0,39.0
32,32,2022-05-13,SEA,@,NYM,"W,2-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0.305,0.331,0.635,6,1.55,-0.172,1.06,-0.07%,-1.37,0.0,0.0,CF,,2022-05-13,136,121,662523,2022,0.307,0.358,0.507,0.865,6.0,1.0,6.0,32.0,22.0,0.368,0.4,0.632,1.032,1.0,0.0,2.0,10.0,4.0,0.254,0.315,0.404,0.718,10.0,1.0,7.0,39.0,40.0
