Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,33,2021-05-21,COL,,ARI,"W,7-1",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.13,-0.014,0.02,0.00%,-0.91,0.0,0.0,2B,,2021-05-21,115,109,634016,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,34,2021-05-22,COL,,ARI,"W,7-6",CG,4.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.375,0.286,0.661,6,0.86,0.16,0.15,0.02%,2.11,0.0,0.0,2B,,2021-05-22,115,109,634010,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3,35,2021-05-25,COL,@,NYM,"L,1-3",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.417,0.364,0.78,6,0.99,0.016,0.27,0.00%,0.26,0.0,0.0,2B,,2021-05-25,115,121,634023,2021,0.286,0.375,0.286,0.661,0.0,0.0,0.0,2.0,2.0,0.286,0.375,0.286,0.661,0.0,0.0,0.0,2.0,2.0,0.286,0.375,0.286,0.661,0.0,0.0,0.0,2.0,2.0
4,36,2021-05-27,COL,@,NYM,"L,0-1",CG(7),3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.4,0.308,0.708,6,1.84,-0.096,0.41,-0.01%,-0.29,0.0,0.0,2B,1.0,2021-05-27,115,121,633922,2021,0.364,0.417,0.364,0.78,0.0,0.0,0.0,4.0,4.0,0.364,0.417,0.364,0.78,0.0,0.0,0.0,4.0,4.0,0.364,0.417,0.364,0.78,0.0,0.0,0.0,4.0,4.0
5,37,2021-05-27,COL,@,NYM,"L,2-4",CG(7),3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0.389,0.313,0.701,5,1.92,-0.051,0.37,-0.01%,-0.63,0.0,0.0,2B SS,2.0,2021-05-27,115,121,633912,2021,0.308,0.4,0.308,0.708,0.0,0.0,0.0,4.0,4.0,0.308,0.4,0.308,0.708,0.0,0.0,0.0,4.0,4.0,0.308,0.4,0.308,0.708,0.0,0.0,0.0,4.0,4.0
6,38,2021-05-29,COL,@,PIT,"L,0-7",CG(7),3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.333,0.263,0.596,6,0.74,-0.06,0.12,-0.01%,-1.25,0.0,0.0,SS,1.0,2021-05-29,115,134,634005,2021,0.312,0.389,0.312,0.701,0.0,0.0,0.0,5.0,4.0,0.312,0.389,0.312,0.701,0.0,0.0,0.0,5.0,4.0,0.312,0.389,0.312,0.701,0.0,0.0,0.0,5.0,4.0
7,39,2021-05-29,COL,@,PIT,"L,0-4",CG(7),3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0.292,0.227,0.519,5,0.75,-0.06,0.1,-0.01%,-0.58,0.0,0.0,SS,2.0,2021-05-29,115,134,633936,2021,0.263,0.333,0.263,0.596,0.0,0.0,0.0,5.0,4.0,0.333,0.412,0.333,0.745,0.0,0.0,0.0,5.0,2.0,0.263,0.333,0.263,0.596,0.0,0.0,0.0,5.0,4.0
8,40,2021-05-30,COL,@,PIT,"W,4-3",CG,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.276,0.192,0.468,7,2.24,-0.128,0.22,-0.01%,-1.35,0.0,0.0,SS,,2021-05-30,115,134,633978,2021,0.227,0.292,0.227,0.519,0.0,0.0,0.0,5.0,5.0,0.2,0.25,0.2,0.45,0.0,0.0,0.0,3.0,3.0,0.227,0.292,0.227,0.519,0.0,0.0,0.0,5.0,5.0
9,41,2021-06-01,COL,,TEX,"W,3-2",CG(11),5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.265,0.167,0.431,7,1.82,-0.098,0.22,-0.01%,-0.62,0.0,0.0,SS,,2021-06-01,115,140,633895,2021,0.192,0.276,0.192,0.468,0.0,0.0,0.0,5.0,7.0,0.067,0.176,0.067,0.243,0.0,0.0,0.0,1.0,3.0,0.192,0.276,0.192,0.468,0.0,0.0,0.0,5.0,7.0
10,42,2021-06-02,COL,,TEX,"W,6-3",8-9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0.257,0.161,0.418,9,0.38,-0.012,0.05,0.00%,-0.39,0.0,0.0,PH,,2021-06-02,115,140,633848,2021,0.167,0.265,0.167,0.431,0.0,0.0,0.0,5.0,7.0,0.059,0.158,0.059,0.217,0.0,0.0,0.0,1.0,3.0,0.167,0.265,0.167,0.431,0.0,0.0,0.0,5.0,7.0
11,43,2021-06-03,COL,,TEX,"W,11-6",CG,5.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.25,0.194,0.444,7,0.49,-0.027,0.09,0.00%,0.27,0.0,0.0,2B SS,,2021-06-03,115,140,633860,2021,0.161,0.257,0.161,0.418,0.0,0.0,0.0,5.0,8.0,0.0,0.118,0.0,0.118,0.0,0.0,0.0,0.0,4.0,0.161,0.257,0.161,0.418,0.0,0.0,0.0,5.0,8.0
12,44,2021-06-04,COL,,OAK,"L,5-9",GS-7,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.279,0.231,0.51,7,0.79,0.072,0.15,0.01%,0.9,0.0,0.0,SS,,2021-06-04,115,133,633865,2021,0.167,0.25,0.222,0.472,0.0,0.0,1.0,7.0,9.0,0.059,0.158,0.176,0.334,0.0,0.0,1.0,2.0,5.0,0.167,0.25,0.222,0.472,0.0,0.0,1.0,7.0,9.0
