Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,75.0,68 (67),2021-06-18,TOR,@,BAL,"L,1-7",9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6.0,0.02,-0.001,0.01,0.00%,-0.24,,,PH,,2021-06-18,141,110,633593
2.0,76.0,69,2021-06-19,TOR,@,BAL,"W,10-7",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8.0,1.56,-0.078,0.84,-0.03%,-0.82,,,LF,,2021-06-19,141,110,633573
