Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,999,1,2021-04-02,BAL,@,BOS,"W,3-0",CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.500,.750,8,.71,-0.069,.77,-0.05%,-0.54,,,SS,,2021-04-02,110,111,634627
2,1000,2,2021-04-03,BAL,@,BOS,"W,4-2",CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.250,.375,.625,8,.87,0.005,.93,0.00%,-0.14,,,SS,,2021-04-03,110,111,634577
3,1001,3,2021-04-04,BAL,@,BOS,"W,11-3",CG,6,4,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,.167,.286,.250,.536,7,.32,0.016,.37,0.01%,-0.41,,,SS,,2021-04-04,110,111,634610
4,1002,4,2021-04-05,BAL,@,NYY,"L,0-7",CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.200,.294,.267,.561,7,.90,0.009,1.12,0.01%,0.07,,,SS,,2021-04-05,110,147,634587
5,1003,5,2021-04-06,BAL,@,NYY,"L,2-7",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.158,.238,.211,.449,7,.66,-0.069,.75,-0.05%,-0.98,,,SS,,2021-04-06,110,147,634599
6,1004,6,2021-04-07,BAL,@,NYY,"W,4-3",CG(11),4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.136,.208,.182,.390,8,1.66,-0.084,1.91,-0.06%,-0.83,,,SS,,2021-04-07,110,147,634539
7,1005,7,2021-04-08,BAL,,BOS,"L,3-7",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.115,.179,.154,.332,7,.76,-0.078,.94,-0.06%,-0.90,,,SS,,2021-04-08,110,111,634544
8,1006,8,2021-04-10,BAL,,BOS,"L,4-6",CG(10),5,5,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,.129,.182,.161,.343,8,2.37,-0.074,2.77,-0.05%,-0.86,,,SS,,2021-04-10,110,111,634491
9,1007,9,2021-04-11,BAL,,BOS,"L,9-14",GS-7,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.156,.229,.188,.416,9,1.06,-0.040,1.22,-0.03%,-0.26,,,SS,,2021-04-11,110,111,632200
10,1008,10,2021-04-13,BAL,,SEA,"L,3-4",CG(8),3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.211,.171,.382,9,1.92,-0.150,1.78,-0.08%,-0.67,,,SS,1.0,2021-04-13,110,136,632213
11,1009,11,2021-04-13,BAL,,SEA,"W,7-6",CG(7),3,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.162,.244,.189,.433,9,1.11,0.116,1.02,0.06%,1.00,,,SS,2.0,2021-04-13,110,136,632224
12,1010,12,2021-04-15,BAL,,SEA,"L,2-4",CG(7),3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.154,.250,.179,.429,8,.90,0.024,.82,0.01%,0.03,,,SS,1.0,2021-04-15,110,136,634571
13,1011,13,2021-04-15,BAL,,SEA,"L,1-2",CG(7),3,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.167,.255,.262,.517,8,2.28,-0.003,2.04,0.00%,0.51,,,SS,2.0,2021-04-15,110,136,634472
14,1012,14,2021-04-16,BAL,@,TEX,"W,5-2",CG,3,3,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,.200,.280,.356,.636,9,.69,0.140,.60,0.07%,1.31,,,SS,,2021-04-16,110,140,634463
15,1013,15,2021-04-17,BAL,@,TEX,"W,6-1",CG,4,4,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.333,.449,.782,9,.68,0.108,.59,0.06%,1.19,,,SS,,2021-04-17,110,140,634543
