Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,980,1,2021-04-01,KCR,,TEX,"W,14-10",CG,6,4,2,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0.0,0.333,0.0,0.333,4,1.21,0.028,1.16,0.02%,0.51,,,C,,2021-04-01,118,140,634630
2,981,2,2021-04-03,KCR,,TEX,"W,11-4",CG,5,5,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.222,0.364,0.333,0.697,4,0.77,0.08,0.76,0.05%,-0.03,,,C,,2021-04-03,118,140,634604
3,982,3,2021-04-04,KCR,,TEX,"L,3-7",CG,4,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0.231,0.333,0.538,0.872,4,0.51,0.002,0.53,0.00%,0.99,,,C,,2021-04-04,118,140,634593
4,983,4,2021-04-05,KCR,@,CLE,"W,3-0",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.188,0.316,0.438,0.753,4,0.69,-0.033,0.77,-0.02%,-0.62,,,C,,2021-04-05,118,114,634616
5,984,5,2021-04-07,KCR,@,CLE,"L,2-4",CG,4,3,1,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0.211,0.348,0.579,0.927,4,1.01,0.088,1.09,0.06%,0.88,,,C,,2021-04-07,118,114,634589
6,985,6,2021-04-08,KCR,@,CHW,"L,0-6",GS-8,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.227,0.346,0.545,0.892,4,0.58,0.003,0.65,0.00%,-0.11,,,C,,2021-04-08,118,145,634565
7,986,7,2021-04-11,KCR,@,CHW,"W,4-3",CG(10),5,5,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0.185,0.29,0.444,0.735,3,1.42,-0.448,1.59,-0.30%,-1.73,,,C,,2021-04-11,118,145,632170
8,987,8,2021-04-12,KCR,,LAA,"L,3-10",CG,4,4,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.29,0.371,0.516,0.888,3,0.9,0.151,0.96,0.10%,1.79,,,C,,2021-04-12,118,108,632197
9,988,9,2021-04-13,KCR,,LAA,"W,3-2",CG,4,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.314,0.385,0.543,0.927,3,1.09,0.123,1.03,0.07%,1.03,,,C,,2021-04-13,118,108,632210
10,989,10,2021-04-14,KCR,,LAA,"W,6-1",CG,4,4,2,2,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0.333,0.395,0.641,1.036,3,0.9,0.151,0.9,0.09%,1.13,,,DH,,2021-04-14,118,108,634495
11,990,11,2021-04-15,KCR,,TOR,"W,7-5",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.302,0.362,0.581,0.943,3,0.49,-0.054,0.52,-0.03%,-1.13,,,C,,2021-04-15,118,141,634475
