Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,135 (134),2023-09-01,NYY,@,HOU,"W,6-2",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.25,0.25,0.25,0.5,7.0,0.4,-0.018,0.01,0.00%,-1.09,3.0,3.0,C,,2023-09-01,147,117,716763
2.0,2.0,136,2023-09-02,NYY,@,HOU,"W,5-4",CG,4,3,0,0,0,0,0,1,0,0.0,3,0,0,1.0,0,0.0,0,0,0.143,0.125,0.143,0.268,6.0,1.88,-0.117,0.07,0.00%,-1.22,2.0,3.5,C,,2023-09-02,147,117,716746
3.0,3.0,137,2023-09-03,NYY,@,HOU,"W,6-1",CG,4,3,1,1,1,0,0,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.2,0.25,0.3,0.55,6.0,0.71,-0.009,0.04,0.00%,1.05,11.0,15.7,C,,2023-09-03,147,117,716735
4.0,4.0,139 (1),2023-09-06,NYY,,DET,"W,4-3",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.143,0.188,0.214,0.402,6.0,0.88,-0.096,0.05,0.00%,-1.25,0.0,0.0,C,,2023-09-06,147,116,716694
5.0,5.0,141 (1),2023-09-08,NYY,,MIL,"L,2-8",CG,4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.118,0.2,0.176,0.376,5.0,0.97,-0.031,0.04,0.00%,-0.69,2.0,3.0,C,,2023-09-08,147,158,716670
6.0,6.0,142,2023-09-09,NYY,,MIL,"L,2-9",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.095,0.167,0.143,0.31,7.0,1.02,-0.097,0.03,0.00%,-1.01,0.0,0.0,C,,2023-09-09,147,158,716659
7.0,7.0,145 (2),2023-09-12,NYY,@,BOS,"W,4-1",CG,5,4,0,1,0,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.12,0.179,0.16,0.339,4.0,1.4,0.036,0.04,0.00%,0.68,5.0,6.5,C,2.0,2023-09-12,147,111,716612
8.0,8.0,146,2023-09-14,NYY,@,BOS,"L,0-5",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.103,0.156,0.138,0.294,4.0,1.21,-0.117,0.05,0.00%,-1.02,0.0,0.0,C,1.0,2023-09-14,147,111,716597
9.0,9.0,149 (2),2023-09-16,NYY,@,PIT,"W,6-3",CG,5,5,1,1,1,0,0,1,0,0.0,1,0,0,0.0,0,1.0,0,0,0.118,0.162,0.176,0.339,4.0,1.33,-0.048,0.07,0.00%,-0.73,9.0,12.7,C,,2023-09-16,147,134,716563
10.0,10.0,150,2023-09-17,NYY,@,PIT,"L,2-3",CG,4,4,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.132,0.171,0.211,0.381,5.0,1.49,0.039,0.15,0.00%,-0.32,5.0,6.0,C,,2023-09-17,147,134,716551
11.0,11.0,151,2023-09-19,NYY,,TOR,"L,1-7",8-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.128,0.167,0.205,0.372,8.0,1.09,-0.028,0.05,0.00%,-0.25,0.0,0.0,PH C,,2023-09-19,147,141,716520
12.0,12.0,152,2023-09-20,NYY,,TOR,"L,1-6",CG,4,4,1,2,1,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.163,0.196,0.326,0.521,4.0,1.36,-0.012,0.01,0.00%,0.51,19.0,24.7,C,,2023-09-20,147,141,716502
13.0,13.0,154 (1),2023-09-22,NYY,,ARI,"W,7-1",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.17,0.2,0.319,0.519,4.0,0.41,-0.039,0.0,0.00%,-0.17,3.0,3.0,C,,2023-09-22,147,109,716480
14.0,14.0,155,2023-09-24,NYY,,ARI,"L,1-7",CG,4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.16,0.204,0.3,0.504,4.0,1.37,-0.128,0.0,0.00%,-1.02,2.0,3.0,C,,2023-09-24,147,109,716458
15.0,15.0,156,2023-09-25,NYY,,ARI,"W,6-4",CG,4,4,2,2,0,0,1,2,0,0.0,0,0,0,0.0,0,1.0,0,0,0.185,0.224,0.37,0.595,4.0,2.4,0.173,0.0,0.00%,0.69,21.0,28.4,C,,2023-09-25,147,109,716471
16.0,16.0,157,2023-09-26,NYY,@,TOR,"W,2-0",CG,4,4,1,1,0,0,1,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.19,0.226,0.414,0.64,3.0,1.8,0.249,0.0,0.00%,0.84,16.0,22.2,C,,2023-09-26,147,141,716431
17.0,17.0,159 (1),2023-09-28,NYY,@,TOR,"L,0-6",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.194,0.227,0.403,0.63,4.0,0.62,-0.042,0.0,0.00%,-0.59,3.0,3.0,C,,2023-09-28,147,141,716403
18.0,18.0,160,2023-09-29,NYY,@,KCR,"L,5-12",CG,4,4,1,1,0,0,1,4,0,0.0,0,0,0,0.0,0,0.0,0,0,0.197,0.229,0.439,0.668,4.0,0.16,0.007,0.0,0.00%,2.02,20.0,29.2,C,,2023-09-29,147,118,716389
19.0,19.0,162 (1),2023-10-01,NYY,@,KCR,"L,2-5",CG,4,4,1,3,2,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.229,0.257,0.486,0.742,3.0,1.0,0.119,0.0,0.00%,1.91,15.0,18.2,C,,2023-10-01,147,118,716352
1.0,20.0,2 (1),2024-03-29,NYY,@,HOU,"W,7-1",CG,5,4,2,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.4,0.25,0.65,8.0,1.07,0.071,1.06,0.04%,0.4,9.0,12.4,C,,2024-03-29,147,117,746412
