Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,33,20 (19),2021-04-21,SDP,,MIL,"L,2-4",GS-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-21,135,158,634476
2,34,31 (10),2021-05-04,SDP,,PIT,"L,1-2",GS-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-04,135,134,634313
3,35,36 (4),2021-05-11,SDP,@,COL,"W,8-1",GS-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-11,135,115,634149
4,36,41 (4),2021-05-16,SDP,,STL,"W,5-3",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-16,135,138,634090
5,37,46 (4),2021-05-22,SDP,,SEA,"W,6-4",6-8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,1.000,,,9,.07,0.002,.09,0.00%,0.25,,,P,,2021-05-22,135,136,633991
6,38,57 (10),2021-06-02,SDP,@,CHC,"L,1-6",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.500,.000,.500,9,.72,-0.018,.97,-0.01%,-0.16,,,P,,2021-06-02,135,112,633855
7,39,63 (5),2021-06-08,SDP,,CHC,"L,1-7",GS-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.333,.000,.333,9,.71,-0.017,.94,-0.01%,-0.15,,,P,,2021-06-08,135,112,633777
8,40,68 (4),2021-06-14,SDP,@,COL,"L,2-3",GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.250,.000,.250,9,.47,-0.013,.58,-0.01%,-0.12,,,P,,2021-06-14,135,115,633703
9,41,74 (5),2021-06-20,SDP,,CIN,"W,3-2",GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.167,.000,.167,9,.71,-0.048,.88,-0.04%,-0.87,,,P,,2021-06-20,135,113,633566
10,42,79 (4),2021-06-26,SDP,,ARI,"L,1-10",GS-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.167,.000,.167,9,,,,,,,,P,,2021-06-26,135,109,633512
11,43,135 (55),2021-09-01,SDP,@,ARI,"L,3-8",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.167,.000,.167,9,,,,,,,,P,,2021-09-01,135,109,632681
12,44,137 (1),2021-09-04,SDP,,HOU,"W,10-2",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.167,.000,.167,9,,,,,,,,P,,2021-09-04,135,117,632612
13,45,140 (2),2021-09-08,SDP,,LAA,"W,8-5",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.167,.000,.167,9,,,,,,,,P,,2021-09-08,135,108,632631
14,46,143 (2),2021-09-12,SDP,@,LAD,"L,0-8",4-4,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.167,.000,.167,9,,,,,,,,P,,2021-09-12,135,119,632568
15,47,144,2021-09-13,SDP,@,SFG,"L,1-9",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.167,.000,.167,9,,,,,,,,P,,2021-09-13,135,137,632520
16,48,148 (3),2021-09-17,SDP,@,STL,"L,2-8",5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.167,.000,.167,9,,,,,,,,P,,2021-09-17,135,138,632436
17,49,150 (1),2021-09-19,SDP,@,STL,"L,7-8",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.167,.000,.167,9,,,,,,,,P,,2021-09-19,135,138,632443
18,50,152 (1),2021-09-22,SDP,,SFG,"L,6-8",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.167,.000,.167,6,,,,,,,,P,,2021-09-22,135,137,632384
19,51,155 (2),2021-09-25,SDP,,ATL,"L,8-10",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.167,.000,.167,3,,,,,,,,P,,2021-09-25,135,144,632343
20,52,158 (2),2021-09-29,SDP,@,LAD,"L,9-11",4-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.143,.000,.143,7,1.34,-0.035,.00,0.00%,-0.25,,,P,,2021-09-29,135,119,632297
21,53,162 (3),2021-10-03,SDP,@,SFG,"L,4-11",4-4,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.143,.000,.143,9,,,,,,,,P,,2021-10-03,135,137,632241
