Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,698,1,2021-04-01,CLE,@,DET,"L,2-3",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.5,4,1.22,-0.048,1.32,-0.03%,-0.58,,,LF,,2021-04-01,114,116,634645
2,699,2,2021-04-03,CLE,@,DET,"L,2-5",CG,4,1,1,1,0,0,1,2,2,0,0,0,0,1,0,0,0,0,0.4,0.5,1.0,1.5,4,1.1,0.158,1.14,0.10%,1.69,,,LF,,2021-04-03,114,116,634573
3,700,3,2021-04-04,CLE,@,DET,"W,9-3",CG,4,3,1,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0.375,0.5,0.75,1.25,4,1.25,0.047,1.2,0.03%,0.97,,,LF,,2021-04-04,114,116,634611
4,701,4,2021-04-05,CLE,,KCR,"L,0-3",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.25,0.375,0.5,0.875,4,1.47,-0.23,1.51,-0.14%,-1.67,,,LF,,2021-04-05,114,118,634616
5,702,5,2021-04-07,CLE,,KCR,"W,4-2",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.35,0.438,0.788,4,0.52,-0.043,0.49,-0.02%,-0.2,,,LF,,2021-04-07,114,118,634589
6,703,6,2021-04-09,CLE,,DET,"W,4-1",CG,4,4,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.2,0.292,0.35,0.642,4,0.64,-0.01,0.65,-0.01%,-0.69,,,LF,,2021-04-09,114,116,634505
7,704,7,2021-04-10,CLE,,DET,"W,11-3",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.167,0.25,0.292,0.542,4,0.57,-0.054,0.6,-0.03%,-1.07,,,LF,,2021-04-10,114,116,632218
8,705,8,2021-04-11,CLE,,DET,"W,5-2",CG,4,3,2,2,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0.222,0.313,0.37,0.683,4,1.02,0.149,1.13,0.10%,2.03,,,LF,,2021-04-11,114,116,632228
9,706,9,2021-04-12,CLE,@,CHW,"L,3-4",CG,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0.226,0.306,0.452,0.757,5,1.77,0.006,2.11,0.01%,0.73,,,LF,,2021-04-12,114,145,632216
10,707,10,2021-04-13,CLE,@,CHW,"W,2-0",CG(10),4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,0.325,0.486,0.811,4,1.21,-0.01,1.42,-0.01%,0.34,,,LF,,2021-04-13,114,145,632199
11,708,11,2021-04-14,CLE,@,CHW,"L,0-8",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.243,0.31,0.459,0.769,5,0.18,-0.009,0.21,-0.01%,-0.34,,,LF,,2021-04-14,114,145,634516
12,709,12,2021-04-15,CLE,@,CHW,"W,4-2",CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0.25,0.326,0.45,0.776,4,0.8,-0.028,0.97,-0.02%,0.15,,,LF,,2021-04-15,114,145,634501
13,710,13,2021-04-16,CLE,@,CIN,"L,3-10",GS-8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227,0.3,0.409,0.709,4,0.86,-0.083,0.92,-0.05%,-1.41,,,LF,,2021-04-16,114,113,634482
14,711,14,2021-04-17,CLE,@,CIN,"L,2-3",CG(10),5,5,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0.245,0.309,0.449,0.758,4,1.61,0.022,1.61,0.01%,0.67,,,LF,,2021-04-17,114,113,634460
15,712,15,2021-04-18,CLE,@,CIN,"W,6-3",CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.245,0.305,0.434,0.739,5,0.6,-0.041,0.56,-0.02%,-0.69,,,LF,,2021-04-18,114,113,634487
16,713,16,2021-04-20,CLE,,CHW,"L,5-8",CG,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.224,0.281,0.397,0.678,5,1.26,-0.162,1.51,-0.12%,-2.02,,,LF,,2021-04-20,114,145,634397
17,714,17,2021-04-22,CLE,,NYY,"L,3-6",CG,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.226,0.279,0.387,0.667,4,1.25,-0.026,1.26,-0.02%,0.05,,,LF,,2021-04-22,114,147,634436
18,715,18,2021-04-23,CLE,,NYY,"L,3-5",CG,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.212,0.264,0.364,0.628,5,1.07,-0.076,1.06,-0.05%,-0.65,,,LF,,2021-04-23,114,147,634437
19,716,19,2021-04-24,CLE,,NYY,"L,1-2",CG,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0.214,0.263,0.357,0.62,4,1.5,-0.044,1.38,-0.02%,0.08,,,LF,,2021-04-24,114,147,634486
20,717,20,2021-04-25,CLE,,NYY,"W,7-3",CG,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.216,0.263,0.351,0.614,4,1.04,0.098,0.9,0.05%,0.66,,,LF,,2021-04-25,114,147,634372
21,718,21,2021-04-26,CLE,,MIN,"W,5-3",CG(10),4,4,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.231,0.274,0.372,0.646,4,1.21,0.12,1.15,0.07%,1.05,,,LF,,2021-04-26,114,142,634394
22,719,22,2021-04-27,CLE,,MIN,"W,7-4",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0.261,0.354,0.615,4,0.75,-0.079,0.77,-0.05%,-0.96,,,LF,,2021-04-27,114,142,634339
23,720,23,2021-04-28,CLE,,MIN,"L,2-10",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.221,0.261,0.349,0.61,5,0.17,-0.012,0.19,-0.01%,-0.27,,,LF,,2021-04-28,114,142,634371
24,721,24,2021-04-30,CLE,@,CHW,"W,5-3",CG,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.225,0.271,0.348,0.619,5,0.77,0.086,0.82,0.06%,0.97,,,LF,,2021-04-30,114,145,634288
25,722,25,2021-05-01,CLE,@,CHW,"L,3-7",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.215,0.26,0.333,0.593,4,0.6,-0.061,0.68,-0.04%,-0.98,,,LF,,2021-05-01,114,145,634326
26,723,26,2021-05-02,CLE,@,CHW,"W,5-0",CG,5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.224,0.267,0.337,0.603,4,0.56,-0.029,0.63,-0.02%,-0.58,,,DH,,2021-05-02,114,145,634302
27,724,27,2021-05-03,CLE,@,KCR,"W,8-6",GS-7,4,2,1,1,0,0,1,3,1,0,0,0,1,0,0,0,0,0,0.23,0.278,0.37,0.648,5,1.79,0.348,2.32,0.27%,2.22,,,LF,,2021-05-03,114,118,634258
28,725,29 (1),2021-05-05,CLE,@,KCR,"W,5-4",CG,4,4,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.24,0.286,0.385,0.67,4,1.52,0.164,2.05,0.13%,2.1,,,LF,,2021-05-05,114,118,634226
29,726,31 (1),2021-05-07,CLE,,CIN,"L,0-3",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.234,0.278,0.374,0.652,5,0.79,-0.06,0.96,-0.04%,-0.44,,,LF,,2021-05-07,114,113,634203
30,727,32,2021-05-08,CLE,,CIN,"W,9-2",GS-8,5,4,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0.234,0.283,0.378,0.662,4,0.27,0.093,0.32,0.07%,0.77,,,LF,,2021-05-08,114,113,634187
31,728,33,2021-05-11,CLE,,CHC,"W,3-2",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.228,0.276,0.368,0.645,4,0.9,-0.069,1.06,-0.05%,-0.66,,,LF,,2021-05-11,114,112,634189
32,729,34,2021-05-12,CLE,,CHC,"W,2-1",CG(10),4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.22,0.268,0.356,0.624,4,1.86,-0.224,2.3,-0.17%,-1.56,,,LF,,2021-05-12,114,112,634129
33,730,35,2021-05-13,CLE,@,SEA,"W,4-2",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.213,0.26,0.344,0.604,4,0.44,-0.044,0.55,-0.03%,-0.86,,,LF,,2021-05-13,114,136,634135
34,731,36,2021-05-14,CLE,@,SEA,"L,3-7",GS-9,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.208,0.259,0.336,0.595,4,0.68,-0.066,0.82,-0.05%,-0.24,,,LF,,2021-05-14,114,136,634110
35,732,37,2021-05-15,CLE,@,SEA,"L,3-7",CG,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.211,0.266,0.336,0.602,5,0.87,0.079,1.11,0.06%,0.7,,,LF,,2021-05-15,114,136,634084
36,733,38,2021-05-16,CLE,@,SEA,"L,2-3",CG,5,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.206,0.266,0.328,0.594,2,1.76,-0.08,2.35,-0.06%,-0.33,,,LF,,2021-05-16,114,136,634087
37,734,39,2021-05-17,CLE,@,LAA,"L,4-7",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.207,0.265,0.326,0.591,5,0.78,-0.015,0.95,-0.01%,-0.36,,,LF,,2021-05-17,114,108,634101
38,735,40,2021-05-18,CLE,@,LAA,"W,6-5",CG,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209,0.265,0.331,0.596,5,1.07,-0.024,1.23,-0.02%,0.01,,,LF,,2021-05-18,114,108,634102
39,736,41,2021-05-19,CLE,@,LAA,"W,3-2",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.203,0.258,0.322,0.58,2,1.11,-0.198,1.34,-0.14%,-1.81,,,LF,,2021-05-19,114,108,634029
40,737,42,2021-05-21,CLE,,MIN,"L,0-10",GS-8,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,0.264,0.327,0.591,2,0.41,-0.042,0.52,-0.03%,0.13,,,LF,,2021-05-21,114,142,634015
41,738,43,2021-05-22,CLE,,MIN,"W,5-3",CG(10),4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.212,0.264,0.325,0.588,2,0.78,-0.031,0.98,-0.02%,-0.52,,,LF,,2021-05-22,114,142,634038
42,739,44,2021-05-23,CLE,,MIN,"L,5-8",CG(10),5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.212,0.262,0.321,0.582,5,2.29,-0.178,2.92,-0.14%,-0.61,,,LF,,2021-05-23,114,142,634007
43,740,45,2021-05-24,CLE,@,DET,"W,6-5",CG,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0.219,0.267,0.325,0.592,4,1.72,0.099,2.27,0.08%,0.85,,,LF,,2021-05-24,114,116,633981
44,741,46,2021-05-25,CLE,@,DET,"W,4-1",CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226,0.273,0.329,0.602,5,0.6,0.04,0.8,0.03%,0.26,,,LF,,2021-05-25,114,116,633970
45,742,47,2021-05-26,CLE,@,DET,"L,0-1",CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.228,0.278,0.329,0.607,4,1.68,0.073,2.21,0.06%,0.21,,,LF,,2021-05-26,114,116,633986
46,743,48,2021-05-27,CLE,@,DET,"W,5-2",CG,5,4,1,2,1,0,1,3,1,0,1,0,0,0,0,0,0,0,0.234,0.286,0.357,0.643,5,0.8,0.076,1.09,0.06%,2.23,,,LF,,2021-05-27,114,116,633943
47,744,49,2021-05-28,CLE,,TOR,"L,2-11",GS-6,2,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.237,0.289,0.358,0.647,5,1.72,0.111,2.36,0.09%,1.3,,,LF,,2021-05-28,114,141,633966
48,745,50,2021-05-30,CLE,,TOR,"L,1-4",CG(7),3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.233,0.284,0.352,0.636,4,1.34,-0.107,1.69,-0.08%,-0.79,,,LF,1.0,2021-05-30,114,141,633935
49,746,51,2021-05-30,CLE,,TOR,"W,6-5",CG(7),3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.23,0.285,0.348,0.633,5,1.32,-0.004,1.64,0.00%,-0.39,,,LF,2.0,2021-05-30,114,141,634042
50,747,53 (1),2021-05-31,CLE,,CHW,"W,3-1",CG(7),3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232,0.286,0.348,0.634,4,0.61,-0.02,0.97,-0.02%,-0.15,,,LF,2.0,2021-05-31,114,145,634452
51,748,54,2021-06-01,CLE,,CHW,"W,6-5",CG,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.227,0.28,0.341,0.621,4,0.95,-0.042,1.62,-0.04%,-0.64,,,DH,,2021-06-01,114,145,633877
52,749,55,2021-06-04,CLE,@,BAL,"L,1-3",CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228,0.279,0.339,0.618,5,1.44,-0.056,1.78,-0.04%,-0.82,,,LF,,2021-06-04,114,110,633818
53,750,56,2021-06-05,CLE,@,BAL,"W,10-4",CG,5,5,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.237,0.287,0.351,0.638,5,0.43,0.079,0.5,0.06%,1.47,,,LF,,2021-06-05,114,110,633807
54,751,57,2021-06-06,CLE,@,BAL,"L,5-18",GS-6,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.235,0.288,0.347,0.635,4,0.56,0.023,0.71,0.02%,-0.23,,,LF,,2021-06-06,114,110,633814
55,752,58,2021-06-08,CLE,@,STL,"W,10-1",CG,5,5,0,3,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0.244,0.295,0.353,0.648,4,0.24,0.0,0.29,0.00%,1.18,,,LF,,2021-06-08,114,138,633778
56,753,59,2021-06-09,CLE,@,STL,"L,2-8",CG,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.244,0.294,0.356,0.65,4,0.68,0.09,0.84,0.07%,0.79,,,LF,,2021-06-09,114,138,633775
57,754,60,2021-06-11,CLE,,SEA,"W,7-0",CG,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.243,0.292,0.352,0.644,4,0.64,0.036,0.77,0.03%,-0.84,,,LF,,2021-06-11,114,136,633743
58,755,61,2021-06-12,CLE,,SEA,"W,5-4",CG(10),4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,0.287,0.346,0.633,5,0.94,-0.111,1.17,-0.08%,-1.1,,,LF,,2021-06-12,114,136,633725
59,756,62,2021-06-13,CLE,,SEA,"L,2-6",CG,4,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.244,0.295,0.35,0.645,4,0.5,0.034,0.66,0.03%,1.23,,,LF,,2021-06-13,114,136,633690
60,757,63,2021-06-14,CLE,,BAL,"W,4-3",CG,3,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.247,0.295,0.352,0.647,4,0.9,0.02,1.07,0.01%,0.01,,,DH,,2021-06-14,114,110,633705
