Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,584,106 (105),2021-07-31,CHC,@,WSN,"W,6-3",CG,4,4,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.500,.500,.750,1.250,8,.56,0.103,.11,0.01%,0.13,,,SS,,2021-07-31,112,120,633132
2,585,107,2021-08-01,CHC,@,WSN,"L,5-6",6-6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.600,.600,.800,1.400,9,.90,0.041,.23,0.01%,0.38,,,PH,,2021-08-01,112,120,633044
3,586,108,2021-08-03,CHC,@,COL,"L,6-13",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.444,.444,.556,1.000,8,.40,-0.022,.06,0.00%,-0.73,,,SS,,2021-08-03,112,115,633038
4,587,109,2021-08-04,CHC,@,COL,"W,3-2",7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.400,.400,.500,.900,9,1.05,-0.028,.14,0.00%,-0.27,,,PH,,2021-08-04,112,115,633060
5,588,110,2021-08-05,CHC,@,COL,"L,5-6",5-5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.455,.455,.545,1.000,9,.57,0.020,.10,0.00%,0.29,,,PH,,2021-08-05,112,115,633064
6,589,111,2021-08-06,CHC,,CHW,"L,6-8",CG(10),5,5,2,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.438,.438,.688,1.125,6,1.26,0.436,.14,0.03%,2.50,,,SS,,2021-08-06,112,145,632980
7,590,112,2021-08-07,CHC,,CHW,"L,0-4",CG,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.368,.368,.579,.947,8,1.60,-0.117,.12,-0.01%,-0.83,,,SS,,2021-08-07,112,145,633012
8,591,113,2021-08-08,CHC,,CHW,"L,3-9",9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.350,.350,.550,.900,9,.01,0.000,.00,0.00%,-0.11,,,PH,,2021-08-08,112,145,632970
9,592,114,2021-08-10,CHC,,MIL,"L,2-4",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.318,.318,.500,.818,7,.74,-0.038,.04,0.00%,-0.27,,,SS,1.0,2021-08-10,112,158,632997
10,593,115,2021-08-10,CHC,,MIL,"L,3-6",GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.292,.292,.458,.750,8,1.22,-0.063,.03,0.00%,-0.68,,,SS,2.0,2021-08-10,112,158,633000
11,594,116,2021-08-11,CHC,,MIL,"L,0-10",CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.296,.296,.444,.741,8,.10,-0.007,.00,0.00%,-0.22,,,SS,,2021-08-11,112,158,632946
12,595,117,2021-08-12,CHC,,MIL,"L,4-17",CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.250,.250,.375,.625,6,.33,0.025,.00,0.00%,-0.63,,,P SS,,2021-08-12,112,158,633016
13,596,118,2021-08-13,CHC,@,MIA,"L,10-14",6-GF,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.257,.257,.371,.629,9,.15,-0.009,.00,0.00%,-0.56,,,PH 2B,,2021-08-13,112,146,632930
14,597,120 (1),2021-08-15,CHC,@,MIA,"L,1-4",CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.237,.256,.342,.599,8,2.20,-0.131,.00,0.00%,-0.78,,,SS,,2021-08-15,112,146,632874
15,598,121,2021-08-16,CHC,@,CIN,"L,5-14",5-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.250,.333,.583,9,.99,-0.029,.00,0.00%,-0.25,,,PH,,2021-08-16,112,113,632878
16,599,122,2021-08-17,CHC,@,CIN,"W,2-1",CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,.214,.250,.310,.560,8,1.06,-0.146,.00,0.00%,-1.48,,,SS,,2021-08-17,112,113,632871
17,600,126 (3),2021-08-22,CHC,,KCR,"L,1-9",7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.209,.244,.302,.547,9,.04,-0.001,.00,0.00%,-0.23,,,PH,,2021-08-22,112,118,632771
18,601,127,2021-08-23,CHC,,COL,"W,6-4",GS-9,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.200,.250,.289,.539,8,.67,-0.027,.00,0.00%,-0.27,,,SS,,2021-08-23,112,115,632792
19,602,128,2021-08-25,CHC,,COL,"W,5-2",GS-5,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.191,.240,.277,.517,8,.84,-0.046,.00,0.00%,-0.34,,,SS,1.0,2021-08-25,112,115,632738
20,603,130 (1),2021-08-27,CHC,@,CHW,"L,13-17",CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.196,.241,.275,.515,9,.48,0.022,.00,0.00%,0.32,,,SS,,2021-08-27,112,145,632718
21,604,132 (1),2021-08-29,CHC,@,CHW,"L,1-13",5-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.192,.236,.269,.506,9,.00,0.000,.00,0.00%,-0.25,,,SS,,2021-08-29,112,145,632765
22,605,133,2021-08-31,CHC,@,MIN,"W,3-1",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.179,.220,.250,.470,9,1.35,-0.139,.00,0.00%,-1.70,,,SS,,2021-08-31,112,142,632694
23,606,134,2021-09-01,CHC,@,MIN,"W,3-0",CG,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.186,.226,.271,.497,9,.63,0.080,.00,0.00%,0.56,,,2B,,2021-09-01,112,142,632689
24,607,135,2021-09-02,CHC,,PIT,"W,6-5",8-9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.186,.238,.271,.509,9,.20,0.007,.00,0.00%,0.26,,,PH,,2021-09-02,112,134,632646
25,608,137 (1),2021-09-04,CHC,,PIT,"W,7-6",9-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.186,.238,.271,.509,9,,0.000,,0.00%,0.00,,,PR,,2021-09-04,112,134,632624
26,609,138,2021-09-05,CHC,,PIT,"W,11-8",6-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.183,.234,.267,.501,9,1.57,-0.040,.00,0.00%,-0.24,,,SS,,2021-09-05,112,134,632613
