Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,605,1,2021-04-01,HOU,@,OAK,"W,8-1",CG,5,3,0,1,0,0,0,0,1,0.0,0,1,0,0.0,0,0.0,0,0,0.333,0.6,0.333,0.933,5,0.82,-0.049,0.87,-0.03%,0.4,,,SS,,2021-04-01,117,133,634640
2,606,2,2021-04-02,HOU,@,OAK,"W,9-5",CG,5,5,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.125,0.3,0.125,0.425,5,0.42,-0.054,0.46,-0.04%,-1.36,,,SS,,2021-04-02,117,133,634605
3,607,3,2021-04-03,HOU,@,OAK,"W,9-1",CG,5,5,0,2,1,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.231,0.333,0.308,0.641,5,0.74,-0.154,0.87,-0.11%,-0.78,,,SS,,2021-04-03,117,133,634629
4,608,4,2021-04-04,HOU,@,OAK,"W,9-2",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.235,0.316,0.294,0.61,6,0.47,0.01,0.56,0.01%,0.26,,,SS,,2021-04-04,117,133,634651
5,609,5,2021-04-05,HOU,@,LAA,"L,6-7",CG,5,5,0,2,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.273,0.333,0.364,0.697,5,1.14,0.016,1.44,0.01%,0.41,,,SS,,2021-04-05,117,108,634552
6,610,6,2021-04-06,HOU,@,LAA,"W,4-2",CG,4,3,1,1,0,0,1,2,1,0.0,0,0,0,0.0,0,0.0,0,0,0.28,0.357,0.48,0.837,5,1.83,0.231,2.39,0.18%,0.81,,,SS,,2021-04-06,117,108,634586
7,611,7,2021-04-08,HOU,,OAK,"W,6-2",CG,4,3,2,2,1,0,1,2,1,0.0,0,0,0,0.0,0,0.0,0,0,0.321,0.406,0.643,1.049,5,0.58,0.206,0.73,0.16%,2.02,,,SS,,2021-04-08,117,133,634546
8,612,8,2021-04-09,HOU,,OAK,"L,2-6",CG,4,4,0,2,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.344,0.417,0.625,1.042,6,1.07,0.043,1.33,0.03%,0.19,,,SS,,2021-04-09,117,133,634537
9,613,9,2021-04-10,HOU,,OAK,"L,3-7",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.333,0.4,0.583,0.983,3,1.16,-0.109,1.42,-0.08%,-1.11,,,SS,,2021-04-10,117,133,632202
10,614,10,2021-04-12,HOU,,DET,"L,2-6",CG,4,4,1,1,0,0,1,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.325,0.386,0.625,1.011,5,0.67,-0.054,0.74,-0.04%,0.19,,,SS,,2021-04-12,117,116,632220
11,615,11,2021-04-13,HOU,,DET,"L,2-8",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.295,0.354,0.568,0.922,4,0.42,-0.048,0.44,-0.03%,-1.07,,,SS,,2021-04-13,117,116,632229
12,616,12,2021-04-14,HOU,,DET,"L,4-6",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.292,0.346,0.542,0.888,6,1.53,0.024,1.64,0.02%,-0.12,,,SS,,2021-04-14,117,116,634521
13,617,13,2021-04-16,HOU,@,SEA,"L,5-6",CG,4,4,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.288,0.339,0.519,0.859,5,1.05,-0.088,1.14,-0.06%,-1.1,,,SS,,2021-04-16,117,136,634517
14,618,14,2021-04-17,HOU,@,SEA,"W,1-0",CG,4,3,0,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.291,0.35,0.509,0.859,4,1.13,-0.011,1.2,-0.01%,-0.04,,,SS,,2021-04-17,117,136,634447
15,619,15,2021-04-18,HOU,@,SEA,"L,2-7",CG,4,4,1,0,0,0,0,0,0,0.0,0,0,0,0.0,1,0.0,0,0,0.271,0.328,0.475,0.803,4,0.81,0.029,0.91,0.02%,0.2,,,SS,,2021-04-18,117,136,634538
16,620,16,2021-04-20,HOU,@,COL,"L,2-6",CG,4,4,1,1,1,0,0,1,0,0.0,1,0,0,0.0,1,0.0,0,0,0.27,0.324,0.476,0.8,4,1.08,0.103,0.94,0.05%,0.8,,,SS,,2021-04-20,117,115,634406
17,621,17,2021-04-21,HOU,@,COL,"L,3-6",CG,4,3,1,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.273,0.333,0.47,0.803,3,0.6,-0.002,0.5,0.00%,0.15,,,SS,,2021-04-21,117,115,634424
18,622,18,2021-04-22,HOU,,LAA,"W,8-2",CG,5,5,3,2,0,0,0,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.282,0.338,0.465,0.802,1,0.56,0.082,0.49,0.04%,1.39,,,SS,,2021-04-22,117,108,634438
19,623,19,2021-04-23,HOU,,LAA,"W,5-4",CG(10),5,4,0,0,0,0,0,1,0,0.0,1,0,0,1.0,0,0.0,0,0,0.267,0.317,0.44,0.757,1,1.83,-0.006,1.68,0.00%,-0.7,,,SS,,2021-04-23,117,108,634383
20,624,20,2021-04-24,HOU,,LAA,"W,16-2",CG,6,6,2,3,0,0,1,1,0,0.0,1,0,0,0.0,1,0.0,0,0,0.284,0.33,0.481,0.811,1,0.33,0.121,0.33,0.07%,1.61,,,SS,,2021-04-24,117,108,634366
21,625,22 (1),2021-04-26,HOU,,SEA,"W,5-2",CG,4,4,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.282,0.326,0.471,0.797,6,0.71,0.009,0.74,0.01%,-0.44,,,SS,,2021-04-26,117,136,634382
22,626,23,2021-04-27,HOU,,SEA,"W,2-0",CG,3,1,0,0,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.279,0.337,0.465,0.802,6,0.84,0.004,0.91,0.00%,0.15,,,SS,,2021-04-27,117,136,634333
23,627,24,2021-04-28,HOU,,SEA,"W,7-5",CG,4,4,1,1,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.278,0.333,0.456,0.789,6,1.76,0.185,1.98,0.13%,1.43,,,SS,,2021-04-28,117,136,634360
24,628,25,2021-04-29,HOU,,SEA,"L,0-1",CG,4,4,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.277,0.33,0.457,0.788,3,1.75,-0.085,2.08,-0.06%,-0.53,,,SS,,2021-04-29,117,136,634353
25,629,26,2021-04-30,HOU,@,TBR,"W,9-2",CG,5,5,1,4,2,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.303,0.352,0.495,0.847,5,0.54,0.148,0.56,0.09%,2.79,,,SS,,2021-04-30,117,139,634275
26,630,27,2021-05-01,HOU,@,TBR,"W,3-1",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.294,0.348,0.48,0.829,5,0.63,0.033,0.68,0.02%,0.23,,,SS,,2021-05-01,117,139,634307
27,631,28,2021-05-02,HOU,@,TBR,"L,4-5",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.283,0.336,0.462,0.798,6,1.0,-0.106,1.13,-0.07%,-0.71,,,SS,,2021-05-02,117,139,634323
28,632,29,2021-05-04,HOU,@,NYY,"L,3-7",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.273,0.325,0.445,0.77,6,0.86,-0.084,0.94,-0.06%,-1.1,,,SS,,2021-05-04,117,147,634269
29,633,30,2021-05-05,HOU,@,NYY,"L,3-6",CG,4,4,0,0,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.263,0.315,0.43,0.744,5,1.17,-0.063,1.18,-0.04%,-0.6,,,SS,,2021-05-05,117,147,634217
30,634,31,2021-05-06,HOU,@,NYY,"W,7-4",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.254,0.305,0.415,0.72,6,0.76,-0.079,0.8,-0.05%,-0.71,,,SS,,2021-05-06,117,147,634224
31,635,32,2021-05-07,HOU,,TOR,"W,10-4",GS-8,4,4,1,1,0,0,1,2,0,0.0,1,0,0,0.0,0,1.0,0,0,0.254,0.303,0.434,0.737,6,0.86,0.089,0.93,0.06%,0.04,,,SS,,2021-05-07,117,141,634201
32,636,33,2021-05-08,HOU,,TOR,"L,4-8",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.246,0.294,0.421,0.715,6,1.13,-0.127,1.27,-0.09%,-0.92,,,SS,,2021-05-08,117,141,634193
33,637,35 (1),2021-05-10,HOU,,LAA,"L,4-5",CG,5,5,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.244,0.291,0.412,0.703,6,1.94,-0.256,2.32,-0.18%,-1.44,,,SS,,2021-05-10,117,108,634181
34,638,36,2021-05-11,HOU,,LAA,"W,5-1",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.239,0.29,0.403,0.693,6,0.62,-0.065,0.72,-0.05%,-0.53,,,SS,,2021-05-11,117,108,634156
