Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,189,1,2021-04-01,CIN,,STL,"L,6-11",8-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,8,0.39,-0.01,0.42,-0.01%,-0.26,,,PH LF,,2021-04-01,113,138,634636
2,190,3 (1),2021-04-04,CIN,,STL,"W,12-1",5-6,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.5,0.0,0.5,9,1.59,0.023,1.66,0.01%,0.24,,,PH,,2021-04-04,113,138,634560
3,191,4,2021-04-05,CIN,,PIT,"W,5-3",8-9,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.333,0.0,0.333,9,0.55,-0.013,0.63,-0.01%,-0.51,,,PH,,2021-04-05,113,134,634558
4,192,5,2021-04-06,CIN,,PIT,"W,14-1",6-GF,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.0,0.2,0.0,0.2,5,0.0,0.0,0.0,0.00%,-0.44,,,3B,,2021-04-06,113,134,634530
5,193,6,2021-04-07,CIN,,PIT,"W,11-4",CG,4,4,0,1,1,0,0,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.125,0.222,0.25,0.472,7,0.38,0.056,0.45,0.04%,0.29,,,SS,,2021-04-07,113,134,634570
6,194,7,2021-04-09,CIN,@,ARI,"W,6-5",7-GF(10),2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.1,0.182,0.2,0.382,9,1.65,-0.087,1.8,-0.06%,-0.67,,,2B,,2021-04-09,113,109,634540
7,195,8,2021-04-10,CIN,@,ARI,"L,3-8",7-7,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.091,0.167,0.182,0.348,9,0.21,-0.005,0.24,0.00%,-0.16,,,PH,,2021-04-10,113,109,634484
8,196,9,2021-04-11,CIN,@,ARI,"L,0-7",CG,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.143,0.2,0.214,0.414,7,0.42,-0.027,0.47,-0.02%,-0.09,,,2B,,2021-04-11,113,109,632209
9,197,10,2021-04-12,CIN,@,SFG,"W,3-0",6-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.133,0.188,0.2,0.388,9,0.35,-0.009,0.38,-0.01%,-0.24,,,2B,,2021-04-12,113,137,634648
10,198,11,2021-04-13,CIN,@,SFG,"L,6-7",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.133,0.188,0.2,0.388,4,,,,,,,,PR SS,,2021-04-13,113,137,634510
11,199,13 (1),2021-04-16,CIN,,CLE,"W,10-3",CG,4,2,1,1,0,0,0,0,1,0.0,0,1,0,0.0,1,0.0,0,1,0.176,0.3,0.235,0.535,7,0.59,0.096,0.61,0.06%,1.39,,,1B 3B,,2021-04-16,113,114,634482
12,200,14,2021-04-17,CIN,,CLE,"W,3-2",GS-7,3,1,0,0,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.167,0.348,0.222,0.57,8,0.97,0.054,1.04,0.03%,0.35,,,3B,,2021-04-17,113,114,634460
13,201,15,2021-04-18,CIN,,CLE,"L,3-6",GS-7,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.143,0.308,0.19,0.498,8,1.12,-0.086,1.23,-0.06%,-0.88,,,3B,,2021-04-18,113,114,634487
14,202,16,2021-04-20,CIN,,ARI,"L,4-5",CG,4,4,1,2,0,0,1,3,0,0.0,0,0,0,0.0,0,0.0,0,0,0.2,0.333,0.36,0.693,8,1.44,0.384,1.61,0.26%,2.49,,,3B,,2021-04-20,113,109,634408
16,204,18,2021-04-22,CIN,,ARI,"L,11-14",GS-7,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.156,0.27,0.281,0.552,8,1.0,-0.083,1.02,-0.05%,-0.63,,,3B,,2021-04-22,113,109,634514
17,205,19,2021-04-23,CIN,@,STL,"L,4-5",7-7,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.152,0.263,0.273,0.536,9,0.39,-0.011,0.42,-0.01%,-0.22,,,PH,,2021-04-23,113,138,634378
18,206,20,2021-04-24,CIN,@,STL,"L,0-2",CG,3,2,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.143,0.268,0.257,0.525,8,1.01,0.026,1.05,0.02%,0.05,,,3B,,2021-04-24,113,138,634395
19,207,21,2021-04-25,CIN,@,STL,"L,2-5",6-GF,1,1,1,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.139,0.262,0.25,0.512,8,0.92,-0.022,0.9,-0.01%,-0.15,,,2B 3B,,2021-04-25,113,138,634456
20,208,22,2021-04-26,CIN,@,LAD,"W,5-3",GS-9,3,2,1,0,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.132,0.267,0.237,0.504,8,0.87,-0.008,0.71,0.00%,-0.1,,,3B,,2021-04-26,113,119,634363
21,209,23,2021-04-27,CIN,@,LAD,"W,6-5",CG,4,4,1,2,1,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.167,0.286,0.286,0.571,8,1.38,0.201,1.22,0.11%,1.37,,,SS,,2021-04-27,113,119,634379
22,210,24,2021-04-28,CIN,@,LAD,"L,0-8",GS-8,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.159,0.275,0.273,0.547,8,0.77,-0.039,0.73,-0.02%,-0.34,,,2B,,2021-04-28,113,119,634365
23,211,25,2021-04-30,CIN,,CHC,"W,8-6",6-9,2,2,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.174,0.283,0.283,0.566,9,0.14,0.009,0.14,0.01%,0.57,,,2B,,2021-04-30,113,112,634305
24,212,26,2021-05-01,CIN,,CHC,"L,2-3",GS-9,3,2,0,1,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,0,0,0.188,0.304,0.292,0.595,8,0.83,0.055,0.85,0.03%,0.41,,,2B,,2021-05-01,113,112,634273
25,213,27,2021-05-02,CIN,,CHC,"W,13-12",7-GF(10),2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.18,0.293,0.28,0.573,9,1.07,-0.055,0.96,-0.03%,-0.44,,,2B,,2021-05-02,113,112,634298
26,214,28,2021-05-04,CIN,,CHW,"L,0-9",7-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.176,0.288,0.275,0.563,9,0.03,-0.001,0.03,0.00%,-0.26,,,1B LF,,2021-05-04,113,145,634251
27,215,29,2021-05-05,CIN,,CHW,"W,1-0",6-GF(10),2,1,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.173,0.295,0.269,0.564,3,2.08,-0.073,1.67,-0.04%,-0.34,,,1B,,2021-05-05,113,145,634270
28,216,30,2021-05-07,CIN,@,CLE,"W,3-0",CG,3,3,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.182,0.297,0.273,0.57,8,1.09,-0.018,1.0,-0.01%,0.05,,,SS,,2021-05-07,113,114,634203
29,217,31,2021-05-08,CIN,@,CLE,"L,2-9",CG,4,3,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.19,0.309,0.276,0.585,8,0.59,-0.029,0.56,-0.02%,-0.22,,,SS,,2021-05-08,113,114,634187
30,218,32,2021-05-10,CIN,@,PIT,"W,14-1",CG,5,4,2,2,0,0,0,0,1,0.0,0,0,0,0.0,0,1.0,1,0,0.21,0.329,0.29,0.619,8,0.39,0.006,0.38,0.00%,0.46,,,SS,,2021-05-10,113,134,634152
31,219,33,2021-05-11,CIN,@,PIT,"L,2-7",CG,4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.2,0.325,0.277,0.602,8,0.7,-0.049,0.7,-0.03%,-0.64,,,SS,,2021-05-11,113,134,634174
32,220,34,2021-05-12,CIN,@,PIT,"W,5-1",CG(10),5,5,0,3,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.229,0.341,0.3,0.641,8,1.1,0.139,1.07,0.08%,0.34,,,SS,,2021-05-12,113,134,634137
33,221,35,2021-05-13,CIN,@,COL,"L,8-13",CG,4,4,1,1,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.23,0.337,0.297,0.635,7,0.19,-0.004,0.18,0.00%,0.56,,,SS,,2021-05-13,113,115,634191
34,222,36,2021-05-14,CIN,@,COL,"L,6-9",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.218,0.322,0.282,0.604,6,0.94,-0.1,0.9,-0.06%,-1.5,,,SS,,2021-05-14,113,115,634121
35,223,37,2021-05-15,CIN,@,COL,"W,6-5",CG(12),5,5,1,3,0,0,1,2,0,0.0,0,0,0,0.0,0,1.0,0,0,0.241,0.337,0.337,0.674,6,1.82,0.376,1.69,0.21%,1.06,,,SS,,2021-05-15,113,115,634148
36,224,38,2021-05-16,CIN,@,COL,"W,7-6",GS-7,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.233,0.327,0.326,0.652,7,0.78,-0.065,0.8,-0.04%,-0.92,,,1B,,2021-05-16,113,115,634098
37,225,39,2021-05-17,CIN,,SFG,"L,3-6",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.222,0.314,0.311,0.625,6,0.93,-0.095,1.0,-0.06%,-1.08,,,1B 2B,,2021-05-17,113,137,634070
38,226,40,2021-05-18,CIN,,SFG,"L,2-4",GS-8,3,3,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.226,0.314,0.312,0.626,5,1.21,-0.04,1.21,-0.02%,-0.17,,,SS,,2021-05-18,113,137,634058
39,227,41,2021-05-19,CIN,,SFG,"L,0-4",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.219,0.306,0.302,0.608,6,1.34,-0.128,1.26,-0.07%,-0.84,,,SS,,2021-05-19,113,137,634061
40,228,42,2021-05-20,CIN,,SFG,"L,4-19",CG,4,4,0,2,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.23,0.313,0.31,0.623,6,0.21,-0.019,0.19,-0.01%,0.39,,,SS,,2021-05-20,113,137,634020
