Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
11,11,2021-08-14,KCR,,STL,"L,4-9",GS-6,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.229,0.27,0.257,0.527,7,1.49,-0.137,0.0,0.00%,-1.51,0.0,0.0,3B,,2021-08-14,118,138,632818,2021,0.242,0.286,0.303,0.589,0.0,0.0,1.0,9.0,9.0,0.25,0.333,0.25,0.583,0.0,0.0,0.0,4.0,4.0,0.242,0.286,0.303,0.589,0.0,0.0,1.0,9.0,9.0
12,12,2021-08-15,KCR,,STL,"L,2-7",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.293,0.282,0.575,7,0.27,0.014,0.0,0.00%,0.34,0.0,0.0,3B,,2021-08-15,118,138,632860,2021,0.229,0.27,0.286,0.556,0.0,0.0,1.0,9.0,9.0,0.267,0.312,0.267,0.579,0.0,0.0,0.0,4.0,3.0,0.229,0.27,0.286,0.556,0.0,0.0,1.0,9.0,9.0
13,13,2021-08-16,KCR,,HOU,"W,7-6",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.289,0.279,0.568,9,0.97,-0.058,0.0,0.00%,-0.39,0.0,0.0,3B,,2021-08-16,118,117,632883,2021,0.256,0.293,0.308,0.6,0.0,0.0,1.0,11.0,9.0,0.25,0.294,0.25,0.544,0.0,0.0,0.0,4.0,3.0,0.256,0.293,0.308,0.6,0.0,0.0,1.0,11.0,9.0
14,14,2021-08-17,KCR,,HOU,"W,3-1",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0.292,0.283,0.574,8,1.0,-0.01,0.0,0.00%,-0.2,0.0,0.0,3B,,2021-08-17,118,117,632875,2021,0.256,0.289,0.302,0.591,0.0,0.0,1.0,12.0,11.0,0.235,0.235,0.235,0.471,0.0,0.0,0.0,4.0,4.0,0.256,0.289,0.302,0.591,0.0,0.0,1.0,12.0,11.0
15,15,2021-08-20,KCR,@,CHC,"W,6-2",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.288,0.34,0.628,8,0.79,0.084,0.0,0.00%,0.16,0.0,0.0,3B,,2021-08-20,118,112,632826,2021,0.261,0.292,0.304,0.596,0.0,0.0,1.0,13.0,11.0,0.312,0.312,0.312,0.625,0.0,0.0,0.0,5.0,3.0,0.261,0.292,0.304,0.596,0.0,0.0,1.0,13.0,11.0
16,16,2021-08-21,KCR,@,CHC,"W,4-2",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245,0.286,0.321,0.606,7,0.69,-0.018,0.0,0.00%,-0.38,0.0,0.0,3B,,2021-08-21,118,112,632824,2021,0.26,0.288,0.38,0.668,0.0,0.0,2.0,17.0,12.0,0.294,0.294,0.529,0.824,0.0,0.0,1.0,8.0,3.0,0.26,0.288,0.38,0.668,0.0,0.0,2.0,17.0,12.0
17,17,2021-08-22,KCR,@,CHC,"W,9-1",CG,5.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.263,0.311,0.333,0.645,8,0.46,-0.028,0.0,0.00%,0.66,0.0,0.0,3B,,2021-08-22,118,112,632771,2021,0.245,0.286,0.358,0.644,0.0,0.0,2.0,17.0,13.0,0.278,0.316,0.5,0.816,0.0,0.0,1.0,8.0,4.0,0.245,0.286,0.358,0.644,0.0,0.0,2.0,17.0,13.0
18,18,2021-08-23,KCR,@,HOU,"W,7-1",CG,4.0,4.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.338,0.377,0.716,9,1.05,0.172,0.0,0.00%,2.37,0.0,0.0,3B,,2021-08-23,118,117,632770,2021,0.263,0.311,0.368,0.68,1.0,0.0,2.0,19.0,13.0,0.278,0.35,0.5,0.85,1.0,0.0,1.0,8.0,4.0,0.263,0.311,0.368,0.68,1.0,0.0,2.0,19.0,13.0
19,19,2021-08-24,KCR,@,HOU,"L,0-4",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.338,0.365,0.703,9,0.74,-0.047,0.0,0.00%,-0.43,0.0,0.0,3B,,2021-08-24,118,117,632776,2021,0.295,0.338,0.426,0.765,1.0,0.0,3.0,23.0,13.0,0.389,0.45,0.722,1.172,1.0,0.0,2.0,11.0,2.0,0.295,0.338,0.426,0.765,1.0,0.0,3.0,23.0,13.0
20,20,2021-08-25,KCR,@,HOU,"L,5-6",CG(10),4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.333,0.348,0.682,8,1.5,-0.091,0.0,0.00%,-0.51,0.0,0.0,3B,,2021-08-25,118,117,632768,2021,0.286,0.338,0.413,0.751,1.0,0.0,3.0,23.0,14.0,0.353,0.45,0.706,1.156,1.0,0.0,2.0,10.0,3.0,0.286,0.338,0.413,0.751,1.0,0.0,3.0,23.0,14.0
21,21,2021-08-26,KCR,@,SEA,"W,6-4",CG,4.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.271,0.329,0.343,0.672,9,0.79,0.062,0.0,0.00%,0.51,0.0,0.0,3B,,2021-08-26,118,136,632739,2021,0.273,0.333,0.394,0.727,1.0,0.0,3.0,23.0,16.0,0.312,0.45,0.438,0.888,1.0,0.0,1.0,6.0,4.0,0.273,0.333,0.394,0.727,1.0,0.0,3.0,23.0,16.0
22,22,2021-08-27,KCR,@,SEA,"W,8-7",CG(12),5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.333,0.347,0.68,9,1.26,0.021,0.0,0.00%,-0.16,0.0,0.0,3B,,2021-08-27,118,136,632753,2021,0.258,0.319,0.379,0.698,2.0,0.0,3.0,22.0,16.0,0.353,0.45,0.471,0.921,2.0,0.0,1.0,7.0,4.0,0.271,0.329,0.386,0.715,2.0,0.0,3.0,24.0,17.0
23,23,2021-08-28,KCR,@,SEA,"W,4-2",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.329,0.354,0.684,8,0.48,-0.039,0.0,0.00%,-0.35,0.0,0.0,1B,,2021-08-28,118,136,632713,2021,0.271,0.329,0.386,0.715,2.0,0.0,3.0,24.0,16.0,0.333,0.4,0.444,0.844,1.0,0.0,1.0,7.0,4.0,0.28,0.333,0.387,0.72,2.0,0.0,3.0,26.0,17.0
24,24,2021-08-29,KCR,@,SEA,"L,3-4",GS-9,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272,0.33,0.346,0.675,9,0.79,-0.028,0.0,0.00%,-0.21,0.0,0.0,3B,,2021-08-29,118,136,632693,2021,0.286,0.342,0.429,0.771,2.0,0.0,4.0,26.0,15.0,0.222,0.3,0.333,0.633,1.0,0.0,1.0,5.0,5.0,0.278,0.329,0.405,0.734,2.0,0.0,4.0,28.0,18.0
25,25,2021-08-31,KCR,,CLE,"L,2-7",CG,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.33,0.337,0.667,9,0.43,-0.03,0.0,0.00%,0.11,0.0,0.0,3B,,2021-08-31,118,114,632676,2021,0.279,0.347,0.397,0.744,2.0,0.0,3.0,24.0,15.0,0.222,0.3,0.333,0.633,1.0,0.0,1.0,5.0,4.0,0.272,0.33,0.395,0.725,2.0,0.0,4.0,28.0,18.0
26,26,2021-09-01,KCR,,CLE,"L,3-5",10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.33,0.337,0.667,9,,,,,,0.0,0.0,3B,,2021-09-01,118,114,632662,2021,0.273,0.351,0.394,0.745,2.0,0.0,3.0,23.0,13.0,0.235,0.316,0.353,0.669,1.0,0.0,1.0,5.0,2.0,0.265,0.33,0.386,0.715,2.0,0.0,4.0,28.0,18.0
27,27,2021-09-02,KCR,,CLE,"L,2-4",GS-9,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.319,0.326,0.645,9,0.92,-0.073,0.0,0.00%,-0.67,0.0,0.0,3B,,2021-09-02,118,114,632635,2021,0.286,0.357,0.413,0.77,2.0,0.0,3.0,23.0,12.0,0.231,0.333,0.385,0.718,0.0,0.0,1.0,4.0,1.0,0.265,0.33,0.386,0.715,2.0,0.0,4.0,28.0,18.0
28,28,2021-09-04,KCR,,CHW,"L,7-10",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.316,0.333,0.65,8,0.5,-0.012,0.0,0.00%,0.09,0.0,0.0,3B,,2021-09-04,118,145,632652,2021,0.254,0.329,0.381,0.71,2.0,0.0,3.0,21.0,14.0,0.091,0.231,0.273,0.503,0.0,0.0,1.0,2.0,3.0,0.256,0.319,0.372,0.691,2.0,0.0,4.0,28.0,20.0
29,29,2021-09-06,KCR,@,BAL,"W,3-2",8-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.316,0.333,0.65,4,,,,,,0.0,0.0,3B,,2021-09-06,118,110,632658,2021,0.25,0.314,0.406,0.721,2.0,0.0,4.0,22.0,14.0,0.091,0.231,0.273,0.503,0.0,0.0,1.0,2.0,3.0,0.256,0.316,0.389,0.705,2.0,0.0,5.0,30.0,21.0
1,30,2022-04-29,KCR,,NYY,"L,2-12",8-GF(8),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.01,0.0,0.01,0.00%,-0.29,0.0,0.0,PH,,2022-04-29,118,147,662741,2022,0.267,0.333,0.433,0.767,2.0,0.0,4.0,22.0,13.0,0.111,0.2,0.333,0.533,0.0,0.0,1.0,2.0,3.0,,,,,0.0,0.0,0.0,0.0,0.0
2,31,2022-04-30,KCR,,NYY,"L,0-3",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.48,-0.012,0.39,-0.01%,-0.16,0.0,0.0,PH,,2022-04-30,118,147,662797,2022,0.259,0.328,0.431,0.759,2.0,0.0,4.0,21.0,12.0,0.125,0.125,0.375,0.5,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,32,2022-05-01,KCR,,NYY,"L,4-6",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.08,-0.113,0.78,-0.05%,-1.01,0.0,0.0,3B,,2022-05-01,118,147,662691,2022,0.263,0.333,0.439,0.772,2.0,0.0,4.0,21.0,12.0,0.111,0.111,0.333,0.444,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,33,2022-05-04,KCR,,STL,"L,0-10",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.06,-0.002,0.04,0.00%,-0.51,0.0,0.0,PH 3B,,2022-05-04,118,138,662739,2022,0.228,0.302,0.404,0.705,2.0,0.0,4.0,19.0,14.0,0.1,0.1,0.3,0.4,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5,34,2022-05-08,KCR,@,BAL,"W,6-4",9-GF,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,4,0.57,0.005,0.32,0.00%,0.27,2.0,3.0,PH DH,1.0,2022-05-08,118,110,661307,2022,0.222,0.3,0.407,0.707,2.0,0.0,4.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
6,35,2022-05-08,KCR,@,BAL,"L,2-4",CG,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.25,0.182,0.432,6,1.06,0.024,0.66,0.01%,0.19,6.0,6.0,3B,2.0,2022-05-08,118,110,661345,2022,0.216,0.31,0.412,0.722,2.0,0.0,4.0,17.0,12.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,2.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,2.0
7,36,2022-05-09,KCR,@,BAL,"L,1-6",8-GF,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.308,0.182,0.49,4,0.34,0.013,0.19,0.01%,0.33,2.0,3.0,PH 1B,,2022-05-09,118,110,661349,2022,0.235,0.328,0.353,0.681,2.0,0.0,3.0,15.0,12.0,0.2,0.273,0.2,0.473,0.0,0.0,0.0,2.0,3.0,0.182,0.25,0.182,0.432,0.0,0.0,0.0,2.0,3.0
8,37,2022-05-10,KCR,@,TEX,"L,4-6",CG,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2,0.294,0.2,0.494,5,1.0,-0.018,0.53,-0.01%,-0.13,5.0,6.2,3B,,2022-05-10,118,140,662016,2022,0.25,0.345,0.375,0.72,2.0,0.0,3.0,15.0,11.0,0.222,0.364,0.222,0.586,0.0,0.0,0.0,2.0,3.0,0.182,0.308,0.182,0.49,0.0,0.0,0.0,2.0,3.0
9,38,2022-05-11,KCR,@,TEX,"W,8-2",9-GF,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.333,0.375,0.708,4,0.39,0.027,0.19,0.01%,2.6,16.0,22.7,PH DH,,2022-05-11,118,140,661899,2022,0.229,0.315,0.354,0.669,1.0,0.0,3.0,14.0,11.0,0.333,0.455,0.333,0.788,0.0,0.0,0.0,3.0,1.0,0.2,0.294,0.2,0.494,0.0,0.0,0.0,3.0,3.0
10,39,2022-05-12,KCR,@,TEX,"L,1-3",GS-9,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.333,0.333,0.667,6,1.2,-0.071,0.65,-0.02%,-0.42,2.0,3.0,3B,,2022-05-12,118,140,661883,2022,0.2,0.294,0.356,0.65,1.0,0.0,3.0,13.0,11.0,0.444,0.545,0.778,1.323,0.0,0.0,1.0,6.0,1.0,0.25,0.333,0.438,0.771,0.0,0.0,1.0,6.0,3.0
11,40,2022-05-13,KCR,@,COL,"W,14-10",GS-8,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.182,0.28,0.273,0.553,7,1.16,-0.208,0.55,-0.06%,-3.11,0.0,0.0,3B,,2022-05-13,118,115,663012,2022,0.2,0.294,0.356,0.65,1.0,0.0,3.0,13.0,11.0,0.364,0.462,0.636,1.098,0.0,0.0,1.0,6.0,2.0,0.222,0.333,0.389,0.722,0.0,0.0,1.0,6.0,4.0
12,41,2022-05-15,KCR,@,COL,"W,8-7",GS-9,3.0,3.0,2.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.321,0.48,0.801,8,0.96,0.236,0.47,0.07%,2.75,25.0,34.9,3B,,2022-05-15,118,115,663010,2022,0.196,0.275,0.348,0.622,1.0,0.0,3.0,13.0,10.0,0.182,0.308,0.455,0.762,0.0,0.0,1.0,4.0,2.0,0.182,0.28,0.318,0.598,0.0,0.0,1.0,6.0,5.0
13,42,2022-05-16,KCR,,CHW,"L,3-5",GS-8,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.3,0.444,0.744,8,0.9,-0.045,0.52,-0.02%,-0.39,0.0,0.0,3B,,2022-05-16,118,145,662728,2022,0.222,0.3,0.511,0.811,0.0,0.0,5.0,18.0,9.0,0.286,0.333,0.929,1.262,0.0,0.0,3.0,10.0,2.0,0.24,0.321,0.6,0.921,0.0,0.0,3.0,12.0,5.0
14,43,2022-05-17,KCR,,CHW,"W,2-1",CG,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.294,0.452,0.746,6,0.79,0.006,0.36,0.00%,-0.08,7.0,9.2,3B,2.0,2022-05-17,118,145,662727,2022,0.19,0.277,0.5,0.777,0.0,0.0,5.0,16.0,9.0,0.25,0.308,1.0,1.308,0.0,0.0,3.0,9.0,2.0,0.222,0.3,0.556,0.856,0.0,0.0,3.0,12.0,5.0
15,44,2022-05-18,KCR,,CHW,"W,6-2",CG,4.0,4.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.316,0.514,0.83,7,0.9,0.239,0.46,0.07%,1.41,15.0,18.7,3B,,2022-05-18,118,145,662726,2022,0.19,0.277,0.5,0.777,0.0,0.0,5.0,16.0,10.0,0.2,0.25,0.733,0.983,0.0,0.0,3.0,8.0,4.0,0.226,0.294,0.581,0.875,0.0,0.0,4.0,14.0,7.0
16,45,2022-05-19,KCR,,CHW,"L,4-7",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.231,0.286,0.462,0.747,6,1.12,-0.129,0.62,-0.04%,-1.32,0.0,0.0,3B,,2022-05-19,118,145,662715,2022,0.227,0.292,0.591,0.883,0.0,0.0,6.0,20.0,12.0,0.294,0.294,0.941,1.235,0.0,0.0,4.0,12.0,5.0,0.257,0.316,0.657,0.973,0.0,0.0,5.0,18.0,9.0
17,46,2022-05-20,KCR,,MIN,"L,4-6",CG,4.0,4.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.304,0.535,0.839,7,1.03,0.037,0.53,0.01%,0.79,19.0,24.9,3B,,2022-05-20,118,142,662714,2022,0.217,0.265,0.565,0.831,0.0,0.0,6.0,20.0,12.0,0.294,0.294,0.941,1.235,0.0,0.0,4.0,12.0,4.0,0.231,0.286,0.59,0.875,0.0,0.0,5.0,18.0,9.0
18,47,2022-05-21,KCR,,MIN,"L,2-9",CG,4.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.3,0.574,0.874,8,0.92,0.021,0.43,0.01%,0.22,14.0,18.7,3B,,2022-05-21,118,142,662713,2022,0.24,0.283,0.64,0.923,0.0,0.0,7.0,25.0,12.0,0.278,0.278,0.778,1.056,0.0,0.0,3.0,11.0,4.0,0.256,0.304,0.674,0.979,0.0,0.0,6.0,23.0,9.0
