Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,548,1,2021-04-01,SDP,,ARI,"W,8-7",CG,4,2,0,0,0,0,0,1,1,0.0,0,0,0,1.0,0,1.0,0,0,0.0,0.25,0.0,0.25,7,1.68,-0.038,1.8,-0.02%,-0.42,,,LF,,2021-04-01,135,109,634618
2,549,2,2021-04-02,SDP,,ARI,"W,4-2",GS-5,2,1,0,0,0,0,0,1,0,0.0,0,0,0,1.0,0,0.0,0,0,0.0,0.167,0.0,0.167,8,1.63,-0.006,1.83,0.00%,-0.4,,,LF,,2021-04-02,135,109,634576
3,550,3,2021-04-03,SDP,,ARI,"W,7-0",7-GF,1,1,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.286,0.25,0.536,9,0.0,0.0,0.0,0.00%,0.12,,,1B,,2021-04-03,135,109,634623
4,551,4,2021-04-04,SDP,,ARI,"L,1-3",CG,4,3,0,2,0,0,0,0,1,1.0,0,0,0,0.0,0,0.0,0,0,0.429,0.455,0.429,0.883,8,1.04,0.063,1.21,0.04%,0.54,,,LF,,2021-04-04,135,109,634572
5,552,5,2021-04-05,SDP,,SFG,"L,2-3",CG,4,4,2,1,0,1,0,0,0,0.0,0,0,0,0.0,0,0.0,1,0,0.364,0.4,0.545,0.945,7,2.02,-0.042,2.36,-0.03%,-0.32,,,LF,,2021-04-05,135,137,634591
6,553,6,2021-04-06,SDP,,SFG,"W,3-1",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.286,0.333,0.429,0.762,6,1.37,-0.099,1.53,-0.07%,-0.79,,,LF,,2021-04-06,135,137,634529
7,554,7,2021-04-07,SDP,,SFG,"L,2-3",CG(10),4,3,1,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.294,0.364,0.412,0.775,6,1.23,-0.012,1.37,-0.01%,0.21,,,LF,,2021-04-07,135,137,634563
8,555,8,2021-04-09,SDP,@,TEX,"W,3-0",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.286,0.346,0.381,0.727,2,0.64,-0.051,0.61,-0.03%,-0.81,,,1B,,2021-04-09,135,140,634478
9,556,9,2021-04-10,SDP,@,TEX,"W,7-4",CG,5,5,1,3,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.346,0.387,0.423,0.81,2,1.07,-0.036,1.05,-0.02%,-0.07,,,RF,,2021-04-10,135,140,632193
10,557,10,2021-04-11,SDP,@,TEX,"W,2-0",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.3,0.343,0.367,0.71,2,0.83,-0.071,0.86,-0.04%,-0.73,,,2B,,2021-04-11,135,140,632233
11,558,11,2021-04-12,SDP,@,PIT,"W,6-2",CG,5,3,1,0,0,0,0,0,2,0.0,2,0,0,0.0,0,0.0,0,0,0.273,0.35,0.333,0.683,2,0.7,0.016,0.75,0.01%,0.24,,,LF,,2021-04-12,135,134,632198
12,559,12,2021-04-13,SDP,@,PIT,"L,4-8",CG,5,3,0,1,0,0,0,1,2,0.0,0,0,0,0.0,0,2.0,1,0,0.278,0.378,0.333,0.711,7,1.98,-0.064,2.23,-0.04%,-0.36,,,2B,,2021-04-13,135,134,634535
13,560,13,2021-04-14,SDP,@,PIT,"L,1-5",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.275,0.367,0.325,0.692,5,1.34,-0.127,1.4,-0.08%,-0.82,,,RF,,2021-04-14,135,134,634523
14,561,14,2021-04-15,SDP,@,PIT,"W,8-3",CG,5,4,2,2,1,0,0,0,1,0.0,0,0,0,0.0,0,0.0,1,0,0.295,0.389,0.364,0.753,2,0.5,0.029,0.55,0.02%,1.63,,,LF,,2021-04-15,135,134,634621
15,562,15,2021-04-16,SDP,,LAD,"L,6-11",CG(12),6,4,0,1,1,0,0,2,1,0.0,0,0,1,0.0,0,1.0,0,0,0.292,0.39,0.375,0.765,7,1.98,0.323,2.57,0.25%,0.46,,,2B LF,,2021-04-16,135,119,634531
16,563,16,2021-04-17,SDP,,LAD,"L,0-2",CG,4,1,0,0,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.286,0.403,0.367,0.771,5,1.81,0.174,2.3,0.13%,0.53,,,1B,,2021-04-17,135,119,634449
17,564,17,2021-04-18,SDP,,LAD,"W,5-2",CG,4,4,1,0,0,0,0,0,0,0.0,1,0,0,0.0,1,0.0,0,0,0.264,0.379,0.34,0.718,1,1.17,-0.008,1.46,-0.01%,-0.17,,,RF,,2021-04-18,135,119,634488
18,565,18,2021-04-19,SDP,,MIL,"L,1-3",CG,4,3,1,0,0,0,0,0,1,0.0,1,0,0,0.0,0,1.0,0,0,0.25,0.371,0.321,0.693,1,1.19,-0.099,1.22,-0.06%,-0.44,,,LF,,2021-04-19,135,158,634399
19,566,19,2021-04-20,SDP,,MIL,"L,0-6",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.365,0.317,0.682,2,0.75,-0.052,0.76,-0.03%,-0.87,,,2B,,2021-04-20,135,158,634392
20,567,20,2021-04-21,SDP,,MIL,"L,2-4",CG,4,3,1,1,1,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.254,0.372,0.333,0.705,5,1.87,0.135,1.81,0.08%,0.73,,,RF,,2021-04-21,135,158,634476
21,568,21,2021-04-22,SDP,@,LAD,"W,3-2",CG,3,3,1,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.258,0.37,0.333,0.704,8,1.1,0.032,1.19,0.02%,0.05,,,LF,,2021-04-22,135,119,634420
22,569,22,2021-04-23,SDP,@,LAD,"W,6-1",9-9,1,1,0,0,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,1,0,0.254,0.366,0.328,0.694,9,0.2,0.006,0.22,0.00%,0.02,,,PH,,2021-04-23,135,119,634370
23,570,23,2021-04-24,SDP,@,LAD,"L,4-5",CG,4,4,0,1,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.254,0.36,0.324,0.684,7,2.42,-0.157,2.89,-0.11%,-0.39,,,LF,,2021-04-24,135,119,634361
24,571,24,2021-04-25,SDP,@,LAD,"W,8-7",CG(11),5,5,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.237,0.341,0.303,0.643,7,2.01,-0.152,2.31,-0.11%,-0.66,,,LF RF,,2021-04-25,135,119,634356
25,572,25,2021-04-27,SDP,@,ARI,"L,1-5",CG,3,2,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.231,0.34,0.295,0.635,7,0.64,0.028,0.7,0.02%,0.12,,,LF,,2021-04-27,135,109,634364
26,573,26,2021-04-28,SDP,@,ARI,"W,12-3",CG,5,4,2,2,0,0,0,0,1,0.0,1,0,0,0.0,0,1.0,1,0,0.244,0.354,0.305,0.658,6,0.59,-0.016,0.64,-0.01%,0.12,,,LF,,2021-04-28,135,109,634322
27,574,27,2021-04-30,SDP,,SFG,"W,3-2",CG,4,4,0,1,0,0,0,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.244,0.35,0.302,0.652,7,1.6,0.069,1.89,0.05%,0.12,,,LF,,2021-04-30,135,137,634303
28,575,28,2021-05-01,SDP,,SFG,"W,6-2",8-GF,1,1,1,1,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.253,0.356,0.345,0.701,9,0.5,0.071,0.65,0.06%,1.0,,,LF,,2021-05-01,135,137,634316
29,576,29,2021-05-02,SDP,,SFG,"L,1-7",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.253,0.352,0.341,0.693,7,0.49,-0.008,0.67,-0.01%,-0.54,,,RF,,2021-05-02,135,137,634301
30,577,31 (1),2021-05-04,SDP,,PIT,"L,1-2",CG,4,2,0,0,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.247,0.357,0.333,0.69,2,1.21,0.029,1.38,0.02%,0.06,,,LF,,2021-05-04,135,134,634313
31,578,32,2021-05-05,SDP,,PIT,"W,4-2",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.247,0.353,0.33,0.683,6,0.71,-0.015,0.75,-0.01%,-0.33,,,LF,,2021-05-05,135,134,634227
32,579,33,2021-05-07,SDP,@,SFG,"L,4-5",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.238,0.342,0.317,0.658,8,2.15,-0.214,2.99,-0.18%,-1.27,,,LF,,2021-05-07,135,137,634240
33,580,34,2021-05-08,SDP,@,SFG,"L,1-7",7-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.235,0.339,0.314,0.653,9,0.49,-0.013,0.68,-0.01%,-0.24,,,LF,,2021-05-08,135,137,634178
34,581,35,2021-05-09,SDP,@,SFG,"W,11-1",CG,5,5,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.234,0.333,0.308,0.642,7,0.28,-0.04,0.37,-0.03%,-0.75,,,LF,,2021-05-09,135,137,634185
35,582,42 (6),2021-05-17,SDP,,COL,"W,7-0",CG,4,4,2,1,0,0,0,0,0,0.0,0,0,0,0.0,2,0.0,0,0,0.234,0.331,0.306,0.637,6,0.3,0.102,0.39,0.08%,2.33,,,1B,,2021-05-17,135,115,634057
36,583,43,2021-05-18,SDP,,COL,"W,2-1",CG(10),4,4,0,1,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.235,0.328,0.304,0.633,7,1.23,-0.024,1.55,-0.02%,-0.02,,,1B,,2021-05-18,135,115,634065
37,584,44,2021-05-19,SDP,,COL,"W,3-0",CG,3,2,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,1,0,0.231,0.328,0.299,0.628,6,0.73,-0.022,0.96,-0.02%,0.12,,,LF,,2021-05-19,135,115,634031
38,585,45,2021-05-21,SDP,,SEA,"W,16-1",CG,5,5,3,3,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.246,0.338,0.311,0.65,2,0.35,0.065,0.44,0.05%,1.22,,,RF,,2021-05-21,135,136,634019
39,586,46,2021-05-22,SDP,,SEA,"W,6-4",CG,5,5,1,2,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,1,1,0.252,0.34,0.315,0.655,2,0.94,0.051,1.15,0.04%,-0.14,,,RF,,2021-05-22,135,136,633991
40,587,47,2021-05-23,SDP,,SEA,"W,9-2",CG,5,4,2,1,1,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.252,0.342,0.321,0.663,2,0.62,0.062,0.76,0.05%,0.13,,,CF,,2021-05-23,135,136,633996
41,588,48,2021-05-24,SDP,@,MIL,"L,3-5",CG,4,3,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.246,0.34,0.313,0.653,1,0.55,-0.043,0.71,-0.03%,-0.25,,,CF,,2021-05-24,135,158,633992
42,589,49,2021-05-25,SDP,@,MIL,"W,7-1",CG,4,3,1,2,1,0,0,2,1,0.0,1,0,0,0.0,0,0.0,1,0,0.255,0.35,0.328,0.678,2,0.76,0.116,0.99,0.09%,2.23,,,LF CF,,2021-05-25,135,158,633962
43,590,50,2021-05-26,SDP,@,MIL,"W,2-1",8-GF(10),1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.254,0.348,0.326,0.674,2,1.4,-0.035,1.71,-0.03%,-0.16,,,PH CF,,2021-05-26,135,158,633927
44,591,51,2021-05-27,SDP,@,MIL,"L,5-6",CG(10),5,4,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,1,0,0.246,0.343,0.317,0.66,2,1.93,-0.138,2.41,-0.10%,-0.87,,,CF,,2021-05-27,135,158,633937
45,592,52,2021-05-28,SDP,@,HOU,"W,10-3",CG(11),6,6,1,1,0,0,0,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.243,0.337,0.311,0.648,7,1.49,-0.224,1.91,-0.17%,-0.14,,,1B CF,,2021-05-28,135,117,633918
46,593,53,2021-05-29,SDP,@,HOU,"W,11-8",CG(12),6,5,0,1,1,0,0,0,1,0.0,0,0,0,0.0,0,1.0,0,0,0.242,0.337,0.314,0.651,7,1.55,-0.091,1.93,-0.07%,-0.39,,,CF,,2021-05-29,135,117,633874
47,594,54,2021-05-30,SDP,@,HOU,"L,4-7",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.242,0.335,0.312,0.647,2,0.35,-0.016,0.43,-0.01%,-0.57,,,LF,,2021-05-30,135,117,633942
48,595,55,2021-05-31,SDP,@,CHC,"L,2-7",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.242,0.333,0.311,0.644,7,0.79,0.003,1.0,0.00%,-0.01,,,CF,,2021-05-31,135,112,633870
49,596,56,2021-06-01,SDP,@,CHC,"L,3-4",GS-6,3,3,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.238,0.328,0.305,0.633,7,1.03,-0.082,1.35,-0.07%,-0.63,,,CF,,2021-06-01,135,112,633880
50,597,57,2021-06-02,SDP,@,CHC,"L,1-6",CG,4,2,0,0,0,0,0,0,2,0.0,0,0,0,0.0,0,0.0,0,0,0.235,0.332,0.301,0.633,5,0.91,-0.019,1.22,-0.02%,0.1,,,CF,,2021-06-02,135,112,633855
51,598,58,2021-06-03,SDP,,NYM,"W,4-3",CG,4,4,0,2,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.241,0.335,0.306,0.641,1,1.0,0.016,1.28,0.01%,0.31,,,CF,,2021-06-03,135,121,633841
52,599,59,2021-06-04,SDP,,NYM,"W,2-0",CG,3,2,1,0,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.238,0.335,0.302,0.637,7,0.87,-0.025,1.11,-0.02%,-0.08,,,CF,,2021-06-04,135,121,633816
53,600,60,2021-06-05,SDP,,NYM,"L,0-4",GS-9,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.233,0.328,0.295,0.624,1,0.94,-0.09,1.22,-0.07%,-0.76,,,CF,,2021-06-05,135,121,633821
54,601,61,2021-06-06,SDP,,NYM,"L,2-6",CG,5,4,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.228,0.325,0.289,0.614,2,0.98,-0.075,1.27,-0.06%,-0.85,,,CF,,2021-06-06,135,121,633806
55,602,62,2021-06-07,SDP,,CHC,"W,9-4",CG,5,2,1,0,0,0,0,0,2,0.0,1,1,0,0.0,0,0.0,0,0,0.225,0.332,0.286,0.617,6,0.55,0.018,0.74,0.02%,0.16,,,CF,,2021-06-07,135,112,633779
56,603,63,2021-06-08,SDP,,CHC,"L,1-7",GS-6,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.223,0.329,0.283,0.611,7,0.91,-0.047,1.21,-0.04%,-0.37,,,CF,,2021-06-08,135,112,633777
57,604,64,2021-06-09,SDP,,CHC,"L,1-3",8-9,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.222,0.327,0.281,0.608,9,1.65,-0.041,2.29,-0.03%,-0.22,,,PH,,2021-06-09,135,112,633739
58,605,65,2021-06-11,SDP,@,NYM,"L,2-3",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.218,0.323,0.277,0.599,6,0.87,-0.071,1.13,-0.06%,-0.43,,,CF,,2021-06-11,135,121,633771
59,606,66,2021-06-12,SDP,@,NYM,"L,1-4",8-8,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.217,0.321,0.275,0.596,9,1.44,-0.036,1.82,-0.03%,-0.23,,,PH,,2021-06-12,135,121,633732
60,607,67,2021-06-13,SDP,@,NYM,"W,7-3",7-7,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.217,0.324,0.275,0.599,9,4.02,0.024,5.0,0.02%,0.17,,,PH,,2021-06-13,135,121,633722
61,608,68,2021-06-14,SDP,@,COL,"L,2-3",9-GF,1,1,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.216,0.323,0.274,0.597,9,0.85,-0.023,1.05,-0.02%,-0.27,,,PH,,2021-06-14,135,115,633703
62,609,69,2021-06-15,SDP,@,COL,"L,4-8",CG,3,2,1,1,1,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.219,0.327,0.281,0.609,7,0.95,0.128,1.1,0.09%,1.38,,,RF,,2021-06-15,135,115,633701
63,610,70,2021-06-16,SDP,@,COL,"L,7-8",CG,5,5,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.218,0.325,0.279,0.604,6,1.67,-0.216,1.83,-0.14%,-1.17,,,1B,,2021-06-16,135,115,633706
64,611,71,2021-06-17,SDP,,CIN,"W,6-4",8-9,1,1,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.222,0.328,0.283,0.61,9,0.34,0.012,0.39,0.01%,0.6,,,PH,,2021-06-17,135,113,633617
65,612,72,2021-06-18,SDP,,CIN,"W,8-2",5-6,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.221,0.326,0.281,0.608,9,0.65,-0.017,0.79,-0.01%,-0.42,,,PH,,2021-06-18,135,113,633596
66,613,73,2021-06-19,SDP,,CIN,"W,7-5",GS-6,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.218,0.322,0.277,0.599,7,1.2,-0.11,1.47,-0.08%,-0.89,,,CF,,2021-06-19,135,113,633597
67,614,74,2021-06-20,SDP,,CIN,"W,3-2",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.214,0.317,0.272,0.589,6,0.44,-0.044,0.55,-0.03%,-0.69,,,LF,,2021-06-20,135,113,633566
68,615,75,2021-06-21,SDP,,LAD,"W,6-2",7-8,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.213,0.315,0.271,0.586,7,0.08,-0.002,0.11,0.00%,-0.46,,,PH,,2021-06-21,135,119,633651
69,616,77 (1),2021-06-23,SDP,,LAD,"W,5-3",7-8,1,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,1,0.213,0.318,0.271,0.589,9,0.87,-0.021,1.26,-0.02%,-0.18,,,PH,,2021-06-23,135,119,633627
70,617,78,2021-06-25,SDP,,ARI,"W,11-5",6-7,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.212,0.317,0.269,0.586,9,0.2,-0.005,0.24,0.00%,-0.15,,,PH,,2021-06-25,135,109,633492
71,618,79,2021-06-26,SDP,,ARI,"L,1-10",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.209,0.316,0.265,0.581,7,0.63,-0.078,0.74,-0.06%,-0.74,,,2B RF,,2021-06-26,135,109,633512
72,619,80,2021-06-27,SDP,,ARI,"W,5-4",7-8,1,1,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.212,0.319,0.269,0.587,9,1.5,0.067,1.72,0.05%,0.38,,,PH,,2021-06-27,135,109,633544
73,620,81,2021-06-29,SDP,@,CIN,"W,5-4",8-8,1,1,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.216,0.321,0.277,0.598,6,0.53,0.027,0.68,0.02%,0.23,,,PH,,2021-06-29,135,113,633454
74,621,82,2021-06-30,SDP,@,CIN,"W,7-5",CG(6),3,2,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.214,0.321,0.274,0.596,7,0.98,-0.015,1.27,-0.01%,-0.19,,,1B,,2021-06-30,135,113,633435
75,622,83,2021-07-01,SDP,@,CIN,"L,4-5",CG,4,3,0,2,2,0,0,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.22,0.328,0.289,0.617,7,1.84,0.297,2.34,0.23%,2.54,,,LF,,2021-07-01,135,113,633480
76,623,84,2021-07-02,SDP,@,PHI,"L,3-4",CG(10),4,4,0,2,1,0,0,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.225,0.331,0.297,0.628,7,1.34,0.365,1.66,0.27%,1.77,,,RF,,2021-07-02,135,143,633448
77,624,85,2021-07-03,SDP,@,PHI,"L,2-4",7-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.224,0.33,0.296,0.625,9,0.98,-0.024,1.21,-0.02%,-0.16,,,RF,,2021-07-03,135,143,633390
78,625,86,2021-07-04,SDP,@,PHI,"W,11-1",CG,5,5,1,4,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.237,0.338,0.307,0.645,7,0.19,0.025,0.23,0.02%,0.6,,,RF,,2021-07-04,135,143,633374
79,626,87,2021-07-05,SDP,,WSN,"L,5-7",5-6,1,0,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.237,0.341,0.307,0.648,9,0.86,0.032,0.97,0.02%,0.25,,,PH,,2021-07-05,135,120,633378
80,627,88,2021-07-06,SDP,,WSN,"W,7-4",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.237,0.339,0.306,0.646,7,0.35,-0.021,0.42,-0.02%,-0.43,,,LF,,2021-07-06,135,120,633396
81,628,89,2021-07-07,SDP,,WSN,"L,5-15",6-GF,2,2,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.235,0.337,0.303,0.64,2,0.03,-0.002,0.04,0.00%,-0.5,,,2B,,2021-07-07,135,120,633362
82,629,90,2021-07-08,SDP,,WSN,"W,9-8",6-7,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.234,0.336,0.302,0.638,9,2.6,-0.108,3.18,-0.08%,-0.57,,,PH,,2021-07-08,135,120,633343
83,630,91,2021-07-09,SDP,,COL,"W,4-2",7-8,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.233,0.335,0.301,0.635,9,0.72,-0.018,0.85,-0.01%,-0.22,,,PH,,2021-07-09,135,115,633367
84,631,92,2021-07-10,SDP,,COL,"L,0-3",6-7,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.232,0.333,0.3,0.633,9,1.36,-0.034,1.61,-0.02%,-0.22,,,PH,,2021-07-10,135,115,633301
