Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,113,23 (22),2021-04-28,KCR,@,PIT,"W,9-6",GS-5,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.33,-0.025,.39,-0.02%,-0.51,,,P,,2021-04-28,118,134,634315
2,114,93 (69),2021-07-20,KCR,@,MIL,"W,5-2",GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.63,-0.032,.01,0.00%,-0.27,,,P,,2021-07-20,118,158,633223
3,115,108 (14),2021-08-06,KCR,@,STL,"L,2-4",GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.82,-0.044,.02,0.00%,-0.45,,,P,,2021-08-06,118,138,632982
