Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2023-06-26,BAL,,CIN,"W,10-3",CG,5.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.4,0.25,0.65,7,0.51,0.081,0.53,0.05%,0.05,9.0,12.7,2B,,2023-06-26,110,113,717611,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2023-06-27,BAL,,CIN,"L,1-3",CG,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.556,0.429,0.984,7,1.08,0.108,1.12,0.07%,0.89,8.0,9.0,2B 3B,,2023-06-27,110,113,717601,2023,0.25,0.4,0.25,0.65,0.0,1.0,0.0,1.0,0.0,0.25,0.4,0.25,0.65,0.0,1.0,0.0,1.0,0.0,0.25,0.4,0.25,0.65,0.0,1.0,0.0,1.0,0.0
3,3,2023-06-28,BAL,,CIN,"L,7-11",CG(10),5.0,5.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.417,0.5,0.5,1.0,8,1.27,-0.13,1.37,-0.09%,-0.49,12.0,15.7,3B,,2023-06-28,110,113,717589,2023,0.429,0.556,0.429,0.984,0.0,1.0,0.0,3.0,0.0,0.429,0.556,0.429,0.984,0.0,1.0,0.0,3.0,0.0,0.429,0.556,0.429,0.984,0.0,1.0,0.0,3.0,0.0
4,4,2023-06-30,BAL,,MIN,"L,1-8",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.467,0.462,0.928,8,0.07,-0.002,0.07,0.00%,-0.16,0.0,0.0,PH 2B,,2023-06-30,110,142,717561,2023,0.417,0.5,0.583,1.083,0.0,1.0,1.0,6.0,1.0,0.417,0.5,0.583,1.083,0.0,1.0,1.0,6.0,1.0,0.417,0.5,0.583,1.083,0.0,1.0,1.0,6.0,1.0
5,5,2023-07-01,BAL,,MIN,"L,0-1",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0.389,0.375,0.764,8,1.16,-0.086,1.19,-0.05%,-0.49,0.0,0.0,3B,,2023-07-01,110,142,717541,2023,0.385,0.467,0.538,1.005,0.0,1.0,1.0,6.0,2.0,0.385,0.467,0.538,1.005,0.0,1.0,1.0,6.0,2.0,0.385,0.467,0.538,1.005,0.0,1.0,1.0,6.0,2.0
6,6,2023-07-02,BAL,,MIN,"W,2-1",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.364,0.316,0.679,7,2.54,0.109,2.61,0.07%,0.1,4.0,6.5,2B,,2023-07-02,110,142,717529,2023,0.312,0.389,0.438,0.826,0.0,1.0,1.0,6.0,2.0,0.312,0.389,0.438,0.826,0.0,1.0,1.0,6.0,2.0,0.312,0.389,0.438,0.826,0.0,1.0,1.0,6.0,2.0
7,7,2023-07-04,BAL,@,NYY,"L,4-8",CG,4.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.261,0.346,0.348,0.694,7,1.64,-0.094,2.04,-0.07%,-0.31,9.0,12.4,3B,,2023-07-04,110,147,717508,2023,0.263,0.364,0.368,0.732,0.0,1.0,1.0,6.0,2.0,0.267,0.353,0.4,0.753,0.0,0.0,1.0,5.0,2.0,0.263,0.364,0.368,0.732,0.0,1.0,1.0,6.0,2.0
8,8,2023-07-05,BAL,@,NYY,"W,6-3",CG,4.0,3.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0.367,0.423,0.79,8,1.16,0.249,1.52,0.20%,1.4,16.0,22.2,3B,,2023-07-05,110,147,717487,2023,0.261,0.346,0.435,0.781,0.0,1.0,2.0,8.0,2.0,0.188,0.235,0.438,0.673,0.0,0.0,2.0,5.0,2.0,0.261,0.346,0.435,0.781,0.0,1.0,2.0,8.0,2.0
9,9,2023-07-06,BAL,@,NYY,"W,14-1",CG,6.0,5.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.389,0.452,0.841,7,0.3,0.024,0.39,0.02%,0.34,16.0,21.9,2B,,2023-07-06,110,147,717475,2023,0.269,0.367,0.538,0.905,0.0,1.0,3.0,11.0,2.0,0.143,0.25,0.5,0.75,0.0,0.0,2.0,5.0,1.0,0.269,0.367,0.538,0.905,0.0,1.0,3.0,11.0,2.0
10,10,2023-07-07,BAL,@,MIN,"W,3-1",CG(10),4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.375,0.429,0.804,5,1.08,-0.079,1.23,-0.05%,-0.51,3.0,3.0,2B,,2023-07-07,110,142,717458,2023,0.29,0.389,0.581,0.97,0.0,1.0,4.0,14.0,2.0,0.222,0.333,0.611,0.944,0.0,0.0,3.0,8.0,0.0,0.29,0.389,0.581,0.97,0.0,1.0,4.0,14.0,2.0
