Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,157 (156),2022-09-30,NYM,@,ATL,"L,2-5",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.0,0.0,0.0,0.0,7.0,2.22,-0.272,5.69,-0.42%,-2.52,0.0,0.0,DH,,2022-09-30,121,144,661467
2.0,2.0,158,2022-10-01,NYM,@,ATL,"L,2-4",6-GF,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,6.0,0.99,-0.051,3.57,-0.11%,-0.35,0.0,0.0,PH DH,,2022-10-01,121,144,661466
3.0,3.0,159,2022-10-02,NYM,@,ATL,"L,3-5",5-GF,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,6.0,1.42,-0.074,5.84,-0.18%,-0.54,0.0,0.0,PH DH,,2022-10-02,121,144,661465
4.0,4.0,161 (1),2022-10-04,NYM,,WSN,"W,8-0",6-GF,2,2,1,2,1,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.2,0.2,0.6,0.8,1.0,0.01,0.003,0.02,0.00%,1.62,19.0,24.7,C,2.0,2022-10-04,121,120,661095
5.0,5.0,162,2022-10-05,NYM,,WSN,"W,9-2",CG,4,2,2,0,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.167,0.286,0.5,0.786,2.0,0.39,0.034,0.01,0.00%,0.2,8.0,12.4,C,,2022-10-05,121,120,662488
1.0,6.0,10 (9),2023-04-09,NYM,,MIA,"L,2-7",CG,4,4,0,1,0,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.25,0.25,0.25,0.5,8.0,1.17,-0.049,1.25,-0.03%,-0.6,5.0,6.5,C,,2023-04-09,121,146,718647
2.0,7.0,12 (1),2023-04-11,NYM,,SDP,"L,2-4",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.125,0.125,0.125,0.25,9.0,2.44,-0.306,2.54,-0.19%,-1.41,0.0,0.0,C,,2023-04-11,121,135,718621
3.0,8.0,15 (2),2023-04-15,NYM,@,OAK,"W,3-2",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.091,0.091,0.091,0.182,9.0,1.52,-0.117,1.58,-0.07%,-0.78,0.0,0.0,C,,2023-04-15,121,133,718565
4.0,9.0,16,2023-04-16,NYM,@,OAK,"W,4-3",CG(10),4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.067,0.067,0.067,0.133,9.0,1.71,-0.09,1.82,-0.06%,-0.92,0.0,0.0,C,,2023-04-16,121,133,718546
5.0,10.0,18 (1),2023-04-18,NYM,@,LAD,"L,0-5",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.067,0.067,0.067,0.133,8.0,,,,,,0.0,0.0,PR C,,2023-04-18,121,119,718516
