Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
11,265,11,2021-04-13,LAA,@,KCR,"L,2-3",CG,5,5,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.364,0.391,0.795,1.187,2,1.4,0.188,1.55,0.13%,1.24,,,DH,,2021-04-13,108,118,632210
12,266,12,2021-04-14,LAA,@,KCR,"L,1-6",CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0.34,0.38,0.745,1.125,2,1.33,-0.015,1.45,-0.01%,-0.21,,,DH,,2021-04-14,108,118,634495
13,267,13,2021-04-16,LAA,,MIN,"W,10-3",CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.333,0.37,0.706,1.076,2,1.2,0.106,1.29,0.07%,0.06,,,DH,,2021-04-16,108,142,634526
14,268,14,2021-04-19,LAA,,TEX,"L,4-6",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0.309,0.345,0.655,0.999,2,1.14,-0.155,1.37,-0.11%,-1.7,,,DH,,2021-04-19,108,140,634536
15,269,16 (1),2021-04-21,LAA,,TEX,"L,4-7",CG,4,3,1,1,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0.31,0.355,0.69,1.044,2,0.6,0.083,0.71,0.06%,0.93,,,DH,,2021-04-21,108,140,634430
16,270,17,2021-04-22,LAA,@,HOU,"L,2-8",CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.286,0.328,0.635,0.963,2,0.47,-0.062,0.51,-0.04%,-1.47,,,DH,,2021-04-22,108,117,634438
17,271,18,2021-04-23,LAA,@,HOU,"L,4-5",CG(10),5,5,0,2,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0.294,0.333,0.632,0.966,2,1.54,0.105,1.7,0.07%,1.13,,,DH,,2021-04-23,108,117,634383
18,272,19,2021-04-24,LAA,@,HOU,"L,2-16",CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.292,0.329,0.653,0.982,2,0.26,0.08,0.27,0.05%,1.28,,,LF DH,,2021-04-24,108,117,634366
19,273,20,2021-04-25,LAA,@,HOU,"W,4-2",CG,5,5,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0.286,0.321,0.662,0.983,2,1.04,0.154,1.04,0.09%,-0.11,,,DH,,2021-04-25,108,117,634403
20,274,21,2021-04-26,LAA,@,TEX,"W,9-4",GS-6,4,3,3,2,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0.3,0.341,0.675,1.016,2,1.01,0.168,1.05,0.11%,2.05,,,P,,2021-04-26,108,140,634377
21,275,22,2021-04-27,LAA,@,TEX,"L,1-6",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.286,0.326,0.643,0.969,2,1.08,-0.113,1.17,-0.07%,-1.32,,,DH,,2021-04-27,108,140,634359
22,276,23,2021-04-28,LAA,@,TEX,"W,4-3",CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.284,0.323,0.636,0.959,2,0.73,-0.05,0.74,-0.03%,-0.42,,,DH,,2021-04-28,108,140,634350
23,277,24,2021-04-30,LAA,@,SEA,"L,4-7",CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.283,0.32,0.652,0.972,2,0.81,0.057,0.97,0.04%,0.44,,,DH,,2021-04-30,108,136,634287
24,278,25,2021-05-01,LAA,@,SEA,"W,10-5",CG,5,4,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0.271,0.314,0.625,0.939,2,0.47,0.043,0.52,0.03%,-0.49,,,DH,,2021-05-01,108,136,634272
25,279,26,2021-05-02,LAA,@,SEA,"L,0-2",CG,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0.263,0.311,0.606,0.917,2,1.18,0.002,1.41,0.00%,0.23,,,DH,,2021-05-02,108,136,634340
26,280,27,2021-05-03,LAA,,TBR,"L,3-7",CG,4,4,1,2,1,0,1,2,0,0,1,0,0,0,0,0,0,1,0.272,0.318,0.641,0.959,2,1.0,0.009,0.98,0.01%,0.89,,,DH,,2021-05-03,108,139,634334
27,281,28,2021-05-04,LAA,,TBR,"L,3-8",CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.264,0.316,0.623,0.938,2,0.77,-0.06,0.75,-0.04%,-0.12,,,DH,,2021-05-04,108,139,634267
28,282,30 (1),2021-05-06,LAA,,TBR,"L,3-8",CG,4,4,1,2,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0.273,0.322,0.645,0.967,2,0.54,0.142,0.45,0.07%,1.48,,,DH,,2021-05-06,108,139,634247
29,283,31,2021-05-07,LAA,,LAD,"W,9-2",CG,5,5,1,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0.278,0.325,0.652,0.977,2,0.34,0.031,0.27,0.01%,1.63,,,DH,,2021-05-07,108,119,634213
30,284,32,2021-05-08,LAA,,LAD,"L,11-14",CG,5,5,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.275,0.32,0.633,0.954,2,0.34,-0.041,0.27,-0.02%,-0.08,,,DH,,2021-05-08,108,119,634262
31,285,33,2021-05-09,LAA,,LAD,"W,2-1",CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.276,0.326,0.626,0.952,2,0.72,0.017,0.49,0.01%,0.0,,,DH,,2021-05-09,108,119,634205
32,286,34,2021-05-10,LAA,@,HOU,"W,5-4",CG,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.266,0.314,0.602,0.915,2,1.02,-0.139,0.92,-0.08%,-1.28,,,DH,,2021-05-10,108,117,634181
33,287,35,2021-05-11,LAA,@,HOU,"L,1-5",CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.265,0.312,0.591,0.903,2,0.9,0.021,0.89,0.01%,-0.2,,,P RF,,2021-05-11,108,117,634156
34,288,36,2021-05-12,LAA,@,HOU,"L,1-9",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.257,0.303,0.574,0.877,1,0.76,-0.077,0.72,-0.04%,-0.88,,,DH,,2021-05-12,108,117,634172
35,289,37,2021-05-14,LAA,@,BOS,"L,3-4",CG,4,4,1,2,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0.264,0.309,0.6,0.909,2,0.8,0.093,0.61,0.04%,1.13,,,DH,,2021-05-14,108,111,634138
36,290,38,2021-05-15,LAA,@,BOS,"L,0-9",CG,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.264,0.307,0.59,0.897,2,0.68,-0.055,0.46,-0.02%,-1.04,,,DH,,2021-05-15,108,111,634095
37,291,39,2021-05-16,LAA,@,BOS,"W,6-5",CG,5,5,1,1,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0.262,0.304,0.597,0.901,3,1.06,0.667,0.7,0.27%,1.44,,,DH,,2021-05-16,108,111,634100
38,292,40,2021-05-17,LAA,,CLE,"W,7-4",CG,5,3,2,1,0,0,1,3,2,0,2,0,0,0,0,0,0,0,0.263,0.313,0.612,0.925,2,0.8,0.21,0.53,0.08%,3.03,,,DH,,2021-05-17,108,114,634101
39,293,41,2021-05-18,LAA,,CLE,"L,5-6",CG,4,3,2,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0.271,0.323,0.632,0.956,2,1.43,0.041,0.99,0.02%,1.28,,,DH,,2021-05-18,108,114,634102
40,294,42,2021-05-19,LAA,,CLE,"L,2-3",GS-7,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.272,0.324,0.627,0.95,2,1.5,-0.095,1.02,-0.04%,-0.76,,,P RF,,2021-05-19,108,114,634029
41,295,44 (1),2021-05-20,LAA,,MIN,"L,3-6",CG(7),3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.267,0.318,0.615,0.933,2,1.32,-0.103,0.81,-0.04%,-0.75,,,DH,2.0,2021-05-20,108,142,634441
42,296,45,2021-05-21,LAA,,OAK,"L,4-8",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.262,0.316,0.604,0.92,2,0.85,-0.048,0.6,-0.02%,-0.47,,,DH,,2021-05-21,108,133,634028
43,297,46,2021-05-22,LAA,,OAK,"L,2-6",CG,4,4,0,2,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0.268,0.32,0.619,0.939,2,0.76,-0.02,0.46,-0.01%,0.74,,,DH,,2021-05-22,108,133,634000
44,298,47,2021-05-23,LAA,,OAK,"W,6-5",7-GF,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.268,0.319,0.619,0.938,4,4.95,0.023,2.82,0.01%,-0.09,,,PH RF,,2021-05-23,108,133,633985
45,299,48,2021-05-25,LAA,,TEX,"W,11-5",CG,5,3,1,1,0,0,1,3,2,0,2,0,0,0,0,0,0,0,0.269,0.326,0.632,0.958,2,0.3,0.065,0.17,0.02%,2.38,,,DH,,2021-05-25,108,140,633972
46,300,49,2021-05-26,LAA,,TEX,"W,9-8",CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.27,0.33,0.626,0.956,2,0.34,-0.017,0.23,-0.01%,0.1,,,DH,,2021-05-26,108,140,633940
47,301,50,2021-05-27,LAA,@,OAK,"L,0-5",CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.266,0.328,0.616,0.944,2,0.64,0.006,0.52,0.00%,-0.2,,,DH,,2021-05-27,108,133,633964
48,302,52 (1),2021-05-29,LAA,@,OAK,"W,4-0",CG,5,5,1,2,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0.269,0.33,0.61,0.94,2,0.77,0.144,0.51,0.06%,1.4,,,DH,,2021-05-29,108,133,633929
49,303,53,2021-05-30,LAA,@,OAK,"W,4-2",CG,5,4,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0.263,0.327,0.597,0.924,2,0.57,-0.005,0.42,0.00%,-0.26,,,DH,,2021-05-30,108,133,633889
50,304,54,2021-05-31,LAA,@,SFG,"L,1-6",9-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.263,0.33,0.597,0.927,6,0.04,0.001,0.03,0.00%,0.26,,,PH,,2021-05-31,108,137,633897
51,305,56 (1),2021-06-03,LAA,,SEA,"L,2-6",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.258,0.324,0.584,0.908,2,1.23,-0.135,0.83,-0.06%,-1.35,,,DH,,2021-06-03,108,136,633832
52,306,57,2021-06-04,LAA,,SEA,"W,3-2",GS-7,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.255,0.324,0.578,0.902,2,1.01,-0.074,0.65,-0.03%,-0.79,,,P,,2021-06-04,108,136,633837
53,307,58,2021-06-05,LAA,,SEA,"W,12-5",CG,5,5,1,2,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0.259,0.326,0.594,0.92,2,0.78,0.028,0.49,0.01%,1.26,,,DH,,2021-06-05,108,136,633845
54,308,59,2021-06-06,LAA,,SEA,"L,5-9",CG,5,2,1,0,0,0,0,0,3,1,2,0,0,0,0,0,1,0,0.256,0.332,0.588,0.92,2,1.12,0.006,0.78,0.00%,0.53,,,DH,,2021-06-06,108,136,633843
55,309,60,2021-06-07,LAA,,KCR,"W,8-3",CG,4,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0.255,0.339,0.585,0.924,2,0.52,0.048,0.29,0.02%,0.78,,,DH,,2021-06-07,108,118,633796
56,310,61,2021-06-08,LAA,,KCR,"W,8-1",CG,4,3,2,2,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0.261,0.346,0.606,0.952,2,0.53,0.188,0.35,0.08%,2.36,,,DH,,2021-06-08,108,118,633826
57,311,62,2021-06-09,LAA,,KCR,"W,6-1",CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.262,0.349,0.602,0.951,2,0.62,0.021,0.43,0.01%,0.0,,,DH,,2021-06-09,108,118,633776
58,312,63,2021-06-11,LAA,@,ARI,"W,6-5",GS-7,4,4,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.267,0.351,0.61,0.961,2,1.12,0.259,0.87,0.12%,1.83,,,P RF,,2021-06-11,108,109,633731
59,313,64,2021-06-12,LAA,@,ARI,"W,8-7",8-8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0.354,0.611,0.966,7,2.61,0.148,1.96,0.07%,0.96,,,PH,,2021-06-12,108,109,633712
60,314,65,2021-06-13,LAA,@,ARI,"W,10-3",8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.269,0.353,0.608,0.961,8,0.03,-0.001,0.02,0.00%,-0.24,,,PH,,2021-06-13,108,109,633696
61,315,66,2021-06-14,LAA,@,OAK,"L,5-8",CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.267,0.35,0.599,0.949,2,0.75,-0.048,0.84,-0.03%,-0.99,,,DH,,2021-06-14,108,133,633729
62,316,67,2021-06-15,LAA,@,OAK,"L,4-6",CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0.267,0.348,0.606,0.954,2,1.11,-0.092,1.15,-0.06%,-0.18,,,DH,,2021-06-15,108,133,633656
63,317,68,2021-06-16,LAA,@,OAK,"L,4-8",CG,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0.271,0.35,0.618,0.968,2,0.63,0.069,0.53,0.04%,1.13,,,DH,,2021-06-16,108,133,633632
64,318,69,2021-06-17,LAA,,DET,"W,7-5",GS-7,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0.27,0.354,0.615,0.969,2,0.52,0.016,0.3,0.01%,0.15,,,P,,2021-06-17,108,116,633624
65,319,70,2021-06-18,LAA,,DET,"W,11-3",CG,5,5,2,2,0,0,2,3,0,0,2,0,0,0,0,0,0,0,0.273,0.355,0.636,0.991,2,0.57,0.004,0.34,0.00%,1.26,,,DH,,2021-06-18,108,116,633654
66,320,71,2021-06-19,LAA,,DET,"W,8-3",CG,5,4,1,1,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0.272,0.356,0.643,0.998,2,0.55,0.089,0.36,0.04%,0.43,,,DH,,2021-06-19,108,116,633650
67,321,72,2021-06-20,LAA,,DET,"L,3-5",CG(10),5,4,1,1,0,0,1,2,1,0,3,0,0,0,0,0,0,0,0.272,0.357,0.649,1.005,2,1.35,0.156,0.99,0.07%,0.74,,,DH,,2021-06-20,108,116,633563
68,322,73,2021-06-22,LAA,,SFG,"L,0-5",CG,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0.269,0.355,0.64,0.996,2,0.43,-0.012,0.28,0.00%,-0.41,,,DH,,2021-06-22,108,137,633670
69,323,74,2021-06-23,LAA,,SFG,"L,3-9",GS-7,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.265,0.351,0.633,0.984,2,0.65,-0.05,0.35,-0.02%,-0.46,,,P,,2021-06-23,108,137,633570
70,324,75,2021-06-25,LAA,@,TBR,"L,3-4",CG,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.269,0.353,0.643,0.996,1,1.0,0.138,0.46,0.04%,1.47,,,DH,,2021-06-25,108,139,633535
71,325,76,2021-06-26,LAA,@,TBR,"L,3-13",CG,4,3,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.27,0.355,0.643,0.998,1,0.88,0.098,0.34,0.02%,0.93,,,DH,,2021-06-26,108,139,633525
72,326,77,2021-06-27,LAA,@,TBR,"W,6-4",CG,5,4,2,3,1,1,1,3,1,0,1,0,0,0,0,0,1,0,0.277,0.363,0.668,1.031,2,1.51,0.537,0.5,0.11%,3.54,,,DH,,2021-06-27,108,139,633459
73,327,78,2021-06-28,LAA,@,NYY,"W,5-3",CG,5,5,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0.276,0.36,0.67,1.031,2,0.76,0.013,0.33,0.00%,0.01,,,DH,,2021-06-28,108,147,633601
74,328,79,2021-06-29,LAA,@,NYY,"L,5-11",CG,5,5,2,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0.278,0.361,0.688,1.049,2,0.35,0.093,0.17,0.03%,2.04,,,DH,,2021-06-29,108,147,633444
75,329,80,2021-06-30,LAA,@,NYY,"W,11-8",GS-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277,0.36,0.685,1.045,1,0.87,-0.022,0.39,-0.01%,-0.25,,,P,,2021-06-30,108,147,633484
76,330,81,2021-07-02,LAA,,BAL,"W,8-7",CG,5,4,3,2,0,0,2,3,1,0,0,0,0,0,0,0,1,0,0.28,0.364,0.705,1.068,2,1.32,0.363,0.6,0.10%,2.81,,,DH,,2021-07-02,108,110,633402
77,331,82,2021-07-03,LAA,,BAL,"W,4-1",CG,5,2,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0.278,0.367,0.7,1.067,2,0.68,0.044,0.36,0.01%,0.48,,,DH,,2021-07-03,108,110,633453
78,332,83,2021-07-04,LAA,,BAL,"W,6-5",CG,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0.278,0.366,0.704,1.07,2,0.67,0.01,0.4,0.00%,0.18,,,DH,,2021-07-04,108,110,633391
79,333,84,2021-07-05,LAA,,BOS,"L,4-5",CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.277,0.363,0.695,1.058,2,2.17,-0.286,1.44,-0.11%,-1.43,,,DH,,2021-07-05,108,111,633389
80,334,85,2021-07-06,LAA,,BOS,"W,5-3",GS-8,4,4,1,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0.276,0.362,0.692,1.054,2,1.0,0.023,0.6,0.01%,-0.51,,,P,,2021-07-06,108,111,633370
81,335,86,2021-07-07,LAA,,BOS,"W,5-4",CG,4,4,2,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0.279,0.364,0.7,1.064,2,1.11,0.183,0.74,0.07%,1.41,,,DH,,2021-07-07,108,111,633385
82,336,87,2021-07-09,LAA,@,SEA,"L,3-7",CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.279,0.362,0.704,1.066,2,0.78,0.017,0.6,0.01%,0.31,,,DH,,2021-07-09,108,136,633341
83,337,88,2021-07-10,LAA,@,SEA,"L,0-2",CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0.276,0.361,0.697,1.058,2,1.21,-0.12,0.89,-0.05%,-0.91,,,DH,,2021-07-10,108,136,633288
84,338,89,2021-07-11,LAA,@,SEA,"W,7-1",CG,5,4,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0.279,0.364,0.698,1.062,2,0.54,0.022,0.35,0.01%,0.95,,,DH,,2021-07-11,108,136,633318
85,339,90,2021-07-16,LAA,,SEA,"L,5-6",CG,5,5,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0.278,0.362,0.69,1.052,2,1.09,-0.053,0.74,-0.02%,0.36,,,DH,,2021-07-16,108,136,633323
86,340,91,2021-07-17,LAA,,SEA,"W,9-4",CG,5,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0.273,0.357,0.678,1.035,2,0.4,-0.065,0.22,-0.02%,-1.62,,,DH,,2021-07-17,108,136,633286
87,341,92,2021-07-18,LAA,,SEA,"L,4-7",CG,5,3,1,2,0,0,1,2,2,0,1,0,0,0,0,0,0,0,0.277,0.363,0.688,1.051,2,0.69,0.047,0.44,0.02%,2.32,,,DH,,2021-07-18,108,136,633284
88,342,93,2021-07-19,LAA,@,OAK,"L,1-4",GS-8,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.277,0.362,0.686,1.047,2,1.13,-0.127,0.7,-0.05%,-1.19,,,P RF,,2021-07-19,108,133,633249
89,343,94,2021-07-20,LAA,@,OAK,"L,0-6",CG,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0.274,0.361,0.679,1.04,2,0.92,-0.05,0.46,-0.02%,-0.58,,,DH,,2021-07-20,108,133,633207
90,344,95,2021-07-22,LAA,@,MIN,"W,3-2",CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.271,0.357,0.671,1.028,2,0.92,-0.09,0.31,-0.02%,-0.88,,,DH,,2021-07-22,108,142,633220
91,345,97 (1),2021-07-24,LAA,@,MIN,"W,2-1",CG,4,4,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0.274,0.358,0.675,1.033,2,0.57,0.019,0.19,0.00%,0.16,,,DH,,2021-07-24,108,142,633209
92,346,98,2021-07-25,LAA,@,MIN,"W,6-2",CG,4,3,1,2,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0.277,0.362,0.684,1.046,2,1.06,0.175,0.39,0.04%,1.16,,,DH,,2021-07-25,108,142,633179
93,347,99,2021-07-26,LAA,,COL,"W,6-2",GS-8,4,4,1,1,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0.277,0.361,0.679,1.04,2,0.68,0.049,0.29,0.01%,0.38,,,P,,2021-07-26,108,115,633157
94,348,100,2021-07-27,LAA,,COL,"L,3-12",CG,5,4,1,1,0,0,1,2,1,0,2,0,0,0,0,0,0,0,0.276,0.362,0.682,1.044,2,0.64,-0.07,0.32,-0.02%,0.56,,,DH,,2021-07-27,108,115,633139
95,349,101,2021-07-28,LAA,,COL,"W,8-7",CG,5,3,2,2,0,0,1,3,2,0,1,0,0,0,0,0,0,0,0.28,0.367,0.691,1.058,2,1.27,0.463,0.51,0.11%,3.46,,,DH,,2021-07-28,108,115,633130
96,350,102,2021-07-29,LAA,,OAK,"L,0-4",CG,4,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0.279,0.371,0.689,1.06,2,0.67,0.039,0.36,0.01%,0.44,,,DH,,2021-07-29,108,133,633111
97,351,103,2021-07-30,LAA,,OAK,"L,0-2",CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.279,0.37,0.684,1.054,2,1.57,-0.135,0.65,-0.03%,-1.05,,,DH,,2021-07-30,108,133,633118
98,352,104,2021-07-31,LAA,,OAK,"W,1-0",CG,4,4,0,1,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0.278,0.369,0.682,1.051,2,0.99,0.1,0.29,0.02%,0.9,,,DH,,2021-07-31,108,133,633080
99,353,105,2021-08-01,LAA,,OAK,"L,3-8",CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.275,0.365,0.674,1.039,2,1.06,-0.136,0.39,-0.03%,-1.74,,,DH,,2021-08-01,108,133,633048
100,354,106,2021-08-02,LAA,@,TEX,"L,1-4",CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.272,0.362,0.667,1.028,2,0.62,-0.067,0.16,-0.01%,-0.62,,,DH,,2021-08-02,108,140,633054
101,355,107,2021-08-03,LAA,@,TEX,"W,11-3",CG,5,5,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.274,0.362,0.666,1.028,2,0.84,-0.011,0.18,0.00%,0.11,,,DH,,2021-08-03,108,140,633056
102,356,108,2021-08-04,LAA,@,TEX,"W,2-1",GS-7,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.272,0.36,0.66,1.02,2,1.04,-0.085,0.26,-0.01%,-0.91,,,P,,2021-08-04,108,140,633055
103,357,109,2021-08-05,LAA,@,TEX,"W,5-0",CG,5,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0.27,0.36,0.655,1.015,2,0.56,-0.013,0.16,0.00%,-0.57,,,DH,,2021-08-05,108,140,633004
104,358,110,2021-08-06,LAA,@,LAD,"W,4-3",10-10,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0.27,0.362,0.655,1.016,7,2.16,-0.037,0.75,-0.01%,-0.5,,,PH,,2021-08-06,108,119,633028
105,359,111,2021-08-07,LAA,@,LAD,"L,3-5",8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.269,0.361,0.653,1.014,8,3.52,-0.092,1.59,-0.03%,-0.45,,,PH,,2021-08-07,108,119,632986
