Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2023-06-07,HOU,@,TOR,"L,2-3",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.82,-0.064,1.03,-0.05%,-0.45,0.0,0.0,3B,,2023-06-07,117,141,717856,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2023-06-11,HOU,@,CLE,"L,0-5",CG,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.333,0.2,0.533,8,0.71,0.071,0.87,0.05%,0.54,5.0,6.0,SS,,2023-06-11,117,114,717802,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,3,2023-06-17,HOU,,CIN,"L,3-10",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.125,0.3,0.125,0.425,9,0.78,-0.065,0.93,-0.05%,-0.83,2.0,3.0,1B,,2023-06-17,117,113,717727,2023,0.2,0.333,0.2,0.533,0.0,0.0,0.0,1.0,1.0,0.2,0.333,0.2,0.533,0.0,0.0,0.0,1.0,1.0,0.2,0.333,0.2,0.533,0.0,0.0,0.0,1.0,1.0
4,4,2023-06-18,HOU,,CIN,"L,7-9",10-GF(10),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.273,0.111,0.384,9,1.81,-0.046,2.09,-0.03%,-0.45,0.0,0.0,PH,,2023-06-18,117,113,717707,2023,0.125,0.3,0.125,0.425,0.0,1.0,0.0,1.0,1.0,0.125,0.3,0.125,0.425,0.0,1.0,0.0,1.0,1.0,0.125,0.3,0.125,0.425,0.0,1.0,0.0,1.0,1.0
5,5,2023-06-19,HOU,,NYM,"L,1-11",9-GF,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.333,0.111,0.444,4,0.0,0.0,0.0,0.00%,0.13,2.0,3.0,PH,,2023-06-19,117,121,717694,2023,0.111,0.273,0.111,0.384,0.0,1.0,0.0,1.0,1.0,0.111,0.273,0.111,0.384,0.0,1.0,0.0,1.0,1.0,0.111,0.273,0.111,0.384,0.0,1.0,0.0,1.0,1.0
6,6,2023-06-29,HOU,@,STL,"W,14-0",7-GF,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.357,0.1,0.457,4,0.0,0.0,0.0,0.00%,0.07,2.0,3.0,1B,,2023-06-29,117,138,717566,2023,0.111,0.333,0.111,0.444,0.0,1.0,0.0,1.0,1.0,0.111,0.333,0.111,0.444,0.0,1.0,0.0,1.0,1.0,0.111,0.333,0.111,0.444,0.0,1.0,0.0,1.0,1.0
7,7,2023-07-04,HOU,,COL,"W,4-1",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.389,0.429,0.817,9,0.64,0.077,0.92,0.07%,0.66,17.0,21.7,SS,,2023-07-04,117,115,717504,2023,0.1,0.357,0.1,0.457,0.0,1.0,0.0,1.0,2.0,0.143,0.455,0.143,0.597,0.0,1.0,0.0,1.0,1.0,0.1,0.357,0.1,0.457,0.0,1.0,0.0,1.0,2.0
8,8,2023-07-07,HOU,,SEA,"L,1-10",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.368,0.4,0.768,2,0.02,-0.001,0.03,0.00%,-0.16,0.0,0.0,3B,,2023-07-07,117,136,717453,2023,0.214,0.389,0.5,0.889,0.0,1.0,1.0,6.0,2.0,0.222,0.417,0.667,1.083,0.0,1.0,1.0,5.0,1.0,0.214,0.389,0.5,0.889,0.0,1.0,1.0,6.0,2.0
9,9,2023-07-15,HOU,@,LAA,"L,12-13",10-GF(10),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.368,0.4,0.768,2,,,,,,0.0,0.0,SS,,2023-07-15,117,108,717389,2023,0.2,0.368,0.467,0.835,0.0,1.0,1.0,6.0,2.0,0.286,0.444,0.857,1.302,0.0,0.0,1.0,5.0,1.0,0.2,0.368,0.467,0.835,0.0,1.0,1.0,6.0,2.0
10,10,2023-07-16,HOU,@,LAA,"W,9-8",CG,5.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263,0.417,0.474,0.89,8,1.81,0.11,2.77,0.10%,0.48,12.0,15.2,SS,,2023-07-16,117,108,717381,2023,0.2,0.368,0.467,0.835,0.0,1.0,1.0,6.0,2.0,0.333,0.5,1.0,1.5,0.0,0.0,1.0,5.0,1.0,0.2,0.368,0.467,0.835,0.0,1.0,1.0,6.0,2.0
