Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
20,524,21 (1),2021-04-24,OAK,@,BAL,"W,7-2",CG,5,4,3,2,1,0,0,2,0,0.0,0,1,0,0.0,0,0.0,0,0,0.274,0.424,0.466,0.89,1,0.65,0.178,0.79,0.13%,1.86,,,LF,,2021-04-24,133,110,634367
21,525,22,2021-04-25,OAK,@,BAL,"L,1-8",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.26,0.406,0.442,0.848,1,1.01,-0.129,1.21,-0.09%,-1.15,,,LF,,2021-04-25,133,110,634454
22,526,23,2021-04-26,OAK,@,TBR,"W,2-1",CG,4,3,0,0,0,0,0,0,0,0.0,2,1,0,0.0,0,0.0,0,0,0.25,0.4,0.425,0.825,1,0.98,-0.051,1.17,-0.04%,-0.55,,,CF,,2021-04-26,133,139,634343
23,527,24,2021-04-27,OAK,@,TBR,"L,3-4",CG,4,4,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.25,0.394,0.417,0.811,1,1.36,-0.092,1.66,-0.07%,-0.6,,,LF,,2021-04-27,133,139,634368
24,528,25,2021-04-28,OAK,@,TBR,"L,0-2",CG,4,3,0,1,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.253,0.398,0.414,0.812,1,0.97,0.025,1.2,0.02%,0.43,,,LF,,2021-04-28,133,139,634308
25,529,26,2021-04-29,OAK,@,TBR,"W,3-2",CG,4,4,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.253,0.393,0.407,0.799,1,1.04,-0.112,1.27,-0.08%,-0.91,,,LF,,2021-04-29,133,139,634296
26,530,27,2021-04-30,OAK,,BAL,"L,2-3",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.242,0.379,0.389,0.769,1,1.68,-0.239,2.07,-0.18%,-1.13,,,LF,,2021-04-30,133,110,634381
27,531,28,2021-05-01,OAK,,BAL,"L,4-8",CG,5,4,1,2,0,0,1,1,1,0.0,0,0,0,0.0,0,0.0,1,0,0.253,0.388,0.424,0.813,1,0.53,0.065,0.63,0.05%,1.27,,,1B RF,,2021-05-01,133,110,634319
28,532,29,2021-05-02,OAK,,BAL,"W,7-5",CG,5,4,1,1,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.252,0.389,0.417,0.806,1,0.84,-0.021,0.98,-0.02%,-0.34,,,LF,,2021-05-02,133,110,634306
29,533,30,2021-05-03,OAK,,TOR,"W,5-4",CG,4,3,0,1,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.255,0.392,0.415,0.807,1,1.04,0.045,1.26,0.03%,0.33,,,DH,,2021-05-03,133,141,634293
30,534,31,2021-05-04,OAK,,TOR,"W,4-1",CG,4,3,0,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.257,0.396,0.413,0.808,1,0.35,-0.013,0.44,-0.01%,0.12,,,LF,,2021-05-04,133,141,634278
31,535,32,2021-05-05,OAK,,TOR,"L,4-9",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.248,0.384,0.398,0.782,1,0.71,-0.072,0.92,-0.06%,-0.73,,,LF,,2021-05-05,133,141,634248
32,536,33,2021-05-06,OAK,,TOR,"L,4-10",CG,4,4,1,1,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.248,0.38,0.419,0.799,1,0.85,0.049,1.07,0.04%,0.41,,,LF,,2021-05-06,133,141,634231
33,537,34,2021-05-07,OAK,,TBR,"W,2-1",CG,4,2,0,1,0,0,0,0,1,0.0,0,1,0,0.0,0,0.0,1,0,0.252,0.39,0.42,0.811,1,1.58,0.282,1.93,0.21%,1.55,,,CF,,2021-05-07,133,139,634263
34,538,35,2021-05-08,OAK,,TBR,"W,6-3",CG,5,3,1,0,0,0,0,0,2,0.0,2,0,0,0.0,0,0.0,0,0,0.246,0.391,0.41,0.801,1,0.57,0.026,0.74,0.02%,-0.06,,,LF,,2021-05-08,133,139,634236
35,539,36,2021-05-09,OAK,,TBR,"L,3-4",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.238,0.381,0.397,0.777,1,1.46,-0.154,1.9,-0.12%,-0.99,,,CF,,2021-05-09,133,139,634211
36,540,37,2021-05-11,OAK,@,BOS,"W,3-2",CG,4,4,0,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.238,0.377,0.4,0.777,1,0.9,-0.007,1.16,-0.01%,-0.42,,,LF,,2021-05-11,133,111,634202
37,541,38,2021-05-12,OAK,@,BOS,"W,4-1",CG,4,4,0,1,1,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.239,0.374,0.403,0.777,1,1.09,-0.114,1.43,-0.09%,-1.0,,,LF CF,,2021-05-12,133,111,634154
38,542,39,2021-05-13,OAK,@,BOS,"L,1-8",CG,5,5,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,1.0,0,0,0.237,0.369,0.403,0.772,1,0.35,-0.056,0.47,-0.05%,-1.94,,,LF,,2021-05-13,133,111,634150
39,543,40,2021-05-14,OAK,@,MIN,"W,6-1",8-GF,2,2,1,1,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.241,0.371,0.426,0.796,2,0.09,0.017,0.11,0.01%,0.49,,,PH DH,,2021-05-14,133,142,634131
40,544,41,2021-05-15,OAK,@,MIN,"L,4-5",CG,4,4,2,1,0,0,1,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.241,0.368,0.441,0.809,1,0.92,0.032,1.2,0.03%,0.19,,,LF,,2021-05-15,133,142,634080
41,545,42,2021-05-16,OAK,@,MIN,"W,7-6",CG,5,5,1,2,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.247,0.369,0.44,0.809,1,1.31,0.06,1.68,0.05%,0.36,,,LF,,2021-05-16,133,142,634188
42,546,43,2021-05-18,OAK,,HOU,"W,6-5",CG,5,2,1,0,0,0,0,1,2,0.0,2,0,0,1.0,0,0.0,0,0,0.243,0.37,0.434,0.804,1,1.78,-0.023,2.8,-0.02%,-0.09,,,LF,,2021-05-18,133,117,634050
43,547,44,2021-05-19,OAK,,HOU,"L,1-8",CG,4,4,0,1,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.244,0.367,0.429,0.797,1,0.97,0.009,1.68,0.01%,-0.41,,,DH,,2021-05-19,133,117,634034
44,548,45,2021-05-20,OAK,,HOU,"L,4-8",CG,5,4,1,2,0,0,1,1,1,0.0,0,0,0,0.0,0,1.0,0,0,0.25,0.373,0.45,0.823,1,0.88,0.103,1.47,0.10%,0.4,,,LF,,2021-05-20,133,117,634045
45,549,46,2021-05-21,OAK,@,LAA,"W,8-4",CG,5,4,1,1,0,0,1,1,1,0.0,1,0,0,0.0,1,0.0,0,0,0.25,0.374,0.463,0.837,1,1.03,0.197,1.46,0.17%,1.6,,,LF,,2021-05-21,133,108,634028
46,550,47,2021-05-22,OAK,@,LAA,"W,6-2",GS-8,4,3,2,2,1,1,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.257,0.381,0.485,0.866,1,0.63,0.158,0.88,0.13%,1.57,,,LF,,2021-05-22,133,108,634000
47,551,49 (1),2021-05-24,OAK,,SEA,"L,2-4",CG,4,2,1,1,0,0,1,1,2,0.0,0,0,0,0.0,0,0.0,0,0,0.26,0.388,0.503,0.891,1,1.26,0.192,1.93,0.18%,1.52,,,LF,,2021-05-24,133,136,633955
48,552,50,2021-05-25,OAK,,SEA,"L,3-4",CG,5,5,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.259,0.384,0.494,0.878,1,1.71,-0.04,2.6,-0.04%,-0.95,,,LF,,2021-05-25,133,136,633945
49,553,51,2021-05-26,OAK,,SEA,"W,6-3",CG,4,2,2,0,0,0,0,0,2,0.0,1,0,0,0.0,0,1.0,0,0,0.256,0.386,0.489,0.875,1,0.78,-0.001,1.18,0.00%,-0.1,,,DH,,2021-05-26,133,136,634074
50,554,52,2021-05-27,OAK,,LAA,"W,5-0",CG,5,3,0,3,0,0,0,0,2,0.0,0,0,0,0.0,0,0.0,0,0,0.268,0.4,0.497,0.897,1,0.62,0.101,0.96,0.09%,1.79,,,LF,,2021-05-27,133,108,633964
51,555,53,2021-05-28,OAK,,LAA,"W,3-1",CG,4,2,0,0,0,0,0,0,1,0.0,1,1,0,0.0,0,1.0,0,0,0.265,0.402,0.492,0.893,1,1.36,0.018,2.05,0.02%,-0.55,,,CF,,2021-05-28,133,108,634006
52,556,54,2021-05-29,OAK,,LAA,"L,0-4",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.259,0.395,0.481,0.876,1,0.51,-0.051,0.75,-0.05%,-0.65,,,CF,,2021-05-29,133,108,633929
53,557,55,2021-05-30,OAK,,LAA,"L,2-4",CG,5,5,1,0,0,0,0,0,0,0.0,3,0,0,0.0,1,0.0,1,0,0.253,0.386,0.468,0.855,1,1.18,-0.08,1.8,-0.07%,-0.24,,,CF,,2021-05-30,133,108,633889
54,558,56,2021-05-31,OAK,@,SEA,"L,5-6",CG(10),5,3,1,0,0,0,0,0,1,0.0,1,1,0,0.0,0,0.0,0,0,0.249,0.387,0.461,0.848,1,2.03,-0.055,3.32,-0.05%,0.39,,,CF,,2021-05-31,133,136,633849
55,559,57,2021-06-01,OAK,@,SEA,"W,12-6",CG,6,6,1,2,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.251,0.385,0.462,0.848,1,0.92,0.129,1.47,0.12%,-0.43,,,CF,,2021-06-01,133,136,633871
56,560,58,2021-06-02,OAK,@,SEA,"W,6-0",CG,5,5,1,1,0,0,0,3,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.382,0.456,0.837,1,0.57,0.106,0.95,0.11%,0.7,,,LF CF,,2021-06-02,133,136,633954
57,561,59,2021-06-04,OAK,@,COL,"W,9-5",CG,5,3,2,2,1,0,1,2,2,0.0,0,0,0,0.0,0,0.0,0,0,0.256,0.39,0.478,0.868,1,0.64,0.182,0.83,0.14%,2.79,,,LF CF,,2021-06-04,133,115,633865
58,562,60,2021-06-05,OAK,@,COL,"W,6-3",CG,5,5,1,3,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.264,0.394,0.486,0.88,1,0.65,0.027,0.92,0.02%,0.49,,,CF,,2021-06-05,133,115,633850
59,563,61,2021-06-06,OAK,@,COL,"L,1-3",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.259,0.388,0.477,0.865,1,1.69,-0.216,2.29,-0.18%,-1.67,,,CF,,2021-06-06,133,115,633847
60,564,62,2021-06-08,OAK,,ARI,"W,5-2",CG,4,4,0,0,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.255,0.382,0.468,0.85,1,0.64,-0.027,0.86,-0.02%,-0.51,,,LF CF,,2021-06-08,133,109,633765
61,565,63,2021-06-09,OAK,,ARI,"W,4-0",CG,4,4,2,2,0,1,0,2,0,0.0,1,0,0,0.0,0,0.0,0,0,0.259,0.384,0.478,0.861,1,0.78,0.174,1.07,0.14%,1.72,,,LF CF,,2021-06-09,133,109,633784
62,566,64,2021-06-10,OAK,,KCR,"L,1-6",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,1,0.0,0,0,0.254,0.378,0.469,0.847,1,0.65,-0.06,0.94,-0.05%,-0.81,,,LF,,2021-06-10,133,118,633770
63,567,65,2021-06-11,OAK,,KCR,"W,4-3",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.25,0.373,0.461,0.834,1,0.65,-0.066,0.95,-0.06%,-0.81,,,CF,,2021-06-11,133,118,633717
64,568,67 (1),2021-06-13,OAK,,KCR,"W,6-3",CG,4,4,0,2,1,0,0,2,0,0.0,2,0,0,0.0,0,0.0,0,0,0.254,0.375,0.466,0.841,1,0.78,0.085,1.13,0.07%,1.35,,,CF,,2021-06-13,133,118,633707
65,569,68,2021-06-14,OAK,,LAA,"W,8-5",CG,5,2,1,0,0,0,0,0,2,0.0,1,1,0,0.0,0,1.0,0,0,0.252,0.378,0.462,0.841,1,0.48,-0.005,0.79,-0.01%,-0.04,,,LF CF RF,,2021-06-14,133,108,633729
66,570,69,2021-06-15,OAK,,LAA,"W,6-4",CG,4,4,1,2,1,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.256,0.38,0.467,0.847,1,0.77,0.129,1.24,0.12%,0.81,,,LF,,2021-06-15,133,108,633656
67,571,70,2021-06-16,OAK,,LAA,"W,8-4",CG,5,5,0,0,0,0,0,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.251,0.374,0.457,0.831,1,0.94,-0.026,1.44,-0.02%,-0.07,,,LF,,2021-06-16,133,108,633632
68,572,71,2021-06-18,OAK,@,NYY,"W,5-3",CG,5,4,0,2,0,0,0,1,1,0.0,1,0,0,0.0,0,0.0,0,0,0.255,0.377,0.458,0.836,1,0.85,0.146,1.26,0.13%,1.58,,,LF RF,,2021-06-18,133,147,633609
69,573,72,2021-06-19,OAK,@,NYY,"L,5-7",CG,5,4,2,1,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.255,0.378,0.455,0.833,1,0.91,0.026,1.26,0.02%,0.2,,,CF,,2021-06-19,133,147,633606
70,574,73,2021-06-20,OAK,@,NYY,"L,1-2",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.252,0.376,0.45,0.826,1,1.29,-0.068,1.83,-0.06%,-0.41,,,LF RF,,2021-06-20,133,147,633575
71,575,74,2021-06-21,OAK,@,TEX,"L,3-8",CG,5,5,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.251,0.373,0.445,0.818,2,0.41,-0.026,0.59,-0.02%,-0.2,,,LF RF,,2021-06-21,133,140,633605
72,576,75,2021-06-22,OAK,@,TEX,"W,13-6",CG,6,5,2,3,0,1,0,2,1,0.0,2,0,0,0.0,0,0.0,0,0,0.257,0.379,0.455,0.834,1,0.24,0.089,0.34,0.08%,1.79,,,LF,,2021-06-22,133,140,633532
73,577,76,2021-06-23,OAK,@,TEX,"L,3-5",8-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.257,0.378,0.454,0.831,5,2.16,-0.056,3.09,-0.05%,-0.25,,,PH 1B,,2021-06-23,133,140,633553
74,578,77,2021-06-24,OAK,@,TEX,"W,5-1",GS-3,2,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.255,0.375,0.45,0.826,1,0.57,-0.029,0.8,-0.03%,-0.35,,,LF,,2021-06-24,133,140,633503
75,579,94 (16),2021-07-17,OAK,,CLE,"L,2-3",CG,5,4,0,1,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,0,0,0.255,0.376,0.447,0.823,1,1.88,0.102,2.87,0.09%,0.43,,,LF,,2021-07-17,133,114,633306
76,580,95,2021-07-18,OAK,,CLE,"L,2-4",CG,4,3,0,1,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.255,0.377,0.446,0.823,1,1.02,-0.025,1.53,-0.02%,-0.01,,,LF,,2021-07-18,133,114,633238
77,581,96,2021-07-19,OAK,,LAA,"W,4-1",CG,4,4,0,1,1,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.255,0.376,0.447,0.823,1,0.95,0.032,1.47,0.03%,0.1,,,LF RF,,2021-07-19,133,108,633249
78,582,97,2021-07-20,OAK,,LAA,"W,6-0",CG,4,3,2,1,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.256,0.377,0.446,0.823,1,0.83,0.001,1.31,0.00%,0.41,,,LF,,2021-07-20,133,108,633207
79,583,98,2021-07-22,OAK,@,SEA,"W,4-1",CG,5,3,0,2,1,0,0,0,2,0.0,1,0,0,0.0,0,0.0,1,0,0.26,0.383,0.451,0.835,1,1.39,0.054,2.44,0.06%,0.39,,,LF,,2021-07-22,133,136,633231
80,584,99,2021-07-23,OAK,@,SEA,"L,3-4",CG,4,3,0,1,1,0,0,1,1,0.0,2,0,0,0.0,0,0.0,0,0,0.261,0.385,0.454,0.838,1,1.41,0.164,2.5,0.17%,1.07,,,LF,,2021-07-23,133,136,633229
81,585,100,2021-07-24,OAK,@,SEA,"L,4-5",CG,4,3,1,0,0,0,0,0,1,0.0,1,0,0,0.0,1,0.0,0,0,0.259,0.383,0.449,0.832,1,1.09,0.058,1.9,0.06%,0.62,,,RF,,2021-07-24,133,136,633140
82,586,101,2021-07-25,OAK,@,SEA,"L,3-4",CG,4,3,0,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.256,0.382,0.444,0.826,1,1.0,-0.045,1.69,-0.05%,-0.26,,,LF,,2021-07-25,133,136,633169
83,587,102,2021-07-27,OAK,@,SDP,"L,4-7",CG,5,5,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.255,0.379,0.44,0.82,1,0.85,-0.034,1.2,-0.03%,-0.59,,,LF,,2021-07-27,133,135,633155
84,588,103,2021-07-28,OAK,@,SDP,"W,10-4",GS-8,5,3,1,2,0,0,0,2,2,0.0,0,0,0,0.0,0,0.0,1,1,0.259,0.385,0.443,0.827,1,0.47,0.111,0.62,0.09%,2.49,,,LF,,2021-07-28,133,135,633096
85,589,104,2021-07-29,OAK,@,LAA,"W,4-0",CG,5,3,1,1,0,0,0,0,1,0.0,0,1,0,0.0,0,0.0,1,0,0.26,0.388,0.442,0.829,1,0.52,0.078,0.76,0.07%,1.21,,,LF,,2021-07-29,133,108,633111
86,590,105,2021-07-30,OAK,@,LAA,"W,2-0",CG,5,4,0,0,0,0,0,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.256,0.385,0.436,0.821,1,1.31,0.03,2.02,0.03%,0.0,,,LF,,2021-07-30,133,108,633118
87,591,106,2021-07-31,OAK,@,LAA,"L,0-1",CG,4,3,0,1,1,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.257,0.386,0.438,0.825,1,2.06,-0.12,3.11,-0.11%,-0.43,,,LF,,2021-07-31,133,108,633080
88,592,107,2021-08-01,OAK,@,LAA,"W,8-3",CG,5,5,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.256,0.384,0.434,0.818,1,0.62,-0.065,0.94,-0.06%,-0.94,,,LF,,2021-08-01,133,108,633048
89,593,108,2021-08-03,OAK,,SDP,"L,1-8",CG,4,4,0,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.256,0.383,0.432,0.815,1,0.98,-0.102,1.5,-0.09%,-1.58,,,LF,,2021-08-03,133,135,633022
90,594,109,2021-08-04,OAK,,SDP,"W,5-4",CG(10),5,3,1,0,0,0,0,0,1,0.0,0,1,0,0.0,0,0.0,0,0,0.254,0.383,0.428,0.811,1,1.76,-0.108,2.49,-0.09%,-0.26,,,LF,,2021-08-04,133,135,633010
91,595,110,2021-08-06,OAK,,TEX,"W,4-1",CG(11),5,4,1,0,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.251,0.381,0.423,0.804,1,1.61,-0.115,2.52,-0.11%,-0.53,,,RF,,2021-08-06,133,140,633017
92,596,111,2021-08-07,OAK,,TEX,"W,12-3",CG,5,3,1,1,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.251,0.383,0.422,0.805,1,0.57,0.053,0.94,0.05%,0.68,,,LF RF,,2021-08-07,133,140,632962
93,597,112,2021-08-08,OAK,,TEX,"W,6-3",CG,5,4,2,2,1,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.254,0.386,0.426,0.812,1,0.38,0.007,0.64,0.01%,0.27,,,LF,,2021-08-08,133,140,633039
94,598,113,2021-08-10,OAK,@,CLE,"W,4-3",GS-10,5,5,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.251,0.381,0.42,0.801,1,1.77,-0.233,3.29,-0.26%,-1.35,,,LF,,2021-08-10,133,114,632978
95,599,114,2021-08-11,OAK,@,CLE,"W,6-3",CG,5,3,1,0,0,0,0,0,1,0.0,0,1,0,0.0,0,0.0,0,0,0.249,0.382,0.416,0.798,1,0.98,0.076,1.71,0.08%,0.0,,,LF,,2021-08-11,133,114,632937
96,600,115,2021-08-12,OAK,@,CLE,"W,17-0",CG,6,6,1,1,1,0,0,3,0,0.0,0,0,0,0.0,0,0.0,0,0,0.247,0.379,0.415,0.793,1,0.58,0.011,1.02,0.01%,1.0,,,LF,,2021-08-12,133,114,632900
97,601,117 (1),2021-08-14,OAK,@,TEX,"W,8-3",CG,5,5,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.244,0.374,0.409,0.783,1,0.62,-0.079,1.03,-0.08%,-1.09,,,LF,,2021-08-14,133,140,632894
98,602,118,2021-08-15,OAK,@,TEX,"L,4-7",CG,5,4,1,1,0,0,1,1,1,0.0,0,0,0,0.0,0,1.0,0,0,0.244,0.374,0.416,0.79,1,0.7,-0.058,1.15,-0.06%,-0.03,,,LF,,2021-08-15,133,140,632847
99,603,119,2021-08-16,OAK,@,CHW,"L,2-5",CG,5,5,0,2,0,0,0,1,0,0.0,1,0,0,0.0,0,1.0,0,0,0.246,0.375,0.415,0.79,1,1.08,0.031,1.92,0.03%,0.56,,,LF,,2021-08-16,133,145,632892
100,604,120,2021-08-17,OAK,@,CHW,"L,0-9",CG,4,3,0,0,0,0,0,0,0,0.0,0,1,0,0.0,0,0.0,0,0,0.244,0.374,0.412,0.786,1,0.37,-0.033,0.66,-0.04%,-0.48,,,LF RF,,2021-08-17,133,145,632908
