Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,84,1,2021-04-01,STL,@,CIN,"W,11-6",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-01,138,113,634636
2,85,2,2021-04-03,STL,@,CIN,"L,6-9",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-03,138,113,634654
3,86,3,2021-04-04,STL,@,CIN,"L,1-12",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-04,138,113,634560
4,87,5 (1),2021-04-06,STL,@,MIA,"W,4-2",8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-06,138,146,634594
5,88,8 (2),2021-04-10,STL,,MIL,"L,5-9",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-10,138,158,632222
6,89,9,2021-04-11,STL,,MIL,"L,3-9",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-11,138,158,632196
7,90,10,2021-04-12,STL,,WSN,"L,2-5",9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-12,138,120,632230
8,91,14 (3),2021-04-17,STL,@,PHI,"W,9-4",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-17,138,143,634470
9,92,15,2021-04-18,STL,@,PHI,"L,0-2",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,5,,,,,,,,P,,2021-04-18,138,143,634498
10,93,24 (8),2021-04-28,STL,,PHI,"L,3-5",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-28,138,143,634314
11,94,26 (1),2021-04-30,STL,@,PIT,"W,7-3",6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-30,138,134,634325
12,95,31 (4),2021-05-05,STL,,NYM,"L,2-7",5-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,2.0,2021-05-05,138,121,634239
13,96,32,2021-05-06,STL,,NYM,"L,1-4",8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-06,138,121,634223
14,97,37 (4),2021-05-12,STL,@,MIL,"L,1-4",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-12,138,158,634198
15,98,39 (1),2021-05-14,STL,@,SDP,"L,4-5",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,6,,,,,,,,P,,2021-05-14,138,135,634132
16,99,40,2021-05-15,STL,@,SDP,"L,3-13",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,7,,,,,,,,P,,2021-05-15,138,135,634143
17,100,43 (2),2021-05-19,STL,,PIT,"W,8-5",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-19,138,134,634026
18,101,44,2021-05-21,STL,,CHC,"L,3-12",8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-21,138,112,634022
19,102,52 (7),2021-05-29,STL,@,ARI,"W,7-4",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-29,138,109,633913
20,103,53,2021-05-30,STL,@,ARI,"L,2-9",6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-05-30,138,109,633946
21,104,56 (2),2021-06-02,STL,@,LAD,"L,3-14",4-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.02,-0.001,.03,0.00%,-0.25,,,P,,2021-06-02,138,119,633988
