Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
33,90,71 (1),2022-06-25,TBR,,PIT,"W,6-5",CG,5,5,1,3,0,0,1,3,0,0.0,0,0,0,0.0,0,0.0,0,0,0.232,0.288,0.579,0.867,7,2.89,0.823,2.34,0.40%,2.29,24.0,31.7,2B 3B,,2022-06-25,139,134,661887
34,91,72,2022-06-26,TBR,,PIT,"W,4-2",CG,4,3,0,3,2,0,0,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.255,0.315,0.612,0.927,7,1.21,0.259,0.97,0.13%,2.67,17.0,21.5,1B,,2022-06-26,139,134,661886
35,92,73,2022-06-28,TBR,,MIL,"L,3-5",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,1,0.0,0,0,0.248,0.313,0.594,0.907,5,1.14,0.03,0.9,0.01%,0.03,2.0,3.0,1B,,2022-06-28,139,158,661885
36,93,74,2022-06-29,TBR,,MIL,"L,3-5",GS-5,2,2,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.243,0.307,0.583,0.89,3,0.8,-0.04,0.66,-0.02%,-0.31,0.0,0.0,2B,,2022-06-29,139,158,661879
37,94,75,2022-06-30,TBR,@,TOR,"L,1-4",CG,4,4,1,1,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.243,0.305,0.598,0.903,5,0.87,0.03,0.79,0.02%,0.41,14.0,18.7,1B,,2022-06-30,139,141,661726
38,95,76,2022-07-01,TBR,@,TOR,"L,2-9",CG,5,5,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,1.0,0,0,0.232,0.293,0.571,0.864,4,0.55,-0.069,0.48,-0.04%,-1.75,0.0,0.0,2B 3B,,2022-07-01,139,141,661725
39,96,77,2022-07-02,TBR,@,TOR,"W,6-2",CG,5,5,1,1,0,0,1,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.231,0.289,0.581,0.87,5,0.92,0.014,0.81,0.01%,-0.53,14.0,18.7,1B,1.0,2022-07-02,139,141,661724
40,97,78,2022-07-02,TBR,@,TOR,"W,11-5",CG,5,5,3,3,1,0,1,4,0,0.0,0,0,0,0.0,0,0.0,0,0,0.246,0.301,0.615,0.916,6,0.41,0.133,0.38,0.07%,3.18,32.0,44.6,2B 3B,2.0,2022-07-02,139,141,661836
41,98,79,2022-07-03,TBR,@,TOR,"W,7-3",CG,5,5,1,2,0,0,0,0,0,0.0,1,0,0,0.0,1,0.0,0,1,0.252,0.304,0.606,0.911,5,0.68,0.1,0.66,0.06%,0.55,8.0,9.2,3B,,2022-07-03,139,141,661723
42,99,80,2022-07-04,TBR,@,BOS,"L,0-4",CG,4,2,0,0,0,0,0,0,2,0.0,1,0,0,0.0,0,0.0,0,0,0.248,0.31,0.597,0.907,5,0.71,0.02,0.68,0.01%,0.18,4.0,6.0,2B,,2022-07-04,139,111,663251
43,100,81,2022-07-05,TBR,@,BOS,"W,8-4",CG,5,5,0,2,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.254,0.313,0.59,0.902,4,1.24,-0.002,1.18,0.00%,-0.08,8.0,9.5,1B,,2022-07-05,139,111,663245
44,101,83 (1),2022-07-08,TBR,@,CIN,"L,1-2",CG(10),4,3,0,0,0,0,0,0,1,0.0,2,0,0,0.0,0,0.0,0,0,0.248,0.311,0.577,0.888,7,1.51,-0.048,1.22,-0.02%,-0.33,2.0,3.0,2B,,2022-07-08,139,113,663053
45,102,84,2022-07-09,TBR,@,CIN,"L,4-5",CG(10),5,4,1,0,0,0,0,0,1,0.0,1,0,0,0.0,0,2.0,0,0,0.241,0.308,0.56,0.868,6,1.32,-0.15,1.05,-0.07%,-2.46,4.0,6.2,2B 3B,,2022-07-09,139,113,663092
46,103,85,2022-07-10,TBR,@,CIN,"L,5-10",CG,5,5,1,1,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.24,0.304,0.548,0.852,5,0.5,-0.045,0.43,-0.02%,-0.93,5.0,6.2,1B 3B,,2022-07-10,139,113,663048
47,104,87 (1),2022-07-12,TBR,,BOS,"W,3-2",CG,4,3,1,1,1,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.242,0.309,0.55,0.859,4,1.02,0.107,0.98,0.06%,0.63,9.0,12.2,3B,,2022-07-12,139,111,661877
48,105,88,2022-07-13,TBR,,BOS,"W,4-1",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.235,0.302,0.536,0.838,4,0.69,-0.065,0.69,-0.04%,-1.1,0.0,0.0,2B,,2022-07-13,139,111,661876
49,106,90 (1),2022-07-15,TBR,,BAL,"W,5-4",GS-9,4,3,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.231,0.301,0.526,0.826,5,0.92,-0.014,0.88,-0.01%,-0.21,4.0,6.2,2B,,2022-07-15,139,110,661874
50,107,91,2022-07-16,TBR,,BAL,"L,4-6",CG(11),5,4,0,1,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.231,0.303,0.519,0.822,7,1.53,0.0,1.5,0.00%,-0.16,5.0,6.0,3B,,2022-07-16,139,110,661873
51,108,92,2022-07-17,TBR,,BAL,"W,7-5",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.226,0.297,0.506,0.803,5,0.49,-0.048,0.49,-0.03%,-1.13,0.0,0.0,3B,,2022-07-17,139,110,661872
52,109,93,2022-07-22,TBR,@,KCR,"W,7-3",CG,5,3,1,0,0,0,0,0,2,0.0,0,0,0,0.0,0,0.0,0,0,0.222,0.299,0.497,0.796,5,0.89,0.057,0.79,0.03%,0.18,6.0,9.2,1B,,2022-07-22,139,118,662658
53,110,95 (1),2022-07-24,TBR,@,KCR,"L,2-4",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.216,0.293,0.485,0.779,4,1.49,-0.181,1.32,-0.10%,-1.32,0.0,0.0,3B,,2022-07-24,139,118,662656
54,111,97 (1),2022-07-26,TBR,@,BAL,"L,3-5",GS-8,4,3,1,2,0,0,1,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.224,0.303,0.506,0.808,5,0.94,0.18,0.94,0.11%,1.53,19.0,24.7,2B,,2022-07-26,139,110,661054
55,112,98,2022-07-27,TBR,@,BAL,"W,6-4",CG(10),5,5,0,1,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.223,0.3,0.497,0.797,5,0.71,-0.051,0.74,-0.03%,-0.86,3.0,3.0,1B,,2022-07-27,139,110,661053
56,113,99,2022-07-28,TBR,@,BAL,"L,0-3",CG,4,4,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.219,0.294,0.486,0.78,3,1.42,-0.142,1.43,-0.09%,-0.94,0.0,0.0,3B,,2022-07-28,139,110,661052
57,114,100,2022-07-29,TBR,,CLE,"L,1-4",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.214,0.288,0.476,0.764,5,1.05,-0.1,1.11,-0.06%,-0.97,0.0,0.0,2B,,2022-07-29,139,114,661871
58,115,102 (1),2022-07-31,TBR,,CLE,"L,3-5",CG,4,4,2,2,2,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.22,0.292,0.487,0.779,6,1.49,0.08,1.54,0.05%,1.06,14.0,18.4,1B,,2022-07-31,139,114,661869
59,116,103,2022-08-02,TBR,,TOR,"L,1-3",CG,4,3,0,0,0,0,0,0,0,0.0,1,1,0,0.0,0,0.0,0,0,0.216,0.292,0.479,0.771,3,1.24,-0.068,1.36,-0.05%,-0.31,2.0,3.0,3B,,2022-08-02,139,141,661868
60,117,104,2022-08-03,TBR,,TOR,"W,3-2",CG,4,2,0,0,0,0,0,1,1,0.0,0,0,0,1.0,0,0.0,0,0,0.214,0.291,0.474,0.765,2,1.23,-0.023,1.31,-0.02%,-0.23,4.0,6.5,1B,,2022-08-03,139,141,661867
61,118,105,2022-08-04,TBR,@,DET,"W,6-2",CG,5,4,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,1.0,0,0,0.21,0.289,0.465,0.754,3,0.76,-0.027,0.72,-0.02%,-0.75,4.0,6.2,2B,,2022-08-04,139,116,662812
62,119,106,2022-08-05,TBR,@,DET,"W,5-3",6-GF,2,2,0,1,0,0,0,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.213,0.291,0.465,0.756,2,2.11,-0.04,2.09,-0.02%,0.0,5.0,6.5,PH 1B,,2022-08-05,139,116,662811
63,120,107,2022-08-06,TBR,@,DET,"L,1-9",CG,5,5,0,2,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.217,0.293,0.469,0.762,3,0.76,0.091,0.75,0.05%,0.53,8.0,9.0,1B 3B,,2022-08-06,139,116,662856
64,121,108,2022-08-07,TBR,@,DET,"W,7-0",CG,5,5,1,2,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.222,0.295,0.467,0.762,5,0.76,0.034,0.76,0.02%,-0.17,8.0,9.2,1B 2B,,2022-08-07,139,116,662810
65,122,109,2022-08-09,TBR,@,MIL,"L,3-5",7-GF,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.221,0.294,0.465,0.759,5,1.68,-0.027,1.67,-0.02%,-0.2,0.0,0.0,PH 1B,,2022-08-09,139,158,661182
66,123,110,2022-08-10,TBR,@,MIL,"L,3-4",CG(10),4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.217,0.289,0.456,0.745,4,1.51,-0.151,1.55,-0.09%,-1.39,0.0,0.0,1B,,2022-08-10,139,158,661207
67,124,111,2022-08-12,TBR,,BAL,"L,3-10",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.217,0.289,0.456,0.745,4,,,,,,0.0,0.0,2B,,2022-08-12,139,110,661866
68,125,112,2022-08-13,TBR,,BAL,"W,8-2",CG,5,5,1,1,1,0,0,2,0,0.0,0,0,0,0.0,0,0.0,0,0,0.216,0.287,0.455,0.742,4,0.73,0.143,0.85,0.10%,0.27,11.0,16.2,3B,,2022-08-13,139,110,661865
69,126,114 (1),2022-08-15,TBR,@,NYY,"W,4-0",GS-9,4,3,0,1,0,0,0,1,1,0.0,0,0,0,0.0,0,0.0,0,0,0.218,0.291,0.453,0.744,5,0.78,0.032,0.91,0.02%,0.41,7.0,9.5,2B,,2022-08-15,139,147,661283
70,127,115,2022-08-16,TBR,@,NYY,"W,3-1",CG,4,4,1,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.218,0.29,0.45,0.74,2,0.69,0.023,0.84,0.02%,-0.01,5.0,6.2,1B,,2022-08-16,139,147,661250
71,128,116,2022-08-17,TBR,@,NYY,"L,7-8",10-GF(10),1,0,1,0,0,0,0,0,1,0.0,0,0,0,0.0,0,0.0,0,0,0.218,0.293,0.45,0.743,6,3.42,0.036,4.38,0.03%,0.23,4.0,6.2,PH 1B,,2022-08-17,139,147,661266
72,129,118 (1),2022-08-19,TBR,,KCR,"L,2-3",GS-10,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.216,0.29,0.444,0.734,8,1.5,-0.112,1.7,-0.08%,-0.84,0.0,0.0,3B,,2022-08-19,139,118,661862
73,130,119,2022-08-20,TBR,,KCR,"W,5-2",CG,4,4,1,2,2,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.22,0.293,0.453,0.746,6,0.78,0.141,0.91,0.10%,1.81,12.0,15.2,3B,,2022-08-20,139,118,661861
74,131,120,2022-08-21,TBR,,KCR,"W,3-2",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.217,0.288,0.446,0.734,6,0.68,-0.081,0.84,-0.06%,-1.13,0.0,0.0,1B 3B,,2022-08-21,139,118,661860
