Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,104,4 (3),2021-04-05,SFG,@,SDP,"W,3-2",6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-05,137,135,634591
2,105,5,2021-04-06,SFG,@,SDP,"L,1-3",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-06,137,135,634529
3,106,10 (4),2021-04-12,SFG,,CIN,"L,0-3",8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-12,137,113,634648
4,107,13 (2),2021-04-16,SFG,@,MIA,"L,1-4",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-16,137,146,634519
5,108,14,2021-04-17,SFG,@,MIA,"L,6-7",6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-17,137,146,634450
6,109,16 (1),2021-04-19,SFG,@,PHI,"W,2-0",7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,1,,,,,,,,P,,2021-04-19,137,143,634457
7,110,18 (1),2021-04-21,SFG,@,PHI,"L,5-6",5-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-21,137,143,634428
8,111,19,2021-04-22,SFG,,MIA,"W,3-0",7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-22,137,146,634432
9,112,22 (2),2021-04-25,SFG,,MIA,"W,4-3",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,,,,,P,,2021-04-25,137,146,634342
10,113,25 (2),2021-04-28,SFG,,COL,"W,7-3",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,1,,,,,,,,P,,2021-04-28,137,115,634309
11,114,29 (3),2021-05-04,SFG,@,COL,"W,12-4",6-GF(7),1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.00,0.000,.00,0.00%,-0.12,,,P,1.0,2021-05-04,137,115,634246
12,115,31 (1),2021-05-05,SFG,@,COL,"L,5-6",4-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,7,,,,,,,,P,,2021-05-05,137,115,634225
13,116,34 (2),2021-05-09,SFG,,SDP,"L,1-11",4-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,8,,,,,,,,P,,2021-05-09,137,135,634185
14,117,40 (5),2021-05-16,SFG,@,PIT,"W,4-1",8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-05-16,137,134,634094
15,118,41,2021-05-17,SFG,@,CIN,"W,6-3",8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-05-17,137,113,634070
16,119,44 (2),2021-05-20,SFG,@,CIN,"W,19-4",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,1,,,,,,,,P,,2021-05-20,137,113,634020
17,120,52 (7),2021-05-29,SFG,@,LAD,"W,11-6",8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-05-29,137,119,633938
18,121,55 (2),2021-06-01,SFG,,LAA,"L,1-8",4-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,,,P,,2021-06-01,137,108,633864
19,122,91,2021-07-16,TBR,@,ATL,"W,7-6",8-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,6,,,,,,,,P,,2021-07-16,139,144,633265
