Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,535.0,2021-04-10,MIL,@,STL,"W,9-5",GS-6,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.25,-0.094,1.24,-0.06%,-1.14,0.0,0.0,2B,,2021-04-10,158,138,632222,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,536.0,2021-04-11,MIL,@,STL,"W,9-3",CG,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,7.0,0.27,-0.046,0.29,-0.03%,-0.73,0.0,0.0,2B,,2021-04-11,158,138,632196,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,537.0,2021-04-12,MIL,,CHC,"W,6-3",8-GF,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.0,0.222,6.0,0.02,0.001,0.02,0.00%,0.39,0.0,0.0,PH 2B,,2021-04-12,158,112,632221,2021,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,3.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,3.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,3.0
4.0,538.0,2021-04-13,MIL,,CHC,"L,2-3",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,8.0,3.51,-0.099,4.18,-0.07%,-0.23,0.0,0.0,PH,,2021-04-13,158,112,632194,2021,0.0,0.222,0.0,0.222,0.0,0.0,0.0,0.0,3.0,0.0,0.222,0.0,0.222,0.0,0.0,0.0,0.0,3.0,0.0,0.222,0.0,0.222,0.0,0.0,0.0,0.0,3.0
5.0,539.0,2021-04-16,MIL,,PIT,"L,1-6",CG,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.286,0.091,0.377,8.0,0.7,0.0,0.83,0.00%,-0.08,0.0,0.0,2B,,2021-04-16,158,134,634483,2021,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,3.0
6.0,540.0,2021-04-17,MIL,,PIT,"W,7-1",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.278,0.133,0.411,8.0,0.15,0.039,0.18,0.03%,0.35,0.0,0.0,2B,,2021-04-17,158,134,634473,2021,0.091,0.286,0.091,0.377,0.0,0.0,0.0,1.0,4.0,0.091,0.286,0.091,0.377,0.0,0.0,0.0,1.0,4.0,0.091,0.286,0.091,0.377,0.0,0.0,0.0,1.0,4.0
7.0,541.0,2021-04-18,MIL,,PIT,"L,5-6",5-6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.263,0.125,0.388,9.0,1.17,-0.03,1.37,-0.02%,-0.24,0.0,0.0,PH,,2021-04-18,158,134,634455,2021,0.133,0.278,0.133,0.411,0.0,0.0,0.0,2.0,6.0,0.167,0.333,0.167,0.5,0.0,0.0,0.0,2.0,5.0,0.133,0.278,0.133,0.411,0.0,0.0,0.0,2.0,6.0
8.0,542.0,2021-04-19,MIL,@,SDP,"W,3-1",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.227,0.105,0.333,8.0,0.78,-0.061,0.79,-0.04%,-0.54,0.0,0.0,2B,,2021-04-19,158,135,634399,2021,0.125,0.263,0.125,0.388,0.0,0.0,0.0,2.0,6.0,0.222,0.364,0.222,0.586,0.0,0.0,0.0,2.0,3.0,0.125,0.263,0.125,0.388,0.0,0.0,0.0,2.0,6.0
9.0,543.0,2021-04-20,MIL,@,SDP,"W,6-0",7-GF,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.25,0.286,0.536,9.0,0.06,0.001,0.06,0.00%,0.78,0.0,0.0,PH 2B,,2021-04-20,158,135,634392,2021,0.105,0.227,0.105,0.333,0.0,0.0,0.0,2.0,8.0,0.167,0.231,0.167,0.397,0.0,0.0,0.0,2.0,5.0,0.105,0.227,0.105,0.333,0.0,0.0,0.0,2.0,8.0
10.0,544.0,2021-04-21,MIL,@,SDP,"W,4-2",CG,4.0,3.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.321,0.458,0.78,8.0,1.13,0.255,1.28,0.17%,1.96,0.0,0.0,2B,,2021-04-21,158,135,634476,2021,0.143,0.25,0.333,0.583,0.0,0.0,1.0,6.0,8.0,0.231,0.286,0.538,0.824,0.0,0.0,1.0,6.0,5.0,0.143,0.25,0.333,0.583,0.0,0.0,1.0,6.0,8.0
