Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,599,1,2021-04-01,MIA,,TBR,"L,0-1",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,4,1.29,-0.131,1.18,-0.07%,-0.74,,,LF RF,,2021-04-01,146,139,634652
2,600,2,2021-04-02,MIA,,TBR,"L,4-6",CG,4,4,0,0,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,6,0.68,-0.067,0.58,-0.04%,-0.75,,,LF,,2021-04-02,146,139,634602
3,601,3,2021-04-03,MIA,,TBR,"W,12-7",8-GF,1,1,1,1,0,0,1,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.111,0.111,0.444,0.556,9,0.23,0.033,0.19,0.02%,1.0,,,PH RF,,2021-04-03,146,139,634596
4,602,4,2021-04-05,MIA,,STL,"L,1-4",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.077,0.077,0.308,0.385,4,0.88,-0.094,0.78,-0.05%,-0.94,,,RF,,2021-04-05,146,138,634562
5,603,5,2021-04-06,MIA,,STL,"L,2-4",CG,5,5,0,1,0,0,0,0,0,0.0,3,0,0,0.0,0,1.0,0,0,0.111,0.111,0.278,0.389,4,1.26,-0.162,1.06,-0.08%,-1.82,,,RF,,2021-04-06,146,138,634594
6,604,7 (1),2021-04-08,MIA,@,NYM,"L,2-3",CG,4,3,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.095,0.136,0.238,0.374,6,0.83,-0.064,0.69,-0.03%,-0.5,,,RF,,2021-04-08,146,121,634584
7,605,8,2021-04-10,MIA,@,NYM,"W,3-0",8-8,1,1,0,1,1,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.136,0.174,0.318,0.492,9,0.46,0.025,0.37,0.01%,0.22,,,PH,,2021-04-10,146,121,632201
8,606,9,2021-04-11,MIA,@,NYM,"L,5-6",GS-1,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.136,0.174,0.318,0.492,5,,,,,,,,RF,,2021-04-11,146,121,632192
9,607,10,2021-04-12,MIA,@,ATL,"W,5-3",CG(10),5,3,1,1,0,0,1,1,2,0.0,0,0,0,0.0,0,0.0,0,0,0.16,0.25,0.44,0.69,5,1.44,0.051,1.22,0.03%,0.41,,,RF,,2021-04-12,146,144,632219
10,608,11,2021-04-13,MIA,@,ATL,"W,14-8",CG,5,5,4,4,1,0,2,7,0,0.0,1,0,0,0.0,0,0.0,0,0,0.267,0.333,0.733,1.067,5,1.55,0.371,1.28,0.18%,5.97,,,LF,,2021-04-13,146,144,632211
