Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,197.0,156 (155),2022-09-29,SDP,,LAD,"L,2-5",CG,4,4,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,1.0,0,0,0.0,0.0,0.0,0.0,7.0,1.49,-0.202,0.28,-0.02%,-1.72,0.0,0.0,DH,,2022-09-29,135,119,662209
2.0,198.0,159 (2),2022-10-02,SDP,,CHW,"L,1-2",9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,0.0,0.0,0.0,0.0,6.0,,,,,,0.0,0.0,PR DH,,2022-10-02,135,145,662190
3.0,199.0,160,2022-10-03,SDP,,SFG,"W,7-4",CG,3,3,1,1,1,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.143,0.143,0.286,0.429,9.0,1.33,0.127,-0.03,0.00%,0.63,9.0,12.7,DH,,2022-10-03,135,137,662239
4.0,200.0,161,2022-10-04,SDP,,SFG,"W,6-2",CG,4,4,0,2,0,0,0,0,0,0.0,2,0,0,0.0,0,0.0,0,0,0.273,0.273,0.364,0.636,7.0,0.9,-0.099,0.07,0.00%,-1.01,6.0,6.0,3B RF,,2022-10-04,135,137,662252
5.0,201.0,162,2022-10-05,SDP,,SFG,"L,1-8",CG,3,3,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0.214,0.214,0.286,0.5,7.0,0.5,-0.038,0.01,0.00%,-0.58,0.0,0.0,3B,,2022-10-05,135,137,662238
1,202,12 (11),2023-04-11,SDP,@,NYM,"W,4-2",GS-7,3,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.333,.333,.333,.667,9,1.14,0.008,1.15,0.01%,-0.02,5.00,6.20,RF,,2023-04-11,135,121,718621
2,203,13,2023-04-12,SDP,@,NYM,"L,2-5",GS-8,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.167,.167,.167,.333,9,1.36,-0.098,1.38,-0.06%,-0.77,0.00,0.00,RF,,2023-04-12,135,121,718610
3,204,14,2023-04-13,SDP,,MIL,"L,3-4",10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.167,.167,.333,5,,,,,,0.00,0.00,PR DH,,2023-04-13,135,158,718589
4,205,15,2023-04-14,SDP,,MIL,"L,2-11",CG,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.100,.100,.100,.200,7,.24,-0.024,.23,-0.01%,-0.79,,,P 1B,,2023-04-14,135,158,718574
5,206,18 (2),2023-04-17,SDP,,ATL,"L,0-2",GS-8,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.167,.167,.333,9,.87,0.001,.81,0.00%,0.05,3.00,3.00,RF,,2023-04-17,135,144,718533
6,207,45 (26),2023-05-19,SDP,,BOS,"L,1-6",CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.133,.133,.133,.267,7,.82,-0.059,.56,-0.02%,-0.87,0.00,0.00,1B,,2023-05-19,135,111,718107
7,208,46,2023-05-20,SDP,,BOS,"L,2-4",CG,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.111,.158,.111,.269,7,1.59,-0.082,.99,-0.03%,-0.31,2.00,3.00,1B,,2023-05-20,135,111,718092
