Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_10,OBP_10,SLG_10,OPS_10,SB_10,CS_10,XB_10,TB_10,SO_10,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_3,OBP_3,SLG_3,OPS_3,SB_3,CS_3,XB_3,TB_3,SO_3,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2024-06-04,CIN,@,COL,"W,4-1",GS-6,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.31,-0.079,0.74,-0.03%,-1.0,2.0,3.2,LF,,2024-06-04,113,115,746550,2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2024-06-05,CIN,@,COL,"W,12-7",9-GF,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,7.0,1.49,0.013,0.94,0.01%,0.28,4.0,6.2,PH LF,,2024-06-05,113,115,746544,2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,3.0,2024-06-06,CIN,,CHC,"W,8-4",7-GF,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,3.0,0.03,-0.001,0.02,0.00%,-0.11,2.0,3.2,PR LF,,2024-06-06,113,112,746707,2024,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.0,0.0,0.0
4.0,4.0,2024-06-07,CIN,,CHC,"W,3-2",CG,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.286,0.333,0.619,9.0,0.5,-0.028,0.41,-0.01%,-0.47,7.0,9.2,LF,,2024-06-07,113,112,746704,2024,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0
5.0,5.0,2024-06-08,CIN,,CHC,"W,4-3",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.25,0.286,0.536,9.0,0.23,-0.006,0.2,0.00%,-0.11,0.0,0.0,PH LF,,2024-06-08,113,112,746703,2024,0.167,0.286,0.5,0.786,0.0,0.0,1.0,2.0,0.0,0.167,0.286,0.5,0.786,0.0,0.0,1.0,2.0,0.0,0.167,0.286,0.5,0.786,0.0,0.0,1.0,2.0,0.0,0.25,0.4,0.75,1.15,0.0,0.0,1.0,2.0,0.0,0.167,0.286,0.5,0.786,0.0,0.0,1.0,2.0,0.0
6.0,6.0,2024-06-09,CIN,,CHC,"L,2-4",GS-8,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.2,0.222,0.422,9.0,0.67,-0.034,0.58,-0.02%,-0.35,0.0,0.0,LF,,2024-06-09,113,112,746705,2024,0.143,0.25,0.429,0.679,0.0,0.0,1.0,2.0,1.0,0.143,0.25,0.429,0.679,0.0,0.0,1.0,2.0,1.0,0.143,0.25,0.429,0.679,0.0,0.0,1.0,2.0,1.0,0.2,0.2,0.6,0.8,0.0,0.0,1.0,2.0,1.0,0.143,0.25,0.429,0.679,0.0,0.0,1.0,2.0,1.0
7.0,7.0,2024-06-11 00:00:00,CIN,,CLE,"L,3-5",7-GF,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.25,0.2,0.45,9.0,1.5,0.01,1.21,0.01%,0.05,2.0,3.0,PH LF,,2024-06-11,113,114,746702,2024,0.111,0.2,0.333,0.533,0.0,0.0,1.0,2.0,1.0,0.111,0.2,0.333,0.533,0.0,0.0,1.0,2.0,1.0,0.143,0.25,0.429,0.679,0.0,0.0,1.0,2.0,1.0,0.167,0.167,0.5,0.667,0.0,0.0,1.0,2.0,1.0,0.111,0.2,0.333,0.533,0.0,0.0,1.0,2.0,1.0
8.0,8.0,2024-07-03 00:00:00,CIN,@,NYY,"W,3-2",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.2,0.154,0.354,9.0,0.4,-0.03,0.2,-0.01%,-0.49,0.0,0.0,RF,,2024-07-03,113,147,745728,2024,0.1,0.25,0.3,0.55,0.0,0.0,1.0,2.0,2.0,0.1,0.25,0.3,0.55,0.0,0.0,1.0,2.0,2.0,0.125,0.222,0.375,0.597,0.0,0.0,1.0,2.0,2.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,2.0,0.1,0.25,0.3,0.55,0.0,0.0,1.0,2.0,2.0
9.0,9.0,2024-07-04 00:00:00,CIN,@,NYY,"W,8-4",7-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.188,0.143,0.33,8.0,0.09,-0.002,0.05,0.00%,-0.16,0.0,0.0,LF,,2024-07-04,113,147,745726,2024,0.077,0.2,0.231,0.431,0.0,0.0,1.0,2.0,4.0,0.077,0.2,0.231,0.431,0.0,0.0,1.0,2.0,4.0,0.1,0.182,0.3,0.482,0.0,0.0,1.0,2.0,4.0,0.0,0.143,0.0,0.143,0.0,0.0,0.0,0.0,3.0,0.077,0.2,0.231,0.431,0.0,0.0,1.0,2.0,4.0
10.0,10.0,2024-07-05 00:00:00,CIN,,DET,"L,4-5",9-GF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.188,0.143,0.33,5.0,,,,,,0.0,0.0,PR,,2024-07-05,113,116,746693,2024,0.071,0.188,0.214,0.402,0.0,0.0,1.0,2.0,4.0,0.071,0.188,0.214,0.402,0.0,0.0,1.0,2.0,4.0,0.0,0.111,0.0,0.111,0.0,0.0,0.0,0.0,4.0,0.0,0.167,0.0,0.167,0.0,0.0,0.0,0.0,3.0,0.071,0.188,0.214,0.402,0.0,0.0,1.0,2.0,4.0
