Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1,1,1,2021-04-01,CIN,,STL,"L,6-11",CG,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5,0.5,0.75,1.25,7,0.4,0.005,0.43,0.00%,0.04,,,2B,,2021-04-01,113,138,634636
2,2,2,2021-04-03,CIN,,STL,"W,9-6",CG,4,3,0,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0.571,0.625,0.714,1.339,6,0.49,0.026,0.5,0.02%,1.42,,,2B,,2021-04-03,113,138,634654
3,3,3,2021-04-04,CIN,,STL,"W,12-1",CG,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.455,0.5,0.545,1.045,7,0.71,-0.014,0.75,-0.01%,0.42,,,2B,,2021-04-04,113,138,634560
4,4,4,2021-04-05,CIN,,PIT,"W,5-3",CG,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0.4,0.438,0.467,0.904,7,1.1,-0.003,1.26,0.00%,0.54,,,2B,,2021-04-05,113,134,634558
5,5,5,2021-04-06,CIN,,PIT,"W,14-1",CG,5,4,3,3,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0.474,0.476,0.632,1.108,7,0.26,0.048,0.31,0.03%,2.5,,,2B,,2021-04-06,113,134,634530
6,6,6,2021-04-07,CIN,,PIT,"W,11-4",CG,4,2,0,1,0,0,0,3,0,0,1,1,0,1,0,0,0,0,0.476,0.48,0.619,1.099,6,0.41,-0.003,0.49,0.00%,0.08,,,2B,,2021-04-07,113,134,634570
7,7,7,2021-04-09,CIN,@,ARI,"W,6-5",GS-7,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.4,0.414,0.52,0.934,7,0.33,-0.029,0.36,-0.02%,-0.9,,,2B,,2021-04-09,113,109,634540
8,8,8,2021-04-10,CIN,@,ARI,"L,3-8",CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0.379,0.394,0.483,0.877,7,1.06,-0.084,1.21,-0.06%,-1.45,,,2B,,2021-04-10,113,109,634484
9,9,10 (1),2021-04-12,CIN,@,SFG,"W,3-0",GS-6,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.355,0.389,0.452,0.841,7,0.75,-0.04,0.82,-0.03%,-0.35,,,2B,,2021-04-12,113,137,634648
10,10,11,2021-04-13,CIN,@,SFG,"L,6-7",CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.353,0.4,0.441,0.841,7,1.7,0.232,1.92,0.16%,0.84,,,2B,,2021-04-13,113,137,634510
11,11,12,2021-04-14,CIN,@,SFG,"L,0-3",CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.333,0.395,0.417,0.812,7,1.02,0.026,1.11,0.02%,0.04,,,2B,,2021-04-14,113,137,634582
12,12,13,2021-04-16,CIN,,CLE,"W,10-3",CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.325,0.383,0.4,0.783,6,0.16,-0.013,0.17,-0.01%,-0.35,,,2B,,2021-04-16,113,114,634482
13,13,14,2021-04-17,CIN,,CLE,"W,3-2",CG(10),5,4,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0.295,0.365,0.364,0.729,6,1.9,-0.137,2.03,-0.09%,-0.65,,,2B,,2021-04-17,113,114,634460
14,14,15,2021-04-18,CIN,,CLE,"L,3-6",7-GF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.283,0.352,0.348,0.7,9,1.05,-0.055,1.14,-0.04%,-0.59,,,2B,,2021-04-18,113,114,634487
15,15,16,2021-04-20,CIN,,ARI,"L,4-5",CG,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0.265,0.345,0.327,0.671,6,1.2,-0.097,1.34,-0.07%,-0.49,,,2B,,2021-04-20,113,109,634408
17,17,18,2021-04-22,CIN,,ARI,"L,11-14",CG(10),5,4,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.255,0.333,0.364,0.697,6,1.02,0.251,1.03,0.15%,0.23,,,2B,,2021-04-22,113,109,634514
18,18,19,2021-04-23,CIN,@,STL,"L,4-5",CG,4,4,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.254,0.329,0.39,0.718,7,0.72,-0.044,0.78,-0.03%,0.34,,,2B,,2021-04-23,113,138,634378
19,19,20,2021-04-24,CIN,@,STL,"L,0-2",CG,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258,0.329,0.387,0.716,6,0.95,-0.027,0.99,-0.02%,-0.13,,,2B,,2021-04-24,113,138,634395
20,20,21,2021-04-25,CIN,@,STL,"L,2-5",GS-6,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.254,0.333,0.381,0.714,8,0.52,0.001,0.51,0.00%,0.1,,,2B,,2021-04-25,113,138,634456
21,21,22,2021-04-26,CIN,@,LAD,"W,5-3",CG(10),4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0.239,0.316,0.358,0.675,7,0.82,-0.088,0.67,-0.04%,-0.86,,,2B,,2021-04-26,113,119,634363
22,22,28 (5),2021-05-04,CIN,,CHW,"L,0-9",CG,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0.232,0.317,0.348,0.665,8,0.39,0.024,0.34,0.01%,-0.33,,,2B,,2021-05-04,113,145,634251
23,23,29,2021-05-05,CIN,,CHW,"W,1-0",CG(10),4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.222,0.314,0.333,0.647,8,2.27,-0.126,1.82,-0.06%,-1.02,,,2B,,2021-05-05,113,145,634270
24,24,31 (1),2021-05-08,CIN,@,CLE,"L,2-9",CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.211,0.3,0.316,0.616,9,0.52,-0.056,0.5,-0.03%,-0.9,,,2B,,2021-05-08,113,114,634187
25,25,32,2021-05-10,CIN,@,PIT,"W,14-1",9-GF,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.211,0.308,0.316,0.623,6,0.0,0.0,0.0,0.00%,0.39,,,PH 2B,,2021-05-10,113,134,634152
26,26,34 (1),2021-05-12,CIN,@,PIT,"W,5-1",8-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,0.304,0.312,0.616,9,3.05,-0.074,2.98,-0.04%,-0.3,,,2B,,2021-05-12,113,134,634137
27,27,35,2021-05-13,CIN,@,COL,"L,8-13",CG,4,4,2,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0.222,0.313,0.358,0.671,8,0.35,0.04,0.34,0.02%,2.52,,,2B,,2021-05-13,113,115,634191
