Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1.0,1.0,2021-07-02,CHW,@,DET,"W,8-2",CG,4.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.5,0.75,1.25,8.0,0.84,0.056,1.01,0.04%,1.29,0.0,0.0,3B,,2021-07-02,145,116,633420,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2.0,2.0,2021-07-03,CHW,@,DET,"L,5-11",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.25,0.375,0.625,6.0,0.48,-0.057,0.54,-0.04%,-1.1,0.0,0.0,3B,,2021-07-03,145,116,633442,2021,0.5,0.5,1.0,1.5,0.0,0.0,1.0,3.0,0.0,0.5,0.5,1.0,1.5,0.0,0.0,1.0,3.0,0.0,0.5,0.5,1.0,1.5,0.0,0.0,1.0,3.0,0.0
3.0,3.0,2021-07-04,CHW,@,DET,"L,5-6",CG,4.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.417,0.636,1.053,8.0,0.6,0.071,0.68,0.05%,0.62,0.0,0.0,3B,,2021-07-04,145,116,633410,2021,0.25,0.25,0.5,0.75,0.0,0.0,1.0,3.0,2.0,0.25,0.25,0.5,0.75,0.0,0.0,1.0,3.0,2.0,0.25,0.25,0.5,0.75,0.0,0.0,1.0,3.0,2.0
4.0,4.0,2021-07-05,CHW,@,MIN,"L,5-8",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.385,0.583,0.968,6.0,2.16,-0.055,2.45,-0.04%,-0.24,0.0,0.0,PH DH,,2021-07-05,145,142,633487,2021,0.364,0.417,0.818,1.235,0.0,0.0,2.0,7.0,3.0,0.364,0.417,0.818,1.235,0.0,0.0,2.0,7.0,3.0,0.364,0.417,0.818,1.235,0.0,0.0,2.0,7.0,3.0
5.0,5.0,2021-07-06,CHW,@,MIN,"W,4-1",9-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0.357,0.538,0.896,6.0,0.11,-0.003,0.13,0.00%,-0.16,0.0,0.0,PH DH,,2021-07-06,145,142,633352,2021,0.333,0.385,0.75,1.135,0.0,0.0,2.0,7.0,3.0,0.333,0.385,0.75,1.135,0.0,0.0,2.0,7.0,3.0,0.333,0.385,0.75,1.135,0.0,0.0,2.0,7.0,3.0
6.0,6.0,2021-07-07,CHW,@,MIN,"W,6-1",CG,4.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353,0.389,0.588,0.977,7.0,0.56,0.025,0.63,0.02%,0.51,0.0,0.0,3B,,2021-07-07,145,142,633335,2021,0.308,0.357,0.692,1.049,0.0,0.0,2.0,7.0,4.0,0.308,0.357,0.692,1.049,0.0,0.0,2.0,7.0,4.0,0.308,0.357,0.692,1.049,0.0,0.0,2.0,7.0,4.0
7.0,7.0,2021-07-09,CHW,@,BAL,"W,12-1",8-GF,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.333,0.368,0.556,0.924,2.0,0.0,0.0,0.0,0.00%,0.27,0.0,0.0,3B,,2021-07-09,145,110,633377,2021,0.353,0.389,0.765,1.154,0.0,0.0,3.0,10.0,6.0,0.308,0.357,0.692,1.049,0.0,0.0,2.0,7.0,6.0,0.353,0.389,0.765,1.154,0.0,0.0,3.0,10.0,6.0
8.0,8.0,2021-07-10,CHW,@,BAL,"W,8-3",CG,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.435,0.571,1.006,8.0,0.34,0.041,0.29,0.02%,0.8,0.0,0.0,3B,,2021-07-10,145,110,633350,2021,0.333,0.368,0.722,1.091,0.0,0.0,3.0,10.0,6.0,0.4,0.455,0.9,1.355,0.0,0.0,2.0,7.0,4.0,0.333,0.368,0.722,1.091,0.0,0.0,3.0,10.0,6.0
9.0,9.0,2021-07-17,CHW,,HOU,"W,10-1",CG,4.0,4.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.444,0.72,1.164,8.0,0.48,0.044,0.41,0.02%,1.58,0.0,0.0,DH,,2021-07-17,145,117,633262,2021,0.381,0.435,0.714,1.149,0.0,0.0,3.0,12.0,6.0,0.4,0.455,0.6,1.055,0.0,0.0,1.0,5.0,3.0,0.381,0.435,0.714,1.149,0.0,0.0,3.0,12.0,6.0
10.0,10.0,2021-07-18,CHW,,HOU,"W,4-0",CG,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,0.419,0.643,1.062,6.0,0.42,0.0,0.35,0.00%,-0.4,0.0,0.0,3B,,2021-07-18,145,117,633247,2021,0.4,0.444,0.92,1.364,0.0,0.0,5.0,18.0,7.0,0.462,0.5,1.077,1.577,0.0,0.0,3.0,11.0,4.0,0.4,0.444,0.92,1.364,0.0,0.0,5.0,18.0,7.0
